,Sales Rank
2023-12-08,156
2023-12-09,162
2023-12-11,144
2023-12-12,138
2023-12-13,137
2023-12-14,126
2023-12-15,123
2023-12-16,126
2023-12-17,109
2023-12-18,119
2023-12-19,114
2023-12-20,129
2023-12-21,150
2023-12-22,163
2023-12-23,212
2023-12-24,226
2023-12-25,275
2023-12-26,287
2023-12-27,290
2023-12-28,360
2023-12-29,339
2023-12-30,327
2023-12-31,316
2024-01-01,345
2024-01-02,352
2024-01-03,381
2024-01-04,338
2024-01-05,315
2024-01-06,315
2024-01-07,327
2024-01-08,346
2024-01-09,292
2024-01-10,275
2024-01-11,234
2024-01-12,172
2024-01-13,131
2024-01-14,130
2024-01-15,143
2024-01-16,139
2024-01-17,132
2024-01-18,158
2024-01-19,88
2024-01-20,86
2024-01-21,88
2024-01-22,106
2024-01-23,141
2024-01-24,177
2024-01-25,207
2024-01-26,225
2024-01-27,228
2024-01-28,262
2024-01-29,316
2024-01-30,336
2024-01-31,350
2024-02-01,382
2024-02-02,346
2024-02-03,318
2024-02-04,329
2024-02-05,416
2024-02-06,386
2024-02-07,471
2024-02-08,475
2024-02-09,475
2024-02-10,432
2024-02-11,439
2024-02-12,472
2024-02-13,484
2024-02-14,541
2024-02-15,507
2024-02-16,525
2024-02-17,452
2024-02-18,440
2024-02-19,473
2024-02-20,503
2024-02-21,512
2024-02-22,608
2024-02-23,592
2024-02-24,557
2024-02-25,559
2024-02-26,616
2024-02-27,622
2024-02-28,667
2024-02-29,646
2024-03-01,628
2024-03-02,552
2024-03-03,525
2024-03-04,565
2024-03-05,584
2024-03-06,613
2024-03-07,633
2024-03-08,652
2024-03-09,605
2024-03-10,594
2024-03-11,596
2024-03-12,658
2024-03-13,722
2024-03-14,741
2024-03-15,690
2024-03-16,639
2024-03-17,631
2024-03-18,650
2024-03-19,624
2024-03-20,540
2024-03-21,452
2024-03-22,355
2024-03-23,245
2024-03-24,207
2024-03-25,316
2024-03-26,447
2024-03-27,522
2024-03-28,329
2024-03-29,231
2024-03-30,182
2024-03-31,183
2024-04-01,239
2024-04-02,349
2024-04-03,377
2024-04-04,375
2024-04-05,407
2024-04-06,343
2024-04-07,348
2024-04-08,404
2024-04-09,483
2024-04-10,529
2024-04-12,562
2024-04-13,517
2024-04-14,483
2024-04-15,594
2024-04-16,577
2024-04-17,638
2024-04-18,588
2024-04-19,635
2024-04-20,648
2024-04-21,594
2024-04-22,605
2024-04-23,738
2024-04-24,694
2024-04-25,656
2024-04-27,714
2024-04-28,669
2024-04-29,698
2024-04-30,703
2024-05-01,748
2024-05-02,812
2024-05-03,728
2024-05-04,660
2024-05-05,625
2024-05-06,629
2024-05-07,764
2024-05-08,747
2024-05-09,738
2024-05-10,700
2024-05-11,614
2024-05-12,629
2024-05-13,741
2024-05-14,798
2024-05-15,838
2024-05-16,842
2024-05-17,827
2024-05-18,737
2024-05-20,806
2024-05-21,896
2024-05-22,921
2024-05-23,106636
2024-05-24,111038
2024-05-25,116001
2024-05-27,118797
2024-05-28,120396
2024-05-29,122577
2024-05-30,122417
2024-05-31,122644
2024-06-01,123883
2024-06-02,125529
2024-06-03,125811
2024-06-04,126443
2024-06-05,126413
2024-06-06,126174
2024-06-07,82679
2024-06-08,60901
2024-06-09,95751
2024-06-10,107807
2024-06-11,112626
2024-06-12,118240
2024-06-13,121725
2024-06-14,124152
2024-06-15,125272
2024-06-16,125690
2024-06-17,125661
2024-06-18,126393
2024-06-19,127211
2024-06-20,127841
2024-06-21,126359
2024-06-22,127441
2024-06-23,127188
2024-06-24,128682
2024-06-25,129326
2024-06-26,129010
2024-06-27,129348
2024-06-28,128680
2024-06-29,94686
2024-06-30,80941
2024-07-01,103336
2024-07-02,111854
2024-07-03,117264
2024-07-04,123013
2024-07-05,124000
2024-07-06,125914
2024-07-07,126837
2024-07-08,93918
2024-07-09,110916
2024-07-10,114357
2024-07-11,122363
2024-07-12,125816
2024-07-13,127200
2024-07-14,128843
2024-07-15,128826
2024-07-16,107857
2024-07-17,124462
2024-07-18,131094
2024-07-19,131327
2024-07-20,131470
2024-07-21,101899
2024-07-22,113758
2024-07-23,123034
2024-07-24,126443
2024-07-25,128539
2024-07-26,129785
2024-07-27,129972
2024-07-28,130350
2024-07-29,131613
2024-07-30,132956
2024-07-31,98114
2024-08-01,113656
2024-08-02,120930
2024-08-03,125522
2024-08-04,65056
2024-08-05,102968
2024-08-06,114560
2024-08-07,114033
2024-08-08,110014
2024-08-10,129591
2024-08-11,132690
2024-08-12,133301
2024-08-13,133202
2024-08-14,92462
2024-08-15,109425
2024-08-16,119108
2024-08-17,96291
2024-08-18,106024
2024-08-19,117995
2024-08-20,125567
2024-08-22,131440
2024-08-23,131156
2024-08-24,132384
2024-08-25,133592
2024-08-26,86639
2024-08-27,112104
2024-08-28,120120
2024-08-29,42292
2024-08-30,33929
2024-08-31,43041
2024-09-01,39672
2024-09-02,26131
2024-09-03,21751
2024-09-04,24434
2024-09-05,20064
2024-09-06,24145
2024-09-07,29512
2024-09-08,39310
2024-09-09,38550
2024-09-10,33641
2024-09-11,41094
2024-09-12,40647
2024-09-13,28176
2024-09-14,33654
2024-09-15,32762
2024-09-16,34854
2024-09-17,23345
2024-09-18,39133
2024-09-19,25890
2024-09-20,22452
2024-09-21,25887
2024-09-22,37311
2024-09-23,26720
2024-09-24,28016
2024-09-25,32338
2024-09-26,37291
2024-09-27,38977
2024-09-28,28374
2024-09-29,25471
2024-09-30,29001
2024-10-01,35432
2024-10-02,36231
2024-10-04,45902
2024-10-05,35680
2024-10-06,32445
2024-10-07,26535
2024-10-08,27981
2024-10-09,32670
2024-10-10,23835
2024-10-11,25451
2024-10-12,29921
2024-10-13,39385
2024-10-14,38235
2024-10-15,34038
2024-10-16,19252
2024-10-17,18493
2024-10-18,14682
2024-10-19,17074
2024-10-20,21202
2024-10-21,23525
2024-10-22,25106
2024-10-23,27883
2024-10-24,25816
2024-10-25,26457
2024-10-26,25494
2024-10-27,28988
2024-10-28,19474
2024-10-29,27403
2024-10-30,22565
2024-10-31,21142
2024-11-01,20345
2024-11-02,22423
2024-11-03,16415
2024-11-04,17464
2024-11-05,14034
2024-11-06,21606
2024-11-07,22604
2024-11-08,25227
2024-11-09,102469
2024-11-10,63886
2024-11-11,106132
2024-11-12,113660
2024-11-13,101879
2024-11-15,104230
2024-11-16,116008
2024-11-17,47270
2024-11-18,81648
2024-11-19,57439
2024-11-20,41194
2024-11-21,42052
2024-11-22,49759
2024-11-23,45131
2024-11-24,51397
2024-11-25,47747
2024-11-26,62446
2024-11-27,57607
2024-11-28,35596
2024-11-29,27955
2024-11-30,19110
2024-12-01,14734
2024-12-02,15643
2024-12-03,21253
2024-12-04,26619
2024-12-05,35440
2024-12-06,39751
2024-12-07,13567
2024-12-08,12327
2024-12-09,18891
2024-12-10,14737
2024-12-11,17830
2024-12-12,13898
2024-12-13,14790
2024-12-14,16021
2024-12-15,15484
2024-12-16,19987
2024-12-17,19861
2024-12-18,14854
2024-12-19,15956
2024-12-20,14336
2024-12-21,16359
2024-12-22,22466
2024-12-23,20860
2024-12-24,23481
2024-12-25,20175
2024-12-26,21190
2024-12-27,15358
2024-12-28,19935
2024-12-29,24202
2024-12-30,23480
2024-12-31,30542
2025-01-01,26669
2025-01-02,25531
2025-01-03,21432
2025-01-04,19522
2025-01-05,19280
2025-01-07,18986
2025-01-08,20214
2025-01-09,29736
2025-01-10,23272
2025-01-11,23844
2025-01-12,31592
