,Sales Rank
2023-11-02,1314
2023-11-03,1279
2023-11-04,1517
2023-11-05,1581
2023-11-06,1295
2023-11-07,1290
2023-11-08,1090
2023-11-09,1029
2023-11-10,966
2023-11-11,935
2023-11-12,1004
2023-11-13,783
2023-11-14,783
2023-11-15,781
2023-11-16,775
2023-11-17,826
2023-11-18,992
2023-11-19,1163
2023-11-20,1101
2023-11-21,1149
2023-11-22,1200
2023-11-23,1157
2023-11-24,1597
2023-11-25,1792
2023-11-26,1710
2023-11-27,1498
2023-11-28,1415
2023-11-29,1281
2023-11-30,1126
2023-12-01,988
2023-12-02,1136
2023-12-03,1179
2023-12-04,933
2023-12-05,951
2023-12-06,984
2023-12-07,855
2023-12-08,900
2023-12-09,1020
2023-12-10,1127
2023-12-11,886
2023-12-12,917
2023-12-13,896
2023-12-14,892
2023-12-15,955
2023-12-16,1105
2023-12-17,1153
2023-12-18,1113
2023-12-19,1101
2023-12-20,1189
2023-12-21,1243
2023-12-22,1167
2023-12-23,1158
2023-12-24,1229
2023-12-25,904
2023-12-26,824
2023-12-27,648
2023-12-28,692
2023-12-29,667
2023-12-30,765
2023-12-31,876
2024-01-01,756
2024-01-02,683
2024-01-03,585
2024-01-04,602
2024-01-05,553
2024-01-06,677
2024-01-07,674
2024-01-08,592
2024-01-09,588
2024-01-10,621
2024-01-11,620
2024-01-12,579
2024-01-13,606
2024-01-14,598
2024-01-15,583
2024-01-16,532
2024-01-17,551
2024-01-18,580
2024-01-19,552
2024-01-20,619
2024-01-21,656
2024-01-22,573
2024-01-23,509
2024-01-24,526
2024-01-25,554
2024-01-26,588
2024-01-27,606
2024-01-28,724
2024-01-29,698
2024-01-30,605
2024-01-31,588
2024-02-01,582
2024-02-02,442
2024-02-03,470
2024-02-04,455
2024-02-05,403
2024-02-06,441
2024-02-07,451
2024-02-08,427
2024-02-09,443
2024-02-10,515
2024-02-11,438
2024-02-12,440
2024-02-13,425
2024-02-14,458
2024-02-15,568
2024-02-16,565
2024-02-17,665
2024-02-18,852
2024-02-19,711
2024-02-20,802
2024-02-21,857
2024-02-22,768
2024-02-23,960
2024-02-24,1672
2024-02-25,1514
2024-02-26,1347
2024-02-27,1426
2024-02-28,1751
2024-02-29,1448
2024-03-01,1219
2024-03-02,1022
2024-03-03,845
2024-03-04,660
2024-03-05,638
2024-03-06,685
2024-03-07,655
2024-03-08,673
2024-03-09,733
2024-03-10,871
2024-03-11,753
2024-03-12,761
2024-03-13,749
2024-03-14,872
2024-03-15,913
2024-03-16,1096
2024-03-17,1098
2024-03-18,927
2024-03-19,961
2024-03-20,989
2024-03-21,931
2024-03-22,912
2024-03-23,1041
2024-03-24,1150
2024-03-25,798
2024-03-26,763
2024-03-27,648
2024-03-28,670
2024-03-29,887
2024-03-30,912
2024-03-31,962
2024-04-01,798
2024-04-02,769
2024-04-03,820
2024-04-04,867
2024-04-05,903
2024-04-06,924
2024-04-07,1069
2024-04-08,986
2024-04-09,941
2024-04-10,902
2024-04-11,947
2024-04-12,937
2024-04-13,1114
2024-04-14,1064
2024-04-15,930
2024-04-16,867
2024-04-17,899
2024-04-18,828
2024-04-19,731
2024-04-20,658
2024-04-21,762
2024-04-22,691
2024-04-23,655
2024-04-24,638
2024-04-25,697
2024-04-26,685
2024-04-27,727
2024-04-28,727
2024-04-29,713
2024-04-30,698
2024-05-01,728
2024-05-02,697
2024-05-03,689
2024-05-04,745
2024-05-05,909
2024-05-06,778
2024-05-07,853
2024-05-08,891
2024-05-09,786
2024-05-10,754
2024-05-11,824
2024-05-12,760
2024-05-13,659
2024-05-14,634
2024-05-15,627
2024-05-16,676
2024-05-17,612
2024-05-18,705
2024-05-19,754
2024-05-20,646
2024-05-21,691
2024-05-22,598
2024-05-23,613
2024-05-24,625
2024-05-25,768
2024-05-26,754
2024-05-27,663
2024-05-28,643
2024-05-29,631
2024-05-30,621
2024-05-31,642
2024-06-01,751
2024-06-02,760
2024-06-03,651
2024-06-04,636
2024-06-05,672
2024-06-06,735
2024-06-07,655
2024-06-08,731
2024-06-09,832
2024-06-10,763
2024-06-11,728
2024-06-12,704
2024-06-13,711
2024-06-14,705
2024-06-15,812
2024-06-16,884
2024-06-17,795
2024-06-18,819
2024-06-19,746
2024-06-20,729
2024-06-21,664
2024-06-22,773
2024-06-23,849
2024-06-24,695
2024-06-25,714
2024-06-26,738
2024-06-27,701
2024-06-28,656
2024-06-29,754
2024-06-30,847
2024-07-01,674
2024-07-02,641
2024-07-03,673
2024-07-04,696
2024-07-05,631
2024-07-06,733
2024-07-07,809
2024-07-08,670
2024-07-09,622
2024-07-10,696
2024-07-11,700
2024-07-12,631
2024-07-13,684
2024-07-14,555
2024-07-15,573
2024-07-16,1112
2024-07-17,990
2024-07-18,936
2024-07-19,723
2024-07-20,808
2024-07-21,793
2024-07-22,697
2024-07-23,660
2024-07-24,723
2024-07-25,721
2024-07-26,680
2024-07-27,744
2024-07-28,800
2024-07-29,710
2024-07-30,663
2024-07-31,639
2024-08-01,679
2024-08-02,613
2024-08-03,668
2024-08-04,790
2024-08-05,682
2024-08-06,748
2024-08-07,750
2024-08-09,580
2024-08-10,647
2024-08-11,650
2024-08-12,616
2024-08-13,676
2024-08-14,761
2024-08-15,636
2024-08-16,562
2024-08-17,637
2024-08-18,680
2024-08-19,602
2024-08-20,589
2024-08-21,599
2024-08-22,549
2024-08-23,511
2024-08-24,578
2024-08-25,633
2024-08-26,546
2024-08-27,574
2024-08-28,472
2024-08-29,503
2024-08-30,444
2024-08-31,517
2024-09-01,600
2024-09-02,584
2024-09-03,492
2024-09-04,489
2024-09-05,485
2024-09-06,500
2024-09-07,574
2024-09-08,554
2024-09-09,543
2024-09-10,503
2024-09-11,544
2024-09-12,504
2024-09-13,497
2024-09-14,481
2024-09-15,636
2024-09-16,483
2024-09-17,460
2024-09-18,463
2024-09-19,456
2024-09-20,396
2024-09-21,526
2024-09-22,539
2024-09-23,440
2024-09-24,402
2024-09-25,462
2024-09-26,388
2024-09-27,338
2024-09-28,475
2024-09-29,541
2024-09-30,466
2024-10-01,388
2024-10-02,393
2024-10-03,373
2024-10-04,404
2024-10-05,497
2024-10-06,547
2024-10-07,439
2024-10-08,661
2024-10-09,679
2024-10-10,524
2024-10-11,520
2024-10-12,543
2024-10-13,526
2024-10-14,402
2024-10-15,409
2024-10-16,414
2024-10-17,445
2024-10-18,416
2024-10-19,451
2024-10-20,459
2024-10-21,406
2024-10-22,385
2024-10-23,375
2024-10-24,416
2024-10-25,356
2024-10-26,454
2024-10-27,454
2024-10-28,367
2024-10-29,349
2024-10-30,362
2024-10-31,344
2024-11-01,285
2024-11-02,371
2024-11-03,375
2024-11-04,361
2024-11-05,397
2024-11-06,365
2024-11-07,409
2024-11-08,343
2024-11-09,393
2024-11-10,475
2024-11-11,369
2024-11-12,393
2024-11-13,363
2024-11-14,391
2024-11-15,396
2024-11-16,477
2024-11-17,615
2024-11-18,485
2024-11-19,511
2024-11-20,537
2024-11-21,685
2024-11-22,660
2024-11-23,1116
2024-11-24,1579
2024-11-25,1190
2024-11-26,1348
2024-11-27,1402
2024-11-28,1387
2024-11-29,1832
2024-11-30,2282
2024-12-01,2566
2024-12-02,1870
2024-12-03,1715
2024-12-04,1598
2024-12-05,1519
2024-12-06,1663
2024-12-07,2287
2024-12-08,2443
2024-12-09,1599
2024-12-10,1729
2024-12-11,1722
2024-12-12,1783
2024-12-13,1869
2024-12-14,2645
2024-12-15,3252
2024-12-16,1640
2024-12-17,1875
2024-12-18,2168
2024-12-19,2043
2024-12-20,1897
2024-12-21,2620
2024-12-22,2888
2024-12-23,1392
2024-12-24,1486
2024-12-25,1227
2024-12-26,1418
2024-12-27,1446
2024-12-28,1978
2024-12-29,2290
2024-12-30,1308
2024-12-31,1555
2025-01-01,1382
2025-01-02,1535
2025-01-03,1494
2025-01-04,2178
2025-01-05,2754
2025-01-06,1571
2025-01-07,1669
2025-01-08,1456
2025-01-09,1737
2025-01-10,1469
2025-01-11,785
2025-01-12,593
2025-01-13,405
