,Sales Rank
2023-12-03,85
2023-12-04,108
2023-12-05,121
2023-12-06,123
2023-12-07,76
2023-12-08,59
2023-12-09,47
2023-12-10,42
2023-12-11,51
2023-12-12,57
2023-12-13,66
2023-12-14,80
2023-12-15,72
2023-12-16,69
2023-12-17,91
2023-12-18,117
2023-12-19,136
2023-12-20,123
2023-12-21,129
2023-12-22,127
2023-12-23,106
2023-12-24,102
2023-12-25,149
2023-12-26,139
2023-12-27,109
2023-12-28,134
2023-12-29,123
2023-12-30,124
2023-12-31,124
2024-01-01,172
2024-01-02,261
2024-01-03,259
2024-01-04,262
2024-01-05,246
2024-01-06,242
2024-01-07,248
2024-01-08,303
2024-01-09,314
2024-01-10,258
2024-01-11,249
2024-01-12,251
2024-01-13,231
2024-01-14,251
2024-01-15,286
2024-01-16,264
2024-01-17,255
2024-01-18,223
2024-01-19,232
2024-01-20,208
2024-01-21,231
2024-01-22,283
2024-01-23,310
2024-01-24,215
2024-01-25,252
2024-01-26,291
2024-01-27,278
2024-01-28,249
2024-01-29,303
2024-01-30,293
2024-01-31,233
2024-02-01,228
2024-02-02,240
2024-02-03,228
2024-02-04,234
2024-02-05,248
2024-02-06,285
2024-02-07,217
2024-02-08,215
2024-02-09,214
2024-02-10,229
2024-02-11,222
2024-02-12,270
2024-02-13,266
2024-02-14,238
2024-02-15,267
2024-02-16,288
2024-02-17,224
2024-02-18,245
2024-02-19,327
2024-02-20,348
2024-02-21,320
2024-02-22,333
2024-02-23,288
2024-02-24,211
2024-02-25,227
2024-02-26,281
2024-02-27,290
2024-02-28,236
2024-02-29,249
2024-03-01,244
2024-03-02,246
2024-03-03,247
2024-03-04,281
2024-03-05,273
2024-03-06,253
2024-03-07,235
2024-03-08,267
2024-03-09,269
2024-03-10,259
2024-03-11,302
2024-03-12,338
2024-03-13,308
2024-03-14,355
2024-03-15,435
2024-03-16,467
2024-03-17,435
2024-03-18,530
2024-03-19,476
2024-03-20,358
2024-03-21,433
2024-03-22,394
2024-03-23,438
2024-03-24,361
2024-03-25,421
2024-03-26,438
2024-03-27,259
2024-03-28,294
2024-03-29,290
2024-03-30,262
2024-03-31,262
2024-04-01,319
2024-04-02,305
2024-04-03,262
2024-04-04,217
2024-04-05,224
2024-04-06,220
2024-04-07,230
2024-04-08,266
2024-04-09,283
2024-04-10,222
2024-04-11,218
2024-04-12,228
2024-04-13,221
2024-04-14,224
2024-04-15,254
2024-04-16,259
2024-04-17,229
2024-04-18,226
2024-04-19,221
2024-04-20,219
2024-04-21,222
2024-04-22,248
2024-04-23,259
2024-04-24,223
2024-04-25,191
2024-04-26,195
2024-04-27,194
2024-04-28,191
2024-04-29,238
2024-04-30,228
2024-05-01,204
2024-05-02,194
2024-05-03,198
2024-05-04,203
2024-05-05,194
2024-05-06,238
2024-05-07,106
2024-05-08,99
2024-05-09,139
2024-05-10,181
2024-05-11,180
2024-05-12,217
2024-05-13,285
2024-05-14,267
2024-05-15,224
2024-05-16,268
2024-05-17,319
2024-05-18,251
2024-05-19,265
2024-05-20,320
2024-05-21,347
2024-05-22,285
2024-05-23,334
2024-05-24,339
2024-05-25,337
2024-05-26,353
2024-05-27,360
2024-05-28,365
2024-05-29,311
2024-05-30,309
2024-05-31,310
2024-06-01,310
2024-06-02,294
2024-06-03,324
2024-06-04,345
2024-06-05,277
2024-06-06,275
2024-06-07,276
2024-06-08,243
2024-06-09,239
2024-06-10,293
2024-06-11,322
2024-06-12,248
2024-06-13,209
2024-06-14,190
2024-06-15,220
2024-06-16,240
2024-06-17,290
2024-06-18,285
2024-06-19,276
2024-06-20,276
