,Sales Rank
2023-11-21,1959
2023-11-22,1752
2023-11-23,1837
2023-11-24,2112
2023-11-25,2582
2023-11-26,2579
2023-11-27,2032
2023-11-28,2001
2023-11-29,87
2023-11-30,86
2023-12-01,82
2023-12-02,95
2023-12-03,96
2023-12-04,88
2023-12-05,77
2023-12-06,81
2023-12-07,81
2023-12-08,81
2023-12-09,96
2023-12-10,123
2023-12-11,83
2023-12-12,90
2023-12-13,91
2023-12-14,85
2023-12-15,90
2023-12-16,117
2023-12-17,127
2023-12-18,106
2023-12-19,112
2023-12-20,102
2023-12-21,99
2023-12-22,96
2023-12-23,94
2023-12-24,99
2023-12-25,59
2023-12-26,69
2023-12-27,72
2023-12-28,61
2023-12-29,65
2023-12-30,71
2023-12-31,86
2024-01-01,67
2024-01-02,68
2024-01-03,64
2024-01-04,67
2024-01-05,65
2024-01-06,87
2024-01-07,96
2024-01-08,64
2024-01-09,62
2024-01-10,69
2024-01-11,66
2024-01-12,62
2024-01-13,77
2024-01-14,94
2024-01-15,68
2024-01-16,71
2024-01-17,77
2024-01-18,76
2024-01-19,79
2024-01-20,74
2024-01-21,90
2024-01-22,61
2024-01-23,64
2024-01-24,67
2024-01-25,64
2024-01-26,61
2024-01-27,77
2024-01-28,88
2024-01-29,58
2024-01-30,62
2024-01-31,58
2024-02-01,64
2024-02-02,66
2024-02-03,82
2024-02-04,101
2024-02-05,70
2024-02-06,76
2024-02-07,78
2024-02-08,69
2024-02-09,70
2024-02-10,87
2024-02-11,105
2024-02-12,82
2024-02-13,82
2024-02-14,78
2024-02-15,78
2024-02-16,70
2024-02-17,88
2024-02-18,119
2024-02-19,82
2024-02-20,74
2024-02-21,78
2024-02-22,69
2024-02-23,70
2024-02-24,88
2024-02-25,94
2024-02-26,77
2024-02-27,77
2024-02-28,68
2024-02-29,74
2024-03-01,63
2024-03-02,80
2024-03-03,90
2024-03-04,80
2024-03-05,79
2024-03-06,80
2024-03-07,77
2024-03-08,71
2024-03-09,92
2024-03-10,111
2024-03-11,81
2024-03-12,81
2024-03-13,69
2024-03-14,69
2024-03-15,64
2024-03-16,71
2024-03-17,76
2024-03-18,60
2024-03-19,66
2024-03-20,63
2024-03-21,63
2024-03-22,60
2024-03-23,73
2024-03-24,84
2024-03-25,60
2024-03-26,64
2024-03-27,66
2024-03-28,71
2024-03-29,74
2024-03-30,87
2024-03-31,108
2024-04-01,73
2024-04-02,77
2024-04-03,69
2024-04-04,75
2024-04-05,68
2024-04-06,96
2024-04-07,106
2024-04-08,78
2024-04-09,76
2024-04-10,86
2024-04-11,80
2024-04-12,74
2024-04-13,92
2024-04-14,119
2024-04-15,76
2024-04-16,73
2024-04-17,84
2024-04-18,74
2024-04-19,71
2024-04-20,91
2024-04-21,101
2024-04-22,70
2024-04-23,70
2024-04-24,71
2024-04-25,74
2024-04-26,80
2024-04-27,86
2024-04-28,94
2024-04-29,73
2024-04-30,76
2024-05-01,1419
2024-05-02,1415
2024-05-03,1369
2024-05-04,1510
2024-05-05,1648
2024-05-06,1456
2024-05-07,1613
2024-05-08,1686
2024-05-09,1719
2024-05-10,1481
2024-05-11,1569
2024-05-12,1674
2024-05-13,1392
2024-05-14,1425
2024-05-15,1517
2024-05-16,1476
2024-05-17,1487
2024-05-18,1660
2024-05-19,1852
2024-05-20,1490
2024-05-21,1486
2024-05-22,1528
2024-05-23,1416
2024-05-24,1519
2024-05-25,1786
2024-05-26,1815
2024-05-27,1649
2024-05-28,1453
2024-05-29,1374
2024-05-30,1514
2024-05-31,1362
2024-06-01,1657
2024-06-02,1714
2024-06-03,1389
2024-06-04,1627
2024-06-05,1513
2024-06-06,1463
2024-06-07,1409
2024-06-08,1677
2024-06-09,1822
2024-06-10,1483
2024-06-11,1552
2024-06-12,1450
2024-06-13,1609
2024-06-14,1382
2024-06-15,1750
2024-06-16,1791
2024-06-17,1508
2024-06-18,1441
2024-06-19,1501
2024-06-20,1491
2024-06-21,1569
2024-06-22,1698
2024-06-23,1984
2024-06-24,1518
2024-06-25,1448
2024-06-26,1570
2024-06-27,1422
2024-06-28,1476
2024-06-29,1832
2024-06-30,1958
2024-07-01,1524
2024-07-02,1363
2024-07-03,1456
2024-07-04,1572
2024-07-05,1477
2024-07-06,1725
2024-07-07,2003
2024-07-08,1442
2024-07-09,1480
2024-07-10,1427
2024-07-11,1499
2024-07-12,1252
2024-07-13,1620
2024-07-14,1670
2024-07-15,1228
2024-07-16,2327
2024-07-17,2299
2024-07-18,2210
2024-07-19,1703
2024-07-20,1482
2024-07-21,1861
2024-07-22,1439
2024-07-23,1631
2024-07-24,1533
2024-07-25,1493
2024-07-26,1424
2024-07-27,1810
2024-07-28,1811
2024-07-29,1482
2024-07-30,1636
2024-07-31,1447
2024-08-01,1545
2024-08-02,1433
2024-08-03,1693
2024-08-04,1874
2024-08-05,1414
2024-08-06,1539
2024-08-07,1508
2024-08-09,1464
2024-08-10,1610
2024-08-11,1659
2024-08-12,1468
2024-08-13,1530
2024-08-14,1469
2024-08-15,1615
2024-08-16,1556
2024-08-17,1867
2024-08-18,2109
2024-08-19,1537
2024-08-20,1582
2024-08-21,1670
2024-08-22,1751
2024-08-23,1702
2024-08-24,1933
2024-08-25,1850
2024-08-26,1516
2024-08-27,1565
2024-08-28,1430
2024-08-29,1528
2024-08-30,1466
2024-08-31,1868
2024-09-01,1931
2024-09-02,1569
2024-09-03,1576
2024-09-04,1641
2024-09-05,1652
2024-09-06,1520
2024-09-07,1701
2024-09-08,1806
2024-09-09,1668
2024-09-10,1658
2024-09-11,1628
2024-09-12,1553
2024-09-13,1472
2024-09-14,1656
2024-09-15,1902
2024-09-16,1495
2024-09-17,1430
2024-09-18,1440
2024-09-19,1629
2024-09-20,1653
2024-09-21,1735
2024-09-22,1755
2024-09-23,1512
2024-09-24,1457
2024-09-25,1391
2024-09-26,1566
2024-09-27,1482
2024-09-28,1836
2024-09-29,1972
2024-09-30,1531
2024-10-01,1470
2024-10-02,1339
2024-10-03,1358
2024-10-04,1282
2024-10-05,1646
2024-10-06,1867
2024-10-07,1566
2024-10-08,1749
2024-10-09,2435
2024-10-10,1930
2024-10-11,1919
2024-10-12,1970
2024-10-13,2303
2024-10-14,1623
2024-10-15,1693
2024-10-16,1811
2024-10-17,1713
2024-10-18,1620
2024-10-19,1550
2024-10-20,1739
2024-10-21,1406
2024-10-22,1454
2024-10-23,1435
2024-10-24,1738
2024-10-25,1557
2024-10-26,1687
2024-10-27,1822
2024-10-28,1453
2024-10-29,1461
2024-10-30,1596
2024-10-31,1367
2024-11-01,1318
2024-11-02,1752
2024-11-03,1994
2024-11-04,1549
2024-11-05,1707
2024-11-06,1563
2024-11-07,1405
2024-11-08,1460
2024-11-09,1616
2024-11-10,1575
2024-11-11,1287
2024-11-12,1384
2024-11-13,1340
2024-11-14,1343
2024-11-15,1328
2024-11-16,1465
2024-11-17,1653
2024-11-18,1303
2024-11-19,1342
2024-11-20,1354
2024-11-21,1619
2024-11-22,1577
2024-11-23,1691
2024-11-24,1874
2024-11-25,1497
2024-11-26,1595
2024-11-27,1569
2024-11-28,1755
2024-11-29,2091
2024-11-30,2181
2024-12-01,2054
2024-12-02,1795
2024-12-03,1743
2024-12-04,1395
2024-12-05,1467
2024-12-06,1362
2024-12-07,1708
2024-12-08,1749
2024-12-09,1338
2024-12-10,1289
2024-12-11,1534
2024-12-12,1509
2024-12-13,1580
2024-12-14,1924
2024-12-15,2157
2024-12-16,1768
2024-12-17,1756
2024-12-18,1765
2024-12-19,1713
2024-12-20,1546
2024-12-21,1946
2024-12-22,2092
2024-12-23,1373
2024-12-24,1391
2024-12-25,1384
2024-12-26,1208
2024-12-27,1279
2024-12-28,1372
2024-12-29,1483
2024-12-30,1203
2024-12-31,1277
2025-01-01,1345
2025-01-02,1359
2025-01-03,1379
2025-01-04,1530
2025-01-05,1657
2025-01-06,1391
2025-01-07,1353
2025-01-08,1337
2025-01-09,1316
2025-01-10,1292
