,Sales Rank
2023-12-05,43
2023-12-06,45
2023-12-07,48
2023-12-08,49
2023-12-09,44
2023-12-10,58
2023-12-11,47
2023-12-12,39
2023-12-13,45
2023-12-14,44
2023-12-15,49
2023-12-16,49
2023-12-17,63
2023-12-18,80
2023-12-19,89
2023-12-20,74
2023-12-21,111
2023-12-22,106
2023-12-23,84
2023-12-24,70
2023-12-25,86
2023-12-26,52
2023-12-27,64
2023-12-28,69
2023-12-29,74
2023-12-30,79
2023-12-31,69
2024-01-01,88
2024-01-02,61
2024-01-03,65
2024-01-04,59
2024-01-05,56
2024-01-06,35
2024-01-07,58
2024-01-08,103
2024-01-09,79
2024-01-10,109
2024-01-11,101
2024-01-12,110
2024-01-13,102
2024-01-14,122
2024-01-15,97
2024-01-16,84
2024-01-17,102
2024-01-18,102
2024-01-19,89
2024-01-20,65
2024-01-21,70
2024-01-22,67
2024-01-23,59
2024-01-24,51
2024-01-25,62
2024-01-26,56
2024-01-27,62
2024-01-28,74
2024-01-29,76
2024-01-30,72
2024-01-31,66
2024-02-01,67
2024-02-02,84
2024-02-03,93
2024-02-04,87
2024-02-05,78
2024-02-06,62
2024-02-07,60
2024-02-08,61
2024-02-09,71
2024-02-10,66
2024-02-11,75
2024-02-12,65
2024-02-13,64
2024-02-14,63
2024-02-15,67
2024-02-16,61
2024-02-17,62
2024-02-18,79
2024-02-19,81
2024-02-20,58
2024-02-21,53
2024-02-22,70
2024-02-23,53
2024-02-24,54
2024-02-25,61
2024-02-26,86
2024-02-27,70
2024-02-28,80
2024-02-29,92
2024-03-01,50
2024-03-02,46
2024-03-03,48
2024-03-04,53
2024-03-05,47
2024-03-06,50
2024-03-07,52
2024-03-08,52
2024-03-09,54
2024-03-10,68
2024-03-11,75
2024-03-12,55
2024-03-13,57
2024-03-14,56
2024-03-15,57
2024-03-16,54
2024-03-17,69
2024-03-18,66
2024-03-19,54
2024-03-20,58
2024-03-21,68
2024-03-22,65
2024-03-23,67
2024-03-24,75
2024-03-25,80
2024-03-26,65
2024-03-27,63
2024-03-28,64
2024-03-29,69
2024-03-30,66
2024-03-31,61
2024-04-01,71
2024-04-02,66
2024-04-03,57
2024-04-04,63
2024-04-05,61
2024-04-06,60
2024-04-07,69
2024-04-08,73
2024-04-09,59
2024-04-10,59
2024-04-11,72
2024-04-12,72
2024-04-13,77
2024-04-14,88
2024-04-15,99
2024-04-16,898
2024-04-17,1016
2024-04-18,971
2024-04-19,955
2024-04-20,1161
2024-04-21,1146
2024-04-22,1051
2024-04-23,1014
2024-04-24,1022
2024-04-25,1092
2024-04-26,1240
2024-04-27,1201
2024-04-28,1238
2024-04-29,995
2024-04-30,1032
2024-05-01,1126
2024-05-02,1128
2024-05-03,1099
2024-05-04,1278
2024-05-05,1409
2024-05-06,1106
2024-05-07,1263
2024-05-08,1451
2024-05-09,1458
2024-05-10,1384
2024-05-11,1441
2024-05-12,1343
2024-05-13,1162
2024-05-14,1217
2024-05-15,1233
2024-05-16,1102
2024-05-17,1106
2024-05-18,1198
2024-05-19,1082
2024-05-20,1046
2024-05-21,1009
2024-05-22,1143
2024-05-23,1005
2024-05-24,1038
2024-05-25,1151
2024-05-26,1267
2024-05-27,973
2024-05-28,1079
2024-05-29,884
2024-05-30,890
2024-05-31,1003
2024-06-01,1117
2024-06-02,1197
2024-06-03,1030
2024-06-04,1119
2024-06-05,1075
2024-06-06,1139
2024-06-07,1121
2024-06-08,1216
2024-06-09,1237
2024-06-10,1140
2024-06-11,1096
2024-06-12,1258
2024-06-13,1725
2024-06-14,1472
2024-06-15,1669
2024-06-16,2076
2024-06-17,1036
2024-06-18,1452
2024-06-19,1441
2024-06-20,1184
2024-06-21,1189
2024-06-22,1344
2024-06-23,1335
2024-06-24,1159
2024-06-25,1251
2024-06-26,1261
2024-06-27,1210
2024-06-28,1110
2024-06-29,1255
2024-06-30,1478
2024-07-01,1212
2024-07-02,1176
2024-07-03,1102
2024-07-04,1299
2024-07-05,1249
2024-07-06,1394
2024-07-07,1378
2024-07-08,1149
2024-07-09,1179
2024-07-10,1257
2024-07-11,1353
2024-07-12,1293
2024-07-13,1501
2024-07-14,1584
2024-07-15,1176
2024-07-16,1935
2024-07-17,2108
2024-07-18,1870
2024-07-19,1550
2024-07-20,1390
2024-07-21,1563
2024-07-22,1273
2024-07-23,1333
2024-07-24,1477
2024-07-25,1350
2024-07-26,1278
2024-07-27,1550
2024-07-28,1382
2024-07-29,1059
2024-07-30,1094
2024-07-31,1113
2024-08-01,1339
2024-08-02,1270
2024-08-03,1374
2024-08-04,1598
2024-08-05,1141
2024-08-06,1280
2024-08-07,1258
2024-08-09,1293
2024-08-10,1438
2024-08-11,1516
2024-08-12,1295
2024-08-13,1345
2024-08-14,1202
2024-08-15,1200
2024-08-16,1150
2024-08-17,1281
2024-08-18,1270
2024-08-19,1075
2024-08-20,1198
2024-08-21,1178
2024-08-22,1263
2024-08-23,1123
2024-08-24,1510
2024-08-25,1377
2024-08-26,1150
2024-08-27,1233
2024-08-28,1177
2024-08-29,1177
2024-08-30,1175
2024-08-31,1162
2024-09-01,1436
2024-09-02,1128
2024-09-03,1135
2024-09-04,1123
2024-09-05,1095
2024-09-06,1099
2024-09-07,1260
2024-09-08,1404
2024-09-09,1205
2024-09-10,1249
2024-09-11,1227
2024-09-12,1180
2024-09-13,1168
2024-09-14,1249
2024-09-15,1280
2024-09-16,1252
2024-09-17,1179
2024-09-18,1300
2024-09-19,1271
2024-09-20,1272
2024-09-21,1289
2024-09-22,1381
2024-09-23,1025
2024-09-24,1066
2024-09-25,1137
2024-09-26,1342
2024-09-27,1232
2024-09-28,1422
2024-09-29,1514
2024-09-30,1046
2024-10-01,1051
2024-10-02,1207
2024-10-03,1120
2024-10-04,1138
2024-10-05,1278
2024-10-06,1491
2024-10-07,1188
2024-10-08,1598
2024-10-09,1758
2024-10-10,1650
2024-10-11,1370
2024-10-12,1518
2024-10-13,1656
2024-10-14,1506
2024-10-15,1197
2024-10-16,1244
2024-10-17,1341
2024-10-18,1364
2024-10-22,1296
2024-10-23,1253
2024-10-24,1197
2024-10-25,1264
2024-10-26,1588
2024-10-27,1609
2024-10-28,1324
2024-10-29,1276
2024-10-30,1195
2024-10-31,1280
2024-11-01,1176
2024-11-02,1389
2024-11-03,1483
2024-11-04,1339
2024-11-05,1344
2024-11-06,1141
2024-11-07,1148
2024-11-08,1224
2024-11-09,1650
2024-11-10,1650
2024-11-11,1262
2024-11-12,1321
2024-11-13,1304
2024-11-14,1451
2024-11-15,1397
2024-11-16,1405
2024-11-17,1532
2024-11-18,1180
2024-11-19,1281
2024-11-20,1385
2024-11-21,1200
2024-11-22,1403
2024-11-23,1434
2024-11-24,1462
2024-11-25,1206
2024-11-26,1345
2024-11-27,1341
2024-11-28,1366
2024-11-29,1657
2024-11-30,1763
2024-12-01,1978
2024-12-02,1612
2024-12-03,1461
2024-12-04,1365
2024-12-05,1383
2024-12-06,1384
2024-12-07,1612
2024-12-08,1852
2024-12-09,1580
2024-12-10,1481
2024-12-11,1381
2024-12-12,1565
2024-12-13,1556
2024-12-14,1807
2024-12-15,2146
2024-12-16,1571
2024-12-17,1572
2024-12-18,1695
2024-12-19,1731
2024-12-20,1554
2024-12-21,2132
2024-12-22,2291
2024-12-23,1515
2024-12-24,1532
2024-12-25,1345
2024-12-26,1359
2024-12-27,1324
2024-12-28,1394
2024-12-29,1448
2024-12-30,1115
2024-12-31,1194
2025-01-01,1228
2025-01-02,1437
2025-01-03,1222
2025-01-04,1548
2025-01-05,1546
2025-01-06,1330
2025-01-07,1362
2025-01-08,1293
2025-01-09,1287
2025-01-10,1228
2025-01-11,1400
2025-01-12,1453
