,Sales Rank
2023-11-25,1547
2023-11-26,1421
2023-11-27,1360
2023-11-28,1134
2023-11-29,772
2023-11-30,700
2023-12-01,628
2023-12-02,733
2023-12-03,856
2023-12-04,1258
2023-12-05,1297
2023-12-06,1107
2023-12-07,740
2023-12-08,635
2023-12-09,649
2023-12-10,764
2023-12-11,973
2023-12-12,1053
2023-12-13,759
2023-12-14,643
2023-12-15,470
2023-12-16,429
2023-12-17,475
2023-12-18,461
2023-12-19,480
2023-12-20,384
2023-12-21,376
2023-12-22,394
2023-12-23,351
2023-12-24,284
2023-12-25,349
2023-12-26,364
2023-12-27,256
2023-12-28,287
2023-12-29,394
2023-12-30,416
2023-12-31,381
2024-01-01,427
2024-01-02,305
2024-01-03,189
2024-01-04,236
2024-01-05,295
2024-01-06,417
2024-01-07,444
2024-01-08,505
2024-01-09,550
2024-01-10,228
2024-01-11,164
2024-01-12,296
2024-01-13,424
2024-01-14,431
2024-01-15,387
2024-01-16,348
2024-01-17,363
2024-01-18,279
2024-01-19,312
2024-01-20,294
2024-01-21,348
2024-01-22,340
2024-01-23,313
2024-01-24,232
2024-01-25,254
2024-01-26,299
2024-01-27,270
2024-01-28,305
2024-01-29,321
2024-01-30,289
2024-01-31,265
2024-02-01,275
2024-02-02,296
2024-02-03,294
2024-02-04,302
2024-02-05,316
2024-02-06,345
2024-02-07,395
2024-02-08,326
2024-02-09,368
2024-02-10,348
2024-02-11,351
2024-02-12,383
2024-02-13,410
2024-02-14,309
2024-02-15,346
2024-02-16,301
2024-02-17,334
2024-02-18,307
2024-02-19,329
2024-02-20,362
2024-02-21,296
2024-02-22,276
2024-02-23,257
2024-02-24,231
2024-02-25,264
2024-02-26,321
2024-02-27,336
2024-02-28,452
2024-02-29,463
2024-03-01,435
2024-03-02,429
2024-03-03,453
2024-03-04,496
2024-03-05,547
2024-03-06,439
2024-03-07,440
2024-03-08,464
2024-03-09,428
2024-03-10,437
2024-03-11,459
2024-03-12,420
2024-03-13,332
2024-03-14,329
2024-03-15,339
2024-03-16,320
2024-03-17,291
2024-03-18,335
2024-03-19,413
2024-03-20,321
2024-03-21,330
2024-03-22,363
2024-03-23,415
2024-03-24,429
2024-03-25,611
2024-03-26,962
2024-03-27,900
2024-03-28,1151
2024-03-29,1151
2024-03-30,1247
