,Sales Rank
2023-11-24,715
2023-11-25,616
2023-11-26,599
2023-11-27,715
2023-11-28,631
2023-11-29,477
2023-11-30,397
2023-12-01,383
2023-12-02,336
2023-12-03,348
2023-12-04,437
2023-12-05,406
2023-12-06,428
2023-12-07,328
2023-12-08,313
2023-12-09,337
2023-12-10,419
2023-12-11,452
2023-12-12,423
2023-12-13,309
2023-12-14,395
2023-12-15,617
2023-12-16,625
2023-12-17,712
2023-12-18,842
2023-12-19,817
2023-12-20,765
2023-12-21,1292
2023-12-22,1495
2023-12-23,1489
2023-12-24,2303
2023-12-25,3219
2023-12-26,4504
2023-12-27,5047
2023-12-28,6009
2023-12-29,471
2023-12-30,771
2023-12-31,915
2024-01-01,1059
2024-01-02,1160
2024-01-03,874
2024-01-04,154
2024-01-05,229
2024-01-06,362
2024-01-07,500
2024-01-08,839
2024-01-09,932
2024-01-10,420
2024-01-11,354
2024-01-12,502
2024-01-13,886
2024-01-14,1020
2024-01-15,706
2024-01-16,877
2024-01-17,778
2024-01-18,684
2024-01-19,829
2024-01-20,709
2024-01-21,813
2024-01-22,751
2024-01-23,791
2024-01-24,548
2024-01-25,563
2024-01-26,667
2024-01-27,564
2024-01-28,642
2024-01-29,635
2024-01-30,570
2024-01-31,445
2024-02-01,438
2024-02-02,365
2024-02-03,345
2024-02-04,353
2024-02-05,380
2024-02-06,407
2024-02-07,341
2024-02-08,353
2024-02-09,353
2024-02-10,415
2024-02-11,467
2024-02-12,519
2024-02-13,583
2024-02-14,440
2024-02-15,447
2024-02-16,605
2024-02-17,540
2024-02-18,505
2024-02-19,597
2024-02-20,579
2024-02-21,426
2024-02-22,389
2024-02-23,343
2024-02-24,284
2024-02-25,293
2024-02-26,336
2024-02-27,386
2024-02-28,356
2024-02-29,399
2024-03-01,362
2024-03-02,392
2024-03-03,463
2024-03-04,523
2024-03-05,486
2024-03-06,448
2024-03-07,493
2024-03-08,512
2024-03-09,479
2024-03-10,453
2024-03-11,843
2024-03-12,1054
2024-03-13,2529
2024-03-14,3405
2024-03-15,4282
2024-03-16,5134
2024-03-17,5090
2024-03-18,5879
2024-03-19,6509
2024-03-20,6580
2024-03-21,6200
2024-03-22,6030
2024-03-23,6763
2024-03-24,7690
2024-03-25,7717
2024-03-26,6939
2024-03-27,7506
2024-03-28,8759
2024-03-29,8426
2024-03-30,62
2024-03-31,400
2024-04-01,380
2024-04-02,359
2024-04-03,214
2024-04-04,200
2024-04-05,202
2024-04-06,178
2024-04-07,173
2024-04-08,224
2024-04-09,191
2024-04-10,195
2024-04-11,173
2024-04-12,162
2024-04-13,176
2024-04-14,183
2024-04-15,219
2024-04-16,250
2024-04-17,261
2024-04-18,291
2024-04-19,350
2024-04-20,414
2024-04-21,456
2024-04-22,587
2024-04-23,555
2024-04-24,489
2024-04-25,426
2024-04-26,458
2024-04-27,422
2024-04-28,427
2024-04-29,484
2024-04-30,455
2024-05-01,338
2024-05-02,352
2024-05-03,319
2024-05-04,322
2024-05-05,317
2024-05-06,423
2024-05-07,593
2024-05-08,486
2024-05-09,517
2024-05-10,460
2024-05-11,456
2024-05-12,486
2024-05-13,615
2024-05-14,750
2024-05-15,667
2024-05-16,1072
2024-05-17,1513
2024-05-18,694
2024-05-19,977
2024-05-20,1523
2024-05-21,1637
2024-05-22,669
2024-05-23,713
2024-05-24,701
2024-05-25,716
2024-05-26,735
2024-05-27,709
2024-05-28,636
2024-05-29,510
2024-05-30,463
2024-05-31,456
2024-06-01,499
2024-06-02,439
2024-06-03,537
2024-06-04,620
2024-06-05,510
2024-06-06,553
2024-06-07,551
2024-06-08,561
2024-06-09,529
2024-06-10,634
2024-06-11,633
2024-06-12,517
2024-06-13,570
2024-06-14,597
2024-06-15,565
2024-06-16,569
2024-06-17,693
2024-06-18,739
2024-06-19,584
2024-06-20,598
2024-06-21,562
2024-06-22,543
2024-06-23,524
2024-06-24,660
2024-06-25,604
2024-06-26,477
2024-06-27,485
2024-06-28,549
2024-06-29,508
2024-06-30,474
2024-07-01,559
2024-07-02,611
2024-07-03,533
2024-07-04,549
2024-07-05,599
2024-07-06,613
2024-07-07,607
2024-07-08,739
2024-07-09,828
2024-07-10,612
2024-07-11,671
2024-07-12,654
2024-07-13,657
2024-07-14,631
2024-07-15,710
2024-07-16,1305
2024-07-17,1191
2024-07-18,952
2024-07-19,766
2024-07-20,776
2024-07-21,702
2024-07-22,852
2024-07-23,931
2024-07-24,648
2024-07-25,665
2024-07-26,698
2024-07-27,599
2024-07-28,603
2024-07-29,815
2024-07-30,737
2024-07-31,570
2024-08-01,586
2024-08-02,577
2024-08-03,556
2024-08-04,629
2024-08-05,700
2024-08-06,750
2024-08-07,721
2024-08-09,600
2024-08-10,611
2024-08-11,606
2024-08-12,779
2024-08-13,773
2024-08-14,639
2024-08-15,695
2024-08-16,638
2024-08-17,642
2024-08-18,698
2024-08-19,728
2024-08-20,785
2024-08-21,642
2024-08-22,655
2024-08-23,619
2024-08-24,636
2024-08-25,673
2024-08-26,857
2024-08-27,877
2024-08-28,557
2024-08-29,651
2024-08-30,599
2024-08-31,603
2024-09-01,590
2024-09-02,750
2024-09-03,750
2024-09-04,605
2024-09-05,592
2024-09-06,598
2024-09-07,579
2024-09-08,614
2024-09-09,712
2024-09-10,761
2024-09-11,585
2024-09-12,610
2024-09-13,647
2024-09-14,685
2024-09-15,715
2024-09-16,823
2024-09-17,850
2024-09-18,622
2024-09-19,596
2024-09-20,630
2024-09-21,635
2024-09-22,596
2024-09-23,810
2024-09-24,846
2024-09-25,604
2024-09-26,614
2024-09-27,539
2024-09-28,548
2024-09-29,498
2024-09-30,610
2024-10-01,611
2024-10-02,540
2024-10-03,507
2024-10-04,540
2024-10-05,527
2024-10-06,534
2024-10-07,623
2024-10-08,1044
2024-10-09,896
2024-10-10,868
2024-10-11,760
2024-10-12,710
2024-10-13,740
2024-10-14,755
2024-10-15,937
2024-10-16,644
2024-10-17,707
2024-10-18,674
2024-10-19,768
2024-10-20,657
2024-10-21,964
2024-10-22,977
2024-10-23,735
2024-10-24,746
2024-10-25,821
2024-10-26,851
2024-10-27,898
2024-10-28,1197
2024-10-29,1364
2024-10-30,1684
2024-10-31,2611
2024-11-01,2861
2024-11-02,3031
2024-11-03,3796
2024-11-04,5804
2024-11-05,5430
2024-11-06,6968
2024-11-07,6599
2024-11-08,7908
2024-11-09,9046
2024-11-10,9690
2024-11-11,10188
2024-11-12,9868
2024-11-13,10174
2024-11-14,10286
2024-11-15,5640
2024-11-16,5610
2024-11-17,5090
2024-11-18,5394
2024-11-19,5549
2024-11-20,5495
2024-11-21,6308
2024-11-22,7405
2024-11-23,6726
2024-11-24,1057
2024-11-25,2245
2024-11-26,2661
2024-11-27,2000
2024-11-28,2087
2024-11-29,3642
2024-11-30,4778
2024-12-01,4926
2024-12-02,668
2024-12-03,1372
2024-12-04,1917
2024-12-05,2383
2024-12-06,1219
2024-12-07,1304
2024-12-08,1239
2024-12-09,1597
2024-12-10,1531
2024-12-11,866
2024-12-12,1037
2024-12-13,1042
2024-12-14,1221
2024-12-15,1159
2024-12-16,1491
2024-12-17,1613
2024-12-18,1185
2024-12-19,1223
2024-12-20,1235
2024-12-21,1363
2024-12-22,1390
2024-12-23,1532
2024-12-24,1410
2024-12-25,1024
2024-12-26,1058
2024-12-27,1003
2024-12-28,1018
2024-12-29,1031
2024-12-30,1272
2024-12-31,1336
2025-01-01,933
2025-01-02,940
2025-01-03,942
2025-01-04,961
2025-01-05,916
2025-01-06,1089
2025-01-07,1025
2025-01-08,825
2025-01-09,843
2025-01-10,849
2025-01-11,843
