,Sales Rank
2022-12-14,236
2022-12-15,211
2022-12-16,213
2022-12-17,206
2022-12-18,190
2022-12-19,226
2022-12-20,269
2022-12-21,317
2022-12-22,358
2022-12-23,411
2022-12-24,501
2022-12-25,555
2022-12-26,589
2022-12-27,691
2022-12-28,691
2022-12-29,680
2022-12-30,759
2022-12-31,762
2023-01-01,742
2023-01-02,798
2023-01-03,761
2023-01-04,712
2023-01-05,687
2023-01-06,694
2023-01-07,655
2023-01-08,629
2023-01-09,611
2023-01-10,595
2023-01-11,575
2023-01-12,601
2023-01-13,670
2023-01-14,657
2023-01-15,797
2023-01-16,800
2023-01-17,906
2023-01-18,840
2023-01-19,866
2023-01-20,857
2023-01-21,791
2023-01-22,819
2023-01-23,827
2023-01-24,886
2023-01-25,760
2023-01-26,819
2023-01-27,813
2023-01-28,779
2023-01-29,826
2023-01-30,810
2023-01-31,813
2023-02-01,785
2023-02-02,852
2023-02-03,876
2023-02-04,821
2023-02-05,789
2023-02-06,788
2023-02-07,863
2023-02-08,849
2023-02-09,870
2023-02-10,838
2023-02-11,799
2023-02-12,745
2023-02-13,784
2023-02-14,819
2023-02-15,813
2023-02-16,801
2023-02-17,895
2023-02-18,852
2023-02-19,833
2023-02-20,864
2023-02-21,794
2023-02-22,871
2023-02-23,819
2023-02-24,760
2023-02-25,748
2023-02-26,773
2023-02-27,869
2023-02-28,817
2023-03-01,874
2023-03-02,773
2023-03-03,787
2023-03-04,739
2023-03-05,696
2023-03-06,672
2023-03-07,712
2023-03-08,645
2023-03-09,694
2023-03-10,662
2023-03-11,699
2023-03-12,643
2023-03-13,753
2023-03-14,750
2023-03-15,772
2023-03-16,763
2023-03-17,784
2023-03-18,698
2023-03-19,589
2023-03-20,680
2023-03-21,655
2023-03-22,704
2023-03-23,736
2023-03-24,684
2023-03-25,615
2023-03-26,608
2023-03-27,702
2023-03-28,750
2023-03-29,670
2023-03-30,683
2023-03-31,768
2023-04-01,635
2023-04-02,612
2023-04-03,654
2023-04-04,697
2023-04-05,640
2023-04-06,671
2023-04-07,674
2023-04-08,602
2023-04-09,625
2023-04-10,728
2023-04-11,717
2023-04-12,658
2023-04-13,658
2023-04-14,708
2023-04-15,702
2023-04-16,640
2023-04-17,724
2023-04-18,750
2023-04-19,822
2023-04-20,692
2023-04-21,667
2023-04-22,593
2023-04-23,703
2023-04-24,646
2023-04-25,747
2023-04-26,708
2023-04-27,650
2023-04-28,693
2023-04-29,721
2023-04-30,650
2023-05-01,746
2023-05-02,788
2023-05-03,758
2023-05-04,701
2023-05-05,727
2023-05-06,595
2023-05-07,583
2023-05-08,738
2023-05-09,671
2023-05-10,716
2023-05-11,672
2023-05-12,738
2023-05-13,669
2023-05-14,641
2023-05-15,665
2023-05-16,601
2023-05-17,612
2023-05-18,696
2023-05-19,627
2023-05-20,572
2023-05-21,631
2023-05-22,747
2023-05-23,696
2023-05-24,608
2023-05-25,655
2023-05-26,631
2023-05-27,564
2023-05-28,575
2023-05-30,724
2023-05-31,653
2023-06-01,682
2023-06-02,653
2023-06-03,555
2023-06-04,592
2023-06-05,644
2023-06-06,673
2023-06-07,658
2023-06-08,674
2023-06-09,656
2023-06-10,656
2023-06-11,653
2023-06-12,708
2023-06-13,787
2023-06-14,766
2023-06-15,672
2023-06-16,743
2023-06-17,614
2023-06-18,649
2023-06-19,745
2023-06-20,745
2023-06-21,711
2023-06-22,768
2023-06-23,759
2023-06-24,782
2023-06-25,712
2023-06-26,693
2023-06-27,709
2023-06-28,779
2023-06-29,852
2023-06-30,889
2023-07-01,818
2023-07-02,780
2023-07-03,867
2023-07-04,913
2023-07-05,911
2023-07-06,1028
2023-07-07,925
2023-07-08,951
2023-07-09,740
2023-07-10,816
2023-07-11,692
2023-07-12,917
2023-07-13,906
2023-07-14,868
2023-07-15,832
2023-07-16,898
2023-07-17,959
2023-07-18,912
2023-07-19,850
2023-07-20,794
2023-07-21,859
2023-07-22,732
2023-07-23,770
2023-07-24,861
2023-07-25,821
2023-07-26,771
2023-07-27,796
2023-07-28,714
2023-07-29,739
2023-07-30,749
2023-07-31,683
2023-08-01,686
2023-08-02,682
2023-08-03,679
2023-08-04,615
2023-08-05,650
2023-08-06,616
2023-08-07,547
2023-08-08,745
2023-08-09,745
2023-08-10,659
2023-08-11,661
2023-08-12,663
2023-08-13,631
2023-08-14,740
2023-08-15,688
2023-08-16,672
2023-08-17,683
2023-08-18,698
2023-08-19,649
2023-08-20,687
2023-08-21,766
2023-08-22,692
2023-08-23,655
2023-08-24,720
2023-08-25,694
2023-08-26,666
2023-08-27,606
2023-08-28,657
2023-08-29,642
2023-08-30,661
2023-08-31,700
2023-09-01,608
2023-09-02,556
2023-09-03,546
2023-09-04,508
2023-09-05,532
2023-09-06,562
2023-09-07,571
2023-09-08,555
2023-09-09,593
2023-09-10,555
2023-09-11,656
2023-09-12,598
2023-09-13,584
2023-09-14,573
2023-09-15,607
2023-09-16,20
2023-09-17,19
2023-09-18,18
2023-09-19,13
2023-09-20,21
2023-09-21,25
2023-09-22,18
2023-09-23,16
2023-09-24,21
2023-09-25,30
2023-09-26,21
2023-09-27,24
2023-09-28,29
2023-09-29,30
2023-09-30,24
2023-10-01,24
2023-10-02,24
2023-10-03,23
2023-10-04,29
2023-10-05,32
2023-10-06,34
2023-10-07,29
2023-10-08,19
2023-10-09,27
2023-10-10,16
2023-10-11,21
2023-10-12,20
2023-10-13,22
2023-10-14,20
2023-10-15,20
2023-10-16,24
2023-10-17,28
2023-10-18,38
2023-10-19,32
2023-10-20,30
2023-10-21,22
2023-10-22,25
2023-10-23,25
2023-10-24,19
2023-10-25,28
2023-10-26,26
2023-10-27,31
2023-10-28,23
2023-10-29,23
2023-10-30,26
2023-10-31,27
2023-11-01,35
2023-11-02,31
2023-11-03,31
2023-11-04,19
2023-11-05,15
2023-11-06,21
2023-11-07,17
2023-11-08,28
2023-11-09,26
2023-11-10,22
2023-11-11,27
2023-11-12,16
2023-11-13,27
2023-11-14,26
2023-11-15,26
2023-11-16,29
2023-11-17,26
2023-11-18,18
2023-11-19,18
2023-11-20,14
2023-11-21,3
2023-11-22,6
2023-11-23,7
2023-11-24,13
2023-11-25,15
2023-11-26,13
2023-11-27,14
2023-11-28,13
2023-11-29,16
2023-11-30,12
2023-12-01,10
2023-12-02,7
2023-12-03,4
2023-12-04,7
2023-12-05,7
2023-12-07,6
2023-12-08,7
2023-12-09,4
2023-12-10,7
2023-12-11,6
2023-12-12,7
2023-12-13,8
2023-12-14,8
2023-12-15,5
2023-12-16,7
2023-12-17,6
2023-12-18,7
2023-12-19,6
2023-12-20,8
2023-12-21,8
2023-12-22,9
2023-12-23,10
2023-12-24,13
2023-12-25,23
2023-12-26,30
2023-12-27,34
2023-12-28,37
2023-12-29,35
