,Sales Rank
2023-12-04,54
2023-12-05,55
2023-12-06,54
2023-12-07,59
2023-12-08,1646
2023-12-09,2049
2023-12-10,2192
2023-12-11,1769
2023-12-12,1842
2023-12-13,1653
2023-12-14,1682
2023-12-15,694
2023-12-16,771
2023-12-17,828
2023-12-18,747
2023-12-19,744
2023-12-20,416
2023-12-21,408
2023-12-22,441
2023-12-23,374
2023-12-24,367
2023-12-25,234
2023-12-26,251
2023-12-27,285
2023-12-28,277
2023-12-29,294
2023-12-30,329
2023-12-31,314
2024-01-01,278
2024-01-02,268
2024-01-03,273
2024-01-04,257
2024-01-05,259
2024-01-06,308
2024-01-07,332
2024-01-08,250
2024-01-09,276
2024-01-10,261
2024-01-11,281
2024-01-12,265
2024-01-13,262
2024-01-14,335
2024-01-15,297
2024-01-16,300
2024-01-17,357
2024-01-18,299
2024-01-19,332
2024-01-20,327
2024-01-21,348
2024-01-22,270
2024-01-23,250
2024-01-24,311
2024-01-25,241
2024-01-26,234
2024-01-27,304
2024-01-28,312
2024-01-29,289
2024-01-30,270
2024-01-31,264
2024-02-01,240
2024-02-02,282
2024-02-03,308
2024-02-04,289
2024-02-05,239
2024-02-06,243
2024-02-07,228
2024-02-08,246
2024-02-09,249
2024-02-10,300
2024-02-11,286
2024-02-12,243
2024-02-13,247
2024-02-14,261
2024-02-15,275
2024-02-16,242
2024-02-17,298
2024-02-18,338
2024-02-19,236
2024-02-20,253
2024-02-21,268
2024-02-22,236
2024-02-23,222
2024-02-24,266
2024-02-25,263
2024-02-26,232
2024-02-27,251
2024-02-28,238
2024-02-29,265
2024-03-01,272
2024-03-02,302
2024-03-03,316
2024-03-04,261
2024-03-05,266
2024-03-06,281
2024-03-07,263
2024-03-08,270
2024-03-09,292
2024-03-10,299
2024-03-11,229
2024-03-12,236
2024-03-13,246
2024-03-14,270
2024-03-15,274
2024-03-16,306
2024-03-17,318
2024-03-18,270
2024-03-19,282
2024-03-20,282
2024-03-21,274
2024-03-22,288
2024-03-23,300
2024-03-24,365
2024-03-25,243
