,Sales Rank
2024-04-03,823
2024-04-04,839
2024-04-05,857
2024-04-06,878
2024-04-07,945
2024-04-08,833
2024-04-09,793
2024-04-10,826
2024-04-11,784
2024-04-12,860
2024-04-13,838
2024-04-14,884
2024-04-15,875
2024-04-16,842
2024-04-17,901
2024-04-18,794
2024-04-19,701
2024-04-20,765
2024-04-21,859
2024-04-22,757
2024-04-23,712
2024-04-24,710
2024-04-25,776
2024-04-26,846
2024-04-27,855
2024-04-28,863
2024-04-29,863
2024-04-30,913
2024-05-01,840
2024-05-02,874
2024-05-03,755
2024-05-04,762
2024-05-05,876
2024-05-06,872
2024-05-07,1022
2024-05-08,951
2024-05-09,857
2024-05-10,893
2024-05-11,916
2024-05-12,1004
2024-05-13,965
2024-05-14,935
2024-05-15,635
2024-05-16,533
2024-05-17,591
2024-05-18,620
2024-05-19,631
2024-05-20,573
2024-05-21,582
2024-05-22,816
2024-05-23,808
2024-05-24,1082
2024-05-25,19918
2024-05-26,24931
2024-05-27,21784
2024-05-28,24774
2024-05-29,23954
2024-05-30,26813
2024-05-31,36710
2024-06-01,23831
2024-06-02,25670
2024-06-03,31787
2024-06-04,31433
2024-06-05,24944
2024-06-06,33534
2024-06-07,33185
2024-06-08,26597
2024-06-09,25641
2024-06-10,29436
2024-06-11,27040
2024-06-12,23158
2024-06-13,27140
2024-06-14,34008
2024-06-15,33493
2024-06-16,39072
2024-06-17,34584
2024-06-18,29451
2024-06-19,21032
2024-06-20,20995
2024-06-21,25865
2024-06-22,43424
2024-06-23,34975
2024-06-24,35350
2024-06-25,29292
2024-06-26,28058
2024-06-27,27761
2024-06-28,20886
2024-06-29,25138
2024-06-30,28913
2024-07-01,23693
2024-07-02,29018
2024-07-03,23149
2024-07-04,30317
2024-07-05,34459
2024-07-06,39101
2024-07-07,40612
2024-07-08,28520
2024-07-09,27029
2024-07-10,27295
2024-07-11,30568
2024-07-12,27791
2024-07-13,23059
2024-07-14,31016
2024-07-15,42133
2024-07-16,14320
2024-07-17,16053
2024-07-18,11339
2024-07-19,15690
2024-07-20,20382
2024-07-21,21931
2024-07-22,25655
2024-07-23,23542
2024-07-24,25056
2024-07-25,27238
2024-07-26,21185
2024-07-27,31579
2024-07-28,32563
2024-07-29,38273
2024-07-30,19885
2024-07-31,28173
2024-08-01,21860
2024-08-02,28190
2024-08-03,23626
2024-08-04,26889
2024-08-05,25240
2024-08-06,28720
2024-08-07,27531
2024-08-09,26403
2024-08-11,36962
2024-08-12,30491
2024-08-13,36138
2024-08-14,35100
2024-08-15,48001
2024-08-16,33817
2024-08-17,31040
2024-08-18,50202
2024-08-19,50293
2024-08-20,38684
2024-08-21,35206
2024-08-22,45211
2024-08-23,32347
2024-08-24,31006
2024-08-25,37513
2024-08-26,43854
2024-08-27,26770
2024-08-28,26969
2024-08-29,28956
2024-08-30,35350
2024-08-31,45820
2024-09-01,45012
2024-09-02,29492
2024-09-03,43484
2024-09-04,41937
2024-09-05,47392
2024-09-06,63969
2024-09-07,35299
2024-09-08,22932
2024-09-09,25008
2024-09-10,21679
2024-09-11,35861
2024-09-12,28148
2024-09-13,23461
2024-09-14,30880
2024-09-15,37464
2024-09-16,37455
2024-09-17,33561
2024-09-18,28813
2024-09-19,30884
2024-09-20,33896
2024-09-21,34271
2024-09-22,31767
2024-09-23,26030
2024-09-24,29110
2024-09-25,28883
2024-09-26,27894
2024-09-27,36072
2024-09-28,30637
2024-09-29,26361
2024-09-30,19369
2024-10-01,24611
2024-10-02,27120
2024-10-03,25727
2024-10-04,30812
2024-10-05,36601
2024-10-06,33736
2024-10-07,42866
2024-10-08,24437
2024-10-09,13388
2024-10-10,17446
2024-10-11,21227
2024-10-12,28576
2024-10-13,25990
2024-10-14,34166
2024-10-15,41080
2024-10-16,31910
2024-10-17,46434
2024-10-18,41885
2024-10-19,40619
2024-10-20,47080
2024-10-21,35446
2024-10-22,36270
2024-10-23,39018
2024-10-24,41377
2024-10-25,41064
2024-10-26,34889
2024-10-27,27633
2024-10-28,34289
2024-10-29,26376
2024-10-30,27792
2024-10-31,29164
2024-11-01,25666
2024-11-02,34221
2024-11-03,35060
2024-11-04,29874
2024-11-05,29906
2024-11-06,24150
2024-11-07,39122
2024-11-08,28411
2024-11-09,25131
2024-11-10,42861
2024-11-11,29834
2024-11-12,25200
2024-11-13,28576
2024-11-14,25814
2024-11-15,50385
