,Sales Rank
2022-12-14,1116
2022-12-15,1121
2022-12-16,1225
2022-12-17,1288
2022-12-18,1389
2022-12-19,1274
2022-12-20,1341
2022-12-21,1282
2022-12-22,1198
2022-12-23,1011
2022-12-24,969
2022-12-25,913
2022-12-26,860
2022-12-27,852
2022-12-28,906
2022-12-29,724
2022-12-30,680
2022-12-31,749
2023-01-01,925
2023-01-02,910
2023-01-03,777
2023-01-04,825
2023-01-05,810
2023-01-06,812
2023-01-07,804
2023-01-08,808
2023-01-09,824
2023-01-10,847
2023-01-11,853
2023-01-12,874
2023-01-13,817
2023-01-14,907
2023-01-15,1025
2023-01-16,998
2023-01-17,924
2023-01-18,903
2023-01-19,930
2023-01-20,864
2023-01-21,994
2023-01-22,1054
2023-01-23,890
2023-01-24,929
2023-01-25,867
2023-01-26,845
2023-01-27,877
2023-01-28,815
2023-01-29,911
2023-01-30,843
2023-01-31,931
2023-02-01,826
2023-02-02,923
2023-02-03,817
2023-02-04,905
2023-02-05,886
2023-02-06,902
2023-02-07,792
2023-02-08,806
2023-02-09,766
2023-02-10,832
2023-02-11,887
2023-02-12,872
2023-02-13,791
2023-02-14,857
2023-02-15,778
2023-02-16,798
2023-02-17,843
2023-02-18,943
2023-02-19,928
2023-02-20,818
2023-02-21,902
2023-02-22,890
2023-02-23,792
2023-02-24,821
2023-02-25,914
2023-02-26,853
2023-02-27,875
2023-02-28,760
2023-03-01,798
2023-03-02,773
2023-03-03,728
2023-03-04,764
2023-03-05,1042
2023-03-06,971
2023-03-07,912
2023-03-08,850
2023-03-09,805
2023-03-10,850
2023-03-11,889
2023-03-12,961
2023-03-13,879
2023-03-14,911
2023-03-15,850
2023-03-16,875
2023-03-17,870
2023-03-18,981
2023-03-19,1065
2023-03-20,962
2023-03-21,848
2023-03-22,854
2023-03-23,833
2023-03-24,818
2023-03-25,844
2023-03-26,1067
2023-03-27,881
2023-03-28,791
2023-03-29,846
2023-03-30,934
2023-03-31,804
2023-04-01,870
2023-04-02,984
2023-04-03,960
2023-04-04,844
2023-04-05,900
2023-04-06,890
2023-04-07,902
2023-04-08,1085
2023-04-09,1166
2023-04-10,907
2023-04-11,941
2023-04-12,927
2023-04-13,940
2023-04-14,848
2023-04-15,930
2023-04-16,1071
2023-04-17,945
2023-04-18,1011
2023-04-19,971
2023-04-20,913
2023-04-21,807
2023-04-22,898
2023-04-23,924
2023-04-24,906
2023-04-25,897
2023-04-26,929
2023-04-27,845
2023-04-28,816
2023-04-29,966
2023-04-30,1032
2023-05-01,915
2023-05-02,1061
2023-05-03,1014
2023-05-04,1054
2023-05-05,1083
2023-05-06,1019
2023-05-07,1044
2023-05-08,930
2023-05-09,1024
2023-05-10,898
2023-05-11,840
2023-05-12,904
2023-05-13,929
2023-05-14,1000
2023-05-15,898
2023-05-16,910
2023-05-17,938
2023-05-18,870
2023-05-19,911
2023-05-20,970
2023-05-21,1094
2023-05-22,1012
2023-05-23,845
2023-05-24,817
2023-05-25,818
