,Sales Rank
2023-12-04,77
2023-12-05,74
2023-12-06,75
2023-12-07,66
2023-12-08,69
2023-12-09,74
2023-12-10,75
2023-12-11,76
2023-12-12,83
2023-12-13,78
2023-12-14,71
2023-12-15,101
2023-12-16,121
2023-12-17,136
2023-12-18,139
2023-12-19,156
2023-12-20,118
2023-12-21,110
2023-12-22,109
2023-12-23,44
2023-12-24,173
2023-12-25,220
2023-12-26,227
2023-12-27,135
2023-12-28,285
2023-12-29,394
2023-12-30,383
2023-12-31,399
2024-01-01,623
2024-01-02,654
2024-01-03,428
2024-01-04,205
2024-01-05,160
2024-01-06,385
2024-01-07,379
2024-01-08,622
2024-01-09,719
2024-01-10,401
2024-01-11,209
2024-01-12,177
2024-01-13,163
2024-01-14,327
2024-01-15,430
2024-01-16,699
2024-01-17,644
2024-01-18,224
2024-01-19,222
2024-01-20,169
2024-01-21,157
2024-01-22,202
2024-01-23,200
2024-01-24,156
2024-01-25,169
2024-01-26,189
2024-01-27,144
2024-01-28,155
2024-01-29,207
2024-01-30,217
2024-01-31,150
2024-02-01,203
2024-02-02,366
2024-02-03,380
2024-02-04,407
2024-02-05,712
2024-02-06,790
2024-02-07,287
2024-02-08,255
2024-02-09,233
2024-02-10,189
2024-02-11,188
2024-02-12,256
2024-02-13,248
2024-02-14,188
2024-02-15,189
2024-02-16,235
2024-02-17,222
2024-02-18,215
2024-02-19,278
2024-02-20,292
2024-02-21,195
2024-02-22,265
2024-02-23,250
2024-02-24,176
2024-02-25,177
2024-02-26,240
2024-02-27,272
2024-02-28,194
2024-02-29,187
2024-03-01,221
2024-03-02,224
2024-03-03,210
2024-03-04,262
2024-03-05,262
2024-03-06,193
2024-03-07,210
2024-03-08,219
2024-03-09,194
2024-03-10,181
2024-03-11,254
2024-03-12,252
2024-03-13,206
2024-03-14,221
2024-03-15,228
2024-03-16,243
2024-03-17,211
2024-03-18,298
2024-03-19,299
2024-03-20,220
2024-03-21,233
2024-03-22,224
2024-03-23,237
2024-03-24,212
2024-03-25,246
2024-03-26,316
2024-03-27,186
2024-03-28,215
2024-03-29,229
2024-03-30,212
2024-03-31,190
2024-04-01,251
2024-04-02,249
2024-04-03,189
2024-04-04,216
2024-04-05,229
2024-04-06,231
2024-04-07,218
2024-04-08,287
2024-04-09,287
2024-04-10,204
2024-04-11,224
2024-04-12,351
2024-04-13,475
2024-04-14,537
2024-04-15,337
2024-04-16,340
2024-04-17,241
2024-04-18,247
2024-04-19,253
2024-04-20,256
2024-04-21,218
2024-04-22,319
2024-04-23,333
2024-04-24,240
2024-04-25,227
2024-04-26,264
2024-04-27,242
2024-04-28,250
2024-04-29,385
2024-04-30,476
2024-05-01,322
2024-05-02,324
2024-05-03,361
2024-05-04,380
2024-05-05,383
2024-05-06,503
2024-05-07,529
2024-05-08,346
2024-05-09,350
2024-05-10,262
2024-05-11,258
2024-05-12,598
2024-05-13,236
2024-05-14,447
2024-05-15,133
2024-05-16,801
2024-05-17,1323
2024-05-18,1335
2024-05-19,1816
2024-05-20,146
2024-05-21,63
2024-05-22,240
2024-05-23,381
