,Sales Rank
2023-11-14,354
2023-11-15,318
2023-11-16,349
2023-11-17,315
2023-11-18,341
2023-11-19,379
2023-11-20,420
2023-11-21,369
2023-11-22,309
2023-11-23,327
2023-11-24,425
2023-11-25,411
2023-11-26,288
2023-11-27,346
2023-11-28,356
2023-11-29,315
2023-11-30,346
2023-12-01,326
2023-12-02,332
2023-12-03,372
2023-12-04,384
2023-12-05,422
2023-12-06,408
2023-12-07,408
2023-12-08,387
2023-12-09,370
2023-12-10,382
2023-12-11,433
2023-12-12,477
2023-12-13,384
2023-12-14,368
2023-12-15,375
2023-12-16,454
2023-12-17,417
2023-12-18,415
2023-12-19,472
2023-12-20,411
2023-12-21,432
2023-12-22,426
2023-12-23,412
2023-12-24,364
2023-12-25,388
2023-12-26,419
2023-12-27,324
2023-12-28,313
2023-12-29,280
2023-12-30,278
2023-12-31,261
2024-01-01,328
2024-01-02,336
2024-01-03,306
2024-01-04,310
2024-01-05,328
2024-01-06,296
2024-01-07,356
2024-01-08,362
2024-01-09,358
2024-01-10,311
2024-01-11,320
2024-01-12,289
2024-01-13,301
2024-01-14,320
2024-01-15,351
2024-01-16,381
2024-01-17,331
2024-01-18,315
2024-01-19,321
2024-01-20,280
2024-01-21,272
2024-01-22,349
2024-01-23,355
2024-01-24,302
2024-01-25,293
2024-01-26,303
2024-01-27,301
2024-01-28,287
2024-01-29,362
2024-01-30,355
2024-01-31,272
2024-02-01,281
2024-02-02,297
2024-02-03,277
2024-02-04,314
2024-02-05,346
2024-02-06,372
2024-02-07,295
2024-02-08,316
2024-02-09,334
2024-02-10,372
2024-02-11,345
2024-02-12,395
2024-02-13,382
2024-02-14,324
2024-02-15,328
2024-02-16,335
2024-02-17,302
2024-02-18,312
2024-02-19,374
2024-02-20,404
2024-02-21,330
2024-02-22,346
2024-02-23,346
2024-02-24,299
2024-02-25,301
2024-02-26,351
2024-02-27,393
2024-02-28,316
2024-02-29,322
2024-03-01,312
2024-03-02,348
2024-03-03,305
2024-03-04,383
2024-03-05,384
2024-03-06,329
2024-03-07,344
2024-03-08,316
2024-03-09,302
2024-03-10,307
2024-03-11,348
2024-03-12,349
2024-03-13,302
2024-03-14,310
2024-03-15,337
2024-03-16,335
2024-03-17,299
2024-03-18,350
2024-03-19,380
2024-03-20,319
2024-03-21,334
2024-03-22,348
2024-03-23,326
2024-03-24,312
2024-03-25,319
2024-03-26,413
2024-03-27,304
2024-03-28,319
2024-03-29,326
2024-03-30,326
2024-03-31,306
2024-04-01,347
2024-04-02,379
2024-04-03,318
2024-04-04,330
2024-04-05,311
2024-04-06,304
2024-04-07,289
2024-04-08,355
2024-04-09,356
2024-04-10,297
2024-04-11,318
2024-04-12,329
2024-04-13,300
2024-04-14,310
2024-04-15,349
2024-04-16,371
2024-04-17,302
2024-04-18,313
2024-04-19,316
2024-04-20,310
2024-04-21,310
2024-04-22,387
2024-04-23,367
2024-04-24,291
2024-04-25,281
2024-04-26,293
2024-04-27,296
2024-04-28,290
2024-04-29,359
2024-04-30,378
2024-05-01,334
2024-05-02,319
2024-05-03,358
2024-05-04,341
2024-05-05,323
2024-05-06,378
2024-05-07,393
2024-05-08,324
2024-05-09,345
2024-05-10,358
2024-05-11,358
2024-05-12,311
2024-05-13,359
2024-05-14,475
2024-05-15,411
2024-05-16,418
2024-05-17,446
2024-05-18,499
2024-05-19,488
2024-05-20,587
2024-05-21,660
2024-05-22,438
2024-05-23,396
2024-05-24,424
2024-05-25,437
2024-05-26,554
2024-05-27,616
2024-05-28,624
2024-05-29,516
2024-05-30,752
2024-05-31,960
2024-06-01,1007
2024-06-02,513
2024-06-03,613
2024-06-04,685
2024-06-05,440
2024-06-06,564
2024-06-07,594
2024-06-08,551
2024-06-09,493
2024-06-10,803
2024-06-11,871
2024-06-12,901
2024-06-13,325
2024-06-14,437
2024-06-15,544
2024-06-16,489
2024-06-17,513
2024-06-18,470
2024-06-19,428
2024-06-20,377
2024-06-21,391
2024-06-22,455
2024-06-23,464
2024-06-24,508
2024-06-25,492
2024-06-26,377
2024-06-27,405
2024-06-28,362
2024-06-29,384
2024-06-30,373
2024-07-01,486
2024-07-02,543
2024-07-03,442
2024-07-04,437
2024-07-05,449
2024-07-06,432
2024-07-07,375
2024-07-08,454
2024-07-09,475
2024-07-10,390
2024-07-11,383
2024-07-12,415
2024-07-13,406
2024-07-14,380
2024-07-15,449
2024-07-16,506
2024-07-17,465
2024-07-18,460
2024-07-19,400
2024-07-20,391
2024-07-21,395
2024-07-22,413
2024-07-23,458
2024-07-24,341
2024-07-25,298
2024-07-26,349
2024-07-27,310
2024-07-28,311
2024-07-29,378
2024-07-30,424
2024-07-31,380
2024-08-01,374
2024-08-02,359
2024-08-03,354
2024-08-04,353
2024-08-05,395
2024-08-06,418
2024-08-07,397
2024-08-08,398
2024-08-10,338
2024-08-11,329
2024-08-12,349
2024-08-13,386
2024-08-14,310
2024-08-15,308
2024-08-16,315
2024-08-17,329
2024-08-18,342
2024-08-19,386
2024-08-20,410
2024-08-22,355
2024-08-23,362
2024-08-24,335
2024-08-25,314
2024-08-26,384
2024-08-27,386
2024-08-28,364
2024-08-29,364
2024-08-30,353
2024-08-31,312
2024-09-01,312
2024-09-02,410
2024-09-03,412
2024-09-04,424
2024-09-05,339
2024-09-06,342
2024-09-07,359
2024-09-08,347
2024-09-09,371
2024-09-10,412
2024-09-11,340
2024-09-12,329
2024-09-13,351
2024-09-14,349
2024-09-15,374
2024-09-16,402
2024-09-17,387
2024-09-18,329
2024-09-19,371
2024-09-20,351
2024-09-21,326
2024-09-22,326
2024-09-23,385
2024-09-24,424
2024-09-25,298
2024-09-26,356
2024-09-27,336
2024-09-28,298
2024-09-29,296
2024-09-30,343
2024-10-01,424
2024-10-02,298
2024-10-03,333
2024-10-04,329
2024-10-05,308
2024-10-06,290
2024-10-07,355
2024-10-08,361
2024-10-09,158
2024-10-10,157
2024-10-11,186
2024-10-12,251
2024-10-13,252
2024-10-14,327
2024-10-15,361
2024-10-16,306
2024-10-17,313
2024-10-18,307
2024-10-19,281
2024-10-20,342
2024-10-21,362
2024-10-22,439
2024-10-23,340
2024-10-24,361
2024-10-25,357
2024-10-26,462
2024-10-27,393
2024-10-28,508
2024-10-29,498
2024-10-30,398
2024-10-31,369
2024-11-01,395
2024-11-02,419
2024-11-03,399
2024-11-04,482
2024-11-05,443
2024-11-06,343
2024-11-07,346
2024-11-08,355
2024-11-09,364
2024-11-10,341
2024-11-11,403
2024-11-12,415
2024-11-13,299
2024-11-14,324
2024-11-15,345
2024-11-16,306
2024-11-17,313
2024-11-18,317
2024-11-19,348
2024-11-20,252
2024-11-21,295
2024-11-22,275
2024-11-23,278
2024-11-24,294
2024-11-25,366
2024-11-26,341
2024-11-27,293
2024-11-28,274
2024-11-29,246
2024-11-30,305
2024-12-01,310
2024-12-02,366
2024-12-03,328
2024-12-04,281
2024-12-05,293
2024-12-06,281
2024-12-07,280
2024-12-08,284
2024-12-09,352
2024-12-10,322
2024-12-11,290
2024-12-12,317
2024-12-13,313
2024-12-14,332
2024-12-15,299
2024-12-16,1674
2024-12-17,1798
2024-12-18,1852
2024-12-19,1835
2024-12-20,1979
2024-12-21,2065
2024-12-22,2205
2024-12-23,1689
2024-12-24,1704
2024-12-25,1456
2024-12-26,1530
2024-12-27,1463
2024-12-28,1703
2024-12-29,1787
2024-12-30,1466
2024-12-31,1382
2025-01-01,1510
2025-01-02,1294
2025-01-03,1470
2025-01-04,1783
2025-01-05,1598
2025-01-06,1567
2025-01-07,1699
2025-01-08,1547
2025-01-09,1478
2025-01-10,1535
2025-01-11,1581
