,Sales Rank
2023-12-04,375
2023-12-05,401
2023-12-06,385
2023-12-07,448
2023-12-08,421
2023-12-09,486
2023-12-10,457
2023-12-11,434
2023-12-12,478
2023-12-13,473
2023-12-14,498
2023-12-15,490
2023-12-16,474
2023-12-17,461
2023-12-18,396
2023-12-19,304
2023-12-20,279
2023-12-21,232
2023-12-22,219
2023-12-23,219
2023-12-24,200
2023-12-25,186
2023-12-26,208
2023-12-27,178
2023-12-28,141
2023-12-29,131
2023-12-30,125
2023-12-31,148
2024-01-01,189
2024-01-02,206
2024-01-03,249
2024-01-04,248
2024-01-05,249
2024-01-06,213
2024-01-07,216
2024-01-08,224
2024-01-09,238
2024-01-10,244
2024-01-11,253
2024-01-12,272
2024-01-13,214
2024-01-14,219
2024-01-15,234
2024-01-16,222
2024-01-17,192
2024-01-18,206
2024-01-19,185
2024-01-20,192
2024-01-21,173
2024-01-22,210
2024-01-23,208
2024-01-24,184
2024-01-25,215
2024-01-26,210
2024-01-27,207
2024-01-28,199
2024-01-29,209
2024-01-30,216
2024-01-31,214
2024-02-01,224
2024-02-02,221
2024-02-03,207
2024-02-04,191
2024-02-05,198
2024-02-06,227
2024-02-07,197
2024-02-08,209
2024-02-09,211
2024-02-10,213
2024-02-11,198
2024-02-12,257
2024-02-13,258
2024-02-14,252
2024-02-15,260
2024-02-16,265
2024-02-17,209
2024-02-18,189
2024-02-19,205
2024-02-20,200
2024-02-21,231
2024-02-22,284
2024-02-23,308
2024-02-24,319
2024-02-25,332
2024-02-26,373
2024-02-27,345
2024-02-28,365
2024-02-29,411
2024-03-01,400
2024-03-02,336
2024-03-03,341
2024-03-04,350
2024-03-05,360
2024-03-06,375
2024-03-07,404
2024-03-08,403
2024-03-09,374
2024-03-10,372
2024-03-11,379
2024-03-12,376
2024-03-13,385
2024-03-14,390
2024-03-15,379
2024-03-16,347
2024-03-17,349
2024-03-18,381
2024-03-19,357
2024-03-20,400
2024-03-21,417
2024-03-22,431
2024-03-23,370
2024-03-24,316
2024-03-25,393
2024-03-26,379
2024-03-27,392
2024-03-28,390
2024-03-29,400
2024-03-30,385
2024-03-31,398
2024-04-01,428
2024-04-02,449
2024-04-03,429
2024-04-04,431
2024-04-05,417
2024-04-06,381
2024-04-07,390
2024-04-08,408
2024-04-09,481
2024-04-10,451
2024-04-11,438
2024-04-12,430
2024-04-13,392
2024-04-14,350
2024-04-16,405
2024-04-17,435
2024-04-18,456
2024-04-19,460
2024-04-20,464
2024-04-21,437
2024-04-22,441
2024-04-23,455
2024-04-24,441
2024-04-25,493
2024-04-26,449
2024-04-27,384
2024-04-28,331
2024-04-29,377
2024-04-30,410
2024-05-01,433
2024-05-02,409
2024-05-03,440
2024-05-04,345
2024-05-05,350
2024-05-06,354
2024-05-07,495
2024-05-08,519
2024-05-09,465
2024-05-10,516
2024-05-11,515
2024-05-12,498
2024-05-13,422
2024-05-14,441
2024-05-15,423
2024-05-16,428
2024-05-17,428
2024-05-18,370
2024-05-19,380
