,Sales Rank
2024-06-16,315
2024-06-17,308
2024-06-18,297
2024-06-19,316
2024-06-20,318
2024-06-21,340
2024-06-22,293
2024-06-23,287
2024-06-24,325
2024-06-25,284
2024-06-26,317
2024-06-27,312
2024-06-28,313
2024-06-29,307
2024-06-30,318
2024-07-01,337
2024-07-02,319
2024-07-03,311
2024-07-04,331
2024-07-05,347
2024-07-06,300
2024-07-07,292
2024-07-08,269
2024-07-09,271
2024-07-10,260
2024-07-11,254
2024-07-12,251
2024-07-13,228
2024-07-14,219
2024-07-15,230
2024-07-16,519
2024-07-17,613
2024-07-18,458
2024-07-19,381
2024-07-20,316
2024-07-21,272
2024-07-22,266
2024-07-23,294
2024-07-24,253
2024-07-25,284
2024-07-26,276
2024-07-27,246
2024-07-28,254
2024-07-29,258
2024-07-30,269
2024-07-31,286
2024-08-01,319
2024-08-02,308
2024-08-03,293
2024-08-04,297
2024-08-05,326
2024-08-06,334
2024-08-07,327
2024-08-09,332
2024-08-10,312
2024-08-11,334
2024-08-12,344
2024-08-13,363
2024-08-14,383
2024-08-15,413
2024-08-16,386
2024-08-17,362
2024-08-18,386
2024-08-19,395
2024-08-20,353
2024-08-21,432
2024-08-22,434
2024-08-23,413
2024-08-24,362
2024-08-25,377
2024-08-26,387
2024-08-27,376
2024-08-28,426
2024-08-29,437
2024-08-30,430
2024-08-31,388
2024-09-01,374
2024-09-02,370
2024-09-03,355
2024-09-04,381
2024-09-05,365
2024-09-06,278
2024-09-07,260
2024-09-08,251
2024-09-09,291
2024-09-10,243
2024-09-11,244
2024-09-12,277
2024-09-13,294
2024-09-14,270
2024-09-15,291
2024-09-16,299
2024-09-17,316
2024-09-18,346
2024-09-19,343
2024-09-20,309
2024-09-21,281
2024-09-22,280
2024-09-23,308
2024-09-24,323
2024-09-25,331
2024-09-26,292
2024-09-27,321
2024-09-28,286
2024-09-29,311
2024-09-30,329
2024-10-01,329
2024-10-02,342
2024-10-03,337
2024-10-04,388
2024-10-05,360
2024-10-06,319
2024-10-07,367
2024-10-08,496
2024-10-09,632
2024-10-10,503
2024-10-11,412
2024-10-12,387
2024-10-13,275
2024-10-14,328
2024-10-15,319
2024-10-16,365
2024-10-17,320
2024-10-18,328
2024-10-19,302
2024-10-20,304
2024-10-21,322
2024-10-22,305
2024-10-23,350
2024-10-24,402
2024-10-25,383
2024-10-26,314
2024-10-27,364
2024-10-28,358
2024-10-29,342
2024-10-30,369
2024-10-31,426
2024-11-01,399
2024-11-02,387
2024-11-03,407
2024-11-04,433
2024-11-05,403
2024-11-06,406
2024-11-07,401
2024-11-08,438
2024-11-09,447
2024-11-10,441
2024-11-11,434
2024-11-12,454
2024-11-13,479
2024-11-14,514
2024-11-15,517
2024-11-16,489
2024-11-17,497
2024-11-18,481
2024-11-19,489
2024-11-20,529
2024-11-21,664
2024-11-22,668
2024-11-23,638
2024-11-24,599
2024-11-25,612
2024-11-26,595
2024-11-27,621
2024-11-28,663
2024-11-29,865
2024-11-30,797
2024-12-01,697
2024-12-02,820
2024-12-03,720
2024-12-04,644
2024-12-05,637
2024-12-06,627
2024-12-07,583
2024-12-08,598
2024-12-09,662
2024-12-10,668
2024-12-11,727
2024-12-12,743
2024-12-13,670
2024-12-14,678
2024-12-15,688
2024-12-16,731
2024-12-17,725
2024-12-18,732
2024-12-19,768
2024-12-20,776
2024-12-21,742
2024-12-22,687
2024-12-23,681
2024-12-24,604
2024-12-25,600
2024-12-26,556
2024-12-27,487
2024-12-28,466
2024-12-29,477
2024-12-30,507
2024-12-31,582
2025-01-01,519
2025-01-02,504
2025-01-03,429
2025-01-04,375
2025-01-05,365
2025-01-06,396
2025-01-07,381
2025-01-08,419
2025-01-09,376
2025-01-10,385
2025-01-11,346
