,Sales Rank
2024-01-02,240
2024-01-03,205
2024-01-04,216
2024-01-05,267
2024-01-06,256
2024-01-07,266
2024-01-08,334
2024-01-09,354
2024-01-10,453
2024-01-11,350
2024-01-12,377
2024-01-13,319
2024-01-14,347
2024-01-15,327
2024-01-16,358
2024-01-17,301
2024-01-18,316
2024-01-19,305
2024-01-20,336
2024-01-21,299
2024-01-22,397
2024-01-23,397
2024-01-24,410
2024-01-25,423
2024-01-26,409
2024-01-27,354
2024-01-28,189
2024-01-29,254
2024-01-30,332
2024-01-31,379
2024-02-01,472
2024-02-02,421
2024-02-03,345
2024-02-04,268
2024-02-05,346
2024-02-06,356
2024-02-07,409
2024-02-08,459
2024-02-09,295
2024-02-10,354
2024-02-11,275
2024-02-12,347
2024-02-13,385
2024-02-14,390
2024-02-15,313
2024-02-16,332
2024-02-17,305
2024-02-18,291
2024-02-19,385
2024-02-20,385
2024-02-21,407
2024-02-22,415
2024-02-23,503
2024-02-24,236
2024-02-25,258
2024-02-26,293
2024-02-27,312
2024-02-28,317
2024-02-29,263
2024-03-01,277
2024-03-02,222
2024-03-03,225
2024-03-04,260
2024-03-05,235
2024-03-06,267
2024-03-07,296
2024-03-08,326
2024-03-09,250
2024-03-10,251
2024-03-11,313
2024-03-12,355
2024-03-13,407
2024-03-14,405
2024-03-15,391
2024-03-16,411
2024-03-17,205
2024-03-18,217
2024-03-19,270
2024-03-20,346
2024-03-21,376
2024-03-22,427
2024-03-23,319
2024-03-24,327
2024-03-25,366
2024-03-26,460
2024-03-27,467
2024-03-28,441
2024-03-29,455
2024-03-30,464
2024-03-31,392
2024-04-01,507
2024-04-02,462
2024-04-03,520
2024-04-04,489
2024-04-05,420
2024-04-06,352
2024-04-07,263
2024-04-08,336
2024-04-09,396
2024-04-10,474
2024-04-11,488
2024-04-12,492
2024-04-13,439
2024-04-14,381
2024-04-15,302
2024-04-16,382
2024-04-17,397
2024-04-18,469
2024-04-19,450
2024-04-20,381
2024-04-21,296
2024-04-22,327
2024-04-23,425
2024-04-24,446
2024-04-25,496
2024-04-26,469
2024-04-27,413
2024-04-28,417
2024-04-29,501
2024-04-30,546
2024-05-01,589
2024-05-02,612
2024-05-03,558
2024-05-04,366
2024-05-05,472
2024-05-06,535
2024-05-07,548
2024-05-08,606
2024-05-09,657
2024-05-10,571
2024-05-11,499
2024-05-12,432
2024-05-13,593
2024-05-14,597
2024-05-15,553
2024-05-16,549
2024-05-17,503
2024-05-18,391
2024-05-19,364
2024-05-20,425
2024-05-21,438
2024-05-22,477
2024-05-23,555
2024-05-24,541
2024-05-25,359
2024-05-26,376
2024-05-27,397
2024-05-28,475
2024-05-29,480
2024-05-30,535
2024-05-31,508
2024-06-01,460
2024-06-02,535
2024-06-03,388
2024-06-04,541
2024-06-05,642
2024-06-06,570
2024-06-07,546
2024-06-08,491
2024-06-09,474
2024-06-10,557
2024-06-11,576
2024-06-12,601
2024-06-13,658
2024-06-14,593
2024-06-15,580
2024-06-16,668
2024-06-17,430
2024-06-18,465
2024-06-19,411
2024-06-20,412
2024-06-21,335
2024-06-22,299
2024-06-23,224
2024-06-24,314
2024-06-25,383
2024-06-26,434
2024-06-27,468
2024-06-28,435
2024-06-29,527
2024-06-30,268
2024-07-01,336
2024-07-02,443
2024-07-03,494
2024-07-04,458
2024-07-05,452
2024-07-06,418
2024-07-07,385
2024-07-08,334
2024-07-09,411
2024-07-10,445
2024-07-11,472
2024-07-12,551
2024-07-13,413
2024-07-14,373
2024-07-15,449
2024-07-16,717
2024-07-17,834
2024-07-18,898
2024-07-19,696
2024-07-20,562
2024-07-21,403
2024-07-22,517
2024-07-23,445
2024-07-24,558
2024-07-25,370
2024-07-26,366
2024-07-27,431
2024-07-28,275
2024-07-29,349
2024-07-30,253
2024-07-31,278
2024-08-01,280
2024-08-02,309
2024-08-03,291
2024-08-04,277
2024-08-05,329
2024-08-06,391
2024-08-07,342
2024-08-09,281
2024-08-10,258
2024-08-11,226
2024-08-12,284
2024-08-13,372
2024-08-14,330
2024-08-15,423
2024-08-16,266
2024-08-17,225
2024-08-18,244
2024-08-19,310
2024-08-20,354
2024-08-22,358
2024-08-23,331
2024-08-24,320
2024-08-25,239
2024-08-26,287
2024-08-27,186
2024-08-28,177
2024-08-29,178
2024-08-30,138
2024-08-31,137
2024-09-01,135
2024-09-02,122
2024-09-03,156
2024-09-04,217
2024-09-05,242
2024-09-06,308
2024-09-07,173
2024-09-08,165
2024-09-09,201
2024-09-10,236
2024-09-11,240
2024-09-12,320
2024-09-13,278
2024-09-14,232
2024-09-15,175
2024-09-16,223
2024-09-17,233
2024-09-18,268
2024-09-19,293
2024-09-20,273
2024-09-21,228
2024-09-22,201
2024-09-23,276
2024-09-24,357
2024-09-25,412
2024-09-26,404
2024-09-27,404
2024-09-28,382
2024-09-29,275
2024-09-30,275
2024-10-01,384
2024-10-02,389
2024-10-03,395
2024-10-04,372
2024-10-05,355
2024-10-06,422
2024-10-07,490
2024-10-08,586
2024-10-09,743
2024-10-10,663
2024-10-11,543
2024-10-12,410
2024-10-13,554
2024-10-14,545
2024-10-15,613
2024-10-16,545
2024-10-17,630
2024-10-18,670
2024-10-19,548
2024-10-20,472
2024-10-21,515
2024-10-22,436
2024-10-23,433
2024-10-24,499
2024-10-25,533
2024-10-26,463
2024-10-27,388
2024-10-28,423
2024-10-29,293
2024-10-30,401
2024-10-31,415
2024-11-01,424
2024-11-02,384
