,Sales Rank
2024-02-25,165
2024-02-26,218
2024-02-27,296
2024-02-28,202
2024-02-29,301
2024-03-01,375
2024-03-02,312
2024-03-03,314
2024-03-04,405
2024-03-05,407
2024-03-06,411
2024-03-07,411
2024-03-08,236
2024-03-09,202
2024-03-10,244
2024-03-11,220
2024-03-12,347
2024-03-13,405
2024-03-14,468
2024-03-15,511
2024-03-16,452
2024-03-17,482
2024-03-18,483
2024-03-19,491
2024-03-20,570
2024-03-21,638
2024-03-22,588
2024-03-23,504
2024-03-24,387
2024-03-25,331
2024-03-26,474
2024-03-27,548
2024-03-28,575
2024-03-29,554
2024-03-30,552
2024-03-31,258
2024-04-01,500
2024-04-02,562
2024-04-03,576
2024-04-04,455
2024-04-05,434
2024-04-06,233
2024-04-07,246
2024-04-08,390
2024-04-09,481
2024-04-10,499
2024-04-11,475
2024-04-12,536
2024-04-13,438
2024-04-14,380
2024-04-15,289
2024-04-16,226
2024-04-17,200
2024-04-18,174
2024-04-19,121
2024-04-20,82
2024-04-21,81
2024-04-22,139
2024-04-23,240
2024-04-24,302
2024-04-25,325
2024-04-26,334
2024-04-27,143
2024-04-28,233
2024-04-29,338
2024-04-30,400
2024-05-01,304
2024-05-02,272
2024-05-03,420
2024-05-04,403
2024-05-05,270
2024-05-06,367
2024-05-07,407
2024-05-08,413
2024-05-09,467
2024-05-10,473
2024-05-11,424
2024-05-12,429
2024-05-13,221
2024-05-14,167
2024-05-15,148
2024-05-16,125
2024-05-17,118
2024-05-18,117
2024-05-19,87
2024-05-20,159
2024-05-21,242
2024-05-22,300
2024-05-23,356
2024-05-24,401
2024-05-25,391
2024-05-26,307
2024-05-27,310
2024-05-28,361
2024-05-29,427
2024-05-30,421
2024-05-31,502
2024-06-01,472
2024-06-02,416
2024-06-03,479
2024-06-04,481
2024-06-05,561
2024-06-06,562
2024-06-07,553
2024-06-08,451
2024-06-09,466
2024-06-10,291
2024-06-11,246
2024-06-12,232
2024-06-13,241
2024-06-14,202
2024-06-15,193
2024-06-16,156
2024-06-17,270
2024-06-18,366
2024-06-19,434
2024-06-20,533
2024-06-21,568
2024-06-22,528
2024-06-23,245
2024-06-24,413
2024-06-25,457
2024-06-26,531
2024-06-27,585
2024-06-28,606
2024-06-29,412
2024-06-30,137
2024-07-01,300
2024-07-02,362
2024-07-03,425
2024-07-04,455
2024-07-05,423
2024-07-06,396
2024-07-07,148
2024-07-08,183
2024-07-09,372
2024-07-10,468
2024-07-11,486
2024-07-12,359
2024-07-13,418
2024-07-14,401
2024-07-15,457
2024-07-16,198
2024-07-17,183
2024-07-18,159
2024-07-19,224
2024-07-20,252
2024-07-21,224
2024-07-22,316
2024-07-23,274
2024-07-24,333
2024-07-25,452
2024-07-26,468
2024-07-27,396
2024-07-28,343
2024-07-29,399
2024-07-30,415
2024-07-31,425
2024-08-01,427
2024-08-02,398
2024-08-03,152
2024-08-04,207
2024-08-05,304
2024-08-06,339
2024-08-07,319
2024-08-09,285
2024-08-10,277
2024-08-11,245
2024-08-12,219
2024-08-13,209
2024-08-14,206
2024-08-15,193
2024-08-16,199
2024-08-17,140
2024-08-18,113
2024-08-19,208
2024-08-20,221
2024-08-21,303
2024-08-22,433
2024-08-23,424
2024-08-24,301
2024-08-25,185
2024-08-26,216
2024-08-27,322
2024-08-28,402
2024-08-29,287
2024-08-30,332
2024-08-31,316
2024-09-01,306
2024-09-02,308
2024-09-03,291
2024-09-04,305
2024-09-05,378
2024-09-06,390
2024-09-07,379
2024-09-08,350
2024-09-09,273
2024-09-10,185
2024-09-11,197
2024-09-12,179
2024-09-13,149
2024-09-14,103
2024-09-15,81
2024-09-16,150
2024-09-17,237
2024-09-18,305
2024-09-19,355
2024-09-20,362
2024-09-21,319
2024-09-22,303
2024-09-23,359
2024-09-24,440
2024-09-25,482
2024-09-26,493
2024-09-27,535
2024-09-28,409
2024-09-29,381
2024-09-30,482
2024-10-01,496
2024-10-02,507
2024-10-03,520
2024-10-04,377
2024-10-05,373
2024-10-06,367
2024-10-07,435
2024-10-08,269
2024-10-09,240
2024-10-10,244
2024-10-11,322
2024-10-12,367
2024-10-13,287
2024-10-14,446
2024-10-15,365
2024-10-16,436
2024-10-17,545
2024-10-18,512
2024-10-19,433
2024-10-20,476
2024-10-21,286
2024-10-22,432
2024-10-23,530
2024-10-24,566
2024-10-25,649
2024-10-26,616
2024-10-27,550
2024-10-28,601
2024-10-29,609
2024-10-30,586
2024-10-31,565
2024-11-01,544
2024-11-02,401
2024-11-03,138
2024-11-04,278
2024-11-05,320
2024-11-06,204
2024-11-07,296
2024-11-08,357
2024-11-09,300
2024-11-10,249
2024-11-11,309
2024-11-12,339
2024-11-13,351
2024-11-14,370
2024-11-15,340
2024-11-16,311
2024-11-17,258
2024-11-18,219
2024-11-19,228
2024-11-20,320
2024-11-21,192
2024-11-22,145
2024-11-23,123
2024-11-24,127
2024-11-25,176
2024-11-26,170
2024-11-27,178
2024-11-28,208
2024-11-29,186
2024-11-30,208
2024-12-01,210
2024-12-02,216
2024-12-03,263
2024-12-04,319
2024-12-05,372
2024-12-06,474
2024-12-07,429
2024-12-08,397
2024-12-09,415
2024-12-10,440
2024-12-11,511
2024-12-12,532
2024-12-13,439
2024-12-14,375
2024-12-15,388
2024-12-16,446
2024-12-17,461
2024-12-18,525
2024-12-19,564
2024-12-20,605
2024-12-21,560
2024-12-22,457
2024-12-23,294
2024-12-24,401
2024-12-25,520
2024-12-26,458
2024-12-27,442
2024-12-28,348
2024-12-29,295
2024-12-30,247
2024-12-31,228
2025-01-01,256
2025-01-02,210
2025-01-03,255
2025-01-04,147
2025-01-05,153
2025-01-06,241
2025-01-07,321
2025-01-08,305
2025-01-09,396
2025-01-10,460
2025-01-11,382
