,Sales Rank
2023-12-04,168
2023-12-05,167
2023-12-06,166
2023-12-07,167
2023-12-08,151
2023-12-09,144
2023-12-10,133
2023-12-11,164
2023-12-12,159
2023-12-13,173
2023-12-14,179
2023-12-15,161
2023-12-16,143
2023-12-17,140
2023-12-18,149
2023-12-19,154
2023-12-20,153
2023-12-21,170
2023-12-22,158
2023-12-23,151
2023-12-24,142
2023-12-25,161
2023-12-26,162
2023-12-27,174
2023-12-28,174
2023-12-29,156
2023-12-30,139
2023-12-31,156
2024-01-01,184
2024-01-02,186
2024-01-03,209
2024-01-04,183
2024-01-05,193
2024-01-06,176
2024-01-07,181
2024-01-08,224
2024-01-09,215
2024-01-10,227
2024-01-11,215
2024-01-12,201
2024-01-13,192
2024-01-14,178
2024-01-15,214
2024-01-16,252
2024-01-17,226
2024-01-18,240
2024-01-19,191
2024-01-20,218
2024-01-21,209
2024-01-22,240
2024-01-23,257
2024-01-24,216
2024-01-25,214
2024-01-26,206
2024-01-27,194
2024-01-28,166
2024-01-29,176
2024-01-30,153
2024-01-31,161
2024-02-01,147
2024-02-02,131
2024-02-03,109
2024-02-04,106
2024-02-05,158
2024-02-06,169
2024-02-07,175
2024-02-08,179
2024-02-09,166
2024-02-10,143
2024-02-11,167
2024-02-12,196
2024-02-13,210
2024-02-14,221
2024-02-15,208
2024-02-16,194
2024-02-17,134
2024-02-18,154
2024-02-19,180
2024-02-20,203
2024-02-21,220
2024-02-22,220
2024-02-23,213
2024-02-24,183
2024-02-25,178
2024-02-26,193
2024-02-27,216
2024-02-28,199
2024-02-29,182
2024-03-01,184
2024-03-02,161
2024-03-03,177
2024-03-04,203
2024-03-05,208
2024-03-06,191
2024-03-07,185
2024-03-08,185
2024-03-09,170
2024-03-10,177
2024-03-11,177
2024-03-12,193
2024-03-13,202
2024-03-14,204
2024-03-15,185
2024-03-16,183
2024-03-17,221
2024-03-18,254
2024-03-19,252
2024-03-20,241
2024-03-21,216
2024-03-22,204
2024-03-23,188
2024-03-24,180
2024-03-25,163
2024-03-26,158
2024-03-27,176
2024-03-28,175
2024-03-29,163
2024-03-30,162
2024-03-31,153
2024-04-01,196
2024-04-02,200
2024-04-03,208
2024-04-04,201
2024-04-05,201
2024-04-06,188
2024-04-07,197
2024-04-08,206
2024-04-09,202
2024-04-10,205
2024-04-11,194
2024-04-12,172
2024-04-13,153
2024-04-14,147
2024-04-15,178
2024-04-16,190
2024-04-17,213
2024-04-18,205
2024-04-19,197
2024-04-20,186
2024-04-21,198
2024-04-22,152
2024-04-23,150
2024-04-24,156
2024-04-25,131
2024-04-26,121
2024-04-27,130
2024-04-28,145
2024-04-29,166
2024-04-30,140
2024-05-01,186
2024-05-02,222
2024-05-03,184
2024-05-04,179
2024-05-05,102
2024-05-06,115
2024-05-07,149
2024-05-08,180
2024-05-09,153
2024-05-10,139
2024-05-11,133
2024-05-12,130
2024-05-13,154
2024-05-14,159
2024-05-15,143
2024-05-16,130
2024-05-17,124
2024-05-18,108
2024-05-19,95
2024-05-20,88
2024-05-21,83
2024-05-22,89
2024-05-23,85
2024-05-24,77
2024-05-25,74
2024-05-26,67
2024-05-27,85
2024-05-28,95
2024-05-29,104
2024-05-30,103
2024-05-31,107
2024-06-01,91
2024-06-02,94
2024-06-03,107
2024-06-04,100
2024-06-05,98
2024-06-06,100
2024-06-07,95
2024-06-08,94
2024-06-09,162
2024-06-10,147
2024-06-11,120
2024-06-12,109
2024-06-13,108
2024-06-14,104
2024-06-15,97
2024-06-16,92
2024-06-17,101
2024-06-18,113
2024-06-19,113
2024-06-20,123
2024-06-21,118
2024-06-22,112
2024-06-23,111
2024-06-24,121
2024-06-25,123
2024-06-26,119
2024-06-27,131
2024-06-28,124
2024-06-29,118
2024-06-30,124
2024-07-01,123
2024-07-02,122
2024-07-03,131
2024-07-04,114
2024-07-05,121
2024-07-06,104
2024-07-07,95
2024-07-08,115
2024-07-09,103
2024-07-10,98
2024-07-11,94
2024-07-12,99
2024-07-13,89
2024-07-14,94
2024-07-15,108
2024-07-16,21
2024-07-17,35
2024-07-18,41
2024-07-19,48
2024-07-20,53
2024-07-21,57
2024-07-22,60
2024-07-23,51
2024-07-24,52
2024-07-25,55
2024-07-26,50
2024-07-27,48
2024-07-28,47
2024-07-29,65
2024-07-30,67
2024-07-31,85
2024-08-01,78
2024-08-02,65
2024-08-03,66
2024-08-04,62
2024-08-05,76
