,Sales Rank
2023-11-01,6983
2023-11-02,6961
2023-11-03,9808
2023-11-04,10062
2023-11-05,8485
2023-11-06,6781
2023-11-07,6634
2023-11-08,6599
2023-11-09,5688
2023-11-10,6049
2023-11-11,7586
2023-11-12,5785
2023-11-13,6928
2023-11-14,6705
2023-11-15,5262
2023-11-16,4950
2023-11-17,7091
2023-11-18,7115
2023-11-19,6343
2023-11-20,7567
2023-11-21,6929
2023-11-22,7322
2023-11-23,7960
2023-11-24,7940
2023-11-25,6299
2023-11-26,6901
2023-11-27,6456
2023-11-28,6134
2023-11-29,7508
2023-11-30,7375
2023-12-01,8348
2023-12-02,7923
2023-12-03,7592
2023-12-04,9441
2023-12-05,8224
2023-12-06,7930
2023-12-07,9015
2023-12-08,8347
2023-12-09,7907
2023-12-10,8513
2023-12-11,10453
2023-12-12,9122
2023-12-13,7724
2023-12-14,7657
2023-12-15,8270
2023-12-16,11524
2023-12-17,7842
2023-12-18,8034
2023-12-19,9641
2023-12-20,8240
2023-12-21,9076
2023-12-22,9703
2023-12-23,10142
2023-12-24,5762
2023-12-25,6120
2023-12-26,6484
2023-12-27,7105
2023-12-28,6784
2023-12-29,7218
2023-12-30,9467
2023-12-31,7179
2024-01-01,6904
2024-01-02,7179
2024-01-03,8445
2024-01-04,7681
2024-01-05,9505
2024-01-06,9100
2024-01-07,9003
2024-01-08,7870
2024-01-09,6950
2024-01-10,7469
2024-01-11,6985
2024-01-12,7100
2024-01-13,6548
2024-01-14,6269
2024-01-15,6524
2024-01-16,6954
2024-01-17,6320
2024-01-18,6872
2024-01-19,8420
2024-01-20,7907
2024-01-21,6331
2024-01-22,6532
2024-01-23,7143
2024-01-24,6712
2024-01-26,8281
2024-01-27,7786
2024-01-28,8413
2024-01-29,7801
2024-01-30,6814
2024-01-31,7648
2024-02-01,8211
2024-02-02,12543
2024-02-03,16283
2024-02-04,22067
2024-02-05,22430
2024-02-06,5340
2024-02-07,5865
2024-02-08,5679
2024-02-09,7989
2024-02-10,7692
2024-02-11,7834
2024-02-12,8401
2024-02-13,7389
2024-02-14,4932
2024-02-15,5489
2024-02-16,7018
2024-02-17,7408
2024-02-18,7089
2024-02-19,7113
2024-02-20,7280
2024-02-21,6886
2024-02-22,7323
2024-02-23,7762
2024-02-24,8816
2024-02-25,6517
2024-02-26,8296
2024-02-27,7613
