,Sales Rank
2023-12-06,446
2023-12-07,462
2023-12-08,462
2023-12-09,413
2023-12-10,391
2023-12-11,422
2023-12-12,482
2023-12-13,439
2023-12-14,454
2023-12-15,467
2023-12-16,451
2023-12-17,418
2023-12-18,420
2023-12-19,427
2023-12-20,443
2023-12-21,440
2023-12-22,425
2023-12-23,332
2023-12-24,345
2023-12-25,360
2023-12-26,346
2023-12-27,346
2023-12-28,430
2023-12-29,387
2023-12-30,395
2023-12-31,403
2024-01-01,358
2024-01-02,332
2024-01-03,332
2024-01-04,362
2024-01-05,329
2024-01-06,319
2024-01-07,306
2024-01-08,378
2024-01-09,468
2024-01-10,536
2024-01-11,573
2024-01-12,589
2024-01-13,582
2024-01-14,522
2024-01-15,620
2024-01-16,572
2024-01-17,631
2024-01-18,604
2024-01-19,805
2024-01-20,705
2024-01-21,625
2024-01-22,709
2024-01-23,659
2024-01-24,659
2024-01-25,617
2024-01-26,690
2024-01-27,503
2024-01-28,505
2024-01-29,455
2024-01-30,397
2024-01-31,479
2024-02-01,506
2024-02-02,402
2024-02-03,406
2024-02-04,375
2024-02-05,440
2024-02-06,470
2024-02-07,525
2024-02-08,555
2024-02-09,512
2024-02-10,425
2024-02-11,433
2024-02-12,515
2024-02-13,502
2024-02-14,581
2024-02-15,646
2024-02-16,628
2024-02-17,569
2024-02-18,504
2024-02-19,536
2024-02-20,552
2024-02-21,528
2024-02-22,641
2024-02-23,556
2024-02-24,552
2024-02-25,489
2024-02-26,444
2024-02-27,399
2024-02-28,423
2024-02-29,472
2024-03-01,490
2024-03-02,412
2024-03-03,374
2024-03-04,403
2024-03-05,465
2024-03-06,523
2024-03-07,561
2024-03-08,539
2024-03-09,432
2024-03-10,462
2024-03-11,561
2024-03-12,468
2024-03-13,473
2024-03-14,536
2024-03-15,541
2024-03-16,478
2024-03-17,417
2024-03-18,466
2024-03-19,503
2024-03-20,488
2024-03-21,543
2024-03-22,546
2024-03-23,622
2024-03-24,589
2024-03-25,542
2024-03-26,463
2024-03-27,535
2024-03-28,459
2024-03-29,470
2024-03-30,381
2024-03-31,337
2024-04-01,418
2024-04-02,493
2024-04-03,527
2024-04-04,545
2024-04-05,552
2024-04-06,498
2024-04-07,503
2024-04-08,531
2024-04-09,467
2024-04-10,506
2024-04-11,425
2024-04-12,445
2024-04-13,385
2024-04-14,356
2024-04-15,392
2024-04-16,383
2024-04-17,422
2024-04-18,418
2024-04-19,468
2024-04-20,436
2024-04-21,480
2024-04-22,352
2024-04-23,446
2024-04-24,380
2024-04-25,360
2024-04-26,333
2024-04-27,342
2024-04-28,304
2024-04-29,351
2024-04-30,428
2024-05-01,486
2024-05-02,455
2024-05-03,511
2024-05-04,444
2024-05-05,462
2024-05-06,515
2024-05-07,542
2024-05-08,618
2024-05-09,440
2024-05-10,479
2024-05-11,334
2024-05-12,344
2024-05-13,387
2024-05-14,381
2024-05-15,431
2024-05-16,412
2024-05-17,415
2024-05-18,402
2024-05-19,382
2024-05-20,343
2024-05-21,311
2024-05-22,330
2024-05-23,324
2024-05-24,305
2024-05-25,301
2024-05-26,297
2024-05-27,326
2024-05-28,358
2024-05-29,416
2024-05-30,397
2024-05-31,409
2024-06-01,354
2024-06-02,351
2024-06-03,336
2024-06-04,357
2024-06-05,359
2024-06-06,388
2024-06-07,394
2024-06-08,354
2024-06-09,302
2024-06-10,344
2024-06-11,320
2024-06-12,363
2024-06-13,364
2024-06-14,378
2024-06-15,374
2024-06-16,311
2024-06-17,306
2024-06-18,300
2024-06-19,306
2024-06-20,310
2024-06-21,322
2024-06-22,338
2024-06-23,336
2024-06-24,375
2024-06-25,391
2024-06-26,427
2024-06-27,472
2024-06-28,464
2024-06-29,453
2024-06-30,439
2024-07-01,433
2024-07-02,382
2024-07-03,398
2024-07-04,390
2024-07-05,406
2024-07-06,383
2024-07-07,420
2024-07-08,391
2024-07-09,412
2024-07-10,423
2024-07-11,431
2024-07-12,451
2024-07-13,481
2024-07-14,492
2024-07-15,527
2024-07-16,410
2024-07-17,443
2024-07-18,378
2024-07-19,379
2024-07-20,377
2024-07-21,392
2024-07-22,410
2024-07-23,416
2024-07-24,460
2024-07-25,459
2024-07-26,446
2024-07-27,450
2024-07-28,447
2024-07-29,434
2024-07-30,457
2024-07-31,483
2024-08-01,524
2024-08-02,635
2024-08-03,502
2024-08-04,432
2024-08-05,495
2024-08-06,502
2024-08-07,472
2024-08-09,537
2024-08-10,492
2024-08-11,563
2024-08-12,401
2024-08-13,438
2024-08-14,443
2024-08-15,355
2024-08-16,379
2024-08-17,344
2024-08-18,354
2024-08-19,397
2024-08-20,406
2024-08-21,524
2024-08-22,476
2024-08-23,454
2024-08-24,473
2024-08-25,464
2024-08-26,461
2024-08-27,502
2024-08-28,551
2024-08-29,588
2024-08-30,547
2024-08-31,468
2024-09-01,468
2024-09-02,456
2024-09-03,486
2024-09-04,482
2024-09-05,542
2024-09-06,458
2024-09-07,448
2024-09-08,396
2024-09-09,349
2024-09-10,337
2024-09-11,313
2024-09-12,319
2024-09-13,339
2024-09-15,252
2024-09-16,333
2024-09-17,377
2024-09-18,409
2024-09-19,413
2024-09-20,441
2024-09-21,349
2024-09-22,377
2024-09-23,430
2024-09-24,456
2024-09-25,454
2024-09-26,448
2024-09-27,504
2024-09-28,377
2024-09-29,417
2024-09-30,454
2024-10-01,462
2024-10-02,462
2024-10-03,477
2024-10-04,444
2024-10-05,429
2024-10-06,365
2024-10-07,409
2024-10-08,394
2024-10-09,419
2024-10-10,395
2024-10-11,370
2024-10-12,370
2024-10-13,322
2024-10-14,392
2024-10-15,316
2024-10-16,434
2024-10-17,460
2024-10-18,457
2024-10-19,400
2024-10-20,352
2024-10-21,389
2024-10-22,372
2024-10-23,433
2024-10-24,422
2024-10-25,463
2024-10-26,456
2024-10-27,446
2024-10-28,445
2024-10-29,450
2024-10-30,420
2024-10-31,470
2024-11-01,512
2024-11-02,465
2024-11-03,397
2024-11-04,425
2024-11-05,468
2024-11-06,468
2024-11-07,519
2024-11-08,513
2024-11-09,455
2024-11-10,433
2024-11-11,461
2024-11-12,365
2024-11-13,438
2024-11-14,440
2024-11-15,430
2024-11-16,412
2024-11-17,367
2024-11-18,404
2024-11-19,412
2024-11-20,419
2024-11-21,397
2024-11-22,441
2024-11-23,410
2024-11-24,407
2024-11-25,428
2024-11-26,429
2024-11-27,465
2024-11-28,412
2024-11-29,415
2024-11-30,356
2024-12-01,397
2024-12-02,425
2024-12-03,364
2024-12-04,436
2024-12-05,461
2024-12-06,453
2024-12-07,491
2024-12-08,370
2024-12-09,428
2024-12-10,414
2024-12-11,457
2024-12-12,510
2024-12-13,510
2024-12-14,463
2024-12-15,440
2024-12-16,364
2024-12-17,315
2024-12-18,345
2024-12-19,356
2024-12-20,348
2024-12-21,338
2024-12-22,310
2024-12-23,319
2024-12-24,310
2024-12-25,313
2024-12-26,311
2024-12-27,391
2024-12-28,330
2024-12-29,323
2024-12-30,344
2024-12-31,388
2025-01-01,387
2025-01-02,380
2025-01-03,439
2025-01-04,434
2025-01-05,422
2025-01-06,429
2025-01-07,450
2025-01-08,518
2025-01-09,500
2025-01-10,502
2025-01-11,473
