,Sales Rank
2023-11-28,452
2023-11-29,437
2023-11-30,422
2023-12-01,401
2023-12-02,445
2023-12-03,462
2023-12-04,354
2023-12-05,388
2023-12-06,388
2023-12-07,427
2023-12-08,400
2023-12-09,482
2023-12-10,467
2023-12-11,389
2023-12-12,394
2023-12-13,414
2023-12-14,403
2023-12-15,445
2023-12-16,510
2023-12-17,524
2023-12-18,423
2023-12-19,485
2023-12-20,503
2023-12-21,489
2023-12-22,481
2023-12-23,406
2023-12-24,420
2023-12-25,272
2023-12-26,276
2023-12-27,323
2023-12-28,334
2023-12-29,361
2023-12-30,397
2023-12-31,358
2024-01-01,272
2024-01-02,297
2024-01-03,297
2024-01-04,295
2024-01-05,353
2024-01-06,374
2024-01-07,369
2024-01-08,299
2024-01-09,317
2024-01-10,310
2024-01-11,369
2024-01-12,441
2024-01-13,489
2024-01-14,523
2024-01-15,411
2024-01-16,190
2024-01-17,330
2024-01-18,295
2024-01-19,272
2024-01-20,233
2024-01-21,236
2024-01-22,244
2024-01-23,268
2024-01-24,295
2024-01-25,278
2024-01-26,242
2024-01-27,265
2024-01-28,256
2024-01-29,245
2024-01-30,231
2024-01-31,249
2024-02-01,251
2024-02-02,270
2024-02-03,301
2024-02-04,361
2024-02-05,388
2024-02-06,390
2024-02-07,597
2024-02-08,709
2024-02-09,328
2024-02-10,292
2024-02-11,269
2024-02-12,297
2024-02-13,251
2024-02-14,268
2024-02-15,311
2024-02-16,282
2024-02-17,358
2024-02-18,348
2024-02-19,304
2024-02-20,283
2024-02-21,315
2024-02-22,280
2024-02-23,266
2024-02-24,317
2024-02-25,335
2024-02-26,274
2024-02-27,288
2024-02-28,304
2024-02-29,310
2024-03-01,321
2024-03-02,301
2024-03-03,324
2024-03-04,277
2024-03-05,315
2024-03-06,333
2024-03-07,305
2024-03-08,301
2024-03-09,340
2024-03-10,357
2024-03-11,290
2024-03-12,304
2024-03-13,305
2024-03-14,295
2024-03-15,306
2024-03-16,325
2024-03-17,354
2024-03-18,303
2024-03-19,315
2024-03-20,344
2024-03-21,336
2024-03-22,356
2024-03-23,362
2024-03-24,381
2024-03-25,279
2024-03-26,312
2024-03-27,328
2024-03-28,323
2024-03-29,323
2024-03-30,344
2024-03-31,356
2024-04-01,337
2024-04-02,382
2024-04-03,369
2024-04-04,351
2024-04-05,363
2024-04-06,396
2024-04-07,413
2024-04-08,352
2024-04-09,364
2024-04-10,361
2024-04-11,384
2024-04-12,376
2024-04-13,427
2024-04-14,434
2024-04-15,341
2024-04-16,346
2024-04-17,395
2024-04-18,362
2024-04-19,364
2024-04-20,375
2024-04-21,408
2024-04-22,310
2024-04-23,309
2024-04-24,326
2024-04-25,334
2024-04-26,393
2024-04-27,361
2024-04-28,390
2024-04-29,342
2024-04-30,332
2024-05-01,348
2024-05-02,369
2024-05-03,339
2024-05-04,391
2024-05-05,324
2024-05-06,284
2024-05-07,381
2024-05-08,379
2024-05-09,340
2024-05-10,360
2024-05-11,386
2024-05-12,372
2024-05-13,270
2024-05-14,340
2024-05-15,327
2024-05-16,342
2024-05-17,325
2024-05-18,315
2024-05-19,347
2024-05-20,297
2024-05-21,260
2024-05-22,315
2024-05-23,296
2024-05-24,332
2024-05-25,331
2024-05-26,379
2024-05-27,316
2024-05-28,292
2024-05-29,320
2024-05-30,329
2024-05-31,354
2024-06-01,416
2024-06-02,383
2024-06-03,292
2024-06-04,317
2024-06-05,338
2024-06-06,324
2024-06-07,338
2024-06-08,358
2024-06-09,358
2024-06-10,286
2024-06-11,315
2024-06-12,347
2024-06-13,343
2024-06-14,403
2024-06-15,532
2024-06-16,563
2024-06-17,445
2024-06-18,369
2024-06-19,416
2024-06-20,445
2024-06-21,420
2024-06-22,484
2024-06-23,527
2024-06-24,392
2024-06-25,336
2024-06-26,362
2024-06-27,367
2024-06-28,452
2024-06-29,420
2024-06-30,416
2024-07-01,298
2024-07-02,281
2024-07-03,291
2024-07-04,308
2024-07-05,289
2024-07-06,342
2024-07-07,374
2024-07-08,290
2024-07-09,279
2024-07-10,313
2024-07-11,362
2024-07-12,350
2024-07-13,360
2024-07-14,378
2024-07-15,306
2024-07-16,680
2024-07-17,750
2024-07-18,548
2024-07-19,432
2024-07-20,414
2024-07-21,400
2024-07-22,307
2024-07-23,282
2024-07-24,314
2024-07-25,243
2024-07-26,247
2024-07-27,305
2024-07-28,316
2024-07-29,250
2024-07-30,271
2024-07-31,266
2024-08-01,295
2024-08-02,268
2024-08-03,307
2024-08-04,292
2024-08-05,230
2024-08-06,223
2024-08-07,244
2024-08-09,232
2024-08-10,274
2024-08-11,293
2024-08-12,214
2024-08-13,217
2024-08-14,275
2024-08-15,347
2024-08-16,418
2024-08-17,451
2024-08-18,453
2024-08-19,542
2024-08-20,572
2024-08-21,478
2024-08-22,200
2024-08-23,315
2024-08-24,387
2024-08-25,319
2024-08-26,262
2024-08-27,269
2024-08-28,294
2024-08-29,303
2024-08-30,302
2024-08-31,316
2024-09-01,356
2024-09-02,276
2024-09-03,276
2024-09-04,281
2024-09-05,278
2024-09-06,287
2024-09-07,312
2024-09-08,337
2024-09-09,239
2024-09-10,237
2024-09-11,269
2024-09-12,300
2024-09-13,269
2024-09-14,318
2024-09-15,317
2024-09-16,235
2024-09-17,268
2024-09-18,297
2024-09-19,278
2024-09-20,301
2024-09-21,315
2024-09-22,344
2024-09-23,260
2024-09-24,239
2024-09-25,254
2024-09-26,285
2024-09-27,302
2024-09-28,294
2024-09-29,314
2024-09-30,249
2024-10-01,285
2024-10-02,285
2024-10-03,314
2024-10-04,298
2024-10-05,307
2024-10-06,311
2024-10-07,262
2024-10-08,441
2024-10-09,464
2024-10-10,402
2024-10-11,308
2024-10-12,317
2024-10-13,305
2024-10-14,256
2024-10-15,288
2024-10-16,295
2024-10-17,360
2024-10-18,306
2024-10-19,326
2024-10-20,314
2024-10-21,216
2024-10-22,260
2024-10-23,256
2024-10-24,281
2024-10-25,250
2024-10-26,268
2024-10-27,324
2024-10-28,230
2024-10-29,228
2024-10-30,243
2024-10-31,235
2024-11-01,243
2024-11-02,249
2024-11-03,259
2024-11-04,232
2024-11-05,212
2024-11-06,228
2024-11-07,237
2024-11-08,250
2024-11-09,273
2024-11-10,286
2024-11-11,246
2024-11-12,228
2024-11-13,239
2024-11-14,257
2024-11-15,253
2024-11-16,284
2024-11-17,321
2024-11-18,242
2024-11-19,238
2024-11-20,260
2024-11-21,274
2024-11-22,292
2024-11-23,308
2024-11-24,290
2024-11-25,252
2024-11-26,272
2024-11-27,311
2024-11-28,324
2024-11-29,431
2024-11-30,437
2024-12-01,475
2024-12-02,373
2024-12-03,364
2024-12-04,319
2024-12-05,318
2024-12-06,301
2024-12-07,338
2024-12-08,337
2024-12-09,277
2024-12-10,289
2024-12-11,307
2024-12-12,307
2024-12-13,333
2024-12-14,358
2024-12-15,378
2024-12-16,273
2024-12-17,299
2024-12-18,322
2024-12-19,362
2024-12-20,351
2024-12-21,400
2024-12-22,385
2024-12-23,258
2024-12-24,243
2024-12-25,237
2024-12-26,205
2024-12-27,199
2024-12-28,257
2024-12-29,234
2024-12-30,204
2024-12-31,212
2025-01-01,241
2025-01-02,231
2025-01-03,226
2025-01-04,254
2025-01-05,228
2025-01-06,200
2025-01-07,205
2025-01-08,214
2025-01-09,212
2025-01-10,240
2025-01-11,239
