,Sales Rank
2023-11-29,835
2023-11-30,750
2023-12-01,747
2023-12-02,739
2023-12-03,709
2023-12-04,702
2023-12-05,676
2023-12-06,691
2023-12-07,813
2023-12-08,890
2023-12-09,798
2023-12-10,828
2023-12-11,806
2023-12-12,844
2023-12-13,770
2023-12-14,803
2023-12-15,738
2023-12-16,55
2023-12-17,48
2023-12-18,59
2023-12-19,61
2023-12-20,70
2023-12-21,879
2023-12-22,919
2023-12-23,830
2023-12-24,629
2023-12-25,744
2023-12-26,602
2023-12-27,631
2023-12-28,722
2023-12-29,777
2023-12-30,680
2023-12-31,581
2024-01-01,584
2024-01-02,597
2024-01-03,609
2024-01-04,671
2024-01-05,603
2024-01-06,658
2024-01-07,605
2024-01-08,594
2024-01-09,648
2024-01-10,655
2024-01-11,648
2024-01-12,679
2024-01-13,661
2024-01-14,581
2024-01-15,651
2024-01-16,665
2024-01-17,671
2024-01-18,624
2024-01-19,682
2024-01-20,658
2024-01-21,642
2024-01-22,673
2024-01-23,684
2024-01-24,657
2024-01-25,691
2024-01-26,716
2024-01-27,605
2024-01-28,666
2024-01-29,659
2024-01-30,650
2024-01-31,704
2024-02-01,749
2024-02-02,767
2024-02-03,612
2024-02-04,609
2024-02-05,682
2024-02-06,628
2024-02-07,674
2024-02-08,697
2024-02-09,744
2024-02-10,601
2024-02-11,621
2024-02-12,697
2024-02-13,627
2024-02-14,587
2024-02-15,551
2024-02-16,633
2024-02-17,587
2024-02-18,548
2024-02-19,620
2024-02-20,640
2024-02-21,695
2024-02-22,722
2024-02-23,749
2024-02-24,658
2024-02-25,634
2024-02-26,680
2024-02-27,646
2024-02-28,708
2024-02-29,707
2024-03-01,830
2024-03-02,790
2024-03-03,673
2024-03-04,714
2024-03-05,725
2024-03-06,731
2024-03-07,676
2024-03-08,758
2024-03-09,759
2024-03-10,772
2024-03-11,707
2024-03-12,723
2024-03-13,726
2024-03-14,771
2024-03-15,722
2024-03-16,756
2024-03-17,582
2024-03-18,687
2024-03-19,656
2024-03-20,733
2024-03-21,765
2024-03-22,832
2024-03-23,896
2024-03-24,666
2024-03-25,768
2024-03-26,736
2024-03-27,742
2024-03-28,709
2024-03-29,671
2024-03-30,639
2024-03-31,565
2024-04-01,585
2024-04-02,635
2024-04-03,788
2024-04-04,693
2024-04-05,694
2024-04-06,642
2024-04-07,641
2024-04-08,644
2024-04-09,611
2024-04-10,629
2024-04-11,678
2024-04-12,781
2024-04-13,718
2024-04-14,563
2024-04-15,578
2024-04-16,624
2024-04-17,708
2024-04-18,676
2024-04-19,837
2024-04-20,709
2024-04-21,706
2024-04-22,647
2024-04-23,537
2024-04-24,619
2024-04-25,725
2024-04-26,729
2024-04-27,710
2024-04-28,622
2024-04-29,638
2024-04-30,1569
2024-05-01,1431
2024-05-02,1436
2024-05-03,1435
2024-05-04,1003
2024-05-05,960
2024-05-06,1029
2024-05-07,1081
2024-05-08,1178
2024-05-09,1037
2024-05-10,1142
2024-05-11,1096
2024-05-12,1041
2024-05-13,1005
2024-05-14,566
2024-05-15,454
2024-05-16,634
2024-05-17,624
2024-05-18,675
2024-05-19,613
2024-05-20,614
2024-05-21,598
2024-05-22,619
2024-05-23,695
2024-05-24,642
2024-05-25,660
2024-05-26,555
2024-05-27,549
2024-05-28,626
2024-05-29,643
2024-05-30,665
2024-05-31,668
2024-06-01,718
2024-06-02,639
2024-06-03,633
2024-06-04,614
2024-06-05,644
2024-06-06,704
2024-06-07,2105
2024-06-08,1986
2024-06-09,1857
2024-06-10,1864
2024-06-11,2227
2024-06-12,669
2024-06-13,624
2024-06-14,710
2024-06-15,601
2024-06-16,554
2024-06-17,585
2024-06-18,599
2024-06-19,610
2024-06-20,2248
2024-06-21,2195
2024-06-22,2058
2024-06-23,1976
2024-06-24,2096
2024-06-25,2202
2024-06-26,2064
2024-06-27,2194
2024-06-28,2095
2024-06-29,2234
2024-06-30,1968
2024-07-01,2245
2024-07-02,1955
2024-07-03,2208
2024-07-04,2282
2024-07-05,2253
2024-07-06,2186
2024-07-07,1905
2024-07-08,2187
2024-07-09,1878
2024-07-10,2018
2024-07-11,2572
2024-07-12,2361
2024-07-13,2029
2024-07-14,1954
2024-07-15,1922
2024-07-16,2323
2024-07-17,878
2024-07-18,861
2024-07-19,817
2024-07-20,740
2024-07-21,608
2024-07-22,663
2024-07-23,714
2024-07-24,677
2024-07-25,737
2024-07-26,707
2024-07-27,658
2024-07-28,620
2024-07-29,643
2024-07-30,705
2024-07-31,659
2024-08-01,704
2024-08-02,796
2024-08-03,722
2024-08-04,690
2024-08-05,719
2024-08-06,674
2024-08-07,681
2024-08-09,744
2024-08-10,737
2024-08-11,674
2024-08-12,644
2024-08-13,645
2024-08-14,640
2024-08-15,669
2024-08-16,727
2024-08-17,585
2024-08-18,645
2024-08-19,687
2024-08-20,662
2024-08-21,702
2024-08-22,689
2024-08-23,751
2024-08-24,735
2024-08-25,644
2024-08-26,614
2024-08-27,625
2024-08-28,644
2024-08-29,711
2024-08-30,698
2024-08-31,690
2024-09-01,620
2024-09-02,617
2024-09-03,637
2024-09-04,699
2024-09-05,686
2024-09-06,764
2024-09-07,757
2024-09-08,681
2024-09-09,661
2024-09-10,612
2024-09-11,629
2024-09-12,662
2024-09-13,703
2024-09-14,682
2024-09-15,529
2024-09-16,605
2024-09-17,670
2024-09-18,653
2024-09-19,645
2024-09-20,662
2024-09-21,682
2024-09-22,537
2024-09-23,622
2024-09-24,663
2024-09-25,710
2024-09-26,665
2024-09-27,773
2024-09-28,682
2024-09-29,607
2024-09-30,665
2024-10-01,655
2024-10-02,668
2024-10-03,748
2024-10-04,734
2024-10-05,712
2024-10-06,637
2024-10-07,693
2024-10-08,658
2024-10-09,494
2024-10-10,567
2024-10-11,673
2024-10-12,702
2024-10-13,652
2024-10-14,626
2024-10-15,665
2024-10-16,691
2024-10-17,685
2024-10-18,861
2024-10-19,758
2024-10-20,668
2024-10-21,642
2024-10-22,600
2024-10-23,691
2024-10-24,674
2024-10-25,740
2024-10-26,694
2024-10-27,630
2024-10-28,648
2024-10-29,685
2024-10-30,716
2024-10-31,724
2024-11-01,775
2024-11-02,764
2024-11-03,664
2024-11-04,740
2024-11-05,763
2024-11-06,757
2024-11-07,751
2024-11-08,748
2024-11-09,752
2024-11-10,564
2024-11-11,625
2024-11-12,629
2024-11-13,659
2024-11-14,696
2024-11-15,778
2024-11-16,665
2024-11-17,595
2024-11-18,641
2024-11-19,632
2024-11-20,627
2024-11-21,803
2024-11-22,884
2024-11-23,869
2024-11-24,820
2024-11-25,843
2024-11-26,832
2024-11-27,914
2024-11-28,1125
2024-11-29,692
2024-11-30,626
2024-12-01,598
2024-12-02,618
2024-12-03,683
2024-12-04,733
2024-12-05,684
2024-12-06,828
2024-12-07,729
2024-12-08,685
2024-12-09,713
2024-12-10,748
2024-12-11,776
2024-12-12,869
2024-12-13,924
2024-12-14,839
2024-12-15,730
2024-12-16,823
2024-12-17,769
2024-12-18,784
2024-12-19,832
2024-12-20,934
2024-12-21,872
2024-12-22,805
2024-12-23,911
2024-12-24,785
2024-12-25,877
2024-12-26,779
2024-12-27,797
2024-12-28,760
2024-12-29,676
2024-12-30,683
2024-12-31,661
2025-01-01,656
2025-01-02,657
2025-01-03,733
2025-01-04,616
2025-01-05,580
2025-01-06,653
2025-01-07,705
2025-01-08,679
2025-01-09,749
2025-01-10,817
2025-01-11,820
2025-01-12,668
2025-01-13,642
