,Sales Rank
2022-12-14,410
2022-12-15,383
2022-12-16,420
2022-12-17,475
2022-12-18,462
2022-12-19,407
2022-12-20,426
2022-12-21,422
2022-12-22,387
2022-12-23,366
2022-12-24,379
2022-12-25,314
2022-12-26,309
2022-12-27,344
2022-12-28,334
2022-12-29,363
2022-12-30,376
2022-12-31,387
2023-01-01,339
2023-01-02,342
2023-01-03,372
2023-01-04,386
2023-01-05,374
2023-01-06,366
2023-01-07,353
2023-01-08,351
2023-01-09,361
2023-01-10,360
2023-01-11,357
2023-01-12,364
2023-01-13,345
2023-01-14,367
2023-01-15,380
2023-01-16,352
2023-01-17,336
2023-01-18,330
2023-01-19,325
2023-01-20,364
2023-01-21,343
2023-01-22,347
2023-01-23,347
2023-01-24,353
2023-01-25,325
2023-01-26,362
2023-01-27,373
2023-01-28,371
2023-01-29,329
2023-01-30,330
2023-01-31,342
2023-02-01,360
2023-02-02,387
2023-02-03,397
2023-02-04,407
2023-02-05,391
2023-02-06,391
2023-02-07,348
2023-02-08,361
2023-02-09,353
2023-02-10,375
2023-02-11,370
2023-02-12,373
2023-02-13,312
2023-02-14,329
2023-02-15,321
2023-02-16,338
2023-02-17,402
2023-02-18,353
2023-02-19,363
2023-02-20,346
2023-02-21,321
2023-02-22,293
2023-02-23,342
2023-02-24,364
2023-02-25,330
2023-02-26,352
2023-02-27,329
2023-02-28,326
2023-03-01,381
2023-03-02,349
2023-03-03,356
2023-03-04,350
2023-03-05,388
2023-03-06,436
2023-03-07,344
2023-03-08,361
2023-03-09,430
2023-03-10,446
2023-03-11,423
2023-03-12,398
2023-03-13,357
2023-03-14,405
2023-03-15,455
2023-03-16,407
2023-03-17,411
2023-03-18,440
2023-03-19,409
2023-03-20,412
2023-03-21,403
2023-03-22,436
2023-03-23,405
2023-03-24,396
2023-03-25,395
2023-03-26,458
2023-03-27,369
2023-03-28,390
2023-03-29,394
2023-03-30,418
2023-03-31,405
2023-04-01,427
2023-04-02,437
2023-04-03,448
2023-04-04,357
2023-04-05,395
2023-04-06,384
2023-04-07,408
2023-04-08,354
2023-04-09,406
2023-04-10,398
2023-04-11,374
2023-04-12,360
2023-04-13,371
2023-04-14,409
2023-04-15,400
2023-04-16,424
2023-04-17,394
2023-04-18,390
2023-04-19,369
2023-04-20,362
2023-04-21,352
2023-04-22,398
2023-04-23,366
2023-04-24,331
2023-04-25,368
2023-04-26,378
2023-04-27,339
2023-04-28,356
2023-04-29,403
2023-04-30,444
2023-05-01,405
2023-05-02,426
2023-05-03,480
2023-05-04,423
2023-05-05,418
2023-05-06,430
2023-05-07,422
2023-05-08,375
2023-05-09,386
2023-05-10,390
2023-05-11,394
2023-05-12,372
2023-05-13,420
2023-05-14,511
2023-05-15,412
2023-05-16,375
2023-05-17,373
2023-05-18,355
2023-05-19,343
2023-05-20,424
2023-05-21,386
2023-05-22,364
2023-05-23,347
2023-05-24,358
2023-05-25,351
2023-05-26,360
2023-05-27,377
2023-05-28,396
2023-05-30,320
2023-05-31,356
2023-06-01,346
2023-06-02,343
2023-06-03,406
2023-06-04,387
2023-06-05,374
2023-06-06,387
2023-06-07,408
2023-06-08,349
2023-06-09,372
2023-06-10,398
2023-06-11,430
2023-06-12,368
2023-06-13,392
2023-06-14,380
2023-06-15,366
2023-06-16,384
2023-06-17,429
2023-06-18,437
2023-06-19,392
2023-06-20,373
2023-06-21,408
2023-06-22,390
2023-06-23,381
2023-06-24,350
2023-06-25,365
2023-06-26,396
2023-06-27,387
2023-06-28,420
2023-06-29,452
2023-06-30,397
2023-07-01,392
2023-07-02,387
2023-07-03,395
2023-07-04,370
2023-07-05,398
2023-07-06,351
2023-07-07,338
2023-07-08,362
2023-07-09,360
2023-07-10,369
2023-07-11,527
2023-07-12,725
2023-07-13,568
2023-07-14,494
2023-07-15,477
2023-07-16,495
2023-07-17,393
2023-07-18,362
2023-07-19,362
2023-07-20,375
2023-07-21,374
2023-07-22,393
2023-07-23,457
2023-07-24,365
2023-07-25,332
2023-07-26,365
2023-07-27,420
2023-07-28,385
2023-07-29,413
2023-07-30,434
2023-07-31,362
2023-08-02,373
2023-08-03,354
2023-08-04,396
2023-08-05,380
2023-08-06,436
2023-08-07,444
2023-08-08,369
2023-08-09,371
2023-08-10,377
2023-08-11,410
2023-08-12,386
2023-08-13,410
2023-08-14,349
2023-08-15,399
2023-08-16,370
2023-08-17,380
2023-08-18,397
2023-08-19,411
2023-08-20,485
2023-08-21,362
2023-08-22,368
2023-08-23,346
2023-08-24,389
2023-08-25,308
2023-08-26,352
2023-08-27,411
2023-08-28,355
2023-08-29,353
2023-08-30,423
2023-08-31,385
2023-09-01,361
2023-09-02,420
2023-09-03,461
2023-09-04,383
2023-09-05,409
2023-09-06,424
2023-09-07,422
2023-09-08,410
2023-09-09,433
2023-09-10,474
2023-09-11,396
2023-09-12,403
2023-09-13,402
2023-09-14,382
2023-09-15,427
2023-09-16,427
2023-09-17,503
2023-09-18,383
2023-09-19,384
2023-09-20,375
2023-09-21,395
2023-09-22,362
2023-09-23,400
2023-09-24,391
2023-09-25,346
2023-09-26,372
2023-09-27,359
2023-09-28,417
2023-09-29,410
2023-09-30,450
2023-10-01,492
2023-10-02,351
2023-10-03,386
2023-10-04,396
2023-10-05,422
2023-10-06,430
2023-10-07,422
2023-10-08,441
2023-10-09,384
2023-10-10,422
2023-10-11,556
2023-10-12,495
2023-10-13,443
2023-10-14,399
2023-10-15,441
2023-10-16,489
2023-10-17,401
2023-10-18,426
2023-10-19,417
2023-10-20,378
2023-10-21,381
2023-10-22,378
2023-10-23,334
2023-10-24,318
2023-10-25,348
2023-10-26,355
2023-10-27,362
2023-10-28,422
2023-10-29,427
2023-10-30,354
2023-10-31,377
2023-11-01,351
2023-11-02,409
2023-11-03,421
2023-11-04,479
2023-11-05,463
2023-11-06,382
2023-11-07,393
2023-11-08,373
2023-11-09,386
2023-11-10,453
2023-11-11,456
2023-11-12,399
2023-11-13,327
2023-11-14,380
2023-11-15,401
2023-11-16,1977
2023-11-17,1961
2023-11-18,2271
2023-11-19,2464
2023-11-20,2193
2023-11-21,2156
2023-11-22,2067
2023-11-23,2474
2023-11-24,1598
2023-11-25,1605
2023-11-26,1609
