,Sales Rank
2024-08-26,823
2024-08-27,837
2024-08-28,762
2024-08-29,757
2024-08-30,859
2024-08-31,892
2024-09-01,829
2024-09-02,803
2024-09-03,895
2024-09-04,1041
2024-09-05,1034
2024-09-06,1244
2024-09-07,1592
2024-09-08,1214
2024-09-09,1191
2024-09-10,1132
2024-09-11,1010
2024-09-12,895
2024-09-13,1007
2024-09-14,986
2024-09-15,697
2024-09-16,745
2024-09-17,808
2024-09-18,799
2024-09-19,830
2024-09-20,855
2024-09-21,947
2024-09-22,736
2024-09-23,902
2024-09-24,883
2024-09-25,788
2024-09-26,910
2024-09-27,991
2024-09-28,1022
2024-09-29,850
2024-09-30,966
2024-10-01,890
2024-10-02,1083
2024-10-03,882
2024-10-04,1022
2024-10-05,1049
2024-10-06,881
2024-10-07,981
2024-10-08,639
2024-10-09,584
2024-10-10,672
2024-10-11,772
2024-10-12,968
2024-10-13,887
2024-10-14,884
2024-10-15,932
2024-10-16,903
2024-10-17,917
2024-10-18,1223
2024-10-19,1075
2024-10-20,905
2024-10-21,995
2024-10-22,984
2024-10-23,973
2024-10-24,942
2024-10-25,1098
2024-10-26,1076
2024-10-27,918
2024-10-28,995
2024-10-29,979
2024-10-30,940
2024-10-31,905
2024-11-01,1111
2024-11-02,1111
2024-11-03,910
2024-11-04,1037
2024-11-05,1126
2024-11-06,1167
2024-11-07,1045
2024-11-08,1131
2024-11-09,1092
2024-11-10,824
2024-11-11,947
2024-11-12,946
2024-11-13,898
2024-11-14,940
2024-11-15,1020
2024-11-16,916
2024-11-17,802
2024-11-18,831
2024-11-19,884
2024-11-20,897
2024-11-21,669
2024-11-22,679
2024-11-23,670
2024-11-24,575
2024-11-25,572
2024-11-26,660
2024-11-27,629
2024-11-28,644
2024-11-29,738
2024-11-30,736
2024-12-01,649
2024-12-02,753
2024-12-03,761
2024-12-04,901
2024-12-05,1021
2024-12-06,1177
2024-12-07,1251
2024-12-08,1031
2024-12-09,1205
2024-12-10,1238
2024-12-11,1283
2024-12-12,1159
2024-12-13,1452
2024-12-14,1376
2024-12-15,1086
2024-12-16,1273
2024-12-17,1177
2024-12-18,1176
2024-12-19,1142
2024-12-20,1317
2024-12-21,1426
2024-12-22,1139
2024-12-23,1158
2024-12-24,1074
2024-12-25,1110
2024-12-26,1022
2024-12-27,1175
2024-12-28,1169
2024-12-29,859
2024-12-30,962
2024-12-31,896
2025-01-01,920
2025-01-02,867
2025-01-03,1066
2025-01-04,1178
2025-01-05,910
2025-01-06,1013
2025-01-07,1016
2025-01-08,1055
2025-01-09,1034
2025-01-10,1126
2025-01-11,1109
2025-01-12,888
2025-01-13,894
