,Sales Rank
2023-11-16,603
2023-11-17,558
2023-11-18,595
2023-11-19,613
2023-11-20,614
2023-11-21,653
2023-11-22,632
2023-11-23,693
2023-11-24,724
2023-11-25,763
2023-11-26,781
2023-11-27,1510
2023-11-28,2276
2023-11-29,2595
2023-11-30,3679
2023-12-01,4311
2023-12-02,4883
2023-12-03,5165
2023-12-04,573
2023-12-05,431
2023-12-06,524
2023-12-07,762
2023-12-08,880
2023-12-09,827
2023-12-10,676
2023-12-11,650
2023-12-12,637
2023-12-13,594
2023-12-14,517
2023-12-15,535
2023-12-16,522
2023-12-17,480
2023-12-18,473
2023-12-19,405
2023-12-20,365
2023-12-21,345
2023-12-22,361
2023-12-23,363
2023-12-24,447
2023-12-25,478
2023-12-26,586
2023-12-27,663
2023-12-28,625
2023-12-29,606
2023-12-30,550
2023-12-31,648
2024-01-01,641
2024-01-02,572
2024-01-03,522
2024-01-04,543
2024-01-05,590
2024-01-06,645
2024-01-07,615
2024-01-08,555
2024-01-09,509
2024-01-10,504
2024-01-11,493
2024-01-12,452
2024-01-13,446
2024-01-14,528
2024-01-15,496
2024-01-16,468
2024-01-17,496
2024-01-18,512
2024-01-19,483
2024-01-20,477
2024-01-21,529
2024-01-22,565
2024-01-23,475
2024-01-24,523
2024-01-25,457
2024-01-26,436
2024-01-27,466
2024-01-28,509
2024-01-29,429
2024-01-30,469
2024-01-31,505
2024-02-01,514
2024-02-02,443
2024-02-03,494
2024-02-04,474
2024-02-05,490
2024-02-06,460
2024-02-07,500
2024-02-08,456
2024-02-09,446
2024-02-10,431
2024-02-11,472
2024-02-12,480
2024-02-13,418
2024-02-14,443
2024-02-15,426
2024-02-16,415
2024-02-17,419
2024-02-18,475
2024-02-19,474
2024-02-20,472
2024-02-21,454
2024-02-22,432
2024-02-23,421
2024-02-24,462
2024-02-25,486
2024-02-26,476
2024-02-27,431
2024-02-28,411
2024-02-29,441
2024-03-01,429
2024-03-02,420
2024-03-03,474
2024-03-04,474
2024-03-05,450
2024-03-06,442
2024-03-07,459
2024-03-08,426
2024-03-09,441
2024-03-10,506
2024-03-11,442
2024-03-12,472
