,Sales Rank
2023-04-03,715
2023-04-04,618
2023-04-05,577
2023-04-06,638
2023-04-07,652
2023-04-08,657
2023-04-09,613
2023-04-10,576
2023-04-11,594
2023-04-12,532
2023-04-13,608
2023-04-14,594
2023-04-15,658
2023-04-16,661
2023-04-17,619
2023-04-18,611
2023-04-19,616
2023-04-20,590
2023-04-21,560
2023-04-22,616
2023-04-23,575
2023-04-24,577
2023-04-25,540
2023-04-26,514
2023-04-27,573
2023-04-28,575
2023-04-29,620
2023-04-30,661
2023-05-01,588
2023-05-02,585
2023-05-03,700
2023-05-04,567
2023-05-05,602
2023-05-06,559
2023-05-07,637
2023-05-08,594
2023-05-09,592
2023-05-10,612
2023-05-11,601
2023-05-12,622
2023-05-13,686
2023-05-14,674
2023-05-15,582
2023-05-16,604
2023-05-17,663
2023-05-18,538
2023-05-19,559
2023-05-20,709
2023-05-21,704
2023-05-22,642
2023-05-23,682
2023-05-24,830
2023-05-25,565
2023-05-26,558
2023-05-27,568
2023-05-28,605
2023-05-30,571
2023-05-31,639
2023-06-01,671
2023-06-02,575
2023-06-03,293
2023-06-04,438
2023-06-05,462
2023-06-06,495
2023-06-07,563
2023-06-08,617
2023-06-09,674
2023-06-10,620
2023-06-11,675
2023-06-12,567
2023-06-13,590
2023-06-14,700
2023-06-15,500
2023-06-16,546
2023-06-17,576
2023-06-18,675
2023-06-19,566
2023-06-20,583
2023-06-21,566
2023-06-22,582
2023-06-23,545
2023-06-24,1470
2023-06-25,1571
2023-06-26,1478
2023-06-27,1661
2023-06-28,1500
2023-06-29,1870
2023-06-30,1712
2023-07-01,1829
2023-07-02,1975
2023-07-03,1625
2023-07-04,1857
2023-07-05,1655
2023-07-06,1689
2023-07-07,1779
2023-07-08,1989
2023-07-09,1989
2023-07-10,1512
2023-07-11,2596
2023-07-12,7513
2023-07-13,2011
2023-07-14,1557
2023-07-15,1813
2023-07-16,1874
2023-07-17,1582
2023-07-18,3343
2023-07-19,2332
2023-07-20,1797
2023-07-21,1758
2023-07-22,1845
2023-07-23,1916
2023-07-24,1598
2023-07-25,2373
2023-07-26,2020
2023-07-27,1672
2023-07-28,1532
2023-07-29,1677
2023-07-30,1845
2023-07-31,1724
2023-08-01,1843
2023-08-02,1870
2023-08-03,1756
2023-08-04,1894
2023-08-05,1791
2023-08-06,1933
2023-08-07,1801
2023-08-08,1823
2023-08-09,1793
2023-08-10,1760
2023-08-11,1781
2023-08-12,2131
2023-08-13,2222
2023-08-14,2075
2023-08-15,2478
2023-08-16,4576
2023-08-17,4001
2023-08-18,1212
2023-08-19,1585
2023-08-20,2024
2023-08-21,1677
2023-08-22,2047
2023-08-23,4325
2023-08-24,1482
2023-08-25,1612
2023-08-26,2096
2023-08-27,2347
2023-08-28,1657
2023-08-29,1662
2023-08-30,1782
2023-08-31,1652
2023-09-01,1689
2023-09-02,1895
2023-09-03,1988
2023-09-04,1660
2023-09-05,1631
2023-09-06,1563
2023-09-07,1734
2023-09-08,1791
2023-09-09,2014
2023-09-10,2062
2023-09-11,1682
2023-09-12,1696
2023-09-13,1634
2023-09-14,1730
2023-09-15,1734
2023-09-16,724
2023-09-17,755
2023-09-18,596
2023-09-19,647
2023-09-20,609
2023-09-21,571
2023-09-22,603
2023-09-23,624
2023-09-24,705
2023-09-25,595
2023-09-26,589
2023-09-27,622
2023-09-28,606
2023-09-29,590
2023-09-30,662
2023-10-01,639
2023-10-02,562
2023-10-03,601
2023-10-04,618
2023-10-05,614
2023-10-06,616
2023-10-07,652
2023-10-08,736
2023-10-09,649
2023-10-10,613
2023-10-11,2531
2023-10-12,3244
2023-10-13,3941
2023-10-14,4322
2023-10-15,4512
2023-10-16,3707
2023-10-17,261
2023-10-18,767
2023-10-19,660
2023-10-20,817
2023-10-21,918
2023-10-22,884
2023-10-23,763
2023-10-24,909
2023-10-25,1695
2023-10-26,582
2023-10-27,648
2023-10-28,652
2023-10-29,743
2023-10-30,745
2023-10-31,732
2023-11-01,701
2023-11-02,602
2023-11-03,651
2023-11-04,747
2023-11-05,785
2023-11-06,711
2023-11-07,775
2023-11-08,677
2023-11-09,570
2023-11-10,638
2023-11-11,640
2023-11-12,773
2023-11-13,720
2023-11-14,751
2023-11-15,822
2023-11-16,667
2023-11-17,573
2023-11-18,687
2023-11-19,760
2023-11-20,747
2023-11-21,832
2023-11-22,699
2023-11-23,679
2023-11-24,975
2023-11-25,1067
2023-11-26,1072
2023-11-27,1084
2023-11-28,844
2023-11-29,690
2023-11-30,675
2023-12-01,638
2023-12-02,652
2023-12-03,752
2023-12-04,632
2023-12-05,791
2023-12-06,814
2023-12-07,699
2023-12-08,733
2023-12-09,859
2023-12-10,963
2023-12-11,934
2023-12-12,883
2023-12-13,716
2023-12-14,770
2023-12-15,857
2023-12-16,939
2023-12-17,1097
2023-12-18,830
2023-12-19,926
2023-12-20,847
2023-12-21,805
2023-12-22,820
2023-12-23,812
2023-12-24,922
2023-12-25,797
2023-12-26,798
2023-12-27,740
2023-12-28,636
2023-12-29,709
2023-12-30,711
2023-12-31,717
2024-01-01,604
2024-01-02,684
2024-01-03,650
2024-01-04,634
2024-01-05,692
2024-01-06,642
2024-01-07,631
2024-01-08,612
2024-01-09,660
2024-01-10,685
2024-01-11,642
2024-01-12,629
2024-01-13,680
2024-01-14,755
2024-01-15,646
2024-01-16,661
2024-01-17,779
2024-01-18,616
2024-01-19,681
2024-01-20,731
2024-01-21,674
2024-01-22,608
2024-01-23,600
2024-01-24,588
2024-01-25,610
2024-01-26,582
2024-01-27,699
2024-01-28,686
2024-01-29,615
2024-01-30,563
2024-01-31,588
2024-02-01,573
2024-02-02,629
2024-02-03,690
2024-02-04,723
2024-02-05,627
2024-02-06,627
2024-02-07,636
2024-02-08,583
2024-02-09,623
2024-02-10,671
2024-02-11,750
2024-02-12,654
2024-02-13,624
2024-02-14,642
2024-02-15,656
2024-02-16,624
2024-02-17,698
2024-02-18,743
2024-02-19,669
2024-02-20,648
2024-02-21,681
2024-02-22,630
2024-02-23,608
2024-02-24,698
2024-02-25,693
2024-02-26,588
2024-02-27,625
2024-02-28,618
2024-02-29,620
2024-03-01,587
2024-03-02,715
2024-03-03,670
2024-03-04,586
2024-03-05,637
2024-03-06,675
2024-03-07,604
2024-03-08,632
2024-03-09,663
2024-03-10,681
2024-03-11,565
2024-03-12,578
2024-03-13,634
2024-03-14,591
2024-03-15,600
2024-03-16,692
2024-03-17,812
2024-03-18,734
2024-03-19,701
2024-03-20,659
2024-03-21,682
2024-03-22,618
2024-03-23,674
2024-03-24,766
2024-03-25,592
2024-03-26,597
2024-03-27,621
2024-03-28,578
2024-03-29,631
2024-03-30,687
2024-03-31,770
2024-04-01,655
2024-04-02,665
2024-04-03,631
2024-04-04,617
2024-04-05,656
2024-04-06,687
2024-04-07,736
2024-04-08,668
2024-04-09,524
2024-04-10,577
2024-04-11,584
2024-04-12,621
2024-04-13,707
2024-04-14,759
2024-04-15,677
2024-04-16,619
2024-04-17,681
2024-04-18,637
2024-04-19,641
2024-04-20,733
2024-04-21,773
2024-04-22,616
2024-04-23,606
2024-04-24,650
2024-04-25,660
2024-04-26,629
2024-04-27,600
2024-04-28,752
2024-04-29,2036
2024-04-30,1901
2024-05-01,1904
2024-05-02,1919
2024-05-03,2125
2024-05-04,2347
2024-05-05,2331
2024-05-06,1907
2024-05-07,2110
2024-05-08,2167
2024-05-09,2035
2024-05-10,1963
2024-05-11,2241
2024-05-12,2459
2024-05-13,1925
2024-05-14,2053
2024-05-15,1991
2024-05-16,2011
2024-05-17,1972
2024-05-18,2083
2024-05-19,2155
2024-05-20,1860
2024-05-21,1839
2024-05-22,2015
2024-05-23,1677
2024-05-24,1790
2024-05-25,1993
2024-05-26,2102
2024-05-27,1991
2024-05-28,1776
2024-05-29,2047
2024-05-30,1877
2024-05-31,1797
2024-06-01,2050
2024-06-02,2307
2024-06-03,1855
2024-06-04,1907
2024-06-05,2017
2024-06-06,2124
2024-06-07,2020
2024-06-08,2237
2024-06-09,2239
2024-06-10,1841
2024-06-11,2047
2024-06-12,2138
2024-06-13,2040
2024-06-14,1934
2024-06-15,2210
2024-06-16,2666
2024-06-17,2478
2024-06-18,1884
2024-06-19,2209
2024-06-20,2097
2024-06-21,1821
2024-06-22,1944
2024-06-23,1970
2024-06-24,1608
2024-06-25,1764
2024-06-26,1690
2024-06-27,2120
2024-06-28,1940
2024-06-29,2189
2024-06-30,2298
2024-07-01,2197
2024-07-02,2039
2024-07-03,1974
2024-07-04,2017
2024-07-05,1842
2024-07-06,2009
2024-07-07,2487
2024-07-08,1921
2024-07-09,1839
2024-07-10,2102
2024-07-11,2074
2024-07-12,2053
2024-07-13,2037
2024-07-14,2269
2024-07-15,1823
2024-07-16,2730
2024-07-17,2933
2024-07-18,2611
2024-07-19,2271
2024-07-20,2132
2024-07-21,2059
2024-07-22,1896
2024-07-23,1749
2024-07-24,1709
2024-07-25,1721
2024-07-26,1959
2024-07-27,2048
2024-07-28,1934
2024-07-29,1857
2024-07-30,1935
2024-07-31,1850
2024-08-01,1904
2024-08-02,1972
2024-08-03,2335
2024-08-04,2490
2024-08-05,2122
2024-08-06,2077
2024-08-07,2044
2024-08-09,1770
2024-08-10,2075
2024-08-11,2218
2024-08-12,2020
2024-08-13,2007
2024-08-14,2265
2024-08-15,2306
2024-08-16,1905
2024-08-17,2208
2024-08-18,2421
2024-08-19,2060
2024-08-20,2084
2024-08-21,1952
2024-08-22,1613
2024-08-23,1907
2024-08-24,1953
2024-08-25,1923
2024-08-26,1799
2024-08-27,1835
2024-08-28,1654
2024-08-29,1834
2024-08-30,1956
2024-08-31,2249
2024-09-01,2189
2024-09-02,1978
2024-09-03,1974
2024-09-04,2048
2024-09-05,1871
2024-09-06,1933
2024-09-07,2016
2024-09-08,2274
2024-09-09,2260
2024-09-10,2062
2024-09-11,2037
2024-09-12,2119
2024-09-13,1817
2024-09-14,1963
2024-09-15,2424
2024-09-16,2064
2024-09-17,2040
2024-09-18,1949
2024-09-19,2011
2024-09-20,1650
2024-09-21,2169
2024-09-22,2448
2024-09-23,1714
2024-09-24,1648
2024-09-25,1783
2024-09-26,1742
2024-09-27,1625
2024-09-28,1944
2024-09-29,2262
2024-09-30,1969
2024-10-01,1679
2024-10-02,1624
2024-10-03,1615
2024-10-04,1657
2024-10-05,1794
2024-10-06,1804
2024-10-07,1456
2024-10-08,1883
2024-10-09,2353
2024-10-10,2104
2024-10-11,1955
2024-10-12,2371
2024-10-13,2100
2024-10-14,1850
2024-10-15,2070
2024-10-16,2155
2024-10-17,2096
2024-10-18,1931
2024-10-19,2122
2024-10-20,2474
2024-10-21,1982
2024-10-22,1842
2024-10-23,1898
2024-10-24,2010
2024-10-25,1806
2024-10-26,1991
2024-10-27,2070
2024-10-28,1715
2024-10-29,1631
2024-10-30,1852
2024-10-31,1731
2024-11-01,1895
2024-11-02,2058
2024-11-03,2362
2024-11-04,2087
2024-11-05,2255
2024-11-06,1840
2024-11-07,1937
2024-11-08,1807
2024-11-09,2004
2024-11-10,2342
2024-11-11,1960
2024-11-12,2168
2024-11-13,2114
2024-11-14,2211
2024-11-15,2091
2024-11-16,2089
2024-11-17,2657
2024-11-18,579
2024-11-19,575
2024-11-20,605
2024-11-21,698
2024-11-22,688
2024-11-23,717
2024-11-24,760
2024-11-25,641
2024-11-26,614
2024-11-27,640
2024-11-28,711
2024-11-29,911
2024-11-30,850
2024-12-01,777
2024-12-02,733
2024-12-03,732
2024-12-04,740
2024-12-05,710
2024-12-06,609
2024-12-07,789
2024-12-08,744
2024-12-09,621
2024-12-10,710
2024-12-11,775
2024-12-12,635
2024-12-13,676
2024-12-14,760
2024-12-15,860
2024-12-16,739
2024-12-17,788
2024-12-18,764
2024-12-19,749
2024-12-20,727
2024-12-21,856
2024-12-22,911
2024-12-23,765
2024-12-24,695
2024-12-25,657
2024-12-26,569
2024-12-27,543
2024-12-28,577
2024-12-29,624
2024-12-30,582
2024-12-31,543
2025-01-01,604
2025-01-02,582
2025-01-03,514
2025-01-04,615
2025-01-05,600
2025-01-06,559
2025-01-07,526
2025-01-08,550
2025-01-09,521
2025-01-10,480
2025-01-11,633
2025-01-12,624
2025-01-13,538
