,Sales Rank
2023-12-04,232
2023-12-05,206
2023-12-06,207
2023-12-07,139
2023-12-08,154
2023-12-09,148
2023-12-10,142
2023-12-11,176
2023-12-12,201
2023-12-13,133
2023-12-14,123
2023-12-15,126
2023-12-16,130
2023-12-17,145
2023-12-18,228
2023-12-19,221
2023-12-20,191
2023-12-21,185
2023-12-22,147
2023-12-23,99
2023-12-24,88
2023-12-25,262
2023-12-26,122
2023-12-27,98
2023-12-28,305
2023-12-29,401
2023-12-30,626
2023-12-31,354
2024-01-01,195
2024-01-02,160
2024-01-03,141
2024-01-04,348
2024-01-05,540
2024-01-06,625
2024-01-07,484
2024-01-08,209
2024-01-09,163
2024-01-10,115
2024-01-11,127
2024-01-12,115
2024-01-13,115
2024-01-14,125
2024-01-15,161
2024-01-16,158
2024-01-17,115
2024-01-18,114
2024-01-19,126
2024-01-20,105
2024-01-21,118
2024-01-22,157
2024-01-23,154
2024-01-24,121
2024-01-25,159
2024-01-26,159
2024-01-27,127
2024-01-28,134
2024-01-29,156
2024-01-30,167
2024-01-31,116
2024-02-01,126
2024-02-02,140
2024-02-03,148
2024-02-04,152
2024-02-05,192
2024-02-06,163
2024-02-07,184
2024-02-08,161
2024-02-09,149
2024-02-10,135
2024-02-11,142
2024-02-12,181
2024-02-13,183
2024-02-14,226
2024-02-15,151
2024-02-16,185
2024-02-17,117
2024-02-18,127
2024-02-19,201
2024-02-20,254
2024-02-21,160
2024-02-22,157
2024-02-23,125
2024-02-24,91
2024-02-25,110
2024-02-26,150
2024-02-27,164
2024-02-28,118
2024-02-29,120
2024-03-01,113
2024-03-02,120
2024-03-03,115
2024-03-04,123
2024-03-05,118
2024-03-06,97
2024-03-07,100
2024-03-08,106
2024-03-09,96
2024-03-10,91
2024-03-11,126
2024-03-12,418
2024-03-13,931
2024-03-14,1097
2024-03-15,1586
2024-03-16,1588
2024-03-17,1874
2024-03-18,2192
2024-03-19,2302
2024-03-20,2454
2024-03-21,2661
2024-03-22,2866
2024-03-23,2967
2024-03-24,3197
2024-03-25,2895
2024-03-26,2882
2024-03-27,2975
2024-03-28,3067
2024-03-29,58
2024-03-30,30
2024-03-31,129
2024-04-01,164
2024-04-02,143
2024-04-03,80
2024-04-04,87
2024-04-05,85
2024-04-06,89
2024-04-07,105
2024-04-08,142
2024-04-09,146
