,Sales Rank
2023-12-08,159
2023-12-09,157
2023-12-10,192
2023-12-11,207
2023-12-12,225
2023-12-13,263
2023-12-14,237
2023-12-15,253
2023-12-16,228
2023-12-17,235
2023-12-18,246
2023-12-19,261
2023-12-20,266
2023-12-21,327
2023-12-22,302
2023-12-23,302
2023-12-24,298
2023-12-25,301
2023-12-26,295
2023-12-27,276
2023-12-28,280
2023-12-29,293
2023-12-30,305
2023-12-31,280
2024-01-01,348
2024-01-02,330
2024-01-03,344
2024-01-04,435
2024-01-05,454
2024-01-06,404
2024-01-07,395
2024-01-08,422
2024-01-09,495
2024-01-10,506
2024-01-11,569
2024-01-12,589
2024-01-13,602
2024-01-14,540
2024-01-15,628
2024-01-16,519
2024-01-17,558
2024-01-18,520
2024-01-19,488
2024-01-20,514
2024-01-21,474
2024-01-22,506
2024-01-23,523
2024-01-24,559
2024-01-25,607
2024-01-26,559
2024-01-27,458
2024-01-28,443
2024-01-29,452
2024-01-30,485
2024-01-31,517
2024-02-01,559
2024-02-02,500
2024-02-03,466
2024-02-04,448
2024-02-05,415
2024-02-06,444
2024-02-07,415
2024-02-08,398
2024-02-09,389
2024-02-10,331
2024-02-11,350
2024-02-12,318
2024-02-13,268
2024-02-14,286
2024-02-15,351
2024-02-16,333
2024-02-17,257
2024-02-18,244
2024-02-19,256
2024-02-20,296
2024-02-21,375
2024-02-22,406
2024-02-23,464
2024-02-24,415
2024-02-25,435
2024-02-26,375
2024-02-27,332
2024-02-28,347
2024-02-29,339
2024-03-01,319
2024-03-02,259
2024-03-03,281
2024-03-04,296
2024-03-05,276
2024-03-06,274
2024-03-07,315
2024-03-08,399
2024-03-09,363
2024-03-10,384
2024-03-11,389
2024-03-12,379
2024-03-13,419
2024-03-14,424
2024-03-15,443
2024-03-16,436
2024-03-17,418
2024-03-18,442
2024-03-19,491
2024-03-20,556
2024-03-21,572
2024-03-22,519
2024-03-23,512
2024-03-24,492
2024-03-25,510
2024-03-26,522
2024-03-27,498
2024-03-28,465
2024-03-29,462
2024-03-30,427
2024-03-31,406
2024-04-01,403
2024-04-02,419
2024-04-03,447
2024-04-04,418
2024-04-05,469
2024-04-06,425
2024-04-07,395
2024-04-08,412
2024-04-09,403
2024-04-10,455
2024-04-11,457
2024-04-12,451
2024-04-13,430
2024-04-14,398
2024-04-15,439
2024-04-16,475
2024-04-17,470
2024-04-18,453
2024-04-19,472
2024-04-20,402
2024-04-21,434
2024-04-22,474
2024-04-23,508
2024-04-24,490
2024-04-25,509
2024-04-26,538
2024-04-27,495
2024-04-28,667
2024-04-29,704
2024-04-30,814
2024-05-01,830
2024-05-02,809
2024-05-03,853
2024-05-04,802
2024-05-05,767
2024-05-06,759
2024-05-07,227
2024-05-08,225
2024-05-09,434
2024-05-10,545
2024-05-11,460
2024-05-12,405
2024-05-13,419
2024-05-14,496
2024-05-15,506
2024-05-16,430
2024-05-17,441
2024-05-18,474
2024-05-19,512
2024-05-20,570
2024-05-21,632
2024-05-22,589
2024-05-23,659
2024-05-24,570
2024-05-25,506
2024-05-26,478
2024-05-27,523
2024-05-28,542
2024-05-29,599
2024-05-30,640
2024-05-31,636
2024-06-01,556
2024-06-02,604
2024-06-03,606
2024-06-04,656
2024-06-05,566
2024-06-06,620
2024-06-07,593
2024-06-08,589
2024-06-09,582
2024-06-10,572
2024-06-11,591
2024-06-12,608
2024-06-13,662
2024-06-14,698
2024-06-15,758
2024-06-16,577
2024-06-17,645
2024-06-18,118539
2024-06-19,124295
2024-06-20,132900
2024-06-21,137195
2024-06-22,139276
2024-06-23,139923
2024-06-24,143076
2024-06-25,143935
2024-06-26,984
2024-06-27,877
2024-06-28,891
2024-06-29,920
2024-06-30,941
2024-07-01,855
2024-07-02,941
2024-07-03,836
2024-07-04,826
2024-07-05,942
2024-07-06,825
2024-07-07,824
2024-07-08,868
2024-07-09,716
2024-07-10,746
2024-07-11,621
2024-07-12,657
2024-07-13,577
2024-07-14,608
2024-07-15,649
2024-07-16,582
2024-07-17,477
2024-07-18,447
2024-07-19,516
2024-07-20,540
2024-07-21,542
2024-07-22,605
2024-07-23,674
2024-07-24,591
2024-07-25,580
2024-07-26,608
2024-07-27,581
2024-07-28,455
2024-07-29,665
2024-07-30,740
2024-07-31,869
2024-08-01,925
2024-08-02,1003
2024-08-03,847
2024-08-04,754
2024-08-05,723
2024-08-06,625
2024-08-08,595
2024-08-09,541
2024-08-11,517
2024-08-12,601
2024-08-14,610
2024-08-15,610
2024-08-16,578
2024-08-17,563
2024-08-18,421
2024-08-19,534
2024-08-20,519
2024-08-22,611
2024-08-23,642
2024-08-24,587
2024-08-25,504
2024-08-26,582
2024-08-27,592
2024-08-28,667
2024-08-29,656
2024-08-30,812
2024-08-31,810
2024-09-01,766
2024-09-02,894
2024-09-03,835
2024-09-04,843
2024-09-05,801
2024-09-06,774
2024-09-07,693
2024-09-08,732
2024-09-09,664
2024-09-10,627
2024-09-11,654
2024-09-12,627
2024-09-13,635
2024-09-14,588
2024-09-15,617
2024-09-16,568
2024-09-17,591
2024-09-18,633
2024-09-19,590
2024-09-20,659
2024-09-21,589
2024-09-22,601
2024-09-23,563
2024-09-24,624
2024-09-25,631
2024-09-26,644
2024-09-27,689
2024-09-28,647
2024-09-29,721
2024-09-30,783
2024-10-01,805
2024-10-02,705
2024-10-03,839
2024-10-04,808
2024-10-05,860
2024-10-06,789
2024-10-07,825
2024-10-08,822
2024-10-09,614
2024-10-10,636
2024-10-11,621
2024-10-12,575
2024-10-13,591
2024-10-14,645
2024-10-15,630
2024-10-16,651
2024-10-17,698
2024-10-18,802
2024-10-19,745
2024-10-20,828
2024-10-21,868
2024-10-22,836
2024-10-23,899
2024-10-24,902
2024-10-25,866
2024-10-26,812
2024-10-27,787
2024-10-28,858
2024-10-29,810
2024-10-30,770
2024-10-31,795
2024-11-01,787
2024-11-02,774
2024-11-03,690
2024-11-04,810
2024-11-05,767
2024-11-06,839
2024-11-07,856
2024-11-08,905
2024-11-09,717
2024-11-10,694
2024-11-11,819
2024-11-12,780
2024-11-13,853
2024-11-14,864
2024-11-15,880
2024-11-16,945
2024-11-17,647
2024-11-18,730
2024-11-19,804
2024-11-20,924
2024-11-21,1086
2024-11-22,1099
2024-11-23,947
2024-11-24,1063
2024-11-25,1046
2024-11-26,944
2024-11-27,1078
2024-11-28,1035
2024-11-29,912
2024-11-30,895
2024-12-01,917
2024-12-02,894
2024-12-03,935
2024-12-04,937
2024-12-05,1102
2024-12-06,1098
2024-12-07,938
2024-12-08,889
2024-12-09,893
2024-12-10,957
2024-12-11,988
2024-12-12,941
2024-12-13,877
2024-12-14,782
2024-12-15,768
2024-12-16,789
2024-12-17,929
2024-12-18,1130
2024-12-19,1094
2024-12-20,1283
2024-12-21,1226
2024-12-22,1369
2024-12-23,1475
2024-12-24,1442
2024-12-25,1328
2024-12-26,1244
2024-12-27,1274
2024-12-28,1266
2024-12-29,1183
2024-12-30,1270
2024-12-31,1236
2025-01-01,1131
2025-01-02,1196
2025-01-03,1185
2025-01-04,1101
2025-01-05,1160
2025-01-06,1038
2025-01-07,1189
2025-01-08,1251
2025-01-09,1402
2025-01-10,1254
2025-01-11,1171
2025-01-12,1157
