,Sales Rank
2023-11-29,116
2023-11-30,76
2023-12-01,69
2023-12-02,83
2023-12-03,94
2023-12-04,87
2023-12-05,87
2023-12-06,85
2023-12-07,95
2023-12-08,89
2023-12-09,118
2023-12-10,143
2023-12-11,111
2023-12-12,99
2023-12-13,103
2023-12-14,102
2023-12-15,114
2023-12-16,144
2023-12-17,162
2023-12-18,135
2023-12-19,135
2023-12-20,131
2023-12-21,123
2023-12-22,122
2023-12-23,100
2023-12-24,114
2023-12-25,84
2023-12-26,80
2023-12-27,78
2023-12-28,75
2023-12-29,69
2023-12-30,91
2023-12-31,93
2024-01-01,76
2024-01-02,74
2024-01-03,70
2024-01-04,8077
2024-01-05,7926
2024-01-06,93
2024-01-07,100
2024-01-08,95
2024-01-09,85
2024-01-10,81
2024-01-11,82
2024-01-12,67
2024-01-13,87
2024-01-14,94
2024-01-15,83
2024-01-16,85
2024-01-17,78
2024-01-18,78
2024-01-19,86
2024-01-20,94
2024-01-21,98
2024-01-22,86
2024-01-23,80
2024-01-24,86
2024-01-25,81
2024-01-26,75
2024-01-27,92
2024-01-28,111
2024-01-29,69
2024-01-30,62
2024-01-31,64
2024-02-01,62
2024-02-02,56
2024-02-03,73
2024-02-04,90
2024-02-05,81
2024-02-06,84
2024-02-07,81
2024-02-08,80
2024-02-09,75
2024-02-10,94
2024-02-11,105
2024-02-12,83
2024-02-13,93
2024-02-14,89
2024-02-15,90
2024-02-16,76
2024-02-17,89
2024-02-18,95
2024-02-19,79
2024-02-20,79
2024-02-21,84
2024-02-22,78
2024-02-24,98
2024-02-25,104
2024-02-26,83
2024-02-27,81
2024-02-28,71
2024-02-29,69
2024-03-01,65
2024-03-02,71
2024-03-03,82
2024-03-04,77
2024-03-05,84
2024-03-06,85
2024-03-07,98
2024-03-08,90
2024-03-09,101
2024-03-10,112
2024-03-11,89
2024-03-12,86
2024-03-13,89
2024-03-14,93
2024-03-15,87
2024-03-16,109
2024-03-17,115
2024-03-18,96
2024-03-19,92
2024-03-20,93
2024-03-21,90
2024-03-22,87
2024-03-23,105
2024-03-24,118
2024-03-25,87
2024-03-26,76
2024-03-27,77
2024-03-28,68
2024-03-29,66
2024-03-30,90
2024-03-31,102
2024-04-01,78
2024-04-02,80
2024-04-03,76
2024-04-04,79
2024-04-05,79
2024-04-06,95
2024-04-07,115
2024-04-08,89
2024-04-09,85
2024-04-10,89
2024-04-11,87
2024-04-12,85
2024-04-13,90
2024-04-14,110
2024-04-15,84
2024-04-16,89
2024-04-17,89
2024-04-18,86
2024-04-19,86
2024-04-20,108
2024-04-21,109
2024-04-22,78
2024-04-23,78
2024-04-24,80
2024-04-25,79
2024-04-26,79
2024-04-27,78
2024-04-28,97
2024-04-29,78
2024-04-30,88
2024-05-01,381
2024-05-02,355
2024-05-03,323
2024-05-04,357
2024-05-05,421
2024-05-06,324
2024-05-07,409
2024-05-08,401
2024-05-09,351
2024-05-10,328
2024-05-11,377
2024-05-12,443
2024-05-13,337
2024-05-14,337
2024-05-15,332
2024-05-16,318
2024-05-17,351
2024-05-18,359
2024-05-19,458
2024-05-20,373
2024-05-21,378
2024-05-22,386
2024-05-23,321
2024-05-24,322
2024-05-25,387
2024-05-26,429
2024-05-27,381
2024-05-28,354
2024-05-29,312
2024-05-30,327
2024-05-31,281
2024-06-01,337
2024-06-02,376
2024-06-03,310
2024-06-04,309
2024-06-05,344
2024-06-06,350
2024-06-07,318
2024-06-08,352
2024-06-09,398
2024-06-10,367
2024-06-11,336
2024-06-12,371
2024-06-13,349
2024-06-14,371
2024-06-15,403
2024-06-16,430
2024-06-17,332
2024-06-18,352
2024-06-19,354
2024-06-20,340
2024-06-21,312
2024-06-22,401
2024-06-23,424
2024-06-24,370
2024-06-25,372
2024-06-26,333
2024-06-27,345
2024-06-28,324
2024-06-29,365
2024-06-30,368
2024-07-01,304
2024-07-02,319
2024-07-03,315
2024-07-04,327
2024-07-05,332
2024-07-06,384
2024-07-07,446
2024-07-08,345
2024-07-09,329
2024-07-10,326
2024-07-11,326
2024-07-12,303
2024-07-13,387
2024-07-14,399
2024-07-15,309
2024-07-16,660
2024-07-17,759
2024-07-18,652
2024-07-19,422
2024-07-20,453
2024-07-21,478
2024-07-22,341
2024-07-23,343
2024-07-24,532
2024-07-25,495
2024-07-26,466
2024-07-27,476
2024-07-28,542
2024-07-29,453
2024-07-30,468
2024-07-31,409
2024-08-01,431
2024-08-02,390
2024-08-03,526
2024-08-04,623
2024-08-05,516
2024-08-06,439
2024-08-07,459
2024-08-10,472
2024-08-11,504
2024-08-12,425
2024-08-13,456
2024-08-14,514
2024-08-15,523
2024-08-16,483
2024-08-17,581
2024-08-18,595
2024-08-19,532
2024-08-20,540
2024-08-21,472
2024-08-22,424
2024-08-23,464
2024-08-24,530
2024-08-25,594
2024-08-26,476
2024-08-27,453
2024-08-28,457
2024-08-29,476
2024-08-30,456
2024-08-31,472
2024-09-01,536
2024-09-02,434
2024-09-03,423
2024-09-04,418
2024-09-05,439
2024-09-06,423
2024-09-07,492
2024-09-08,576
2024-09-09,522
2024-09-10,503
2024-09-11,484
2024-09-12,480
2024-09-13,440
2024-09-14,554
2024-09-15,623
2024-09-16,496
2024-09-17,509
2024-09-18,487
2024-09-19,465
2024-09-20,470
2024-09-21,534
2024-09-22,559
2024-09-23,461
2024-09-24,436
2024-09-25,454
2024-09-26,477
2024-09-27,441
2024-09-28,454
2024-09-29,555
2024-09-30,462
2024-10-01,371
2024-10-02,376
2024-10-03,344
2024-10-04,328
2024-10-05,418
2024-10-06,457
2024-10-07,421
2024-10-08,637
2024-10-09,665
2024-10-10,728
2024-10-11,579
2024-10-12,577
2024-10-13,549
2024-10-14,501
2024-10-15,461
2024-10-16,502
2024-10-17,469
2024-10-18,404
2024-10-19,478
2024-10-20,560
2024-10-21,481
2024-10-22,462
2024-10-23,460
2024-10-24,436
2024-10-25,433
2024-10-26,522
2024-10-27,575
2024-10-28,473
2024-10-29,417
2024-10-30,442
2024-10-31,404
2024-11-01,362
2024-11-02,446
2024-11-03,499
2024-11-04,467
2024-11-05,503
2024-11-06,423
2024-11-07,410
2024-11-08,402
2024-11-09,482
2024-11-10,499
2024-11-11,388
2024-11-12,344
2024-11-13,329
2024-11-14,365
2024-11-15,384
2024-11-16,417
2024-11-17,531
2024-11-18,429
2024-11-19,399
2024-11-20,375
2024-11-21,486
2024-11-22,444
2024-11-23,541
2024-11-24,662
2024-11-25,663
2024-11-26,530
2024-11-27,525
2024-11-28,122
2024-11-29,190
2024-11-30,204
2024-12-01,208
2024-12-02,158
2024-12-03,202
2024-12-04,116
2024-12-05,103
2024-12-06,101
2024-12-07,119
2024-12-08,133
2024-12-09,113
2024-12-10,109
2024-12-11,118
2024-12-12,132
2024-12-13,117
2024-12-14,154
2024-12-15,190
2024-12-16,131
2024-12-17,146
2024-12-18,156
2024-12-19,156
2024-12-20,138
2024-12-21,173
2024-12-22,198
2024-12-23,138
2024-12-24,126
2024-12-25,123
2024-12-26,95
2024-12-27,90
2024-12-28,102
2024-12-29,121
2024-12-30,84
2024-12-31,88
2025-01-01,91
2025-01-02,100
2025-01-03,86
2025-01-04,110
2025-01-05,141
2025-01-06,95
2025-01-07,91
2025-01-08,90
2025-01-09,96
2025-01-10,102
