,Sales Rank
2022-12-14,61
2022-12-15,81
2022-12-16,70
2022-12-17,67
2022-12-18,54
2022-12-19,68
2022-12-20,88
2022-12-21,106
2022-12-22,128
2022-12-23,163
2022-12-24,212
2022-12-25,263
2022-12-26,312
2022-12-27,414
2022-12-28,428
2022-12-29,476
2022-12-30,458
2022-12-31,463
2023-01-01,490
2023-01-02,495
2023-01-03,559
2023-01-04,505
2023-01-05,548
2023-01-06,482
2023-01-07,477
2023-01-08,452
2023-01-09,420
2023-01-10,388
2023-01-11,376
2023-01-12,412
2023-01-13,447
2023-01-14,423
2023-01-15,405
2023-01-16,500
2023-01-17,572
2023-01-18,607
2023-01-19,686
2023-01-20,666
2023-01-21,673
2023-01-22,575
2023-01-23,735
2023-01-24,706
2023-01-25,678
2023-01-26,694
2023-01-27,648
2023-01-28,623
2023-01-29,701
2023-01-30,641
2023-01-31,687
2023-02-01,689
2023-02-02,595
2023-02-03,659
2023-02-04,586
2023-02-05,481
2023-02-06,632
2023-02-07,640
2023-02-08,651
2023-02-09,649
2023-02-10,607
2023-02-11,499
2023-02-12,419
2023-02-13,532
2023-02-14,574
2023-02-15,649
2023-02-16,630
2023-02-17,632
2023-02-18,581
2023-02-19,658
2023-02-20,782
2023-02-21,762
2023-02-22,825
2023-02-23,820
2023-02-24,774
2023-02-25,639
2023-02-26,658
2023-02-27,676
2023-02-28,716
2023-03-01,746
2023-03-02,689
2023-03-03,753
2023-03-04,643
2023-03-05,671
2023-03-06,568
2023-03-07,787
2023-03-08,727
2023-03-09,776
2023-03-10,704
2023-03-11,664
2023-03-12,667
2023-03-13,841
2023-03-14,740
2023-03-15,659
2023-03-16,670
2023-03-17,733
2023-03-18,686
2023-03-19,619
2023-03-20,632
2023-03-21,648
2023-03-22,588
2023-03-23,648
2023-03-24,566
2023-03-25,551
2023-03-26,518
2023-03-27,622
2023-03-28,669
2023-03-29,678
2023-03-30,665
2023-03-31,641
2023-04-01,546
2023-04-02,459
2023-04-03,522
2023-04-04,551
2023-04-05,540
2023-04-06,490
2023-04-07,447
2023-04-08,539
2023-04-09,601
2023-04-10,722
2023-04-11,704
2023-04-12,635
2023-04-13,768
2023-04-14,723
2023-04-15,686
2023-04-16,754
2023-04-17,805
2023-04-18,776
2023-04-19,852
2023-04-20,792
2023-04-21,818
2023-04-22,744
2023-04-23,638
2023-04-24,819
2023-04-25,770
2023-04-26,781
2023-04-27,859
2023-04-28,812
2023-04-29,796
2023-05-01,861
2023-05-02,799
2023-05-03,796
2023-05-04,819
2023-05-05,742
2023-05-06,727
2023-05-07,612
2023-05-08,887
2023-05-09,863
2023-05-10,867
2023-05-11,819
2023-05-12,854
2023-05-13,742
2023-05-15,895
2023-05-16,809
2023-05-17,660
2023-05-18,716
2023-05-19,646
2023-05-20,644
2023-05-21,602
2023-05-22,634
2023-05-23,659
2023-05-24,703
2023-05-25,776
2023-05-26,760
2023-05-27,784
2023-05-28,726
2023-05-30,748
2023-05-31,697
2023-06-01,670
2023-06-02,677
2023-06-04,686
2023-06-05,718
2023-06-06,653
2023-06-07,611
2023-06-08,641
2023-06-09,568
2023-06-10,616
2023-06-11,658
2023-06-12,617
2023-06-13,607
2023-06-14,640
2023-06-15,606
2023-06-16,613
2023-06-17,601
2023-06-18,588
2023-06-19,673
2023-06-20,631
2023-06-21,582
2023-06-22,597
2023-06-24,516
2023-06-25,528
2023-06-26,506
2023-06-27,585
2023-06-28,639
2023-06-29,613
2023-06-30,701
2023-07-01,653
2023-07-02,597
2023-07-03,598
2023-07-04,610
2023-07-05,665
2023-07-06,621
2023-07-07,601
2023-07-08,594
2023-07-09,590
2023-07-10,732
2023-07-11,829
2023-07-12,790
2023-07-13,757
2023-07-14,761
2023-07-15,751
2023-07-16,728
2023-07-17,712
2023-07-18,696
2023-07-19,699
2023-07-20,565
2023-07-21,521
2023-07-22,525
2023-07-23,443
2023-07-24,515
2023-07-25,562
2023-07-26,554
2023-07-27,652
2023-07-28,653
2023-07-29,581
2023-07-30,545
2023-07-31,667
2023-08-02,736
2023-08-03,722
2023-08-04,706
2023-08-05,718
2023-08-06,698
2023-08-07,721
2023-08-08,773
2023-08-10,902
2023-08-12,785
2023-08-13,774
2023-08-14,839
2023-08-15,773
2023-08-16,812
2023-08-17,905
2023-08-18,962
2023-08-19,846
2023-08-20,768
2023-08-21,824
2023-08-22,824
2023-08-23,851
2023-08-24,775
2023-08-25,893
2023-08-27,765
2023-08-28,868
2023-08-29,894
2023-08-30,860
2023-08-31,875
2023-09-01,813
2023-09-02,763
2023-09-03,785
2023-09-04,875
2023-09-05,861
2023-09-06,811
2023-09-07,846
2023-09-08,930
2023-09-09,861
2023-09-10,812
2023-09-12,877
2023-09-13,896
2023-09-14,873
2023-09-15,790
2023-09-16,785
2023-09-17,719
2023-09-18,747
2023-09-19,837
2023-09-20,822
2023-09-21,874
2023-09-22,751
2023-09-23,808
2023-09-24,859
2023-09-25,815
2023-09-26,842
2023-09-27,793
2023-09-28,814
2023-09-29,744
2023-09-30,846
2023-10-02,780
2023-10-03,805
2023-10-04,734
2023-10-05,817
2023-10-06,822
2023-10-07,776
2023-10-08,837
2023-10-09,839
2023-10-10,951
2023-10-11,927
2023-10-12,925
2023-10-13,841
2023-10-14,736
2023-10-15,725
2023-10-16,785
2023-10-17,823
2023-10-18,837
2023-10-19,852
2023-10-20,664
2023-10-21,632
2023-10-22,697
2023-10-23,634
2023-10-24,654
2023-10-25,646
2023-10-26,632
2023-10-27,633
2023-10-28,556
2023-10-29,562
2023-10-30,605
2023-10-31,645
2023-11-01,675
2023-11-02,593
2023-11-03,631
2023-11-04,676
2023-11-05,540
2023-11-06,688
2023-11-07,543
2023-11-08,629
2023-11-09,624
2023-11-10,608
2023-11-11,491
2023-11-12,521
2023-11-13,557
2023-11-14,479
2023-11-15,539
2023-11-16,127
2023-11-17,124
2023-11-18,126
2023-11-19,93
2023-11-20,96
2023-11-21,104
2023-11-22,94
2023-11-23,105
2023-11-24,81
2023-11-25,73
2023-11-26,84
2023-11-27,77
2023-11-28,69
2023-11-29,71
2023-11-30,87
2023-12-01,52
2023-12-02,45
2023-12-03,42
2023-12-04,52
2023-12-05,35
2023-12-06,48
2023-12-07,38
2023-12-08,39
2023-12-09,24
2023-12-10,17
2023-12-11,18
2023-12-12,21
2023-12-13,20
2023-12-14,29
2023-12-15,21
2023-12-16,18
2023-12-17,15
2023-12-18,18
2023-12-19,20
2023-12-20,20
2023-12-21,21
2023-12-22,25
2023-12-23,40
2023-12-24,57
2023-12-25,72
2023-12-26,91
2023-12-27,141
2023-12-28,167
2023-12-29,158
2023-12-30,154
2023-12-31,135
2024-01-01,164
2024-01-02,188
2024-01-03,193
2024-01-04,220
2024-01-05,221
2024-01-06,204
2024-01-07,183
2024-01-08,219
2024-01-09,220
2024-01-10,221
2024-01-11,236
2024-01-12,254
2024-01-13,223
2024-01-14,235
2024-01-15,266
2024-01-16,298
2024-01-17,260
2024-01-18,280
2024-01-19,250
2024-01-20,277
2024-01-21,217
2024-01-22,253
2024-01-23,236
2024-01-24,204
2024-01-25,190
2024-01-26,204
2024-01-27,129
2024-01-28,125
2024-01-29,152
2024-01-30,196
2024-01-31,193
2024-02-01,203
2024-02-02,188
2024-02-04,181
2024-02-05,185
2024-02-06,230
2024-02-07,239
2024-02-08,200
2024-02-09,186
2024-02-10,164
2024-02-11,149
2024-02-12,179
2024-02-13,173
2024-02-14,189
2024-02-15,196
2024-02-16,225
2024-02-17,209
2024-02-18,179
2024-02-19,208
2024-02-20,203
2024-02-21,199
2024-02-22,195
2024-02-23,196
2024-02-24,194
2024-02-25,206
2024-02-26,214
2024-02-27,222
2024-02-28,204
2024-02-29,199
2024-03-01,166
2024-03-02,155
2024-03-03,159
2024-03-04,191
2024-03-05,224
2024-03-06,237
2024-03-07,199
2024-03-08,216
2024-03-09,177
2024-03-11,226
2024-03-12,222
2024-03-13,242
2024-03-14,250
2024-03-15,242
2024-03-16,217
2024-03-17,212
2024-03-18,214
2024-03-19,219
2024-03-20,243
2024-03-21,243
2024-03-22,249
2024-03-23,198
2024-03-25,216
2024-03-26,212
2024-03-27,200
2024-03-28,194
2024-03-29,210
2024-03-30,221
2024-03-31,212
2024-04-01,217
2024-04-02,235
2024-04-03,237
2024-04-06,214
2024-04-07,225
2024-04-08,223
2024-04-09,246
2024-04-10,280
