,Sales Rank
2023-12-03,285
2023-12-04,299
2023-12-05,296
2023-12-06,293
2023-12-07,329
2023-12-08,353
2023-12-09,298
2023-12-10,315
2023-12-11,359
2023-12-12,371
2023-12-13,371
2023-12-14,384
2023-12-15,345
2023-12-16,346
2023-12-17,357
2023-12-18,379
2023-12-19,356
2023-12-20,386
2023-12-21,343
2023-12-22,331
2023-12-23,376
2023-12-24,398
2023-12-25,611
2023-12-26,691
2023-12-27,669
2023-12-28,785
2023-12-29,797
2023-12-30,742
2023-12-31,742
2024-01-01,808
2024-01-02,813
2024-01-03,793
2024-01-04,848
2024-01-05,911
2024-01-06,860
2024-01-07,847
2024-01-08,1055
2024-01-09,1009
2024-01-10,1114
2024-01-11,1045
2024-01-12,1182
2024-01-13,1146
2024-01-14,1068
2024-01-15,1059
2024-01-16,1134
2024-01-17,1105
2024-01-18,1164
2024-01-19,1080
2024-01-20,1115
2024-01-21,1069
2024-01-22,1139
2024-01-23,1088
2024-01-24,1181
2024-01-25,1147
2024-01-26,1088
2024-01-27,970
2024-01-28,946
2024-01-29,1166
2024-01-30,1148
2024-01-31,1003
2024-02-01,1056
2024-02-02,989
2024-02-03,962
2024-02-04,948
2024-02-05,991
2024-02-06,916
2024-02-07,971
2024-02-08,955
2024-02-09,940
2024-02-10,761
2024-02-11,736
2024-02-12,760
2024-02-13,844
2024-02-14,848
2024-02-15,902
2024-02-16,855
2024-02-17,754
2024-02-18,854
2024-02-19,860
2024-02-20,895
2024-02-21,939
2024-02-22,997
2024-02-23,1090
2024-02-24,958
2024-02-25,895
2024-02-26,1035
2024-02-27,1040
2024-02-28,932
2024-02-29,928
2024-03-01,853
2024-03-02,903
2024-03-03,909
2024-03-04,812
2024-03-05,910
2024-03-06,861
2024-03-07,947
2024-03-08,842
2024-03-09,794
2024-03-10,848
2024-03-11,772
2024-03-12,781
2024-03-13,681
2024-03-14,680
2024-03-15,687
2024-03-16,539
2024-03-17,591
2024-03-18,771
2024-03-19,889
2024-03-20,811
2024-03-21,808
2024-03-22,816
2024-03-23,771
2024-03-24,594
2024-03-25,777
2024-03-26,831
2024-03-27,802
2024-03-28,826
2024-03-29,806
2024-03-30,725
2024-03-31,713
2024-04-01,888
2024-04-02,848
2024-04-03,943
2024-04-04,991
2024-04-05,990
2024-04-06,914
2024-04-07,847
2024-04-08,997
2024-04-09,1045
2024-04-10,899
2024-04-11,979
2024-04-12,937
2024-04-13,797
2024-04-14,784
2024-04-15,799
2024-04-16,784
2024-04-17,781
2024-04-18,796
2024-04-19,739
2024-04-20,685
2024-04-21,768
2024-04-22,738
2024-04-23,740
2024-04-24,809
2024-04-25,806
2024-04-26,764
2024-04-27,732
2024-04-28,750
2024-04-29,827
2024-04-30,879
2024-05-01,798
2024-05-02,786
2024-05-03,799
2024-05-04,724
2024-05-05,724
2024-05-06,760
2024-05-07,764
2024-05-08,774
2024-05-09,800
2024-05-10,828
2024-05-11,726
2024-05-12,675
2024-05-13,760
2024-05-14,776
2024-05-15,791
2024-05-16,709
2024-05-17,769
2024-05-18,721
2024-05-19,667
2024-05-20,845
2024-05-21,808
2024-05-22,818
2024-05-23,864
2024-05-24,817
2024-05-25,758
2024-05-26,717
2024-05-27,676
2024-05-28,880
2024-05-29,842
2024-05-30,856
2024-05-31,888
2024-06-01,862
2024-06-02,786
2024-06-03,870
2024-06-04,873
2024-06-05,886
2024-06-06,811
2024-06-07,818
2024-06-08,660
2024-06-09,772
2024-06-10,782
2024-06-11,800
2024-06-12,795
2024-06-13,822
2024-06-14,730
2024-06-15,753
2024-06-16,646
2024-06-17,743
2024-06-18,731
2024-06-19,769
2024-06-20,766
2024-06-21,694
2024-06-22,685
2024-06-23,733
2024-06-24,855
2024-06-25,839
2024-06-26,9370
2024-06-27,10571
2024-06-28,10997
2024-06-29,9587
2024-06-30,10152
2024-07-01,10603
2024-07-02,9566
2024-07-03,9769
2024-07-04,9792
2024-07-05,8924
2024-07-06,8896
2024-07-07,12420
2024-07-08,11797
2024-07-09,11490
2024-07-10,12946
2024-07-11,12821
2024-07-12,11116
2024-07-13,11414
2024-07-14,11532
2024-07-15,11669
2024-07-16,9650
2024-07-17,10761
2024-07-18,834
2024-07-19,839
2024-07-20,818
2024-07-21,721
2024-07-22,825
2024-07-23,878
2024-07-24,892
2024-07-25,854
2024-07-26,955
2024-07-27,830
2024-07-28,825
2024-07-29,907
2024-07-30,929
2024-07-31,975
2024-08-01,955
2024-08-02,1026
2024-08-03,899
2024-08-04,881
2024-08-05,1071
