,Sales Rank
2023-12-08,60
2023-12-09,61
2023-12-10,52
2023-12-11,63
2023-12-12,67
2023-12-13,69
2023-12-14,63
2023-12-15,71
2023-12-16,86
2023-12-17,70
2023-12-18,83
2023-12-19,86
2023-12-20,82
2023-12-21,77
2023-12-22,80
2023-12-23,71
2023-12-24,45
2023-12-25,46
2023-12-26,44
2023-12-27,52
2023-12-28,50
2023-12-29,52
2023-12-30,53
2023-12-31,41
2024-01-01,43
2024-01-02,38
2024-01-03,43
2024-01-04,42
2024-01-05,42
2024-01-06,45
2024-01-07,38
2024-01-08,44
2024-01-09,39
2024-01-10,42
2024-01-11,43
2024-01-12,41
2024-01-13,41
2024-01-14,42
2024-01-15,44
2024-01-16,47
2024-01-17,55
2024-01-18,47
2024-01-19,54
2024-01-20,47
2024-01-21,50
2024-01-22,49
2024-01-23,47
2024-01-24,47
2024-01-25,48
2024-01-26,49
2024-01-27,51
2024-01-28,47
2024-01-29,47
2024-01-30,45
2024-01-31,41
2024-02-01,49
2024-02-02,52
2024-02-03,50
2024-02-04,48
2024-02-05,50
2024-02-06,55
2024-02-07,55
2024-02-08,53
2024-02-09,61
2024-02-10,64
2024-02-11,53
2024-02-12,58
2024-02-13,51
2024-02-14,31
2024-02-15,41
2024-02-16,45
2024-02-17,49
2024-02-18,40
2024-02-19,47
2024-02-20,44
2024-02-21,46
2024-02-22,51
2024-02-23,49
2024-02-24,47
2024-02-25,43
2024-02-26,46
2024-02-27,45
2024-02-28,39
2024-02-29,35
2024-03-01,37
2024-03-02,37
2024-03-03,32
2024-03-04,39
2024-03-05,36
2024-03-06,40
2024-03-07,42
2024-03-08,47
2024-03-09,46
2024-03-10,37
2024-03-11,47
2024-03-12,43
2024-03-13,40
2024-03-14,40
2024-03-15,40
2024-03-16,49
2024-03-17,39
2024-03-18,43
2024-03-19,40
2024-03-20,42
2024-03-21,41
2024-03-22,47
2024-03-23,44
2024-03-24,34
2024-03-25,47
2024-03-26,39
2024-03-27,42
2024-03-28,41
2024-03-29,46
2024-03-30,45
2024-03-31,32
2024-04-01,37
2024-04-02,36
2024-04-03,38
2024-04-04,40
2024-04-05,41
2024-04-06,40
2024-04-07,35
2024-04-08,39
2024-04-09,40
2024-04-10,42
2024-04-11,42
2024-04-12,47
2024-04-13,41
2024-04-14,33
2024-04-15,30
2024-04-16,34
2024-04-17,41
2024-04-18,36
2024-04-19,39
2024-04-20,33
2024-04-21,29
2024-04-22,36
2024-04-23,39
2024-04-24,43
2024-04-25,39
2024-04-26,42
2024-04-27,38
2024-04-28,35
2024-04-29,39
2024-04-30,31
2024-05-01,40
2024-05-02,37
2024-05-03,40
2024-05-04,38
2024-05-05,34
2024-05-06,39
2024-05-07,47
2024-05-08,59
2024-05-09,48
2024-05-10,46
2024-05-11,43
2024-05-12,35
2024-05-13,37
2024-05-14,34
2024-05-15,35
2024-05-16,41
2024-05-17,36
2024-05-18,31
2024-05-19,27
2024-05-20,30
2024-05-21,24
2024-05-22,32
2024-05-23,34
2024-05-24,35
2024-05-25,34
2024-05-26,27
2024-05-27,35
2024-05-28,32
2024-05-29,35
2024-05-30,36
2024-05-31,38
2024-06-01,33
2024-06-02,28
2024-06-03,31
2024-06-04,31
2024-06-05,35
2024-06-06,32
2024-06-07,38
2024-06-08,35
2024-06-09,26
2024-06-10,30
2024-06-11,29
2024-06-12,36
2024-06-13,32
2024-06-14,40
2024-06-15,27
2024-06-16,25
2024-06-17,33
2024-06-18,30
2024-06-19,37
2024-06-20,36
2024-06-21,37
2024-06-22,38
2024-06-23,32
2024-06-24,36
2024-06-25,33
2024-06-26,35
2024-06-27,34
2024-06-28,37
2024-06-29,39
2024-06-30,32
2024-07-01,39
2024-07-02,35
2024-07-03,39
2024-07-04,37
2024-07-05,38
2024-07-06,39
2024-07-07,31
2024-07-08,29
2024-07-09,27
2024-07-10,35
2024-07-11,33
2024-07-12,38
2024-07-13,34
2024-07-14,28
2024-07-15,26
2024-07-16,32
2024-07-17,78
2024-07-18,65
2024-07-19,56
2024-07-20,38
2024-07-21,19
2024-07-22,23
2024-07-23,23
2024-07-24,27
2024-07-25,27
2024-07-26,28
2024-07-27,27
2024-07-28,22
2024-07-29,26
2024-07-30,24
2024-07-31,28
2024-08-01,31
2024-08-02,36
2024-08-03,32
2024-08-04,29
2024-08-05,29
2024-08-06,26
2024-08-07,27
2024-08-10,28
2024-08-11,21
2024-08-12,29
2024-08-13,24
2024-08-14,28
2024-08-15,19
2024-08-16,35
2024-08-17,31
2024-08-18,24
2024-08-19,31
2024-08-20,32
2024-08-21,30
2024-08-22,31
2024-08-23,39
2024-08-24,32
2024-08-25,29
2024-08-26,24
2024-08-27,29
2024-08-28,38
2024-08-29,34
2024-08-30,41
2024-08-31,33
2024-09-01,26
2024-09-02,27
2024-09-03,30
2024-09-04,34
2024-09-05,32
2024-09-06,33
2024-09-07,27
2024-09-08,27
2024-09-09,22
2024-09-10,23
2024-09-11,30
2024-09-12,25
2024-09-13,34
2024-09-14,33
2024-09-15,21
2024-09-16,26
2024-09-17,25
2024-09-18,37
2024-09-19,32
2024-09-20,39
2024-09-21,39
2024-09-22,32
2024-09-23,34
2024-09-24,31
2024-09-25,34
2024-09-26,34
2024-09-27,39
2024-09-28,32
2024-09-29,34
2024-09-30,32
2024-10-01,30
2024-10-02,42
2024-10-03,42
2024-10-04,43
2024-10-05,39
2024-10-06,31
2024-10-07,38
2024-10-08,45
2024-10-09,66
2024-10-10,52
2024-10-11,50
2024-10-12,41
2024-10-13,29
2024-10-14,27
2024-10-15,27
2024-10-16,31
2024-10-17,33
2024-10-18,37
2024-10-19,31
2024-10-20,29
2024-10-21,32
2024-10-22,28
2024-10-23,38
2024-10-24,32
2024-10-25,43
2024-10-26,37
2024-10-27,34
2024-10-28,42
2024-10-29,33
2024-10-30,41
2024-10-31,37
2024-11-01,42
2024-11-02,43
2024-11-03,40
2024-11-04,42
2024-11-05,36
2024-11-06,44
2024-11-07,39
2024-11-08,47
2024-11-09,43
2024-11-10,33
2024-11-11,38
2024-11-12,34
2024-11-13,41
2024-11-14,39
2024-11-15,40
2024-11-16,44
2024-11-17,36
2024-11-18,43
2024-11-19,38
2024-11-20,44
2024-11-21,40
2024-11-22,48
2024-11-23,49
2024-11-24,40
2024-11-25,48
2024-11-26,46
2024-11-27,44
2024-11-28,49
2024-11-29,80
2024-11-30,73
2024-12-01,63
2024-12-02,76
2024-12-03,66
2024-12-04,69
2024-12-05,57
2024-12-06,58
2024-12-07,65
2024-12-08,62
2024-12-09,67
2024-12-10,66
2024-12-11,81
2024-12-12,82
2024-12-13,86
2024-12-14,94
2024-12-15,78
2024-12-16,92
2024-12-17,81
2024-12-18,81
2024-12-19,75
2024-12-20,88
2024-12-21,82
2024-12-22,67
2024-12-23,67
2024-12-24,43
2024-12-25,41
2024-12-26,45
2024-12-27,56
2024-12-28,54
2024-12-29,44
2024-12-30,47
2024-12-31,42
2025-01-01,50
2025-01-02,46
2025-01-03,54
2025-01-04,50
2025-01-05,40
2025-01-06,43
2025-01-07,37
2025-01-08,48
2025-01-09,40
