,Sales Rank
2023-11-29,742
2023-11-30,750
2023-12-01,821
2023-12-02,728
2023-12-03,642
2023-12-04,666
2023-12-05,647
2023-12-06,628
2023-12-07,663
2023-12-08,693
2023-12-09,618
2023-12-10,632
2023-12-11,654
2023-12-12,661
2023-12-13,711
2023-12-14,786
2023-12-15,791
2023-12-16,714
2023-12-17,753
2023-12-18,800
2023-12-19,800
2023-12-20,868
2023-12-21,950
2023-12-22,917
2023-12-23,854
2023-12-24,750
2023-12-25,773
2023-12-26,762
2023-12-27,777
2023-12-28,749
2023-12-29,684
2023-12-30,589
2023-12-31,652
2024-01-01,674
2024-01-02,652
2024-01-03,663
2024-01-04,757
2024-01-05,717
2024-01-06,649
2024-01-07,628
2024-01-08,689
2024-01-09,736
2024-01-10,822
2024-01-11,823
2024-01-12,826
2024-01-13,752
2024-01-14,824
2024-01-15,848
2024-01-16,851
2024-01-17,853
2024-01-18,821
2024-01-19,748
2024-01-20,848
2024-01-21,768
2024-01-22,838
2024-01-23,823
2024-01-24,820
2024-01-25,699
2024-01-26,701
2024-01-27,518
2024-01-28,461
2024-01-29,531
2024-01-30,616
2024-01-31,586
2024-02-01,601
2024-02-02,565
2024-02-03,451
2024-02-04,508
2024-02-05,621
2024-02-06,620
2024-02-07,694
2024-02-08,650
2024-02-09,658
2024-02-10,585
2024-02-11,550
2024-02-12,585
2024-02-13,628
2024-02-14,709
2024-02-15,637
2024-02-16,744
2024-02-17,615
2024-02-18,562
2024-02-19,577
2024-02-20,534
2024-02-21,531
2024-02-22,587
2024-02-23,546
2024-02-24,467
2024-02-25,381
2024-02-26,423
2024-02-27,445
2024-02-28,531
2024-02-29,566
2024-03-01,553
2024-03-02,475
2024-03-03,362
2024-03-04,356
2024-03-05,369
2024-03-06,387
2024-03-07,376
2024-03-08,394
2024-03-09,350
2024-03-10,321
2024-03-11,364
2024-03-12,363
2024-03-13,341
2024-03-14,320
2024-03-15,303
2024-03-16,271
2024-03-17,276
2024-03-18,382
2024-03-19,394
2024-03-20,409
2024-03-21,384
2024-03-22,390
2024-03-23,360
2024-03-24,325
2024-03-25,398
2024-03-26,425
2024-03-27,428
2024-03-28,418
2024-03-29,355
2024-03-30,313
2024-03-31,252
2024-04-01,339
2024-04-02,343
2024-04-03,380
2024-04-04,1013
2024-04-05,709
2024-04-06,495
2024-04-07,353
2024-04-08,354
2024-04-09,341
2024-04-10,351
2024-04-11,347
2024-04-12,352
2024-04-13,252
2024-04-14,185
2024-04-15,213
2024-04-16,240
2024-04-17,320
2024-04-18,180
2024-04-19,190
2024-04-20,145
2024-04-21,149
2024-04-22,181
2024-04-23,238
2024-04-24,269
2024-04-25,258
2024-04-26,257
2024-04-27,247
2024-04-28,194
2024-04-29,233
2024-04-30,208
2024-05-01,228
2024-05-02,206
2024-05-03,254
2024-05-04,236
2024-05-05,252
2024-05-06,283
2024-05-07,269
2024-05-08,269
2024-05-09,269
2024-05-10,267
2024-05-11,234
2024-05-12,177
2024-05-13,248
2024-05-14,244
2024-05-15,263
2024-05-16,246
2024-05-17,222
2024-05-18,161
2024-05-19,134
2024-05-20,145
2024-05-21,161
2024-05-22,149
2024-05-23,173
2024-05-24,162
2024-05-25,127
2024-05-26,114
2024-05-27,120
2024-05-28,161
2024-05-29,195
2024-05-30,198
2024-05-31,213
2024-06-01,158
2024-06-02,138
2024-06-03,190
2024-06-04,176
2024-06-05,182
2024-06-06,180
2024-06-07,163
2024-06-08,116
2024-06-09,120
2024-06-10,156
2024-06-11,158
2024-06-12,199
2024-06-13,222
2024-06-14,234
2024-06-15,196
2024-06-16,193
2024-06-17,253
2024-06-18,286
2024-06-19,284
2024-06-20,275
2024-06-21,254
2024-06-22,223
2024-06-23,198
2024-06-24,236
2024-06-25,272
2024-06-26,280
2024-06-27,268
2024-06-28,297
2024-06-29,255
2024-06-30,209
2024-07-01,255
2024-07-02,284
2024-07-03,309
2024-07-04,257
2024-07-05,285
2024-07-06,258
2024-07-07,245
2024-07-08,272
2024-07-09,273
2024-07-10,310
2024-07-11,336
2024-07-12,340
2024-07-13,278
2024-07-14,270
2024-07-15,343
2024-07-16,332
2024-07-17,373
2024-07-18,331
2024-07-19,368
2024-07-20,340
2024-07-21,312
2024-07-22,391
2024-07-23,466
2024-07-24,497
2024-07-25,541
2024-07-26,529
2024-07-27,513
2024-07-28,533
2024-07-29,567
2024-07-30,604
2024-07-31,556
2024-08-01,583
2024-08-02,595
2024-08-03,515
2024-08-04,497
2024-08-05,592
2024-08-06,607
2024-08-07,551
2024-08-09,634
2024-08-10,553
2024-08-11,530
2024-08-12,619
2024-08-13,689
2024-08-14,728
2024-08-15,765
2024-08-16,738
2024-08-17,659
2024-08-18,668
2024-08-19,738
2024-08-20,782
2024-08-21,743
2024-08-22,862
2024-08-23,960
2024-08-24,932
2024-08-25,804
2024-08-26,839
2024-08-27,851
2024-08-28,954
2024-08-29,889
2024-08-30,905
2024-08-31,827
2024-09-01,851
2024-09-02,870
2024-09-03,889
2024-09-04,905
2024-09-05,1051
2024-09-06,1038
2024-09-07,1040
2024-09-08,969
2024-09-09,934
2024-09-10,904
2024-09-11,959
2024-09-12,1081
2024-09-13,1002
2024-09-14,820
2024-09-15,938
2024-09-16,992
2024-09-17,1000
2024-09-18,1004
2024-09-19,962
2024-09-20,870
2024-09-21,921
2024-09-22,822
2024-09-23,933
2024-09-24,916
2024-09-25,985
2024-09-26,973
2024-09-27,1021
2024-09-28,870
2024-09-29,735
2024-09-30,891
2024-10-01,1001
2024-10-02,1000
2024-10-03,1018
2024-10-04,994
2024-10-05,985
2024-10-06,963
2024-10-07,951
2024-10-08,1073
2024-10-09,1163
2024-10-10,1120
2024-10-11,1020
2024-10-12,986
2024-10-13,1003
2024-10-14,1114
2024-10-15,1231
2024-10-16,1161
2024-10-17,1126
2024-10-18,1094
2024-10-19,1045
2024-10-20,1105
2024-10-21,1085
2024-10-22,1149
2024-10-23,1166
2024-10-24,1353
2024-10-25,1236
2024-10-26,1264
2024-10-27,1286
2024-10-28,1277
2024-10-29,1292
2024-10-30,1230
2024-10-31,1299
2024-11-01,1335
2024-11-02,1185
2024-11-03,1170
2024-11-04,1250
2024-11-05,1190
2024-11-06,1231
2024-11-07,1183
2024-11-08,1243
2024-11-09,1108
2024-11-10,1072
2024-11-11,1127
2024-11-12,1193
2024-11-13,1222
2024-11-14,1320
2024-11-15,1350
2024-11-16,1266
2024-11-17,1131
2024-11-18,1179
2024-11-19,1248
2024-11-20,1334
2024-11-21,1524
2024-11-22,1601
2024-11-23,1586
2024-11-24,1563
2024-11-25,1742
2024-11-26,1911
2024-11-27,1677
2024-11-28,1576
2024-11-29,1529
2024-11-30,1397
2024-12-01,1440
2024-12-02,1836
2024-12-03,1439
2024-12-04,1388
2024-12-05,1339
2024-12-06,1315
2024-12-07,1287
2024-12-08,1432
2024-12-09,1633
2024-12-10,1620
2024-12-11,1720
2024-12-12,2014
2024-12-13,1533
2024-12-14,1587
2024-12-15,1768
2024-12-16,1686
2024-12-17,1595
2024-12-18,1502
2024-12-19,1570
2024-12-20,1586
2024-12-21,1543
2024-12-22,1573
2024-12-23,1827
2024-12-24,1675
2024-12-25,1511
2024-12-26,1482
2024-12-27,1656
2024-12-28,1373
2024-12-29,1354
2024-12-30,1483
2024-12-31,1354
2025-01-01,1232
2025-01-02,1320
2025-01-03,1509
2025-01-04,1291
2025-01-05,1261
2025-01-06,1312
2025-01-07,1440
2025-01-08,1484
2025-01-09,1513
2025-01-10,1616
2025-01-11,1663
