,Sales Rank
2024-04-13,62
2024-04-14,71
2024-04-15,66
2024-04-16,61
2024-04-17,70
2024-04-18,58
2024-04-19,682
2024-04-20,749
2024-04-21,757
2024-04-22,787
2024-04-23,805
2024-04-24,774
2024-04-25,693
2024-04-26,627
2024-04-27,713
2024-04-28,796
2024-04-29,807
2024-04-30,739
2024-05-01,717
2024-05-02,681
2024-05-03,661
2024-05-04,752
2024-05-05,753
2024-05-06,777
2024-05-07,704
2024-05-08,682
2024-05-09,712
2024-05-10,718
2024-05-11,817
2024-05-12,928
2024-05-13,801
2024-05-14,762
2024-05-15,719
2024-05-16,665
2024-05-17,676
2024-05-18,828
2024-05-19,813
2024-05-20,815
2024-05-21,760
2024-05-22,779
2024-05-23,731
2024-05-24,52
2024-05-25,53
2024-05-26,60
2024-05-27,60
2024-05-28,59
2024-05-29,76
2024-05-30,67
2024-05-31,61
2024-06-01,63
2024-06-02,68
2024-06-03,45
2024-06-04,49
2024-06-05,56
2024-06-06,51
2024-06-07,51
2024-06-08,55
2024-06-09,46
2024-06-10,52
2024-06-11,63
2024-06-12,73
2024-06-13,70
2024-06-14,46
2024-06-15,48
2024-06-16,47
2024-06-17,48
2024-06-18,46
2024-06-19,48
2024-06-20,44
2024-06-21,45
2024-06-22,48
2024-06-23,49
2024-06-24,43
2024-06-25,45
2024-06-26,43
2024-06-27,42
2024-06-28,39
2024-06-29,42
2024-06-30,47
2024-07-01,45
2024-07-02,41
2024-07-03,45
2024-07-04,46
2024-07-05,42
2024-07-06,42
2024-07-07,44
2024-07-08,42
2024-07-09,40
2024-07-10,45
2024-07-11,46
2024-07-12,42
2024-07-13,43
2024-07-14,51
2024-07-15,53
2024-07-16,38
2024-07-17,40
2024-07-18,35
2024-07-19,39
2024-07-20,43
2024-07-21,45
2024-07-22,43
2024-07-23,41
2024-07-24,45
2024-07-25,43
2024-07-26,37
2024-07-27,37
2024-07-28,38
2024-07-29,40
2024-07-30,34
2024-07-31,33
2024-08-01,32
2024-08-02,26
2024-08-03,22
2024-08-04,25
2024-08-05,23
2024-08-06,27
2024-08-07,32
2024-08-09,33
2024-08-10,36
2024-08-11,38
2024-08-12,33
2024-08-13,38
2024-08-14,41
2024-08-15,42
2024-08-16,43
2024-08-17,44
2024-08-18,42
2024-08-19,40
2024-08-20,44
2024-08-21,43
2024-08-22,43
2024-08-23,42
2024-08-24,42
2024-08-25,45
2024-08-26,40
2024-08-27,40
2024-08-28,43
2024-08-29,40
2024-08-30,40
2024-08-31,36
2024-09-01,34
2024-09-02,28
2024-09-03,37
2024-09-04,49
2024-09-05,43
2024-09-06,36
2024-09-07,39
2024-09-08,40
2024-09-09,39
2024-09-10,38
2024-09-11,36
2024-09-12,44
2024-09-13,41
2024-09-14,38
2024-09-15,39
2024-09-16,34
2024-09-17,31
2024-09-18,40
2024-09-19,37
2024-09-20,36
2024-09-21,39
2024-09-22,41
2024-09-23,35
2024-09-24,37
2024-09-25,42
2024-09-26,32
2024-09-27,36
2024-09-28,33
2024-09-29,32
2024-09-30,35
2024-10-01,37
2024-10-02,43
2024-10-03,43
2024-10-04,40
2024-10-05,43
2024-10-06,45
2024-10-07,45
2024-10-08,12
2024-10-09,11
2024-10-10,9
2024-10-11,34
2024-10-12,46
2024-10-13,76
2024-10-14,89
2024-10-15,40
2024-10-16,42
2024-10-17,41
2024-10-22,40
2024-10-23,40
2024-10-24,38
2024-10-25,35
2024-10-26,34
2024-10-27,41
2024-10-28,36
2024-10-29,34
2024-10-30,39
2024-10-31,41
2024-11-01,37
2024-11-02,38
2024-11-03,41
2024-11-04,43
2024-11-05,38
2024-11-06,52
2024-11-07,49
2024-11-08,44
2024-11-09,46
2024-11-10,46
2024-11-11,46
2024-11-12,41
2024-11-13,43
2024-11-14,43
2024-11-15,43
2024-11-16,44
2024-11-17,49
2024-11-18,38
2024-11-19,40
2024-11-20,46
2024-11-21,49
2024-11-22,47
2024-11-23,44
2024-11-24,49
2024-11-25,43
2024-11-26,42
2024-11-27,49
2024-11-28,44
2024-11-29,21
2024-11-30,18
2024-12-01,18
2024-12-02,18
2024-12-03,23
2024-12-04,34
2024-12-05,35
2024-12-06,34
2024-12-07,33
2024-12-08,30
2024-12-09,29
2024-12-10,29
2024-12-11,44
2024-12-12,43
2024-12-13,37
2024-12-14,40
2024-12-15,40
2024-12-16,34
2024-12-17,37
2024-12-18,49
2024-12-19,30
2024-12-20,21
2024-12-21,22
2024-12-22,22
2024-12-23,28
2024-12-24,28
2024-12-25,48
2024-12-26,52
2024-12-27,48
2024-12-28,50
2024-12-29,53
2024-12-30,56
2024-12-31,66
2025-01-01,66
2025-01-02,63
2025-01-03,66
2025-01-04,73
2025-01-05,67
2025-01-06,66
2025-01-07,68
2025-01-08,68
2025-01-09,38
2025-01-10,38
2025-01-11,41
