,Sales Rank
2023-11-20,911
2023-11-21,1035
2023-11-22,1049
2023-11-23,1095
2023-11-24,1432
2023-11-25,1505
2023-11-26,1446
2023-11-27,1362
2023-11-28,1363
2023-11-29,1292
2023-11-30,1107
2023-12-01,1057
2023-12-02,988
2023-12-03,1133
2023-12-04,953
2023-12-05,917
2023-12-06,919
2023-12-07,861
2023-12-08,844
2023-12-09,899
2023-12-10,909
2023-12-11,908
2023-12-12,890
2023-12-13,886
2023-12-14,970
2023-12-15,994
2023-12-16,903
2023-12-17,1009
2023-12-18,872
2023-12-19,897
2023-12-20,864
2023-12-21,890
2023-12-22,781
2023-12-23,780
2023-12-24,835
2023-12-25,726
2023-12-26,733
2023-12-27,671
2023-12-28,681
2023-12-29,634
2023-12-30,674
2023-12-31,676
2024-01-01,657
2024-01-02,730
2024-01-03,641
2024-01-04,626
2024-01-05,706
2024-01-06,656
2024-01-07,693
2024-01-08,652
2024-01-09,625
2024-01-10,595
2024-01-11,606
2024-01-12,658
2024-01-13,686
2024-01-14,687
2024-01-15,710
2024-01-16,662
2024-01-17,652
2024-01-18,658
2024-01-19,649
2024-01-20,619
2024-01-21,660
2024-01-22,628
2024-01-23,592
2024-01-24,617
2024-01-25,590
2024-01-26,622
2024-01-27,685
2024-01-28,689
2024-01-29,640
2024-01-30,637
2024-01-31,572
2024-02-01,685
2024-02-02,725
2024-02-03,669
2024-02-04,705
2024-02-05,695
2024-02-06,739
2024-02-07,768
2024-02-08,738
2024-02-09,757
2024-02-10,730
2024-02-11,776
2024-02-12,767
2024-02-13,792
2024-02-14,761
2024-02-15,754
2024-02-16,710
2024-02-17,729
2024-02-18,727
2024-02-19,717
2024-02-20,683
2024-02-21,721
2024-02-22,677
2024-02-23,659
2024-02-24,762
2024-02-25,783
2024-02-26,749
2024-02-27,707
2024-02-28,714
2024-02-29,696
2024-03-01,688
2024-03-02,681
2024-03-03,753
2024-03-04,811
2024-03-05,696
2024-03-06,703
2024-03-07,699
2024-03-08,774
2024-03-09,694
2024-03-10,754
2024-03-11,727
2024-03-12,711
2024-03-13,745
2024-03-14,713
2024-03-15,737
2024-03-16,800
2024-03-17,755
2024-03-18,727
2024-03-19,787
2024-03-20,786
2024-03-21,725
2024-03-22,728
2024-03-23,741
2024-03-24,767
2024-03-25,807
2024-03-26,758
2024-03-27,820
2024-03-28,727
2024-03-29,707
2024-03-30,745
2024-03-31,785
2024-04-01,701
2024-04-02,699
2024-04-03,726
2024-04-04,661
2024-04-05,711
2024-04-06,688
2024-04-07,706
2024-04-08,668
2024-04-09,580
2024-04-10,612
2024-04-11,675
2024-04-12,731
2024-04-13,677
2024-04-14,716
2024-04-15,778
2024-04-16,790
2024-04-17,749
2024-04-18,773
2024-04-19,765
2024-04-20,826
2024-04-21,833
2024-04-22,816
2024-04-23,763
2024-04-24,747
2024-04-25,743
2024-04-26,777
2024-04-27,778
2024-04-28,760
2024-04-29,795
2024-04-30,738
2024-05-01,826
2024-05-02,747
2024-05-03,702
2024-05-04,711
2024-05-05,794
2024-05-06,672
2024-05-07,825
2024-05-08,852
2024-05-09,812
2024-05-10,809
2024-05-11,791
2024-05-12,821
2024-05-13,732
2024-05-14,742
2024-05-15,748
2024-05-16,724
2024-05-17,749
2024-05-18,713
2024-05-19,792
2024-05-20,729
2024-05-21,815
2024-05-22,793
2024-05-23,697
2024-05-24,811
2024-05-25,804
2024-05-26,859
2024-05-27,875
2024-05-28,778
2024-05-29,695
2024-05-30,749
2024-05-31,743
2024-06-01,737
2024-06-02,788
2024-06-03,800
2024-06-04,757
2024-06-05,738
2024-06-06,795
2024-06-07,774
2024-06-08,720
2024-06-09,778
2024-06-10,739
2024-06-11,716
2024-06-12,794
2024-06-13,830
2024-06-14,791
2024-06-15,843
2024-06-16,832
2024-06-17,815
2024-06-18,799
2024-06-19,806
2024-06-20,772
2024-06-21,782
2024-06-22,732
2024-06-23,829
2024-06-24,780
2024-06-25,771
2024-06-26,741
2024-06-27,702
2024-06-28,762
2024-06-29,863
2024-06-30,791
2024-07-01,703
2024-07-02,747
2024-07-03,741
2024-07-04,715
2024-07-05,666
2024-07-06,644
2024-07-07,701
2024-07-08,730
2024-07-09,718
2024-07-10,731
2024-07-11,741
2024-07-12,726
2024-07-13,792
2024-07-14,796
2024-07-15,740
2024-07-16,962
2024-07-17,1210
2024-07-18,1136
2024-07-19,1009
2024-07-20,877
2024-07-21,838
2024-07-22,782
2024-07-23,834
2024-07-24,892
2024-07-25,755
2024-07-26,767
2024-07-27,837
2024-07-28,811
2024-07-29,808
2024-07-30,771
2024-07-31,695
2024-08-01,712
2024-08-02,634
2024-08-03,692
2024-08-04,723
2024-08-05,718
2024-08-06,781
2024-08-07,777
2024-08-08,777
2024-08-09,680
2024-08-10,782
2024-08-11,814
2024-08-12,769
2024-08-13,782
2024-08-14,724
2024-08-15,790
2024-08-16,759
2024-08-17,754
2024-08-18,734
2024-08-19,825
2024-08-20,804
2024-08-22,748
2024-08-23,815
2024-08-24,826
2024-08-25,840
2024-08-26,813
2024-08-27,784
2024-08-28,816
2024-08-29,823
2024-08-30,753
2024-08-31,807
2024-09-01,820
2024-09-02,776
2024-09-03,771
2024-09-04,743
2024-09-05,718
2024-09-06,761
2024-09-07,812
2024-09-08,764
2024-09-09,706
2024-09-10,754
2024-09-11,765
2024-09-12,745
2024-09-13,744
2024-09-14,762
2024-09-15,804
2024-09-16,748
2024-09-17,714
2024-09-18,761
2024-09-19,753
2024-09-20,799
2024-09-21,772
2024-09-22,785
2024-09-23,727
2024-09-24,772
2024-09-25,747
2024-09-26,756
2024-09-27,752
2024-09-28,774
2024-09-29,749
2024-09-30,738
2024-10-01,742
2024-10-02,720
2024-10-03,690
2024-10-04,739
2024-10-05,741
2024-10-06,731
2024-10-07,706
2024-10-08,739
2024-10-09,979
2024-10-10,1063
2024-10-11,919
2024-10-12,781
2024-10-13,799
2024-10-14,770
2024-10-15,754
2024-10-16,743
2024-10-17,821
2024-10-18,766
2024-10-19,776
2024-10-20,913
2024-10-21,743
2024-10-22,791
2024-10-23,730
2024-10-24,739
2024-10-25,733
2024-10-26,868
2024-10-27,827
2024-10-28,806
2024-10-29,719
2024-10-30,738
2024-10-31,712
2024-11-01,678
2024-11-02,758
2024-11-03,726
2024-11-04,718
2024-11-05,719
2024-11-06,730
2024-11-07,715
2024-11-08,754
2024-11-09,717
2024-11-10,822
2024-11-11,751
2024-11-12,723
2024-11-13,765
2024-11-14,734
2024-11-15,712
2024-11-16,746
2024-11-17,744
2024-11-18,727
2024-11-19,767
2024-11-20,729
2024-11-21,792
2024-11-22,816
2024-11-23,826
2024-11-24,876
2024-11-25,877
2024-11-26,829
2024-11-27,791
2024-11-28,822
2024-11-29,992
2024-11-30,996
2024-12-01,979
2024-12-02,941
2024-12-03,1047
2024-12-04,787
2024-12-05,742
2024-12-06,727
2024-12-07,749
2024-12-08,745
2024-12-09,792
2024-12-10,828
2024-12-11,825
2024-12-12,843
2024-12-13,859
2024-12-14,875
2024-12-15,904
2024-12-16,839
2024-12-17,774
2024-12-18,796
2024-12-19,838
2024-12-20,879
2024-12-21,859
2024-12-22,803
2024-12-23,746
