,Sales Rank
2023-12-05,92
2023-12-06,95
2023-12-07,187
2023-12-08,161
2023-12-09,200
2023-12-10,215
2023-12-11,200
2023-12-12,212
2023-12-13,210
2023-12-14,116
2023-12-15,127
2023-12-16,147
2023-12-17,178
2023-12-18,123
2023-12-19,138
2023-12-20,126
2023-12-21,116
2023-12-22,106
2023-12-23,96
2023-12-24,100
2023-12-25,69
2023-12-26,61
2023-12-27,68
2023-12-28,67
2023-12-29,54
2023-12-30,62
2023-12-31,68
2024-01-01,57
2024-01-02,55
2024-01-03,54
2024-01-04,132
2024-01-05,123
2024-01-06,155
2024-01-07,178
2024-01-08,146
2024-01-09,87
2024-01-10,87
2024-01-11,88
2024-01-12,91
2024-01-13,96
2024-01-14,212
2024-01-15,121
2024-01-16,110
2024-01-17,146
2024-01-18,187
2024-01-19,188
2024-01-20,156
2024-01-21,153
2024-01-22,143
2024-01-23,137
2024-01-24,152
2024-01-25,141
2024-01-26,137
2024-01-27,184
2024-01-28,197
2024-01-29,145
2024-01-30,148
2024-01-31,163
2024-02-01,165
2024-02-02,190
2024-02-03,174
2024-02-04,170
2024-02-05,175
2024-02-06,219
2024-02-07,221
2024-02-08,193
2024-02-09,182
2024-02-10,279
2024-02-11,285
2024-02-12,179
2024-02-13,221
2024-02-14,209
2024-02-15,235
2024-02-16,210
2024-02-17,267
2024-02-18,342
2024-02-19,236
2024-02-20,277
2024-02-21,273
2024-02-22,254
2024-02-23,234
2024-02-24,300
2024-02-25,348
2024-02-26,292
2024-02-27,292
2024-02-28,296
2024-02-29,305
2024-03-01,287
2024-03-02,299
2024-03-03,363
2024-03-04,301
2024-03-05,258
2024-03-06,269
2024-03-07,271
2024-03-08,270
2024-03-09,292
2024-03-10,297
2024-03-11,245
2024-03-12,220
2024-03-13,214
2024-03-14,293
2024-03-15,305
2024-03-16,297
2024-03-17,390
2024-03-18,309
2024-03-19,327
2024-03-20,298
2024-03-21,326
2024-03-22,314
2024-03-23,313
2024-03-24,328
2024-03-25,239
2024-03-26,252
2024-03-27,286
2024-03-28,304
2024-03-29,302
2024-03-30,342
2024-03-31,422
2024-04-01,336
2024-04-02,340
2024-04-03,339
2024-04-04,368
2024-04-05,343
2024-04-06,351
2024-04-07,425
2024-04-08,305
2024-04-09,261
2024-04-10,287
2024-04-11,272
2024-04-12,233
2024-04-13,236
2024-04-14,235
2024-04-15,243
2024-04-16,258
2024-04-17,251
2024-04-18,265
2024-04-19,232
2024-04-20,249
2024-04-21,266
2024-04-22,205
2024-04-23,207
2024-04-24,201
2024-04-25,209
2024-04-26,206
2024-04-27,238
2024-04-28,232
2024-04-29,213
2024-04-30,203
2024-05-01,195
2024-05-02,191
2024-05-03,188
2024-05-04,198
2024-05-05,224
2024-05-06,212
2024-05-07,288
2024-05-08,303
2024-05-09,256
2024-05-10,243
2024-05-11,271
2024-05-12,298
2024-05-13,254
2024-05-14,270
2024-05-15,249
2024-05-16,258
2024-05-17,246
2024-05-18,265
2024-05-19,294
2024-05-20,239
2024-05-21,248
2024-05-22,260
2024-05-23,270
2024-05-24,238
2024-05-25,273
2024-05-26,293
2024-05-27,249
2024-05-28,247
2024-05-29,228
2024-05-30,217
2024-05-31,199
2024-06-01,250
2024-06-02,296
2024-06-03,214
2024-06-04,234
2024-06-05,234
2024-06-06,217
2024-06-07,236
2024-06-08,249
2024-06-09,260
2024-06-10,235
2024-06-11,238
2024-06-12,228
2024-06-13,226
2024-06-14,218
2024-06-15,254
2024-06-16,272
2024-06-17,199
2024-06-18,189
2024-06-19,166
2024-06-20,184
2024-06-21,168
2024-06-22,191
2024-06-23,199
2024-06-24,171
2024-06-25,181
2024-06-26,180
2024-06-27,188
2024-06-28,184
2024-06-29,197
2024-06-30,264
2024-07-01,241
2024-07-02,246
2024-07-03,234
2024-07-04,294
2024-07-05,269
2024-07-06,320
2024-07-07,320
2024-07-08,292
2024-07-09,261
2024-07-10,312
2024-07-11,339
2024-07-12,293
2024-07-13,306
2024-07-14,292
2024-07-15,264
2024-07-16,580
2024-07-17,590
2024-07-18,422
2024-07-19,323
2024-07-20,332
2024-07-21,349
2024-07-22,257
2024-07-23,217
2024-07-24,208
2024-07-25,209
2024-07-26,225
2024-07-27,232
2024-07-28,242
2024-07-29,175
2024-07-30,198
2024-07-31,275
2024-08-01,254
2024-08-02,251
2024-08-03,299
2024-08-04,309
2024-08-05,255
2024-08-06,242
2024-08-07,38
2024-08-09,37
2024-08-11,51
2024-08-12,40
2024-08-13,39
2024-08-14,42
2024-08-15,40
2024-08-16,39
2024-08-17,45
2024-08-18,48
2024-08-19,37
2024-08-20,38
2024-08-21,35
2024-08-22,40
2024-08-23,37
2024-08-24,42
2024-08-25,52
2024-08-26,50
2024-08-27,185
2024-08-28,330
2024-08-29,370
2024-08-30,317
2024-08-31,363
2024-09-01,415
2024-09-02,463
2024-09-03,312
2024-09-05,350
2024-09-06,332
2024-09-07,373
2024-09-08,372
2024-09-09,316
2024-09-10,325
2024-09-11,325
2024-09-12,336
2024-09-13,333
2024-09-14,397
2024-09-15,398
2024-09-16,321
2024-09-17,347
2024-09-18,352
2024-09-19,338
2024-09-20,337
2024-09-21,387
2024-09-22,468
2024-09-23,310
2024-09-24,298
2024-09-25,312
2024-09-26,331
2024-09-27,304
2024-09-28,337
