,Sales Rank
2024-09-26,357
2024-09-27,310
2024-09-28,341
2024-09-29,387
2024-09-30,300
2024-10-01,293
2024-10-02,296
2024-10-03,301
2024-10-04,295
2024-10-05,342
2024-10-06,369
2024-10-07,336
2024-10-08,319
2024-10-09,241
2024-10-10,268
2024-10-11,281
2024-10-12,319
2024-10-13,391
2024-10-14,323
2024-10-15,328
2024-10-16,340
2024-10-17,345
2024-10-18,301
2024-10-19,376
2024-10-20,393
2024-10-21,297
2024-10-22,293
2024-10-23,291
2024-10-24,303
2024-10-25,266
2024-10-26,307
2024-10-27,328
2024-10-28,233
2024-10-29,249
2024-10-30,308
2024-10-31,271
2024-11-01,276
2024-11-02,308
2024-11-03,336
2024-11-04,266
2024-11-05,282
2024-11-06,290
2024-11-07,293
2024-11-08,247
2024-11-09,325
2024-11-10,339
2024-11-11,250
2024-11-12,284
2024-11-13,319
2024-11-14,302
2024-11-15,326
2024-11-16,330
2024-11-17,378
2024-11-18,286
2024-11-19,303
2024-11-20,302
2024-11-21,355
2024-11-22,371
2024-11-23,402
2024-11-24,410
2024-11-25,360
2024-11-26,336
2024-11-27,345
2024-11-28,333
2024-11-29,289
2024-11-30,264
2024-12-01,255
2024-12-02,208
2024-12-03,232
2024-12-04,215
2024-12-05,197
2024-12-06,192
2024-12-07,245
2024-12-08,262
2024-12-09,215
2024-12-10,236
2024-12-11,264
2024-12-12,249
2024-12-13,230
2024-12-14,238
2024-12-15,248
2024-12-16,247
2024-12-17,205
2024-12-18,206
2024-12-19,206
2024-12-20,211
2024-12-21,217
2024-12-22,298
2024-12-23,253
2024-12-24,255
2024-12-25,246
2024-12-26,177
2024-12-27,182
2024-12-28,195
2024-12-29,192
2024-12-30,118
2024-12-31,93
2025-01-01,97
2025-01-02,110
2025-01-03,155
2025-01-04,190
2025-01-05,217
2025-01-06,181
2025-01-07,202
2025-01-08,240
2025-01-09,226
2025-01-10,206
2025-01-11,238
