,Sales Rank
2023-12-04,274
2023-12-05,411
2023-12-06,327
2023-12-07,239
2023-12-08,290
2023-12-09,453
2023-12-10,501
2023-12-11,564
2023-12-12,459
2023-12-13,313
2023-12-14,284
2023-12-15,438
2023-12-16,674
2023-12-17,713
2023-12-18,649
2023-12-19,661
2023-12-20,729
2023-12-21,98
2023-12-22,243
2023-12-23,376
2023-12-24,523
2023-12-25,472
2023-12-26,343
2023-12-27,189
2023-12-28,153
2023-12-29,274
2023-12-30,344
2023-12-31,424
2024-01-01,219
2024-01-02,280
2024-01-03,258
2024-01-04,218
2024-01-05,286
2024-01-06,281
2024-01-07,271
2024-01-08,185
2024-01-09,250
2024-01-10,252
2024-01-11,228
2024-01-12,242
2024-01-13,314
2024-01-14,339
2024-01-15,258
2024-01-16,279
2024-01-17,284
2024-01-18,229
2024-01-19,263
2024-01-20,295
2024-01-21,298
2024-01-22,225
2024-01-23,212
2024-01-24,236
2024-01-25,221
2024-01-26,196
2024-01-27,268
2024-01-28,350
2024-01-29,212
2024-01-30,282
2024-01-31,367
2024-02-01,198
2024-02-02,267
2024-02-03,333
2024-02-04,331
2024-02-05,224
2024-02-06,279
2024-02-07,264
2024-02-08,220
2024-02-09,242
2024-02-10,301
2024-02-11,325
2024-02-12,209
2024-02-13,223
2024-02-14,250
2024-02-15,239
2024-02-16,242
2024-02-17,290
2024-02-18,358
2024-02-19,242
2024-02-20,213
2024-02-21,210
2024-02-22,186
2024-02-23,192
2024-02-24,298
2024-02-25,309
2024-02-26,226
2024-02-27,243
2024-02-28,229
2024-02-29,193
2024-03-01,246
2024-03-02,349
2024-03-03,343
2024-03-04,231
2024-03-05,296
2024-03-06,250
2024-03-07,206
2024-03-08,242
2024-03-09,343
2024-03-10,323
2024-03-11,226
2024-03-12,237
2024-03-13,246
2024-03-14,248
2024-03-15,233
2024-03-16,292
2024-03-17,329
2024-03-18,242
2024-03-19,228
2024-03-20,274
2024-03-21,246
2024-03-22,236
2024-03-23,336
2024-03-24,351
2024-03-25,215
2024-03-26,235
2024-03-27,242
2024-03-28,220
2024-03-29,216
2024-03-30,290
2024-03-31,353
2024-04-01,236
2024-04-02,240
2024-04-03,291
2024-04-04,268
2024-04-05,252
2024-04-06,358
2024-04-07,377
2024-04-08,233
2024-04-09,225
2024-04-10,238
2024-04-11,242
2024-04-12,255
2024-04-13,295
2024-04-14,344
2024-04-15,261
2024-04-16,241
2024-04-17,256
2024-04-18,276
2024-04-19,273
2024-04-20,317
2024-04-21,347
2024-04-22,235
2024-04-23,226
2024-04-24,238
2024-04-25,246
2024-04-26,267
2024-04-27,301
2024-04-28,318
2024-04-29,375
2024-04-30,413
2024-05-01,396
2024-05-02,390
2024-05-03,380
2024-05-04,504
2024-05-05,522
2024-05-06,400
2024-05-07,496
2024-05-08,475
2024-05-09,432
2024-05-10,434
2024-05-11,530
2024-05-12,583
2024-05-13,374
2024-05-14,394
2024-05-15,412
2024-05-16,438
2024-05-17,430
2024-05-18,509
2024-05-19,567
2024-05-20,290
2024-05-21,156
2024-05-22,304
2024-05-23,332
2024-05-24,262
2024-05-25,251
2024-05-26,243
2024-05-27,200
2024-05-28,238
2024-05-29,306
2024-05-30,341
2024-05-31,357
2024-06-01,470
2024-06-02,553
2024-06-03,414
2024-06-04,391
2024-06-05,381
2024-06-06,383
2024-06-07,351
2024-06-08,415
2024-06-09,486
2024-06-10,341
2024-06-11,392
2024-06-12,431
2024-06-13,398
2024-06-14,406
2024-06-15,474
2024-06-16,543
2024-06-17,370
2024-06-18,385
2024-06-19,413
2024-06-20,389
2024-06-21,375
2024-06-22,476
2024-06-23,458
2024-06-24,323
2024-06-25,341
2024-06-26,419
2024-06-27,436
2024-06-28,386
2024-06-29,443
2024-06-30,548
2024-07-01,376
2024-07-02,382
2024-07-03,374
2024-07-04,395
2024-07-05,412
2024-07-06,553
2024-07-07,609
2024-07-08,326
2024-07-09,379
2024-07-10,384
2024-07-11,418
2024-07-12,402
2024-07-13,497
2024-07-14,542
2024-07-15,348
2024-07-16,845
2024-07-17,860
2024-07-18,736
2024-07-19,508
2024-07-20,572
2024-07-21,653
2024-07-22,386
2024-07-23,402
2024-07-24,444
2024-07-25,376
2024-07-26,395
2024-07-27,481
2024-07-28,571
2024-07-29,359
2024-07-30,426
2024-07-31,378
2024-08-01,359
2024-08-02,361
2024-08-03,429
2024-08-04,509
2024-08-05,337
2024-08-06,339
2024-08-07,353
2024-08-09,341
2024-08-10,469
2024-08-11,506
2024-08-12,356
2024-08-13,342
2024-08-14,319
2024-08-15,363
2024-08-16,351
2024-08-17,432
2024-08-18,507
2024-08-19,314
2024-08-20,337
2024-08-21,400
2024-08-22,404
2024-08-23,329
2024-08-24,489
2024-08-25,489
2024-08-26,338
2024-08-27,369
2024-08-28,374
2024-08-29,355
2024-08-30,391
2024-08-31,547
2024-09-01,577
2024-09-02,369
2024-09-03,395
2024-09-04,318
2024-09-05,276
2024-09-06,286
2024-09-07,377
2024-09-08,300
2024-09-09,304
2024-09-10,301
2024-09-11,292
2024-09-12,294
2024-09-13,373
2024-09-14,399
2024-09-15,552
2024-09-16,349
2024-09-17,367
2024-09-18,427
2024-09-19,447
2024-09-20,405
2024-09-21,512
2024-09-22,520
2024-09-23,300
2024-09-24,260
2024-09-25,370
2024-09-26,365
2024-09-27,334
2024-09-28,389
2024-09-29,526
2024-09-30,333
2024-10-01,337
2024-10-02,333
2024-10-03,287
2024-10-04,255
2024-10-05,264
2024-10-06,348
2024-10-07,262
2024-10-08,487
2024-10-09,573
2024-10-10,542
2024-10-11,409
2024-10-12,501
2024-10-13,556
2024-10-14,343
2024-10-15,345
2024-10-16,329
2024-10-17,366
2024-10-18,354
2024-10-19,481
2024-10-20,524
2024-10-21,347
2024-10-22,351
2024-10-23,351
2024-10-24,390
2024-10-25,335
2024-10-26,406
2024-10-27,464
2024-10-28,312
2024-10-29,350
2024-10-30,365
2024-10-31,355
2024-11-01,306
2024-11-02,374
2024-11-03,413
2024-11-04,314
2024-11-05,324
2024-11-06,342
2024-11-07,351
2024-11-08,329
2024-11-09,495
2024-11-10,544
2024-11-11,320
2024-11-12,355
2024-11-13,384
2024-11-14,383
2024-11-15,376
2024-11-16,502
2024-11-17,527
2024-11-18,214
2024-11-19,231
2024-11-20,245
2024-11-21,308
2024-11-22,287
2024-11-23,358
2024-11-24,404
2024-11-25,310
2024-11-26,286
2024-11-27,342
2024-11-28,328
2024-11-29,465
2024-11-30,580
2024-12-01,591
2024-12-02,397
2024-12-03,373
2024-12-04,328
2024-12-05,313
2024-12-06,287
2024-12-07,393
2024-12-08,407
2024-12-09,288
2024-12-10,300
2024-12-11,348
2024-12-12,297
2024-12-13,318
2024-12-14,431
2024-12-15,481
2024-12-16,334
2024-12-17,328
2024-12-18,374
2024-12-19,357
2024-12-20,367
2024-12-21,448
2024-12-22,482
2024-12-23,278
2024-12-24,259
2024-12-25,243
2024-12-26,237
2024-12-27,269
2024-12-28,353
2024-12-29,364
2024-12-30,237
2024-12-31,243
2025-01-01,262
2025-01-02,258
2025-01-03,260
2025-01-04,342
2025-01-05,372
2025-01-06,234
2025-01-07,255
2025-01-08,257
2025-01-09,256
2025-01-10,267
