,Sales Rank
2023-11-04,919
2023-11-05,760
2023-11-06,859
2023-11-07,972
2023-11-08,1027
2023-11-09,1116
2023-11-10,1132
2023-11-11,791
2023-11-12,778
2023-11-13,850
2023-11-14,938
2023-11-15,951
2023-11-16,1011
2023-11-17,1092
2023-11-18,1033
2023-11-19,1092
2023-11-20,995
2023-11-21,1094
2023-11-22,1132
2023-11-23,1136
2023-11-24,1145
2023-11-25,1187
2023-11-26,1249
2023-11-27,1415
2023-11-28,1513
2023-11-29,1404
2023-11-30,1379
2023-12-01,1506
2023-12-02,1315
2023-12-03,1367
2023-12-04,1309
2023-12-05,1492
2023-12-06,1305
2023-12-07,1526
2023-12-08,1677
2023-12-09,1829
2023-12-10,1644
2023-12-11,1769
2023-12-12,1731
2023-12-13,1793
2023-12-14,1624
2023-12-15,1553
2023-12-16,1169
2023-12-17,1411
2023-12-18,1628
2023-12-19,1550
2023-12-20,1322
2023-12-21,1254
2023-12-22,1320
2023-12-23,1269
2023-12-24,1212
2023-12-25,1307
2023-12-26,844
2023-12-27,1264
2023-12-28,1106
2023-12-29,1017
2023-12-30,891
2023-12-31,844
2024-01-01,839
2024-01-02,923
2024-01-03,967
2024-01-04,984
2024-01-05,981
2024-01-06,849
2024-01-07,791
2024-01-08,933
2024-01-09,912
2024-01-10,897
2024-01-11,887
2024-01-12,960
2024-01-13,777
2024-01-14,1278
2024-01-15,1171
2024-01-16,1001
2024-01-17,834
2024-01-18,905
2024-01-19,817
2024-01-20,878
2024-01-21,842
2024-01-22,908
2024-01-23,724
2024-01-24,798
2024-01-25,889
2024-01-26,901
2024-01-27,798
2024-01-28,886
2024-01-29,905
2024-01-30,787
2024-01-31,854
2024-02-01,759
2024-02-02,831
2024-02-03,806
2024-02-04,762
2024-02-05,849
2024-02-06,686
2024-02-07,866
2024-02-08,812
2024-02-09,798
2024-02-10,774
2024-02-11,762
2024-02-12,836
2024-02-13,813
2024-02-14,818
2024-02-15,776
2024-02-16,876
2024-02-17,775
2024-02-18,873
2024-02-19,816
2024-02-20,775
2024-02-21,837
2024-02-22,736
2024-02-23,779
2024-02-24,704
2024-02-25,613
2024-02-26,610
2024-02-27,618
2024-02-28,645
2024-02-29,670
2024-03-01,650
2024-03-02,644
2024-03-03,536
2024-03-04,617
2024-03-05,743
2024-03-06,647
2024-03-07,693
2024-03-08,924
2024-03-09,782
2024-03-10,704
2024-03-11,723
2024-03-12,608
2024-03-13,594
2024-03-14,681
2024-03-15,511
2024-03-16,505
2024-03-17,579
2024-03-18,630
2024-03-19,600
2024-03-20,584
2024-03-21,656
2024-03-22,612
2024-03-23,683
2024-03-24,613
2024-03-25,600
2024-03-26,622
2024-03-27,640
