,Sales Rank
2023-12-05,191
2023-12-06,195
2023-12-07,189
2023-12-08,2110
2023-12-09,2242
2023-12-10,2719
2023-12-11,2129
2023-12-12,2178
2023-12-13,1941
2023-12-14,1963
2023-12-15,2357
2023-12-16,2733
2023-12-17,2942
2023-12-18,2588
2023-12-19,2475
2023-12-20,2299
2023-12-21,2544
2023-12-22,2143
2023-12-23,2007
2023-12-24,2497
2023-12-25,1746
2023-12-26,1732
2023-12-27,2057
2023-12-28,1788
2023-12-29,1670
2023-12-30,1800
2023-12-31,1911
2024-01-01,1679
2024-01-02,1535
2024-01-03,1724
2024-01-04,1729
2024-01-05,1878
2024-01-06,2042
2024-01-07,2228
2024-01-08,1756
2024-01-09,1819
2024-01-10,1988
2024-01-11,1852
2024-01-12,1749
2024-01-13,2088
2024-01-14,2121
2024-01-15,1798
2024-01-16,1971
2024-01-17,2026
2024-01-18,1863
2024-01-19,1888
2024-01-20,1920
2024-01-21,2237
2024-01-22,1952
2024-01-23,1851
2024-01-24,2558
2024-01-25,1805
2024-01-26,1705
2024-01-27,1940
2024-01-28,2239
2024-01-29,1773
2024-01-30,1876
2024-01-31,501
2024-02-01,1923
2024-02-02,2066
2024-02-03,2375
2024-02-04,2732
2024-02-05,1887
2024-02-06,2006
2024-02-07,2176
2024-02-08,2333
2024-02-09,2178
2024-02-10,2331
2024-02-11,2357
2024-02-12,2160
2024-02-13,543
2024-02-14,545
2024-02-15,489
2024-02-16,478
2024-02-17,571
2024-02-18,553
2024-02-19,466
2024-02-20,516
2024-02-21,497
2024-02-22,404
2024-02-23,598
2024-02-24,513
2024-02-25,530
2024-02-26,553
2024-02-27,506
2024-02-28,484
2024-02-29,447
2024-03-01,491
2024-03-02,548
2024-03-03,561
2024-03-04,476
2024-03-05,425
2024-03-06,484
2024-03-07,560
2024-03-08,499
2024-03-09,532
2024-03-10,552
2024-03-11,533
2024-03-12,472
2024-03-13,468
2024-03-14,458
2024-03-15,665
2024-03-16,551
2024-03-17,639
2024-03-18,574
2024-03-19,547
2024-03-20,500
2024-03-21,604
2024-03-22,506
2024-03-23,643
2024-03-24,671
2024-03-25,514
2024-03-26,420
2024-03-27,483
2024-03-28,546
2024-03-29,491
2024-03-30,536
2024-03-31,549
2024-04-01,528
2024-04-02,588
2024-04-03,473
2024-04-04,678
2024-04-05,598
2024-04-06,458
2024-04-07,536
2024-04-08,475
2024-04-09,527
2024-04-10,519
2024-04-11,611
2024-04-12,500
2024-04-13,631
2024-04-14,601
2024-04-15,544
2024-04-16,863
2024-04-17,441
2024-04-18,527
2024-04-19,478
2024-04-20,531
2024-04-21,597
2024-04-22,475
2024-04-23,430
2024-04-24,813
2024-04-25,1163
2024-04-26,294
2024-04-27,555
2024-04-28,592
2024-04-29,504
2024-04-30,1345
2024-05-01,1315
2024-05-02,1355
2024-05-03,1305
2024-05-04,1370
2024-05-05,1466
2024-05-06,1392
2024-05-07,1386
2024-05-08,1497
2024-05-09,1502
2024-05-10,1428
2024-05-11,1525
2024-05-12,1551
2024-05-13,1485
2024-05-14,1498
2024-05-15,1435
2024-05-16,1345
2024-05-17,1346
2024-05-18,1485
2024-05-19,1470
2024-05-20,1428
2024-05-21,1292
2024-05-22,1244
2024-05-23,1305
2024-05-24,1322
2024-05-25,1540
2024-05-26,1761
2024-05-27,1589
2024-05-28,1462
2024-05-29,1135
2024-05-30,1322
2024-05-31,1297
2024-06-01,1451
2024-06-02,1416
2024-06-03,1467
2024-06-04,1424
2024-06-05,1433
2024-06-06,1497
2024-06-07,1471
2024-06-08,1603
2024-06-09,1788
2024-06-10,1811
2024-06-11,1682
2024-06-12,1649
2024-06-13,1543
2024-06-14,1387
2024-06-15,1688
2024-06-16,1765
2024-06-17,1834
2024-06-18,1454
2024-06-19,1319
2024-06-20,1376
2024-06-21,1453
2024-06-22,1576
2024-06-23,1474
2024-06-24,1366
2024-06-25,1370
2024-06-26,1528
2024-06-27,1381
2024-06-28,1399
2024-06-29,1585
2024-06-30,1756
2024-07-01,1619
2024-07-02,1533
2024-07-03,1629
2024-07-04,1383
2024-07-05,1436
2024-07-06,1455
2024-07-07,1643
2024-07-08,1549
2024-07-09,1463
2024-07-10,1745
2024-07-11,1652
2024-07-12,1577
2024-07-13,1603
2024-07-14,1553
2024-07-15,1457
2024-07-16,1900
2024-07-17,2543
2024-07-18,2237
2024-07-19,1650
2024-07-20,1858
2024-07-21,1822
2024-07-22,1542
2024-07-23,1635
2024-07-24,1532
2024-07-25,1568
2024-07-26,1719
2024-07-27,1836
2024-07-28,1912
2024-07-29,1635
2024-07-30,1444
2024-07-31,1545
2024-08-01,1481
2024-08-02,1711
2024-08-03,1699
2024-08-04,2086
2024-08-05,1964
2024-08-06,1990
2024-08-07,1978
2024-08-08,1955
2024-08-09,2174
2024-08-10,2354
2024-08-11,2328
2024-08-12,1907
2024-08-13,1673
2024-08-14,1682
2024-08-15,1855
2024-08-16,1766
2024-08-17,1897
2024-08-18,2163
2024-08-19,1736
2024-08-20,1850
2024-08-21,1771
2024-08-22,1862
2024-08-23,1466
2024-08-24,1828
2024-08-25,1898
2024-08-26,1466
2024-08-27,1827
2024-08-28,1418
2024-08-29,1539
2024-08-30,1667
2024-08-31,1696
2024-09-01,1680
2024-09-02,1752
2024-09-03,1719
2024-09-04,1816
2024-09-05,1639
2024-09-06,1758
2024-09-07,1626
2024-09-08,1846
2024-09-09,1935
2024-09-10,1674
2024-09-11,1734
2024-09-12,1757
2024-09-13,1779
2024-09-14,1891
2024-09-15,2102
2024-09-16,1808
2024-09-17,1677
2024-09-18,1809
2024-09-19,1812
2024-09-20,1897
2024-09-21,2261
2024-09-22,2233
2024-09-23,1611
2024-09-24,1689
2024-09-25,1681
2024-09-26,1857
2024-09-27,1553
2024-09-28,1752
2024-09-29,2194
2024-09-30,1965
2024-10-01,1837
2024-10-02,1798
2024-10-03,1855
2024-10-04,1939
2024-10-05,2412
2024-10-06,2217
2024-10-07,2123
2024-10-08,2375
2024-10-09,2533
2024-10-10,2337
2024-10-11,1952
2024-10-12,2058
2024-10-13,2142
2024-10-14,1916
2024-10-15,1836
2024-10-16,1931
2024-10-17,1952
2024-10-18,2084
2024-10-19,1961
2024-10-20,2088
2024-10-21,1689
2024-10-22,1822
2024-10-23,1944
2024-10-24,1826
2024-10-25,2237
2024-10-26,1961
2024-10-27,1983
2024-10-28,1878
2024-10-29,1761
2024-10-30,1799
2024-10-31,1802
2024-11-01,1742
2024-11-02,1939
2024-11-03,2123
2024-11-04,1942
2024-11-05,2060
2024-11-06,1974
2024-11-07,2013
2024-11-08,2015
2024-11-09,2093
2024-11-10,2140
2024-11-11,2025
2024-11-12,1972
2024-11-13,2171
2024-11-14,1903
2024-11-15,2063
2024-11-16,2207
2024-11-17,2571
2024-11-18,1877
2024-11-19,1838
2024-11-20,1797
2024-11-21,1921
2024-11-22,1985
2024-11-23,2024
2024-11-24,2213
2024-11-25,2030
2024-11-26,536
2024-11-27,532
2024-11-28,543
2024-11-29,707
2024-11-30,705
2024-12-01,709
2024-12-02,635
2024-12-03,521
2024-12-04,502
2024-12-05,487
2024-12-06,473
2024-12-07,574
2024-12-08,638
2024-12-09,556
2024-12-10,535
2024-12-11,560
2024-12-12,550
2024-12-13,531
2024-12-14,632
2024-12-15,733
2024-12-16,532
2024-12-17,577
2024-12-18,580
2024-12-19,618
2024-12-20,575
