,Sales Rank
2023-12-15,1076
2023-12-19,1146
2023-12-20,1066
2023-12-21,1188
2023-12-25,813
2023-12-26,771
2023-12-28,1002
2023-12-31,859
2024-01-04,808
2024-01-06,961
2024-01-07,781
2024-01-08,789
2024-01-11,815
2024-01-13,884
2024-01-14,832
2024-01-15,777
2024-01-16,801
2024-01-17,826
2024-01-18,808
2024-01-19,895
2024-01-20,782
2024-01-21,716
2024-01-22,764
2024-01-23,762
2024-01-24,726
2024-01-25,718
2024-01-26,743
2024-01-27,789
2024-01-28,770
2024-01-29,792
2024-01-30,875
2024-01-31,855
2024-02-01,814
2024-02-02,842
2024-02-03,929
2024-02-04,895
2024-02-05,808
2024-02-06,759
2024-02-07,796
2024-02-09,889
2024-02-10,704
2024-02-11,719
2024-02-12,769
2024-02-13,724
2024-02-14,571
2024-02-15,588
2024-02-16,770
2024-02-17,792
2024-02-18,679
2024-02-19,656
2024-02-20,728
2024-02-21,778
2024-02-22,894
2024-02-23,929
2024-02-24,778
2024-02-25,824
2024-02-26,764
2024-02-27,725
2024-02-28,763
2024-02-29,806
2024-03-01,800
2024-03-02,880
2024-03-03,777
2024-03-04,749
2024-03-05,756
2024-03-06,824
2024-03-07,760
2024-03-08,929
2024-03-09,891
2024-03-10,759
2024-03-11,706
2024-03-12,774
2024-03-13,774
2024-03-14,645
2024-03-15,717
2024-03-16,878
2024-03-17,625
2024-03-18,676
2024-03-19,661
2024-03-20,751
2024-03-21,778
2024-03-22,893
2024-03-23,847
2024-03-24,771
2024-03-25,718
2024-03-26,725
2024-03-27,797
2024-03-28,769
2024-03-29,816
2024-03-30,837
2024-03-31,694
2024-04-01,720
2024-04-02,751
2024-04-03,779
2024-04-04,763
2024-04-05,803
2024-04-06,802
2024-04-07,751
2024-04-08,706
2024-04-09,733
2024-04-10,717
2024-04-11,654
2024-04-12,790
2024-04-13,770
2024-04-14,686
2024-04-15,736
2024-04-16,592
2024-04-17,653
2024-04-18,642
2024-04-19,701
2024-04-20,681
2024-04-21,750
2024-04-22,786
2024-04-23,745
2024-04-24,754
2024-04-25,724
2024-04-26,752
2024-04-27,664
2024-04-28,654
2024-04-29,711
2024-04-30,684
2024-05-01,654
2024-05-02,782
2024-05-03,897
2024-05-04,931
2024-05-05,903
2024-05-06,862
2024-05-07,717
2024-05-08,707
2024-05-09,678
2024-05-10,900
2024-05-11,977
2024-05-12,882
2024-05-13,809
2024-05-14,644
2024-05-15,803
2024-05-16,871
2024-05-17,824
2024-05-18,955
2024-05-19,935
2024-05-20,804
2024-05-21,713
2024-05-22,353
2024-05-23,492
2024-05-24,648
2024-05-25,632
2024-05-26,671
2024-05-27,864
2024-05-28,818
2024-05-29,980
2024-05-30,790
2024-05-31,673
2024-06-01,729
2024-06-02,677
2024-06-03,712
2024-06-04,802
2024-06-05,790
2024-06-06,807
2024-06-07,911
2024-06-08,856
2024-06-09,806
2024-06-10,833
2024-06-11,890
2024-06-12,812
2024-06-13,853
2024-06-14,939
2024-06-15,821
2024-06-16,753
2024-06-17,363
2024-06-18,469
2024-06-19,669
2024-06-20,666
2024-06-21,798
2024-06-22,706
2024-06-23,697
2024-06-24,733
2024-06-25,692
2024-06-26,727
2024-06-27,670
2024-06-28,807
2024-06-29,735
2024-06-30,686
2024-07-01,685
2024-07-02,748
2024-07-03,710
2024-07-04,694
2024-07-05,707
2024-07-06,800
2024-07-07,712
2024-07-08,658
2024-07-09,679
2024-07-10,650
2024-07-11,675
2024-07-12,739
2024-07-13,748
2024-07-14,725
2024-07-15,637
2024-07-16,1319
2024-07-17,1157
2024-07-18,1017
2024-07-19,868
2024-07-20,733
2024-07-21,763
2024-07-22,683
2024-07-23,702
2024-07-24,714
2024-07-25,687
2024-07-26,845
2024-07-27,872
2024-07-28,641
2024-07-29,712
2024-07-30,636
2024-07-31,661
2024-08-01,688
2024-08-02,790
2024-08-03,756
2024-08-04,665
2024-08-05,656
2024-08-06,665
2024-08-07,670
2024-08-08,678
2024-08-09,708
2024-08-10,864
2024-08-11,656
2024-08-12,626
2024-08-13,672
2024-08-14,711
2024-08-15,638
2024-08-16,839
2024-08-17,694
2024-08-18,609
2024-08-19,710
2024-08-20,714
2024-08-21,738
2024-08-22,720
2024-08-23,744
2024-08-24,746
2024-08-25,788
2024-08-26,687
2024-08-27,684
2024-08-28,709
2024-08-29,683
2024-08-30,728
2024-08-31,785
2024-09-01,591
2024-09-02,741
2024-09-03,698
2024-09-04,671
2024-09-05,623
2024-09-06,719
2024-09-07,694
2024-09-08,632
2024-09-09,652
2024-09-10,684
2024-09-11,634
2024-09-12,635
2024-09-13,666
2024-09-14,694
2024-09-15,656
2024-09-16,498
2024-09-17,534
2024-09-18,604
2024-09-19,601
2024-09-20,676
2024-09-21,813
2024-09-22,625
2024-09-23,654
2024-09-24,738
2024-09-25,650
2024-09-26,744
2024-09-27,771
2024-09-28,738
2024-09-29,616
2024-09-30,617
2024-10-01,616
2024-10-02,700
2024-10-03,764
2024-10-04,701
2024-10-05,665
2024-10-06,601
2024-10-07,660
2024-10-08,950
2024-10-09,926
2024-10-10,920
2024-10-11,985
2024-10-12,785
2024-10-13,718
2024-10-14,634
2024-10-15,621
2024-10-16,711
2024-10-17,558
2024-10-18,655
2024-10-19,681
2024-10-20,618
2024-10-21,623
2024-10-22,674
2024-10-23,606
2024-10-24,594
2024-10-25,708
2024-10-26,705
2024-10-27,656
2024-10-28,622
2024-10-29,548
2024-10-30,607
2024-10-31,627
2024-11-01,669
2024-11-02,698
2024-11-03,659
2024-11-04,705
2024-11-05,668
2024-11-06,653
2024-11-07,638
2024-11-08,740
2024-11-09,669
2024-11-10,632
2024-11-11,657
2024-11-12,602
2024-11-13,601
2024-11-14,601
2024-11-15,575
2024-11-16,549
2024-11-17,547
2024-11-18,577
2024-11-19,600
2024-11-20,640
2024-11-21,715
2024-11-22,725
2024-11-23,934
2024-11-24,787
2024-11-25,816
2024-11-26,826
2024-11-27,802
2024-11-28,812
2024-11-29,1097
2024-11-30,1034
2024-12-01,821
2024-12-02,996
2024-12-03,805
2024-12-04,721
2024-12-05,666
2024-12-06,790
2024-12-07,757
2024-12-08,677
2024-12-09,711
2024-12-10,785
2024-12-11,792
2024-12-12,771
2024-12-13,855
2024-12-14,905
2024-12-15,674
2024-12-16,874
2024-12-17,789
2024-12-18,806
2024-12-19,857
2024-12-20,1001
2024-12-21,1002
2024-12-22,854
2024-12-23,740
2024-12-24,626
2024-12-25,587
2024-12-26,582
2024-12-27,721
2024-12-28,742
2024-12-29,620
2024-12-30,624
2024-12-31,583
2025-01-01,574
2025-01-02,651
2025-01-03,723
2025-01-04,692
2025-01-05,621
2025-01-06,598
2025-01-07,557
2025-01-08,602
2025-01-09,542
2025-01-10,697
2025-01-11,788
2025-01-12,524
2025-01-13,628
