,Sales Rank
2023-10-30,1525
2023-10-31,1499
2023-11-01,1332
2023-11-02,1469
2023-11-03,1278
2023-11-04,1321
2023-11-05,1345
2023-11-06,1481
2023-11-07,1437
2023-11-08,1484
2023-11-09,1581
2023-11-10,1592
2023-11-11,1487
2023-11-12,1421
2023-11-13,1599
2023-11-14,1400
2023-11-15,1542
2023-11-16,1506
2023-11-17,1583
2023-11-18,1594
2023-11-19,1555
2023-11-20,1703
2023-11-21,1768
2023-11-22,1847
2023-11-23,1865
2023-11-24,2244
2023-11-25,2051
2023-11-26,1975
2023-11-27,1974
2023-11-28,2059
2023-11-29,1568
2023-11-30,1800
2023-12-01,1443
2023-12-02,1436
2023-12-03,1582
2023-12-04,1632
2023-12-05,1643
2023-12-06,1589
2023-12-07,1897
2023-12-08,1840
2023-12-09,1882
2023-12-10,1976
2023-12-11,2078
2023-12-12,1992
2023-12-13,1979
2023-12-14,1987
2023-12-15,2024
2023-12-16,2110
2023-12-17,2177
2023-12-18,2417
2023-12-19,2350
2023-12-20,2216
2023-12-21,2079
2023-12-22,1975
2023-12-23,1600
2023-12-24,1680
2023-12-25,1716
2023-12-26,1527
2023-12-27,1508
2023-12-28,1330
2023-12-29,1211
2023-12-30,1077
2023-12-31,1283
2024-01-01,1409
2024-01-02,1211
2024-01-03,543
2024-01-04,633
2024-01-05,572
2024-01-06,581
2024-01-07,562
2024-01-08,609
2024-01-09,598
2024-01-10,658
2024-01-11,650
2024-01-12,624
2024-01-13,601
2024-01-14,621
2024-01-15,641
2024-01-16,601
2024-01-17,620
2024-01-18,649
2024-01-19,512
2024-01-20,585
2024-01-21,569
2024-01-22,582
2024-01-23,592
2024-01-24,529
2024-01-25,551
2024-01-26,547
2024-01-27,556
2024-01-28,548
2024-01-29,591
2024-01-30,625
2024-01-31,608
2024-02-01,615
2024-02-02,495
2024-02-03,489
2024-02-04,482
2024-02-05,516
2024-02-06,537
2024-02-07,540
2024-02-08,527
2024-02-09,555
2024-02-10,525
2024-02-11,529
2024-02-12,567
2024-02-13,531
2024-02-14,558
2024-02-15,504
2024-02-16,504
2024-02-17,493
2024-02-18,459
2024-02-19,513
2024-02-20,494
2024-02-21,487
2024-02-22,482
2024-02-23,487
2024-02-24,489
2024-02-25,485
2024-02-26,516
2024-02-27,568
2024-02-28,507
2024-02-29,505
2024-03-01,509
2024-03-02,483
2024-03-03,515
2024-03-04,565
2024-03-05,508
2024-03-06,498
2024-03-07,513
2024-03-08,573
2024-03-09,485
2024-03-10,548
2024-03-11,521
2024-03-12,545
2024-03-13,524
2024-03-14,499
2024-03-15,512
2024-03-16,492
2024-03-17,506
2024-03-18,546
2024-03-19,528
2024-03-20,503
2024-03-21,503
2024-03-22,504
2024-03-23,462
2024-03-24,507
2024-03-25,507
2024-03-26,508
2024-03-27,496
2024-03-28,488
2024-03-29,495
2024-03-30,494
2024-03-31,493
2024-04-01,430
