,Sales Rank
2024-11-10,617
2024-11-11,556
2024-11-12,545
2024-11-14,563
2024-11-15,519
2024-11-16,430
2024-11-17,400
2024-11-18,355
2024-11-19,441
2024-11-20,397
2024-11-21,389
2024-11-22,462
2024-11-23,479
2024-11-24,491
2024-11-25,496
2024-11-26,555
2024-11-28,2494
2024-11-29,2984
2024-11-30,5650
2024-12-01,5166
2024-12-02,7043
2024-12-03,919
2024-12-04,1000
2024-12-05,177
2024-12-06,366
2024-12-07,599
2024-12-08,851
2024-12-09,282
2024-12-10,459
2024-12-11,971
2024-12-12,1331
2024-12-13,1378
2024-12-14,491
2024-12-15,699
2024-12-16,577
2024-12-17,542
2024-12-18,723
2024-12-19,582
2024-12-20,661
2024-12-21,669
2024-12-22,671
2024-12-23,547
2024-12-24,549
2024-12-25,544
2024-12-26,500
2024-12-27,492
2024-12-28,493
2024-12-29,491
2024-12-30,438
2024-12-31,428
2025-01-01,442
2025-01-02,415
2025-01-03,441
2025-01-04,475
2025-01-05,516
2025-01-06,420
2025-01-07,451
2025-01-08,449
2025-01-09,440
2025-01-10,500
2025-01-11,498
