,Sales Rank
2023-12-04,458
2023-12-05,465
2023-12-06,457
2023-12-07,487
2023-12-08,419
2023-12-09,466
2023-12-10,530
2023-12-11,469
2023-12-12,426
2023-12-13,479
2023-12-14,502
2023-12-15,456
2023-12-16,474
2023-12-17,525
2023-12-18,446
2023-12-19,461
2023-12-20,494
2023-12-21,517
2023-12-22,516
2023-12-23,532
2023-12-24,613
2023-12-25,470
2023-12-26,523
2023-12-27,546
2023-12-28,582
2023-12-29,563
2023-12-30,641
2023-12-31,641
2024-01-01,586
2024-01-02,558
2024-01-03,597
2024-01-04,610
2024-01-05,594
2024-01-06,622
2024-01-07,643
2024-01-08,549
2024-01-09,580
2024-01-10,575
2024-01-11,546
2024-01-12,585
2024-01-13,557
2024-01-14,675
2024-01-15,617
2024-01-16,525
2024-01-17,609
2024-01-18,593
2024-01-19,647
2024-01-20,595
2024-01-21,601
2024-01-22,570
2024-01-23,540
2024-01-24,567
2024-01-25,570
2024-01-26,475
2024-01-27,576
2024-01-28,638
2024-01-29,551
2024-01-30,525
2024-01-31,518
2024-02-01,545
2024-02-02,540
2024-02-03,530
2024-02-04,556
2024-02-05,535
2024-02-06,561
2024-02-07,588
2024-02-08,530
2024-02-09,532
2024-02-10,564
2024-02-11,547
2024-02-12,532
2024-02-13,530
2024-02-14,570
2024-02-15,539
2024-02-16,544
2024-02-17,579
2024-02-18,619
2024-02-19,611
2024-02-20,527
2024-02-21,586
2024-02-22,526
2024-02-23,520
2024-02-24,624
2024-02-25,676
2024-02-26,598
2024-02-27,578
2024-02-28,575
2024-02-29,563
2024-03-01,566
2024-03-02,531
2024-03-03,588
2024-03-04,554
2024-03-05,597
2024-03-06,588
2024-03-07,583
2024-03-08,526
2024-03-09,640
2024-03-10,567
2024-03-11,517
2024-03-12,578
2024-03-13,570
2024-03-14,593
2024-03-15,557
2024-03-16,630
2024-03-17,647
2024-03-18,603
2024-03-19,604
2024-03-20,583
2024-03-21,589
2024-03-22,629
2024-03-23,628
2024-03-24,654
2024-03-25,565
2024-03-26,523
2024-03-27,584
2024-03-28,556
2024-03-29,541
2024-03-30,608
2024-03-31,643
2024-04-01,569
2024-04-02,535
2024-04-03,572
2024-04-04,566
2024-04-05,602
2024-04-06,601
2024-04-07,621
2024-04-08,546
2024-04-09,572
2024-04-10,585
2024-04-11,563
2024-04-12,532
2024-04-13,512
2024-04-14,631
2024-04-15,561
2024-04-16,533
2024-04-17,584
2024-04-18,565
2024-04-19,577
2024-04-20,638
2024-04-21,599
2024-04-22,583
2024-04-23,511
2024-04-24,507
2024-04-25,549
2024-04-26,528
2024-04-27,607
2024-04-28,613
2024-04-29,581
2024-04-30,614
2024-05-01,632
2024-05-02,577
2024-05-03,638
2024-05-04,719
2024-05-05,686
2024-05-06,673
2024-05-07,239
2024-05-08,143
2024-05-09,234
2024-05-10,288
2024-05-11,347
2024-05-12,384
2024-05-13,359
2024-05-14,391
2024-05-15,415
2024-05-16,382
2024-05-17,396
2024-05-18,426
2024-05-19,404
2024-05-20,415
2024-05-21,375
2024-05-22,475
2024-05-23,554
2024-05-24,535
2024-05-25,600
2024-05-26,652
2024-05-27,582
2024-05-28,616
2024-05-29,639
2024-05-30,600
2024-05-31,598
2024-06-01,623
2024-06-02,644
2024-06-03,549
2024-06-04,581
2024-06-05,605
2024-06-06,595
2024-06-07,611
2024-06-08,620
2024-06-09,590
2024-06-10,579
2024-06-11,580
2024-06-12,511
2024-06-13,563
2024-06-14,540
2024-06-15,577
2024-06-16,593
2024-06-17,607
2024-06-18,570
2024-06-19,591
2024-06-20,565
2024-06-21,560
2024-06-22,577
2024-06-23,576
2024-06-24,539
2024-06-25,563
2024-06-26,552
2024-06-27,631
2024-06-28,548
2024-06-29,612
2024-06-30,632
2024-07-01,598
2024-07-02,577
2024-07-03,570
2024-07-04,558
2024-07-05,560
2024-07-06,595
2024-07-07,664
2024-07-08,652
2024-07-09,582
2024-07-10,610
2024-07-11,592
2024-07-12,633
2024-07-13,657
2024-07-14,705
2024-07-15,601
2024-07-16,229
2024-07-17,196
2024-07-18,468
2024-07-19,482
2024-07-20,595
2024-07-21,694
2024-07-22,621
2024-07-23,617
2024-07-24,674
2024-07-25,607
2024-07-26,643
2024-07-27,681
2024-07-28,749
2024-07-29,612
2024-07-30,642
2024-07-31,635
2024-08-01,671
2024-08-02,652
2024-08-03,654
2024-08-04,712
2024-08-05,710
2024-08-06,647
2024-08-07,599
2024-08-09,599
2024-08-10,607
2024-08-11,660
2024-08-12,663
2024-08-13,602
2024-08-14,605
2024-08-15,588
2024-08-16,585
2024-08-17,620
2024-08-18,679
2024-08-19,632
2024-08-20,656
2024-08-21,628
2024-08-22,661
2024-08-23,630
2024-08-24,608
2024-08-25,665
2024-08-26,595
2024-08-27,527
2024-08-28,569
2024-08-29,652
2024-08-30,568
2024-08-31,603
2024-09-01,557
2024-09-02,527
2024-09-03,533
2024-09-04,524
2024-09-05,536
2024-09-06,551
2024-09-07,546
2024-09-08,543
2024-09-09,564
2024-09-10,513
2024-09-11,503
2024-09-12,541
2024-09-13,539
2024-09-14,615
2024-09-15,696
2024-09-16,664
2024-09-17,614
2024-09-18,627
2024-09-19,641
2024-09-20,645
2024-09-21,642
2024-09-22,640
2024-09-23,597
2024-09-24,535
2024-09-25,575
2024-09-26,557
2024-09-27,501
2024-09-28,554
2024-09-29,680
2024-09-30,625
2024-10-01,595
2024-10-02,613
2024-10-03,628
2024-10-04,504
2024-10-05,551
2024-10-06,537
2024-10-07,470
2024-10-08,174
2024-10-09,176
2024-10-10,205
2024-10-11,451
2024-10-12,786
2024-10-13,1168
2024-10-14,1622
2024-10-15,1888
2024-10-16,1960
2024-10-17,2025
2024-10-18,2387
2024-10-19,2426
2024-10-20,2177
2024-10-21,2422
2024-10-22,2294
2024-10-23,2215
2024-10-24,2229
2024-10-25,2435
2024-10-26,2469
2024-10-27,2336
2024-10-28,2364
2024-10-29,2144
2024-10-30,669
2024-10-31,239
2024-11-01,433
2024-11-02,530
2024-11-03,630
2024-11-04,556
2024-11-05,539
2024-11-06,575
2024-11-07,625
2024-11-08,620
2024-11-09,584
2024-11-10,741
2024-11-11,644
2024-11-12,718
2024-11-13,695
2024-11-14,701
2024-11-15,709
2024-11-16,708
2024-11-17,726
2024-11-18,747
2024-11-19,762
2024-11-20,823
2024-11-21,797
2024-11-22,874
2024-11-23,856
2024-11-24,795
2024-11-25,743
2024-11-26,697
2024-11-27,779
2024-11-28,786
2024-11-29,780
2024-11-30,746
2024-12-01,816
2024-12-02,895
2024-12-03,898
2024-12-04,670
2024-12-05,725
2024-12-06,693
2024-12-07,841
2024-12-08,803
2024-12-09,722
2024-12-10,653
2024-12-11,753
2024-12-12,667
2024-12-13,735
2024-12-14,751
2024-12-15,764
2024-12-16,736
2024-12-17,671
2024-12-18,675
2024-12-19,636
2024-12-20,615
2024-12-21,616
2024-12-22,648
2024-12-23,617
2024-12-24,563
2024-12-25,566
2024-12-26,617
2024-12-27,682
2024-12-28,815
2024-12-29,866
2024-12-30,769
2024-12-31,722
2025-01-01,719
2025-01-02,739
2025-01-03,667
2025-01-04,717
2025-01-05,804
2025-01-06,660
2025-01-07,711
2025-01-08,744
2025-01-09,709
2025-01-10,744
2025-01-11,807
2025-01-12,818
