,Sales Rank
2022-12-14,272
2022-12-15,268
2022-12-16,280
2022-12-17,294
2022-12-18,316
2022-12-19,287
2022-12-20,293
2022-12-21,290
2022-12-22,252
2022-12-23,229
2022-12-24,234
2022-12-25,224
2022-12-26,210
2022-12-27,216
2022-12-28,208
2022-12-29,217
2022-12-30,204
2022-12-31,212
2023-01-01,213
2023-01-02,207
2023-01-03,218
2023-01-04,221
2023-01-05,231
2023-01-06,211
2023-01-07,216
2023-01-08,216
2023-01-09,216
2023-01-10,221
2023-01-11,232
2023-01-12,227
2023-01-13,217
2023-01-14,236
2023-01-15,225
2023-01-16,238
2023-01-17,239
2023-01-18,242
2023-01-19,229
2023-01-20,247
2023-01-21,238
2023-01-22,230
2023-01-23,221
2023-01-24,217
2023-01-25,221
2023-01-26,206
2023-01-27,211
2023-01-28,236
2023-01-29,230
2023-01-30,210
2023-01-31,198
2023-02-01,205
2023-02-02,216
2023-02-03,200
2023-02-04,218
2023-02-05,235
2023-02-06,228
2023-02-07,239
2023-02-08,249
2023-02-09,220
2023-02-10,220
2023-02-11,225
2023-02-12,220
2023-02-13,257
2023-02-14,257
2023-02-15,248
2023-02-16,245
2023-02-17,236
2023-02-18,241
2023-02-19,244
2023-02-20,231
2023-02-21,230
2023-02-22,229
2023-02-23,215
2023-02-24,210
2023-02-25,245
2023-02-26,226
2023-02-27,217
2023-02-28,224
2023-03-01,240
2023-03-02,227
2023-03-03,206
2023-03-04,223
2023-03-05,206
2023-03-06,189
2023-03-07,201
2023-03-08,202
2023-03-09,200
2023-03-10,194
2023-03-11,226
2023-03-12,222
2023-03-13,234
2023-03-14,230
2023-03-15,228
2023-03-16,248
2023-03-17,234
2023-03-18,263
2023-03-19,237
2023-03-20,245
2023-03-21,248
2023-03-22,249
2023-03-23,279
2023-03-24,277
2023-03-25,311
2023-03-26,290
2023-03-27,260
2023-03-28,237
2023-03-29,250
2023-03-30,233
2023-03-31,244
2023-04-01,266
2023-04-02,240
2023-04-03,242
2023-04-04,239
2023-04-05,225
2023-04-06,254
2023-04-07,235
2023-04-08,248
2023-04-09,232
2023-04-10,228
2023-04-11,229
2023-04-12,216
2023-04-13,231
2023-04-14,219
2023-04-15,230
2023-04-16,225
2023-04-17,211
2023-04-18,220
2023-04-19,208
2023-04-20,233
2023-04-21,225
2023-04-22,216
2023-04-23,202
2023-04-24,193
2023-04-25,216
2023-04-26,203
2023-04-27,202
2023-04-28,210
2023-04-29,239
2023-04-30,249
2023-05-01,227
2023-05-02,262
2023-05-03,275
2023-05-04,243
2023-05-05,218
2023-05-06,240
2023-05-07,235
2023-05-08,243
2023-05-09,228
2023-05-10,211
2023-05-11,216
2023-05-12,200
2023-05-13,204
2023-05-14,217
2023-05-15,198
2023-05-16,188
2023-05-17,213
2023-05-18,197
2023-05-19,213
2023-05-20,210
2023-05-21,207
2023-05-22,205
2023-05-23,199
2023-05-24,203
2023-05-25,190
2023-05-26,198
2023-05-27,200
2023-05-28,216
2023-05-30,191
2023-05-31,207
2023-06-01,201
2023-06-02,204
2023-06-03,221
2023-06-04,204
2023-06-05,203
2023-06-06,198
2023-06-07,199
2023-06-08,191
2023-06-09,198
2023-06-10,195
2023-06-11,206
2023-06-12,202
2023-06-13,201
2023-06-14,206
2023-06-15,210
2023-06-16,225
2023-06-17,225
2023-06-18,217
2023-06-19,206
2023-06-20,190
2023-06-21,181
2023-06-22,187
2023-06-23,183
2023-06-24,173
2023-06-25,186
2023-06-26,191
2023-06-27,193
2023-06-28,205
2023-06-29,203
2023-06-30,200
2023-07-01,208
2023-07-02,204
2023-07-03,199
2023-07-04,204
2023-07-05,202
2023-07-06,189
2023-07-07,196
2023-07-08,208
2023-07-09,213
2023-07-10,202
2023-07-11,256
2023-07-12,323
2023-07-13,299
2023-07-14,246
2023-07-15,234
2023-07-16,224
2023-07-17,210
2023-07-18,213
2023-07-19,203
2023-07-20,209
2023-07-21,200
2023-07-22,212
2023-07-23,213
2023-07-24,198
2023-07-25,200
2023-07-26,197
2023-07-27,200
2023-07-28,180
2023-07-29,197
2023-07-30,210
2023-07-31,186
2023-08-01,178
2023-08-02,180
2023-08-03,179
2023-08-04,179
2023-08-05,180
2023-08-06,180
2023-08-07,198
2023-08-08,189
2023-08-09,189
2023-08-10,192
2023-08-11,187
2023-08-12,195
2023-08-13,213
2023-08-14,186
2023-08-15,172
2023-08-16,182
2023-08-17,185
2023-08-18,182
2023-08-19,185
2023-08-20,182
2023-08-21,172
2023-08-22,172
2023-08-23,171
2023-08-24,187
2023-08-25,185
2023-08-26,189
2023-08-27,192
2023-08-28,174
2023-08-29,195
2023-08-30,188
2023-08-31,178
2023-09-01,182
2023-09-02,187
2023-09-03,201
2023-09-04,185
2023-09-05,189
2023-09-06,192
2023-09-07,179
2023-09-08,173
2023-09-09,189
2023-09-10,188
2023-09-11,175
2023-09-12,180
2023-09-13,202
2023-09-14,188
2023-09-15,192
2023-09-16,215
2023-09-17,217
2023-09-18,198
2023-09-19,207
2023-09-20,207
2023-09-21,208
2023-09-22,203
2023-09-23,205
2023-09-24,202
2023-09-25,196
2023-09-26,180
2023-09-27,185
2023-09-28,193
2023-09-29,189
2023-09-30,191
2023-10-01,189
2023-10-02,174
2023-10-03,193
2023-10-04,205
2023-10-05,202
2023-10-06,197
2023-10-07,212
2023-10-08,211
2023-10-09,189
2023-10-10,194
2023-10-11,302
2023-10-12,253
2023-10-13,221
2023-10-14,188
2023-10-15,194
2023-10-16,193
2023-10-17,204
2023-10-18,198
2023-10-19,203
2023-10-20,197
2023-10-21,210
2023-10-22,211
2023-10-23,192
2023-10-24,204
2023-10-25,203
2023-10-26,218
2023-10-27,206
2023-10-28,215
2023-10-29,199
2023-10-30,194
2023-10-31,201
2023-11-01,191
2023-11-02,193
2023-11-03,180
2023-11-04,188
2023-11-05,189
2023-11-06,170
2023-11-07,175
2023-11-08,164
2023-11-09,173
2023-11-10,167
2023-11-11,176
2023-11-12,182
2023-11-13,172
2023-11-14,172
2023-11-15,168
2023-11-16,188
2023-11-17,194
2023-11-18,207
2023-11-19,223
2023-11-20,211
2023-11-21,213
2023-11-22,213
2023-11-23,232
2023-11-24,335
2023-11-25,340
2023-11-26,303
2023-11-27,369
2023-11-28,284
2023-11-29,253
2023-11-30,227
2023-12-01,221
2023-12-02,229
2023-12-03,232
2023-12-04,211
2023-12-05,214
2023-12-06,214
2023-12-07,225
2023-12-08,207
2023-12-09,283
2023-12-10,263
2023-12-11,252
2023-12-12,238
2023-12-13,245
2023-12-14,226
2023-12-15,258
2023-12-16,267
2023-12-17,276
2023-12-18,277
2023-12-19,262
2023-12-20,253
2023-12-21,250
2023-12-22,225
2023-12-23,227
2023-12-24,237
2023-12-25,205
2023-12-26,186
2023-12-27,188
2023-12-28,193
2023-12-29,197
2023-12-30,198
2023-12-31,194
2024-01-01,181
2024-01-02,178
2024-01-03,183
2024-01-04,159
2024-01-05,182
2024-01-06,194
2024-01-07,184
2024-01-08,160
2024-01-09,160
2024-01-10,176
2024-01-11,170
2024-01-12,165
2024-01-13,182
2024-01-14,188
2024-01-15,185
2024-01-16,178
2024-01-17,184
2024-01-18,186
2024-01-19,174
2024-01-20,185
2024-01-21,191
2024-01-22,166
2024-01-23,162
2024-01-24,167
2024-01-25,173
2024-01-26,167
2024-01-27,198
2024-01-28,183
2024-01-29,164
2024-01-30,165
2024-01-31,170
2024-02-01,165
2024-02-02,176
2024-02-03,178
2024-02-04,182
2024-02-05,168
2024-02-06,161
2024-02-07,171
2024-02-08,158
2024-02-09,158
2024-02-10,185
2024-02-11,191
2024-02-12,159
2024-02-13,169
2024-02-14,183
2024-02-15,173
2024-02-16,169
2024-02-17,189
2024-02-18,197
2024-02-19,185
2024-02-20,166
2024-02-21,182
2024-02-22,167
2024-02-23,171
2024-02-24,204
2024-02-25,194
2024-02-26,176
2024-02-27,169
2024-02-28,169
2024-02-29,163
2024-03-01,161
2024-03-02,178
2024-03-03,186
2024-03-04,154
2024-03-05,146
2024-03-06,149
2024-03-07,159
2024-03-08,150
2024-03-09,159
2024-03-10,183
2024-03-11,159
2024-03-12,162
2024-03-13,166
2024-03-14,163
2024-03-15,172
2024-03-16,192
2024-03-17,178
2024-03-18,165
2024-03-19,170
2024-03-20,188
2024-03-21,185
2024-03-22,172
2024-03-23,193
2024-03-24,195
2024-03-25,169
2024-03-26,153
2024-03-27,166
2024-03-28,187
2024-03-29,181
2024-03-30,183
2024-03-31,189
2024-04-01,160
2024-04-02,157
2024-04-03,175
2024-04-04,172
2024-04-05,162
2024-04-06,191
2024-04-07,180
2024-04-08,166
2024-04-09,170
2024-04-10,151
2024-04-11,183
2024-04-12,176
2024-04-13,189
2024-04-14,196
2024-04-15,174
2024-04-16,175
2024-04-17,182
2024-04-18,159
2024-04-19,181
2024-04-20,196
2024-04-21,173
2024-04-22,164
2024-04-23,151
2024-04-24,172
2024-04-25,158
2024-04-26,164
2024-04-27,164
2024-04-28,158
2024-04-29,127
2024-04-30,871
2024-05-01,989
2024-05-02,819
2024-05-03,868
2024-05-04,940
2024-05-05,930
2024-05-06,914
2024-05-07,1056
2024-05-08,1054
2024-05-09,962
2024-05-10,868
2024-05-11,880
2024-05-12,929
2024-05-13,806
2024-05-14,859
2024-05-15,890
2024-05-16,849
2024-05-17,921
2024-05-18,974
2024-05-19,1013
2024-05-20,976
2024-05-21,969
2024-05-22,993
2024-05-23,922
2024-05-24,1050
2024-05-25,981
2024-05-26,1099
2024-05-27,944
2024-05-28,938
2024-05-29,1048
2024-05-30,1049
2024-05-31,1155
2024-06-01,1164
2024-06-02,1124
2024-06-03,981
2024-06-04,930
2024-06-05,866
2024-06-06,895
2024-06-07,749
2024-06-08,772
2024-06-09,761
2024-06-10,804
2024-06-11,752
2024-06-12,734
2024-06-13,794
2024-06-14,831
2024-06-15,893
2024-06-16,1074
2024-06-17,996
2024-06-18,1029
2024-06-19,1192
2024-06-20,910
2024-06-21,888
2024-06-22,927
2024-06-23,881
2024-06-24,879
2024-06-25,935
2024-06-26,942
2024-06-27,1046
2024-06-28,1072
2024-06-29,1193
2024-06-30,1408
2024-07-01,1173
2024-07-02,1161
2024-07-03,1080
2024-07-04,1098
2024-07-05,1180
2024-07-06,1275
2024-07-07,1215
2024-07-08,1139
2024-07-09,1178
2024-07-10,1049
2024-07-11,1181
2024-07-12,1091
2024-07-13,1168
2024-07-14,1200
2024-07-15,1017
2024-07-16,1660
2024-07-17,2016
2024-07-18,1605
2024-07-19,1386
2024-07-20,1232
2024-07-21,1270
2024-07-22,1071
2024-07-23,1065
2024-07-24,1096
2024-07-25,1067
2024-07-26,1130
2024-07-27,1217
2024-07-28,1269
2024-07-29,1088
2024-07-30,1106
2024-07-31,1151
2024-08-01,1166
2024-08-02,1119
2024-08-03,1195
2024-08-04,1416
2024-08-05,1178
2024-08-06,1135
2024-08-07,1163
2024-08-09,1173
2024-08-10,184
2024-08-11,206
2024-08-12,197
2024-08-13,198
2024-08-14,209
2024-08-15,216
2024-08-16,186
2024-08-17,217
2024-08-18,210
2024-08-19,200
2024-08-20,194
2024-08-21,197
2024-08-22,187
2024-08-23,198
2024-08-24,204
2024-08-25,213
2024-08-26,198
2024-08-27,182
2024-08-28,223
2024-08-29,207
2024-08-30,202
2024-08-31,204
2024-09-01,221
2024-09-02,200
2024-09-03,202
2024-09-04,195
2024-09-05,174
2024-09-06,175
2024-09-07,203
2024-09-08,197
2024-09-09,189
2024-09-10,177
2024-09-11,177
2024-09-12,180
2024-09-13,172
2024-09-14,196
2024-09-15,184
2024-09-16,178
2024-09-17,174
2024-09-18,237
2024-09-19,247
2024-09-20,242
2024-09-21,268
2024-09-22,267
2024-09-23,222
2024-09-24,210
2024-09-25,261
2024-09-26,245
