,Sales Rank
2023-12-04,391
2023-12-05,422
2023-12-06,401
2023-12-07,430
2023-12-08,460
2023-12-09,425
2023-12-10,475
2023-12-11,511
2023-12-12,489
2023-12-13,499
2023-12-14,508
2023-12-15,511
2023-12-16,504
2023-12-17,505
2023-12-18,553
2023-12-19,611
2023-12-20,548
2023-12-21,551
2023-12-22,495
2023-12-23,465
2023-12-24,456
2023-12-25,503
2023-12-26,465
2023-12-27,357
2023-12-28,391
2023-12-29,370
2023-12-30,309
2023-12-31,363
2024-01-01,377
2024-01-02,401
2024-01-03,417
2024-01-04,358
2024-01-05,378
2024-01-06,367
2024-01-07,349
2024-01-08,396
2024-01-09,397
2024-01-10,433
2024-01-11,467
2024-01-12,366
2024-01-13,347
2024-01-14,385
2024-01-15,440
2024-01-16,376
2024-01-17,378
2024-01-18,417
2024-01-19,344
2024-01-20,355
2024-01-21,403
2024-01-22,394
2024-01-23,417
2024-01-24,405
2024-01-25,395
2024-01-26,390
2024-01-27,315
2024-01-28,341
2024-01-29,361
2024-01-30,408
2024-01-31,397
2024-02-01,373
2024-02-02,431
2024-02-03,421
2024-02-04,392
2024-02-05,404
2024-02-06,387
2024-02-07,396
2024-02-08,362
2024-02-09,373
2024-02-10,333
2024-02-11,355
2024-02-12,413
2024-02-13,431
2024-02-14,459
2024-02-15,381
2024-02-16,352
2024-02-17,315
2024-02-18,341
2024-02-19,338
2024-02-20,345
2024-02-21,385
2024-02-22,370
2024-02-23,353
2024-02-24,339
2024-02-25,352
2024-02-26,380
2024-02-27,373
2024-02-28,390
2024-02-29,358
2024-03-01,372
2024-03-02,359
2024-03-03,397
2024-03-04,375
2024-03-05,363
2024-03-06,357
2024-03-07,360
2024-03-08,363
2024-03-09,305
2024-03-10,314
2024-03-11,366
2024-03-12,345
2024-03-13,355
2024-03-14,341
2024-03-15,342
2024-03-16,293
2024-03-17,312
2024-03-18,359
2024-03-19,354
2024-03-20,358
2024-03-21,362
2024-03-22,344
2024-03-23,345
2024-03-24,342
2024-03-25,416
2024-03-26,362
2024-03-27,362
2024-03-28,359
2024-03-29,344
2024-03-30,343
2024-03-31,349
2024-04-01,375
2024-04-02,389
2024-04-03,368
2024-04-04,353
2024-04-05,370
2024-04-06,353
2024-04-07,342
2024-04-08,373
2024-04-09,346
2024-04-10,387
2024-04-11,296
2024-04-12,293
2024-04-13,307
2024-04-14,327
2024-04-15,354
2024-04-16,389
2024-04-17,353
2024-04-18,339
2024-04-19,354
2024-04-20,360
2024-04-21,358
2024-04-22,389
2024-04-23,368
2024-04-24,373
2024-04-25,388
2024-04-26,355
2024-04-27,327
2024-04-28,348
2024-04-29,380
2024-04-30,373
2024-05-01,403
2024-05-02,437
2024-05-03,401
2024-05-04,382
2024-05-05,370
2024-05-06,432
2024-05-07,437
2024-05-08,430
2024-05-09,409
2024-05-10,410
2024-05-11,367
2024-05-12,337
2024-05-13,394
2024-05-14,368
2024-05-15,375
2024-05-16,379
2024-05-17,364
2024-05-18,322
2024-05-19,326
2024-05-20,390
2024-05-21,352
2024-05-22,367
2024-05-23,372
2024-05-24,328
2024-05-25,311
2024-05-26,312
2024-05-27,320
2024-05-28,341
2024-05-29,384
2024-05-30,324
2024-05-31,316
2024-06-01,307
2024-06-02,308
2024-06-03,331
2024-06-04,347
2024-06-05,358
2024-06-06,327
2024-06-07,280
2024-06-08,319
2024-06-09,305
2024-06-10,328
2024-07-19,854
2024-07-20,622
2024-07-21,531
2024-07-22,504
2024-07-23,391
2024-07-24,361
2024-07-25,341
2024-07-26,357
2024-07-27,311
2024-07-28,357
2024-07-29,352
2024-07-30,316
2024-07-31,353
2024-08-01,336
2024-08-02,311
2024-08-03,257
2024-08-04,243
2024-08-05,262
2024-08-06,280
2024-08-07,291
2024-08-09,244
2024-08-10,233
2024-08-11,224
2024-08-12,249
2024-08-13,286
2024-08-14,293
2024-08-15,285
2024-08-16,267
2024-08-17,252
2024-08-18,239
2024-08-19,250
2024-08-20,243
2024-08-21,259
2024-08-22,248
2024-08-23,211
2024-08-24,198
2024-08-25,215
2024-08-26,263
2024-08-27,240
2024-08-28,258
2024-08-29,224
2024-08-30,228
2024-08-31,195
2024-09-01,181
2024-09-02,198
2024-09-03,216
2024-09-04,228
2024-09-05,215
2024-09-06,184
2024-09-07,192
2024-09-08,181
2024-09-09,210
2024-09-10,196
2024-09-11,189
2024-09-12,215
2024-09-13,216
2024-09-14,184
2024-09-15,211
2024-09-16,250
2024-09-17,270
2024-09-18,297
2024-09-19,268
2024-09-20,226
2024-09-21,213
2024-09-22,246
2024-09-23,265
2024-09-24,255
2024-09-25,273
2024-09-26,268
2024-09-27,292
2024-09-28,264
2024-09-29,273
2024-09-30,298
2024-10-01,307
2024-10-02,342
2024-10-03,312
2024-10-04,276
2024-10-05,277
2024-10-06,262
2024-10-07,280
2024-10-08,425
2024-10-09,464
2024-10-10,415
2024-10-11,302
2024-10-12,241
2024-10-13,250
2024-10-14,290
2024-10-15,259
2024-10-16,259
2024-10-17,289
2024-10-18,258
2024-10-19,235
2024-10-20,246
2024-10-21,265
2024-10-22,256
2024-10-23,262
2024-10-24,268
2024-10-25,273
2024-10-26,236
2024-10-27,245
2024-10-28,270
2024-10-29,266
2024-10-30,275
2024-10-31,333
2024-11-01,326
2024-11-02,301
2024-11-03,285
2024-11-04,294
2024-11-05,300
2024-11-06,282
2024-11-07,286
2024-11-08,277
2024-11-09,234
2024-11-10,278
2024-11-11,312
2024-11-12,290
2024-11-13,313
2024-11-14,317
2024-11-15,319
2024-11-16,292
2024-11-17,278
2024-11-18,307
2024-11-19,300
2024-11-20,316
2024-11-21,401
2024-11-22,387
2024-11-23,426
2024-11-24,488
2024-11-25,491
2024-11-26,487
2024-11-27,528
2024-11-28,552
2024-11-29,688
2024-11-30,597
2024-12-01,593
2024-12-02,641
2024-12-03,537
2024-12-04,442
2024-12-05,431
2024-12-06,393
2024-12-07,386
2024-12-08,359
2024-12-09,389
2024-12-10,404
2024-12-11,434
2024-12-12,477
2024-12-13,521
2024-12-14,498
2024-12-15,478
2024-12-16,444
2024-12-17,447
2024-12-18,406
2024-12-19,479
2024-12-20,420
2024-12-21,372
2024-12-22,349
2024-12-23,356
2024-12-24,349
2024-12-25,313
2024-12-26,270
2024-12-27,254
2024-12-28,198
2024-12-29,204
2024-12-30,206
2024-12-31,213
2025-01-01,203
2025-01-02,235
2025-01-03,205
2025-01-04,181
2025-01-05,197
2025-01-06,231
2025-01-07,229
2025-01-08,216
2025-01-09,201
2025-01-10,197
2025-01-11,159
