,Sales Rank
2023-12-03,643
2023-12-04,539
2023-12-05,547
2023-12-06,499
2023-12-07,521
2023-12-08,585
2023-12-09,734
2023-12-10,723
2023-12-11,684
2023-12-12,635
2023-12-13,720
2023-12-14,636
2023-12-15,624
2023-12-16,734
2023-12-17,891
2023-12-18,777
2023-12-19,740
2023-12-20,741
2023-12-21,664
2023-12-23,680
2023-12-24,668
2023-12-25,451
2023-12-26,428
2023-12-27,520
2023-12-28,577
2023-12-29,576
2023-12-30,511
2023-12-31,617
2024-01-02,432
2024-01-03,468
2024-01-04,465
2024-01-05,449
2024-01-06,562
2024-01-07,566
2024-01-08,427
2024-01-09,445
2024-01-10,561
2024-01-11,539
2024-01-12,500
2024-01-13,549
2024-01-14,619
2024-01-15,584
2024-01-16,499
2024-01-17,461
2024-01-18,616
2024-01-19,585
2024-01-20,564
2024-01-21,587
2024-01-22,505
2024-01-23,468
2024-01-24,544
2024-01-25,526
2024-01-26,490
2024-01-27,492
2024-01-28,654
2024-01-29,509
2024-01-30,509
2024-01-31,718
2024-02-01,701
2024-02-02,770
2024-02-03,309
2024-02-04,717
2024-02-05,602
2024-02-06,575
2024-02-07,556
2024-02-08,594
2024-02-09,498
2024-02-10,600
2024-02-11,603
2024-02-12,467
2024-02-13,498
2024-02-14,444
2024-02-15,608
2024-02-16,457
2024-02-18,603
2024-02-19,508
2024-02-20,549
2024-02-21,537
2024-02-22,441
2024-02-23,439
2024-02-26,607
2024-02-27,513
2024-02-28,491
2024-02-29,501
2024-03-01,502
2024-03-02,536
2024-03-03,595
2024-03-04,438
2024-03-05,526
2024-03-06,528
2024-03-07,507
2024-03-08,416
2024-03-09,619
2024-03-10,662
2024-03-11,569
2024-03-13,543
2024-03-14,514
2024-03-15,530
2024-03-16,568
2024-03-17,620
2024-03-18,490
2024-03-19,482
2024-03-20,456
2024-03-21,477
2024-03-22,463
2024-03-23,468
2024-03-25,581
2024-03-27,478
2024-03-28,528
2024-03-29,505
2024-03-30,547
2024-03-31,631
2024-04-01,422
2024-04-02,407
2024-04-04,441
2024-04-05,432
2024-04-07,568
2024-04-08,400
2024-04-09,410
2024-04-10,494
2024-04-11,509
2024-04-12,512
2024-04-13,521
2024-04-14,664
2024-04-15,552
2024-04-16,529
2024-04-17,594
2024-04-18,572
2024-04-19,579
2024-04-20,632
2024-04-21,666
2024-04-22,520
2024-04-23,410
2024-04-24,430
2024-04-25,506
2024-04-26,506
2024-04-27,549
2024-04-28,568
2024-04-29,451
2024-04-30,491
2024-05-01,542
2024-05-02,463
2024-05-03,466
2024-05-04,627
2024-05-05,585
2024-05-06,485
2024-05-07,560
2024-05-08,549
2024-05-09,571
2024-05-10,491
2024-05-11,672
2024-05-12,715
2024-05-13,496
2024-05-14,503
2024-05-15,585
2024-05-16,509
2024-05-17,532
2024-05-18,517
2024-05-19,729
2024-05-20,691
2024-05-21,525
2024-05-22,496
2024-05-23,471
2024-05-24,507
2024-05-25,563
2024-05-26,627
2024-05-27,475
2024-05-28,502
2024-05-29,462
2024-05-30,450
2024-05-31,444
2024-06-01,555
2024-06-02,557
2024-06-03,579
2024-06-04,546
2024-06-05,587
2024-06-06,607
2024-06-07,1222
2024-06-08,1225
2024-06-09,1444
2024-06-10,1186
2024-06-11,1235
2024-06-13,1063
2024-06-14,1031
2024-06-15,1104
2024-06-16,1153
2024-06-17,1049
2024-06-18,998
2024-06-21,1021
2024-06-22,993
2024-06-23,1164
2024-06-24,1085
2024-06-25,1209
2024-06-26,1073
2024-06-27,1040
2024-06-28,1055
2024-06-29,972
2024-06-30,1170
2024-07-01,1002
2024-07-02,1068
2024-07-03,1028
2024-07-04,1146
2024-07-05,1089
2024-07-06,1238
2024-07-07,1132
2024-07-08,1194
2024-07-09,1174
2024-07-10,1162
2024-07-11,1062
2024-07-12,1066
2024-07-13,1245
2024-07-14,1214
2024-07-15,1062
2024-07-16,1062
2024-07-17,1960
2024-07-18,1505
2024-07-19,1277
2024-07-20,1419
2024-07-21,1289
2024-07-22,1081
2024-07-23,98560
2024-07-24,127042
2024-07-25,145420
2024-07-26,157483
2024-07-27,182180
2024-07-28,196350
2024-07-29,206973
2024-07-30,212669
2024-07-31,220583
2024-08-01,228018
2024-08-02,233706
2024-08-03,237700
2024-08-04,241475
2024-08-05,244456
2024-08-06,245532
2024-08-07,247028
2024-08-08,247381
2024-08-09,252644
2024-08-12,259911
2024-08-13,262337
2024-08-14,262895
2024-08-15,264259
2024-08-16,265844
2024-08-17,267096
2024-08-18,268682
2024-08-19,270910
2024-08-20,271654
2024-08-22,273759
2024-08-23,274666
2024-08-24,276283
2024-08-25,96820
2024-08-26,126793
2024-08-27,150767
2024-08-28,161224
2024-08-29,174015
2024-08-30,197397
2024-08-31,209242
2024-09-01,216702
2024-09-02,228066
2024-09-03,230922
2024-09-04,234134
2024-09-05,240433
2024-09-06,243076
2024-09-07,247299
2024-09-08,107586
2024-09-09,124394
2024-09-10,133674
2024-09-11,257864
2024-09-12,260039
2024-09-13,262094
2024-09-14,263203
2024-09-15,266249
2024-09-16,267546
2024-09-17,269661
2024-09-18,270298
2024-09-19,271615
2024-09-21,274103
2024-09-22,274583
2024-09-23,276572
2024-09-24,277599
2024-09-25,278783
2024-09-27,279901
2024-09-29,281667
2024-10-01,283126
2024-10-02,283834
2024-10-03,284434
2024-10-04,285042
2024-10-06,285831
2024-10-07,286322
2024-10-08,286680
2024-10-09,288033
2024-10-10,288738
2024-10-11,289030
2024-10-12,289425
2024-10-13,289594
2024-10-14,289623
2024-10-16,290412
2024-10-17,290571
2024-10-18,291329
2024-10-19,74490
2024-10-20,104144
2024-10-21,144757
2024-10-22,163853
2024-10-23,175063
2024-10-24,190949
2024-10-25,213701
2024-10-26,221225
2024-10-27,227634
2024-10-28,235154
2024-10-29,242675
2024-10-30,245102
2024-10-31,246993
2024-11-01,250311
2024-11-02,252268
2024-11-03,257782
2024-11-04,260953
2024-11-05,263461
2024-11-06,265620
2024-11-07,267315
2024-11-08,269301
2024-11-10,272727
2024-11-11,275882
2024-11-12,277711
2024-11-13,279070
2024-11-14,280438
2024-11-15,282031
2024-11-16,282650
2024-11-17,284765
2024-11-18,286900
2024-11-19,288338
2024-11-20,288607
2024-11-21,290947
2024-11-22,291997
2024-11-23,292561
2024-11-24,293453
2024-11-25,293630
2024-11-26,294374
2024-11-27,295088
2024-11-29,295670
2024-11-30,298133
2024-12-02,299755
2024-12-03,300727
2024-12-04,301036
2024-12-05,301577
2024-12-06,69509
2024-12-07,109842
2024-12-08,133128
2024-12-09,79446
2024-12-10,116917
2024-12-11,139080
2024-12-12,148468
2024-12-13,171388
2024-12-14,185965
2024-12-15,188619
2024-12-16,204935
2024-12-17,215459
2024-12-19,227184
2024-12-20,92586
2024-12-21,117559
2024-12-22,137613
2024-12-23,157902
2024-12-24,167670
2024-12-25,177182
2024-12-26,198556
2024-12-27,207759
2024-12-28,100168
2024-12-30,138923
2025-01-01,93055
2025-01-02,104671
2025-01-03,144636
2025-01-04,160986
2025-01-05,166138
2025-01-06,185053
2025-01-07,197099
2025-01-08,204591
2025-01-09,207522
2025-01-10,213330
2025-01-11,84223
