,Sales Rank
2024-01-17,446
2024-01-18,413
2024-01-19,429
2024-01-20,420
2024-01-21,378
2024-01-22,410
2024-01-23,416
2024-01-24,447
2024-01-25,491
2024-01-26,513
2024-01-27,487
2024-01-28,392
2024-01-29,372
2024-01-30,342
2024-01-31,344
2024-02-01,312
2024-02-02,12417
2024-02-03,9679
2024-02-04,9532
2024-02-05,7298
2024-02-06,8394
2024-02-07,8350
2024-02-08,6951
2024-02-09,7710
2024-02-10,8131
2024-02-11,8113
2024-02-12,8690
2024-02-13,378
2024-02-14,303
2024-02-15,364
2024-02-16,449
2024-02-17,478
2024-02-18,418
2024-02-19,357
2024-02-20,337
2024-02-21,333
2024-02-22,350
2024-02-23,382
2024-02-24,372
2024-02-25,315
2024-02-26,377
2024-02-27,419
2024-02-28,426
2024-02-29,416
2024-03-01,461
2024-03-02,487
2024-03-03,452
2024-03-04,460
2024-03-05,446
2024-03-06,481
2024-03-07,475
2024-03-08,519
2024-03-09,519
2024-03-10,539
2024-03-11,502
2024-03-12,384
2024-03-13,359
2024-03-14,427
2024-03-15,467
2024-03-16,504
2024-03-17,404
2024-03-18,378
2024-03-19,342
2024-03-20,320
2024-03-21,337
2024-03-22,375
2024-03-23,343
2024-03-24,276
2024-03-25,354
2024-03-26,439
2024-03-27,474
2024-03-28,474
2024-03-29,510
2024-03-30,513
2024-03-31,414
2024-04-01,499
2024-04-02,475
2024-04-03,489
2024-04-04,461
2024-04-05,489
2024-04-06,524
2024-04-07,438
2024-04-08,463
2024-04-09,462
2024-04-10,467
2024-04-11,448
2024-04-12,518
2024-04-13,443
2024-04-14,356
2024-04-15,335
2024-04-16,286
2024-04-17,279
2024-04-18,330
2024-04-19,371
2024-04-20,369
2024-04-21,284
2024-04-22,347
2024-04-23,376
2024-04-24,429
2024-04-25,403
2024-04-26,409
2024-04-27,472
2024-04-28,397
2024-04-29,493
2024-04-30,427
2024-05-01,466
2024-05-02,458
2024-05-03,483
2024-05-04,485
2024-05-05,400
2024-05-06,430
2024-05-07,483
2024-05-08,542
2024-05-09,501
2024-05-10,552
2024-05-11,537
2024-05-12,413
2024-05-13,403
2024-05-14,367
2024-05-15,341
2024-05-16,325
2024-05-17,317
2024-05-18,310
2024-05-19,254
2024-05-20,326
2024-05-21,357
2024-05-22,396
2024-05-23,426
2024-05-24,445
2024-05-25,515
2024-05-26,399
2024-05-27,451
2024-05-28,426
2024-05-29,481
2024-05-30,431
2024-05-31,466
2024-06-01,459
2024-06-02,430
2024-06-03,431
2024-06-04,411
2024-06-05,494
2024-06-06,462
2024-06-07,512
2024-06-08,522
2024-06-09,420
2024-06-10,425
2024-06-11,439
2024-06-12,421
2024-06-13,356
2024-06-14,395
2024-06-15,311
2024-06-16,260
2024-06-17,394
2024-06-18,453
2024-06-19,437
2024-06-20,395
2024-06-21,491
2024-06-22,452
2024-06-23,466
2024-06-24,530
2024-06-25,476
2024-06-26,525
2024-06-27,529
2024-06-28,593
2024-06-29,544
2024-06-30,462
2024-07-01,464
2024-07-02,479
2024-07-03,473
2024-07-04,504
2024-07-05,555
2024-07-06,580
2024-07-07,400
2024-07-08,442
2024-07-09,396
2024-07-10,384
2024-07-11,362
2024-07-12,384
2024-07-13,351
2024-07-14,300
2024-07-15,349
2024-07-16,786
2024-07-17,812
2024-07-18,679
2024-07-19,616
2024-07-20,605
2024-07-21,409
2024-07-22,428
2024-07-23,402
2024-07-24,430
2024-07-25,490
2024-07-26,540
2024-07-27,530
2024-07-28,420
2024-07-29,504
2024-07-30,487
2024-07-31,505
2024-08-01,466
2024-08-02,544
2024-08-03,546
2024-08-04,417
2024-08-05,417
2024-08-06,386
2024-08-07,422
2024-08-09,419
2024-08-11,336
2024-08-12,463
2024-08-13,424
2024-08-14,431
2024-08-15,443
2024-08-16,576
2024-08-17,502
2024-08-18,472
2024-08-19,423
2024-08-20,502
2024-08-22,452
2024-08-23,590
2024-08-24,588
2024-08-25,482
2024-08-26,487
2024-08-27,534
2024-08-28,544
2024-08-29,530
2024-08-30,595
2024-08-31,590
2024-09-01,492
2024-09-02,377
2024-09-03,331
2024-09-04,325
2024-09-05,324
2024-09-06,321
2024-09-07,346
2024-09-08,290
2024-09-09,415
2024-09-10,470
2024-09-11,446
2024-09-12,467
2024-09-13,494
2024-09-14,511
2024-09-15,348
2024-09-16,394
2024-09-17,427
2024-09-18,489
2024-09-19,456
2024-09-20,515
2024-09-21,508
2024-09-22,421
2024-09-23,512
2024-09-24,502
2024-09-25,534
2024-09-26,552
2024-09-27,535
2024-09-28,613
2024-09-29,476
2024-09-30,494
2024-10-01,488
2024-10-02,577
2024-10-03,516
2024-10-04,584
2024-10-05,644
2024-10-06,510
2024-10-07,518
2024-10-08,494
2024-10-09,460
2024-10-10,494
2024-10-11,588
2024-10-12,571
2024-10-13,574
2024-10-14,468
2024-10-15,450
2024-10-16,486
2024-10-17,454
