,Sales Rank
2024-05-04,470
2024-05-05,506
2024-05-06,627
2024-05-07,822
2024-05-08,863
2024-05-09,904
2024-05-10,878
2024-05-11,844
2024-05-12,894
2024-05-13,1033
2024-05-14,1144
2024-05-15,1056
2024-05-16,1154
2024-05-17,1018
2024-05-18,1018
2024-05-19,1051
2024-05-20,1092
2024-05-21,1113
2024-05-22,1228
2024-05-23,1185
2024-05-24,1209
2024-05-25,1214
2024-05-26,1074
2024-05-27,1084
2024-05-28,1026
2024-05-29,1109
2024-05-30,1232
2024-05-31,1204
2024-06-01,1183
2024-06-02,1062
2024-06-03,1113
2024-06-04,1096
2024-06-05,1090
2024-06-06,1080
2024-06-07,1060
2024-06-08,1048
2024-06-09,894
2024-06-10,1035
2024-06-11,1046
2024-06-12,980
2024-06-13,1005
2024-06-14,940
2024-06-15,942
2024-06-16,863
2024-06-17,745
2024-06-18,815
2024-06-19,864
2024-06-20,798
2024-06-21,809
2024-06-22,777
2024-06-23,762
2024-06-24,853
2024-06-25,879
2024-06-26,886
2024-06-27,806
2024-06-28,775
2024-06-29,797
2024-06-30,900
2024-07-01,961
2024-07-02,938
2024-07-03,886
2024-07-04,690
2024-07-05,694
2024-07-06,573
2024-07-07,585
2024-07-08,598
2024-07-09,580
2024-07-10,629
2024-07-11,572
2024-07-12,599
2024-07-13,525
2024-07-14,504
2024-07-15,622
2024-07-16,368
2024-07-17,671
2024-07-18,783
2024-07-19,761
2024-07-20,637
2024-07-21,669
2024-07-22,847
2024-07-23,883
2024-07-24,1008
2024-07-25,1108
2024-07-26,1132
2024-07-27,976
2024-07-28,1025
2024-07-29,1086
2024-07-30,1020
2024-07-31,1205
2024-08-01,1172
2024-08-02,1192
2024-08-03,876
2024-08-04,803
2024-08-05,972
2024-08-06,950
2024-08-07,920
2024-08-09,1002
2024-08-10,943
2024-08-11,935
2024-08-12,1098
2024-08-13,1019
2024-08-14,1118
2024-08-15,1013
2024-08-16,1033
2024-08-17,988
2024-08-18,922
2024-08-19,838
2024-08-20,793
2024-08-21,976
2024-08-22,1171
2024-08-23,1132
2024-08-24,1034
2024-08-25,883
2024-08-26,966
2024-08-27,998
2024-08-28,962
2024-08-29,933
2024-08-30,883
2024-08-31,839
2024-09-01,842
2024-09-02,850
2024-09-03,814
2024-09-04,837
2024-09-05,912
2024-09-06,1035
2024-09-07,843
2024-09-08,813
2024-09-09,924
2024-09-10,958
2024-09-11,930
2024-09-12,1009
2024-09-13,936
2024-09-14,863
2024-09-15,816
2024-09-16,911
2024-09-17,881
2024-09-18,922
2024-09-19,904
2024-09-20,987
2024-09-21,874
2024-09-22,797
2024-09-23,740
2024-09-24,564
2024-09-25,500
2024-09-26,386
2024-09-27,402
2024-09-28,277
2024-09-29,293
2024-09-30,332
2024-10-01,450
2024-10-02,509
2024-10-03,517
2024-10-04,487
2024-10-05,454
2024-10-06,505
2024-10-07,546
2024-10-08,407
2024-10-09,444
2024-10-10,493
2024-10-11,611
2024-10-12,575
2024-10-13,679
2024-10-14,817
2024-10-15,816
2024-10-16,920
2024-10-17,1043
2024-10-18,977
2024-10-19,1028
2024-10-20,1010
2024-10-21,1136
2024-10-22,1156
2024-10-23,1232
2024-10-24,1228
2024-10-25,1253
2024-10-26,1159
2024-10-27,1107
2024-10-28,1206
2024-10-29,1088
2024-10-30,1213
2024-10-31,1242
2024-11-01,1275
2024-11-02,1069
2024-11-03,1148
