,Sales Rank
2023-12-04,405
2023-12-05,358
2023-12-06,354
2023-12-07,277
2023-12-08,323
2023-12-09,311
2023-12-10,358
2023-12-11,353
2023-12-12,290
2023-12-13,302
2023-12-14,336
2023-12-15,329
2023-12-16,328
2023-12-17,344
2023-12-18,380
2023-12-19,398
2023-12-20,393
2023-12-21,382
2023-12-22,373
2023-12-23,322
2023-12-24,308
2023-12-25,348
2023-12-26,284
2023-12-27,273
2023-12-28,265
2023-12-29,198
2023-12-30,191
2023-12-31,168
2024-01-01,202
2024-01-02,126
2024-01-03,155
2024-01-04,163
2024-01-05,199
2024-01-06,199
2024-01-07,193
2024-01-08,246
2024-01-09,281
2024-01-10,308
2024-01-11,332
2024-01-12,352
2024-01-13,317
2024-01-14,337
2024-01-15,392
2024-01-16,394
2024-01-17,347
2024-01-18,357
2024-01-19,306
2024-01-20,353
2024-01-21,347
2024-01-22,341
2024-01-23,333
2024-01-24,299
2024-01-25,333
2024-01-26,343
2024-01-27,315
2024-01-28,252
2024-01-29,308
2024-01-30,236
2024-01-31,263
2024-02-01,270
2024-02-02,262
2024-02-03,214
2024-02-04,202
2024-02-05,223
2024-02-06,222
2024-02-07,196
2024-02-08,212
2024-02-09,215
2024-02-10,214
2024-02-11,240
2024-02-12,243
2024-02-13,238
2024-02-14,224
2024-02-15,235
2024-02-16,262
2024-02-17,266
2024-02-18,247
2024-02-19,280
2024-02-20,265
2024-02-21,224
2024-02-22,284
2024-02-23,305
2024-02-24,268
2024-02-25,214
2024-02-26,202
2024-02-27,163
2024-02-28,183
2024-02-29,209
2024-03-01,193
2024-03-02,167
2024-03-03,142
2024-03-04,141
2024-03-05,111
2024-03-06,138
2024-03-07,145
2024-03-08,158
2024-03-09,154
2024-03-10,165
2024-03-11,143
2024-03-12,129
2024-03-13,123
2024-03-14,143
2024-03-15,140
2024-03-16,125
2024-03-17,126
2024-03-18,141
2024-03-19,155
2024-03-20,155
2024-03-21,157
2024-03-22,142
2024-03-23,157
2024-03-24,178
2024-03-25,183
2024-03-26,194
2024-03-27,171
2024-03-28,190
2024-03-29,161
2024-03-30,138
2024-03-31,148
2024-04-01,150
2024-04-02,188
2024-04-03,203
2024-04-04,216
2024-04-05,197
2024-04-06,190
2024-04-07,158
2024-04-08,167
2024-04-09,182
2024-04-10,187
2024-04-11,162
2024-04-12,188
2024-04-13,179
2024-04-14,184
2024-04-15,184
2024-04-16,201
2024-04-17,193
2024-04-18,206
2024-04-19,187
2024-04-20,210
2024-04-21,181
2024-04-22,199
2024-04-23,209
2024-04-24,202
2024-04-25,209
2024-04-26,197
2024-04-27,190
2024-04-28,213
2024-04-29,210
2024-04-30,203
2024-05-01,210
2024-05-02,204
2024-05-03,221
2024-05-04,212
2024-05-05,210
2024-05-06,229
2024-05-07,209
2024-05-08,214
2024-05-09,214
2024-05-10,239
2024-05-11,221
2024-05-12,204
2024-05-13,250
2024-05-14,221
2024-05-15,242
2024-05-16,230
2024-05-17,265
2024-05-18,225
2024-05-19,224
2024-05-20,255
2024-05-21,230
2024-05-22,240
2024-05-23,249
2024-05-24,266
2024-05-25,246
2024-05-26,207
2024-05-27,226
2024-05-28,219
2024-05-29,209
2024-05-30,203
2024-05-31,208
2024-06-01,177
2024-06-02,180
2024-06-03,203
2024-06-04,196
2024-06-05,216
2024-06-06,212
2024-06-07,234
2024-06-08,207
2024-06-09,195
2024-06-10,202
2024-06-11,205
2024-06-12,188
2024-06-13,197
2024-06-14,200
2024-06-15,180
2024-06-16,203
2024-06-17,222
2024-06-18,212
2024-06-19,218
2024-06-20,234
2024-06-21,238
2024-06-22,227
2024-06-23,214
2024-06-24,231
2024-06-25,225
2024-06-26,262
2024-06-27,263
2024-06-28,291
2024-06-29,272
2024-06-30,253
2024-07-01,275
2024-07-02,258
2024-07-03,255
2024-07-04,285
2024-07-05,315
2024-07-06,251
2024-07-07,273
2024-07-08,281
2024-07-09,268
2024-07-10,284
2024-07-11,294
2024-07-12,286
2024-07-13,284
2024-07-14,268
2024-07-15,312
2024-07-16,303
2024-07-17,297
2024-07-18,269
2024-07-19,264
2024-07-20,268
2024-07-21,263
2024-07-22,287
2024-07-23,261
2024-07-24,261
2024-07-25,287
2024-07-26,301
2024-07-27,270
2024-07-28,307
2024-07-29,321
2024-07-30,355
2024-07-31,349
2024-08-01,371
2024-08-02,393
2024-08-03,422
2024-08-04,384
2024-08-05,410
2024-08-06,425
2024-08-07,360
2024-08-08,352
2024-08-10,451
2024-08-11,405
2024-08-12,409
2024-08-13,396
2024-08-14,359
2024-08-15,377
2024-08-16,374
2024-08-17,348
2024-08-18,362
2024-08-19,384
2024-08-20,351
2024-08-21,341
2024-08-22,335
2024-08-23,366
2024-08-24,320
2024-08-25,351
2024-08-26,332
2024-08-27,355
2024-08-28,370
2024-08-29,375
2024-08-30,430
2024-08-31,342
2024-09-01,362
2024-09-02,336
2024-09-03,362
2024-09-04,329
2024-09-05,349
2024-09-06,373
2024-09-07,371
2024-09-08,335
2024-09-09,369
2024-09-10,373
2024-09-11,355
2024-09-12,391
2024-09-13,425
2024-09-14,385
2024-09-15,338
2024-09-16,337
2024-09-17,340
2024-09-18,325
2024-09-19,359
2024-09-20,356
2024-09-21,351
2024-09-22,351
2024-09-23,351
2024-09-24,350
2024-09-25,381
2024-09-26,348
2024-09-27,452
2024-09-28,443
2024-09-29,386
2024-09-30,411
2024-10-01,386
2024-10-02,392
2024-10-03,418
2024-10-04,398
2024-10-05,394
2024-10-06,402
2024-10-07,320
2024-10-08,366
2024-10-09,356
2024-10-10,371
2024-10-11,371
2024-10-12,276
2024-10-13,290
2024-10-14,296
2024-10-15,299
2024-10-16,317
2024-10-17,342
2024-10-18,377
2024-10-19,307
2024-10-20,283
2024-10-21,357
2024-10-22,333
2024-10-23,365
2024-10-24,393
2024-10-25,395
2024-10-26,363
2024-10-27,306
2024-10-28,347
2024-10-29,327
2024-10-30,367
2024-10-31,435
2024-11-01,456
2024-11-02,394
2024-11-03,400
2024-11-04,379
2024-11-05,401
2024-11-06,434
2024-11-07,432
2024-11-08,377
2024-11-09,337
2024-11-10,377
2024-11-11,338
2024-11-12,375
2024-11-13,400
2024-11-14,361
2024-11-15,362
2024-11-16,377
2024-11-17,291
2024-11-18,336
2024-11-19,331
2024-11-20,406
2024-11-21,467
2024-11-22,564
2024-11-23,521
2024-11-24,517
2024-11-25,497
2024-11-26,502
2024-11-27,552
2024-11-28,558
2024-11-29,641
2024-11-30,515
2024-12-01,552
2024-12-02,615
2024-12-03,609
2024-12-04,536
2024-12-05,538
2024-12-06,525
2024-12-07,500
2024-12-08,462
2024-12-09,447
2024-12-10,475
2024-12-11,553
2024-12-12,620
2024-12-13,714
2024-12-14,700
2024-12-15,634
2024-12-16,703
2024-12-17,687
2024-12-18,694
2024-12-19,679
2024-12-20,774
2024-12-21,603
2024-12-22,600
2024-12-23,612
2024-12-24,623
2024-12-25,577
2024-12-26,434
2024-12-27,436
2024-12-28,368
2024-12-29,374
2024-12-30,376
2024-12-31,412
2025-01-01,359
2025-01-02,389
2025-01-03,423
2025-01-04,382
2025-01-05,328
2025-01-06,374
2025-01-07,377
2025-01-08,477
2025-01-09,438
2025-01-10,491
