,Sales Rank
2023-11-17,1979
2023-11-18,1999
2023-11-19,2189
2023-11-20,2277
2023-11-21,2082
2023-11-22,2065
2023-11-23,1923
2023-11-24,2765
2023-11-25,2876
2023-11-26,3030
2023-11-27,2967
2023-11-28,2758
2023-11-29,2538
2023-11-30,2373
2023-12-01,2077
2023-12-02,2271
2023-12-03,2106
2023-12-04,2256
2023-12-05,2144
2023-12-06,2107
2023-12-07,2290
2023-12-08,2455
2023-12-09,2738
2023-12-10,2712
2023-12-11,2612
2023-12-12,2469
2023-12-13,2758
2023-12-14,2986
2023-12-15,2890
2023-12-16,2672
2023-12-17,3323
2023-12-18,2681
2023-12-19,2930
2023-12-20,3052
2023-12-21,2754
2023-12-22,2442
2023-12-23,2443
2023-12-24,2423
2023-12-25,2253
2023-12-26,2174
2023-12-27,1930
2023-12-28,2169
2023-12-29,1738
2023-12-30,2201
2023-12-31,2265
2024-01-01,2172
2024-01-02,2127
2024-01-03,1779
2024-01-04,1791
2024-01-05,2176
2024-01-06,2266
2024-01-07,2572
2024-01-08,2033
2024-01-09,2064
2024-01-10,2272
2024-01-11,2311
2024-01-12,2273
2024-01-13,2274
2024-01-14,2839
2024-01-15,2578
2024-01-16,2571
2024-01-17,2286
2024-01-18,2082
2024-01-19,2582
2024-01-20,751
2024-01-21,802
2024-01-22,782
2024-01-23,721
2024-01-24,767
2024-01-25,775
2024-01-26,684
2024-01-27,675
2024-01-28,755
2024-01-29,668
2024-01-30,629
2024-01-31,628
2024-02-01,605
2024-02-02,593
2024-02-03,598
2024-02-04,632
2024-02-05,670
2024-02-06,654
2024-02-07,626
2024-02-08,659
2024-02-09,617
2024-02-10,676
2024-02-11,768
2024-02-12,603
2024-02-13,642
2024-02-14,705
2024-02-15,659
2024-02-16,663
2024-02-17,761
2024-02-18,882
2024-02-19,754
2024-02-20,753
2024-02-21,701
2024-02-22,554
2024-02-23,611
2024-02-24,650
2024-02-25,723
2024-02-26,631
2024-02-27,616
2024-02-28,617
2024-02-29,608
2024-03-01,590
2024-03-02,614
2024-03-03,613
2024-03-04,604
2024-03-05,571
2024-03-06,563
2024-03-07,597
2024-03-08,615
2024-03-09,661
2024-03-10,636
2024-03-11,641
2024-03-12,602
2024-03-13,556
2024-03-14,522
2024-03-15,565
2024-03-16,629
2024-03-17,650
2024-03-18,651
2024-03-19,647
2024-03-20,616
2024-03-21,634
2024-03-22,655
2024-03-23,624
2024-03-24,746
2024-03-25,640
2024-03-26,599
2024-03-27,666
2024-03-28,631
2024-03-29,571
2024-03-30,577
2024-03-31,635
2024-04-01,541
2024-04-02,553
2024-04-03,532
2024-04-04,571
2024-04-05,571
2024-04-06,704
2024-04-07,635
2024-04-08,556
2024-04-09,585
2024-04-10,539
2024-04-11,578
2024-04-12,545
2024-04-13,617
2024-04-14,685
2024-04-15,635
2024-04-16,594
2024-04-17,590
2024-04-18,570
2024-04-19,584
2024-04-20,556
2024-04-21,596
2024-04-22,602
2024-04-23,568
2024-04-24,597
2024-04-25,589
2024-04-26,633
2024-04-27,631
2024-04-28,600
2024-04-29,599
2024-04-30,628
2024-05-01,563
2024-05-02,579
2024-05-03,542
2024-05-04,593
2024-05-05,636
2024-05-06,593
2024-05-07,698
2024-05-08,701
2024-05-09,709
2024-05-10,628
2024-05-11,667
2024-05-12,617
2024-05-13,589
2024-05-14,610
2024-05-15,589
2024-05-16,572
2024-05-17,566
2024-05-18,617
2024-05-19,657
2024-05-20,630
2024-05-21,579
2024-05-22,582
2024-05-23,557
2024-05-24,581
2024-05-25,566
2024-05-26,615
2024-05-27,593
2024-05-28,598
2024-05-29,593
2024-05-30,542
2024-05-31,513
2024-06-01,467
2024-06-02,459
2024-06-03,504
2024-06-04,442
2024-06-05,575
2024-06-06,540
2024-06-07,531
2024-06-08,546
2024-06-09,646
2024-06-10,601
2024-06-11,611
2024-06-12,618
2024-06-13,596
2024-06-14,569
2024-06-15,585
2024-06-16,600
2024-06-17,553
2024-06-18,580
2024-06-19,604
2024-06-20,585
2024-06-21,589
2024-06-22,546
2024-06-23,573
2024-06-24,572
2024-06-25,613
2024-06-26,600
2024-06-27,581
2024-06-28,503
2024-06-29,565
2024-06-30,624
2024-07-01,562
2024-07-02,521
2024-07-03,506
2024-07-04,546
2024-07-05,517
2024-07-06,539
2024-07-07,536
2024-07-08,496
2024-07-09,543
2024-07-10,590
2024-07-11,519
2024-07-12,520
2024-07-13,536
2024-07-14,533
2024-07-15,567
2024-07-16,339
2024-07-17,269
2024-07-18,272
2024-07-19,320
2024-07-20,475
2024-07-21,916
2024-07-22,1414
2024-07-23,450
2024-07-24,710
2024-07-25,633
2024-07-26,625
2024-07-27,613
2024-07-28,677
2024-07-29,636
2024-07-30,573
2024-07-31,640
2024-08-01,615
2024-08-02,548
2024-08-03,599
2024-08-04,714
2024-08-05,601
2024-08-06,608
2024-08-07,592
2024-08-09,581
2024-08-10,628
2024-08-11,751
2024-08-12,681
2024-08-13,646
2024-08-14,692
2024-08-15,635
2024-08-16,614
2024-08-17,677
2024-08-18,769
2024-08-19,625
2024-08-20,626
2024-08-21,664
2024-08-22,661
2024-08-23,682
2024-08-24,750
2024-08-25,881
2024-08-26,819
2024-08-27,804
2024-08-28,693
2024-08-29,655
2024-08-30,606
2024-08-31,619
2024-09-01,589
2024-09-02,618
2024-09-03,590
2024-09-04,580
2024-09-05,549
2024-09-06,529
2024-09-07,534
2024-09-08,579
2024-09-09,616
2024-09-10,657
2024-09-11,611
2024-09-12,636
2024-09-13,568
2024-09-14,637
2024-09-15,725
2024-09-16,680
2024-09-17,648
2024-09-18,644
2024-09-19,643
2024-09-20,648
2024-09-21,654
2024-09-22,735
2024-09-23,648
2024-09-24,667
2024-09-25,705
2024-09-26,720
2024-09-27,604
2024-09-28,650
2024-09-29,749
2024-09-30,671
2024-10-01,592
2024-10-02,598
2024-10-03,641
2024-10-04,600
2024-10-05,597
2024-10-06,692
2024-10-07,643
2024-10-08,593
2024-10-09,998
2024-10-10,1024
2024-10-11,726
2024-10-12,701
2024-10-13,744
2024-10-14,651
2024-10-15,680
2024-10-16,631
2024-10-17,715
2024-10-18,670
2024-10-19,725
2024-10-20,722
2024-10-21,666
2024-10-22,717
2024-10-23,645
2024-10-24,686
2024-10-25,686
2024-10-26,738
2024-10-27,735
2024-10-28,693
2024-10-29,681
2024-10-30,683
2024-10-31,663
2024-11-01,598
2024-11-02,743
2024-11-03,780
2024-11-04,755
2024-11-05,639
2024-11-06,705
2024-11-07,736
2024-11-08,722
2024-11-09,662
2024-11-10,671
2024-11-11,746
2024-11-12,758
2024-11-13,717
2024-11-14,785
2024-11-15,738
2024-11-16,744
2024-11-17,892
2024-11-18,889
2024-11-19,795
2024-11-20,795
2024-11-21,932
2024-11-22,974
2024-11-23,980
