,Sales Rank
2023-11-11,279
2023-11-12,390
2023-11-13,331
2023-11-14,339
2023-11-15,347
2023-11-16,331
2023-11-17,353
2023-11-18,489
2023-11-19,468
2023-11-20,463
2023-11-21,515
2023-11-22,556
2023-11-23,740
2023-11-24,821
2023-11-25,718
2023-11-26,714
2023-11-27,594
2023-11-28,552
2023-11-29,491
2023-11-30,449
2023-12-01,381
2023-12-02,447
2023-12-03,465
2023-12-04,434
2023-12-05,432
2023-12-06,461
2023-12-07,455
2023-12-08,469
2023-12-09,575
2023-12-10,589
2023-12-11,496
2023-12-12,480
2023-12-13,521
2023-12-14,542
2023-12-15,553
2023-12-16,675
2023-12-17,747
2023-12-18,667
2023-12-19,689
2023-12-20,575
2023-12-21,586
2023-12-22,487
2023-12-23,522
2023-12-24,502
2023-12-25,383
2023-12-26,326
2023-12-27,284
2023-12-28,249
2023-12-29,652
2023-12-30,1124
2023-12-31,1296
2024-01-01,525
2024-01-02,339
2024-01-03,277
2024-01-04,288
2024-01-05,257
2024-01-06,797
2024-01-07,1148
2024-01-08,1193
2024-01-09,323
2024-01-10,284
2024-01-11,316
2024-01-12,749
2024-01-13,1264
2024-01-14,513
2024-01-15,442
2024-01-16,306
2024-01-17,799
2024-01-18,274
2024-01-19,223
2024-01-20,287
2024-01-21,380
2024-01-22,292
2024-01-23,273
2024-01-24,293
2024-01-25,322
2024-01-26,308
2024-01-27,436
2024-01-28,423
2024-01-29,347
2024-01-30,698
2024-01-31,399
2024-02-01,347
2024-02-02,339
2024-02-03,346
2024-02-04,401
2024-02-05,336
2024-02-06,355
2024-02-07,340
2024-02-08,330
2024-02-09,743
2024-02-10,1200
2024-02-11,1324
2024-02-12,1153
2024-02-13,1169
2024-02-14,465
2024-02-15,402
2024-02-16,1031
2024-02-17,1535
2024-02-18,2311
2024-02-19,2413
2024-02-20,2693
2024-02-21,2968
2024-02-22,3328
2024-02-23,3308
2024-02-24,3471
2024-02-25,3556
2024-02-26,3594
2024-02-27,3342
2024-02-28,3652
2024-02-29,3506
2024-03-01,3467
2024-03-02,4288
2024-03-03,3903
2024-03-04,4666
2024-03-05,4553
2024-03-06,4690
2024-03-07,4358
2024-03-08,4498
2024-03-09,5560
2024-03-10,5394
2024-03-11,5205
2024-03-12,4903
2024-03-13,4976
2024-03-14,6106
2024-03-15,292
2024-03-16,372
2024-03-17,434
2024-03-18,361
2024-03-19,357
2024-03-20,350
2024-03-21,338
2024-03-22,328
2024-03-23,390
2024-03-24,439
2024-03-25,332
2024-03-26,329
2024-03-27,341
2024-03-28,364
2024-03-29,368
2024-03-30,371
2024-03-31,397
2024-04-01,355
2024-04-02,366
2024-04-03,331
2024-04-04,363
2024-04-05,363
