,Sales Rank
2022-12-14,169307
2022-12-15,170418
2022-12-16,170079
2022-12-17,169097
2022-12-18,168620
2022-12-19,168524
2022-12-20,167960
2022-12-21,167497
2022-12-22,166939
2022-12-23,166026
2022-12-24,164730
2022-12-25,163410
2022-12-26,163219
2022-12-27,163503
2022-12-28,164263
2022-12-29,164026
2022-12-30,164652
2022-12-31,165488
2023-01-01,165069
2023-01-02,165423
2023-01-03,165386
2023-01-04,164966
2023-01-05,163535
2023-01-06,161796
2023-01-07,160311
2023-01-08,157378
2023-01-09,155374
2023-01-10,152375
2023-01-11,149515
2023-01-12,152922
2023-01-13,157748
2023-01-14,164736
2023-01-15,165742
2023-01-16,166058
2023-01-17,166406
2023-01-18,166333
2023-01-19,166363
2023-01-20,166381
2023-01-21,166417
2023-01-22,166403
2023-01-23,166655
2023-01-24,166339
2023-01-25,166290
2023-01-26,166181
2023-01-27,166213
2023-01-28,165951
2023-01-29,166327
2023-01-30,166572
2023-01-31,166942
2023-02-01,167067
2023-02-02,167430
2023-02-03,167821
2023-02-04,167883
2023-02-05,168070
2023-02-06,168298
2023-02-07,168120
2023-02-08,167927
2023-02-09,167925
2023-02-10,3010
2023-02-11,2917
2023-02-12,2984
2023-02-13,4477
2023-02-14,5432
2023-02-15,5166
2023-02-16,4561
2023-02-17,5374
2023-02-18,5565
2023-02-19,6361
2023-02-20,6365
2023-02-21,6053
2023-02-22,7116
2023-02-23,7087
2023-02-24,7195
2023-02-25,6663
2023-02-26,7373
2023-02-27,6658
2023-02-28,5612
2023-03-01,6695
2023-03-02,5207
2023-03-03,3077
2023-03-04,3240
2023-03-05,4802
2023-03-06,4952
2023-03-07,2956
2023-03-08,2799
2023-03-09,2960
2023-03-10,2534
2023-03-11,2765
2023-03-12,2611
2023-03-13,2298
2023-03-14,2429
2023-03-15,2572
2023-03-16,2476
2023-03-17,2551
2023-03-18,3151
2023-03-19,4900
2023-03-20,5773
2023-03-21,5902
2023-03-22,6466
2023-03-23,9834
2023-03-24,10464
2023-03-25,13320
2023-03-26,13949
2023-03-27,14365
2023-03-28,10804
2023-03-29,12528
2023-03-30,7618
2023-03-31,8300
2023-04-01,8002
2023-04-02,7195
2023-04-03,7502
2023-04-04,5619
2023-04-05,6567
2023-04-06,6442
2023-04-07,7836
2023-04-08,6283
2023-04-09,7024
2023-04-10,5279
2023-04-11,3439
2023-04-12,2863
2023-04-13,2585
2023-04-14,2679
2023-04-15,3176
2023-04-16,3116
2023-04-17,2904
2023-04-18,3059
2023-04-19,2647
2023-04-20,2984
2023-04-21,3391
2023-04-22,4322
2023-04-23,4887
2023-04-24,5110
2023-04-25,3934
2023-04-26,4469
2023-04-27,5053
2023-04-28,4288
2023-04-29,2800
2023-04-30,3930
2023-05-01,7673
2023-05-02,8857
2023-05-03,11223
2023-05-04,10591
2023-05-05,10923
2023-05-06,8217
2023-05-07,6571
2023-05-08,6137
2023-05-09,5429
2023-05-10,6984
2023-05-11,5777
2023-05-12,6591
2023-05-13,5915
2023-05-14,6501
2023-05-15,5410
2023-05-16,5358
2023-05-17,5100
2023-05-18,5268
2023-05-19,5185
2023-05-20,4893
2023-05-21,6077
2023-05-22,5488
2023-05-23,5752
2023-05-24,4361
2023-05-25,4842
2023-05-26,5279
2023-05-27,5053
2023-05-28,5743
2023-05-30,5128
2023-05-31,5593
2023-06-01,4399
2023-06-02,4409
2023-06-03,4953
2023-06-04,5146
2023-06-05,6740
2023-06-06,5312
2023-06-07,4998
2023-06-08,4454
2023-06-09,4892
2023-06-10,6053
2023-06-11,4606
2023-06-12,5218
2023-06-13,4530
2023-06-14,4145
2023-06-15,3623
2023-06-16,3843
2023-06-17,4177
2023-06-18,4164
2023-06-19,4411
2023-06-20,4901
2023-06-21,5432
2023-06-22,4665
2023-06-23,4556
2023-06-24,4538
2023-06-25,4503
2023-06-26,4761
2023-06-27,4085
2023-06-28,4273
2023-06-29,5382
2023-06-30,6789
2023-07-01,6406
2023-07-02,6323
2023-07-03,6092
2023-07-04,6076
2023-07-05,5681
2023-07-06,5412
2023-07-07,5532
2023-07-08,6068
2023-07-09,5773
2023-07-10,5623
2023-07-11,6609
2023-07-12,5893
2023-07-13,5937
2023-07-14,5086
2023-07-15,5009
2023-07-16,4991
2023-07-17,4971
2023-07-18,4603
2023-07-19,4489
2023-07-20,5111
2023-07-21,4063
2023-07-22,4899
2023-07-23,4997
2023-07-24,4360
2023-07-25,5420
2023-07-26,4792
2023-07-27,5133
2023-07-28,4160
2023-07-29,5133
2023-07-30,4851
2023-07-31,5426
2023-08-01,4307
2023-08-02,4948
2023-08-03,5064
2023-08-04,5130
2023-08-05,4699
2023-08-06,5882
2023-08-07,5467
2023-08-08,4960
2023-08-09,4854
2023-08-10,4547
2023-08-11,4381
2023-08-12,5314
2023-08-13,5673
2023-08-14,4707
2023-08-15,4420
2023-08-16,4507
2023-08-17,5007
2023-08-18,4599
2023-08-19,4107
2023-08-20,4996
2023-08-21,4935
2023-08-22,4944
2023-08-23,5377
2023-08-24,4502
2023-08-25,5493
2023-08-26,5705
2023-08-27,6150
2023-08-28,5680
2023-08-29,5284
2023-08-30,5251
2023-08-31,4714
2023-09-01,4740
2023-09-02,6076
2023-09-03,4971
2023-09-04,4613
2023-09-05,4566
2023-09-06,4763
2023-09-07,4818
2023-09-08,4850
2023-09-09,6250
2023-09-10,5797
2023-09-11,5102
2023-09-12,5042
2023-09-13,5554
2023-09-14,5183
2023-09-15,4747
2023-09-16,5141
2023-09-17,5246
2023-09-18,5675
2023-09-19,5795
2023-09-20,5772
2023-09-21,6035
2023-09-22,5897
2023-09-23,4743
2023-09-24,5876
2023-09-25,5123
2023-09-26,4881
2023-09-27,4946
2023-09-28,4816
2023-09-29,5517
2023-09-30,5562
2023-10-01,6620
2023-10-02,6221
2023-10-03,5908
2023-10-04,5289
2023-10-05,4843
2023-10-06,3235
2023-10-07,4502
2023-10-08,4495
2023-10-09,4827
2023-10-10,4383
2023-10-11,5173
2023-10-12,5204
2023-10-13,4666
2023-10-14,5206
2023-10-15,5212
2023-10-16,5508
2023-10-17,5054
2023-10-18,5410
2023-10-19,5784
2023-10-20,7162
2023-10-21,5977
2023-10-22,5248
2023-10-23,4046
2023-10-24,4738
2023-10-25,4664
2023-10-26,5171
2023-10-27,4542
2023-10-28,4453
2023-10-29,5127
2023-10-30,5468
2023-10-31,5840
2023-11-01,5697
2023-11-02,5571
2023-11-03,4626
2023-11-04,4504
2023-11-05,6007
2023-11-06,5979
2023-11-07,6533
2023-11-08,5409
2023-11-09,6465
2023-11-10,7110
2023-11-11,6812
2023-11-12,6490
2023-11-13,6619
2023-11-14,6858
2023-11-15,5975
2023-11-16,5423
2023-11-17,5307
2023-11-18,6597
2023-11-19,7365
2023-11-20,7144
2023-11-21,7025
2023-11-22,7869
2023-11-23,443
2023-11-24,596
2023-11-25,521
2023-11-26,472
2023-11-27,602
2023-11-28,466
2023-11-29,385
