,Sales Rank
2023-11-10,886
2023-11-11,961
2023-11-12,1060
2023-11-13,1221
2023-11-14,1296
2023-11-15,1074
2023-11-16,1163
2023-11-17,1180
2023-11-18,1849
2023-11-19,1885
2023-11-20,2225
2023-11-21,2168
2023-11-22,1869
2023-11-23,2040
2023-11-24,2517
2023-11-25,2316
2023-11-26,2290
2023-11-27,2587
2023-11-28,2271
2023-11-29,1978
2023-11-30,1909
2023-12-01,1797
2023-12-02,1786
2023-12-03,1884
2023-12-04,2204
2023-12-05,2235
2023-12-06,2065
2023-12-07,1714
2023-12-08,1935
2023-12-09,2124
2023-12-10,2003
2023-12-11,2136
2023-12-12,2227
2023-12-13,1969
2023-12-14,1906
2023-12-15,2308
2023-12-16,2178
2023-12-17,2525
2023-12-18,2654
2023-12-19,2906
2023-12-20,2311
2023-12-21,2423
2023-12-22,1924
2023-12-23,1894
2023-12-24,1536
2023-12-25,1996
2023-12-26,1388
2023-12-27,1018
2023-12-28,1016
2023-12-29,1084
2023-12-30,1231
2023-12-31,1079
2024-01-01,1528
2024-01-02,1318
2024-01-03,1059
2024-01-04,1157
2024-01-05,1034
2024-01-06,1057
2024-01-07,1117
2024-01-08,1274
2024-01-09,1269
2024-01-10,985
2024-01-11,957
2024-01-12,1013
2024-01-13,1013
2024-01-14,1054
2024-01-15,1238
2024-01-16,1214
2024-01-17,1168
2024-01-18,1065
2024-01-19,1120
2024-01-20,1025
2024-01-21,1102
2024-01-22,1215
2024-01-23,2038
2024-01-24,1549
2024-01-25,1633
2024-01-26,949
2024-01-27,1022
2024-01-28,1044
2024-01-29,1214
2024-01-30,1203
2024-01-31,1043
2024-02-01,1037
2024-02-02,1164
2024-02-03,1103
2024-02-04,1144
2024-02-05,1264
2024-02-06,1115
2024-02-07,1016
2024-02-08,1140
2024-02-09,1195
2024-02-10,1102
2024-02-11,1248
2024-02-12,1225
2024-02-13,1207
2024-02-14,1124
2024-02-15,1119
2024-02-16,1061
2024-02-17,1149
2024-02-18,1219
2024-02-19,1387
2024-02-20,1326
2024-02-21,1150
2024-02-22,1287
2024-02-23,1220
2024-02-24,1083
2024-02-25,1223
2024-02-26,1270
2024-02-27,1361
2024-02-28,1179
2024-02-29,1120
2024-03-01,1194
2024-03-02,1205
2024-03-03,1303
2024-03-04,1495
2024-03-05,1183
2024-03-06,1074
2024-03-07,1178
2024-03-08,1115
2024-03-09,1262
2024-03-10,1066
2024-03-11,1197
2024-03-12,1335
2024-03-13,1159
2024-03-14,1184
2024-03-15,1218
2024-03-16,1181
2024-03-17,1255
2024-03-18,1285
2024-03-19,1431
2024-03-20,1078
2024-03-21,1214
2024-03-22,1186
2024-03-23,1170
2024-03-24,1126
2024-03-25,1353
2024-03-26,1402
2024-03-27,1140
2024-03-28,1226
2024-03-29,2251
2024-03-30,811
2024-03-31,778
2024-04-01,814
2024-04-02,780
2024-04-03,683
2024-04-04,751
2024-04-05,774
2024-04-06,925
2024-04-07,837
2024-04-08,856
2024-04-09,832
2024-04-10,770
2024-04-11,767
2024-04-12,790
2024-04-13,751
2024-04-14,801
2024-04-15,831
2024-04-16,883
2024-04-17,705
2024-04-18,744
2024-04-19,838
2024-04-20,821
2024-04-21,898
2024-04-22,931
2024-04-23,893
2024-04-24,782
2024-04-25,766
2024-04-26,833
2024-04-27,805
2024-04-28,869
2024-04-29,878
2024-04-30,863
2024-05-01,796
2024-05-02,767
2024-05-03,772
2024-05-04,809
2024-05-05,802
2024-05-06,896
2024-05-07,1056
2024-05-08,981
2024-05-09,908
2024-05-10,883
2024-05-11,796
2024-05-12,828
2024-05-13,936
2024-05-14,949
2024-05-15,802
2024-05-16,810
2024-05-17,801
2024-05-18,873
2024-05-19,890
2024-05-20,1000
2024-05-21,964
2024-05-22,767
2024-05-23,776
2024-05-24,790
2024-05-25,863
2024-05-26,919
2024-05-27,971
2024-05-28,929
2024-05-29,764
2024-05-30,824
2024-05-31,829
2024-06-01,843
2024-06-02,851
2024-06-03,815
2024-06-04,899
2024-06-05,798
2024-06-06,796
2024-06-07,743
2024-06-08,877
2024-06-09,906
2024-06-10,928
2024-06-11,921
2024-06-12,808
2024-06-13,758
2024-06-14,766
2024-06-15,819
2024-06-16,691
2024-06-17,824
2024-06-18,888
2024-06-19,728
2024-06-20,727
2024-06-21,694
2024-06-22,769
2024-06-23,894
2024-06-24,886
2024-06-25,806
2024-06-26,697
2024-06-27,747
2024-06-28,729
2024-06-29,745
2024-06-30,804
2024-07-01,886
2024-07-02,894
2024-07-03,781
2024-07-04,769
2024-07-05,710
2024-07-06,767
2024-07-07,716
2024-07-08,787
2024-07-09,820
2024-07-10,752
2024-07-11,728
2024-07-12,721
2024-07-13,778
2024-07-14,762
2024-07-15,725
2024-07-16,1208
2024-07-17,1062
2024-07-18,1055
2024-07-19,849
2024-07-20,874
2024-07-21,874
2024-07-22,802
2024-07-23,854
2024-07-24,736
2024-07-25,705
2024-07-26,731
2024-07-27,741
2024-07-28,788
2024-07-29,807
2024-07-30,791
2024-07-31,751
2024-08-01,785
2024-08-02,773
2024-08-03,752
2024-08-04,780
2024-08-05,843
2024-08-06,829
2024-08-07,808
2024-08-09,721
2024-08-10,731
2024-08-11,753
2024-08-12,732
2024-08-13,840
2024-08-14,703
2024-08-15,679
2024-08-16,696
2024-08-17,724
2024-08-18,807
2024-08-19,731
2024-08-20,771
2024-08-21,780
2024-08-22,710
2024-08-23,692
2024-08-24,746
2024-08-25,754
2024-08-26,807
2024-08-27,812
2024-08-28,733
2024-08-29,737
2024-08-30,753
2024-08-31,723
2024-09-01,754
2024-09-02,898
2024-09-03,874
2024-09-04,691
2024-09-05,714
2024-09-06,727
2024-09-07,736
2024-09-08,796
2024-09-09,779
2024-09-10,732
2024-09-11,686
2024-09-12,729
2024-09-13,706
2024-09-14,711
2024-09-15,775
2024-09-16,728
2024-09-17,850
2024-09-18,689
2024-09-19,714
2024-09-20,711
2024-09-21,716
2024-09-22,777
2024-09-23,795
2024-09-24,785
2024-09-25,674
2024-09-26,675
2024-09-27,710
2024-09-28,738
2024-09-29,707
2024-09-30,744
2024-10-01,744
2024-10-02,665
2024-10-03,664
2024-10-04,709
2024-10-05,724
2024-10-06,751
2024-10-07,736
2024-10-08,522
2024-10-09,752
2024-10-10,779
2024-10-11,834
2024-10-12,854
2024-10-13,982
2024-10-14,877
2024-10-15,871
2024-10-16,727
2024-10-17,804
2024-10-18,756
2024-10-19,835
2024-10-20,816
2024-10-21,873
2024-10-22,831
2024-10-23,776
2024-10-24,783
2024-10-25,876
2024-10-26,895
2024-10-27,794
2024-10-28,782
2024-10-29,788
2024-10-30,623
2024-10-31,722
2024-11-01,758
2024-11-02,836
2024-11-03,820
2024-11-04,814
2024-11-05,815
2024-11-06,711
2024-11-07,692
2024-11-08,763
2024-11-09,807
2024-11-10,849
2024-11-11,864
2024-11-12,856
2024-11-13,735
2024-11-14,764
2024-11-15,807
2024-11-16,836
2024-11-17,850
2024-11-18,821
2024-11-19,841
2024-11-20,769
2024-11-21,896
2024-11-22,931
2024-11-23,931
2024-11-24,917
2024-11-25,961
2024-11-26,3345
2024-11-27,2392
2024-11-28,2657
2024-11-29,2932
2024-11-30,3047
2024-12-01,2824
2024-12-02,3448
2024-12-03,3237
2024-12-04,2435
2024-12-05,2352
2024-12-06,2474
2024-12-07,2391
2024-12-08,2558
2024-12-09,2668
2024-12-10,2861
2024-12-11,2433
2024-12-12,2785
2024-12-13,2736
2024-12-14,2751
2024-12-15,2868
2024-12-16,3129
2024-12-17,3155
2024-12-18,2397
2024-12-19,2810
2024-12-20,3215
2024-12-21,3150
2024-12-22,2808
2024-12-23,2976
2024-12-24,3201
2024-12-25,2377
2024-12-26,2199
2024-12-27,2341
2024-12-28,2197
2024-12-29,2248
2024-12-30,2331
2024-12-31,2614
2025-01-01,2129
2025-01-02,2198
2025-01-03,2143
2025-01-04,2201
2025-01-05,2471
2025-01-06,2702
2025-01-07,2552
2025-01-08,2112
2025-01-09,2153
2025-01-10,2053
2025-01-11,1992
2025-01-12,2305
2025-01-13,2385
