,Sales Rank
2023-12-06,168
2023-12-07,153
2023-12-08,144
2023-12-09,187
2023-12-10,216
2023-12-11,162
2023-12-12,181
2023-12-13,181
2023-12-14,170
2023-12-15,188
2023-12-16,213
2023-12-17,247
2023-12-18,187
2023-12-19,193
2023-12-20,186
2023-12-21,181
2023-12-22,171
2023-12-23,175
2023-12-24,182
2023-12-25,114
2023-12-26,125
2023-12-27,124
2023-12-28,130
2023-12-29,118
2023-12-30,176
2023-12-31,164
2024-01-01,125
2024-01-02,128
2024-01-03,127
2024-01-04,139
2024-01-05,142
2024-01-06,161
2024-01-07,185
2024-01-08,126
2024-01-09,120
2024-01-10,148
2024-01-11,150
2024-01-12,152
2024-01-13,177
2024-01-14,181
2024-01-15,152
2024-01-16,156
2024-01-17,172
2024-01-18,160
2024-01-19,166
2024-01-20,160
2024-01-21,180
2024-01-22,124
2024-01-23,116
2024-01-24,143
2024-01-25,123
2024-01-26,127
2024-01-27,147
2024-01-28,174
2024-01-29,123
2024-01-30,138
2024-01-31,136
2024-02-01,130
2024-02-02,133
2024-02-03,154
2024-02-04,185
2024-02-05,146
2024-02-06,147
2024-02-07,140
2024-02-08,129
2024-02-09,130
2024-02-10,149
2024-02-11,169
2024-02-12,130
2024-02-13,129
2024-02-14,131
2024-02-15,143
2024-02-16,146
2024-02-17,179
2024-02-18,207
2024-02-19,156
2024-02-20,149
2024-02-21,148
2024-02-22,121
2024-02-23,123
2024-02-24,166
2024-02-25,180
2024-02-26,139
2024-02-27,139
2024-02-28,127
2024-02-29,142
2024-03-01,134
2024-03-02,178
2024-03-03,202
2024-03-04,144
2024-03-05,143
2024-03-06,146
2024-03-07,149
2024-03-08,137
2024-03-09,167
2024-03-10,190
2024-03-11,146
2024-03-12,147
2024-03-13,158
2024-03-14,146
2024-03-15,139
2024-03-16,189
2024-03-17,218
2024-03-18,164
2024-03-19,142
2024-03-20,155
2024-03-21,141
2024-03-22,137
2024-03-23,168
2024-03-24,206
2024-03-25,128
2024-03-26,133
2024-03-27,139
2024-03-28,134
2024-03-29,139
2024-03-30,173
2024-03-31,182
2024-04-01,132
2024-04-02,146
2024-04-03,144
2024-04-04,138
2024-04-05,150
2024-04-06,192
2024-04-07,207
2024-04-08,131
2024-04-09,161
2024-04-10,181
2024-04-11,149
2024-04-12,151
2024-04-13,191
2024-04-14,207
2024-04-15,156
2024-04-16,163
2024-04-17,174
2024-04-18,149
2024-04-19,155
2024-04-20,189
2024-04-21,218
2024-04-22,144
2024-04-23,118
2024-04-24,138
2024-04-25,153
2024-04-26,154
2024-04-27,191
2024-04-28,197
2024-04-29,144
2024-04-30,144
2024-05-01,126
2024-05-02,149
2024-05-03,132
2024-05-04,188
2024-05-05,201
2024-05-06,143
2024-05-07,196
2024-05-08,213
2024-05-09,186
2024-05-10,172
2024-05-11,211
2024-05-12,221
2024-05-13,156
2024-05-14,159
2024-05-15,172
2024-05-16,168
2024-05-17,158
2024-05-18,186
2024-05-19,214
2024-05-20,145
2024-05-21,152
2024-05-22,152
2024-05-23,137
2024-05-24,166
2024-05-25,167
2024-05-26,179
2024-05-27,140
2024-05-28,155
2024-05-29,157
2024-05-30,160
2024-05-31,149
2024-06-01,167
2024-06-02,213
2024-06-03,147
2024-06-04,154
2024-06-05,179
2024-06-06,172
2024-06-07,169
2024-06-08,189
2024-06-09,226
2024-06-10,161
2024-06-11,160
2024-06-12,167
2024-06-13,162
2024-06-14,151
2024-06-15,179
2024-06-16,205
2024-06-17,146
2024-06-18,150
2024-06-19,163
2024-06-20,159
2024-06-21,154
2024-06-22,200
2024-06-23,191
2024-06-24,149
2024-06-25,151
2024-06-26,152
2024-06-27,162
2024-06-28,145
2024-06-29,185
2024-06-30,217
2024-07-01,158
2024-07-02,174
2024-07-03,154
2024-07-04,171
2024-07-05,169
2024-07-06,194
2024-07-07,248
2024-07-08,150
2024-07-09,167
2024-07-10,165
2024-07-11,172
2024-07-12,184
2024-07-13,225
2024-07-14,250
2024-07-15,180
2024-07-16,173
2024-07-17,208
2024-07-18,212
2024-07-19,186
2024-07-20,213
2024-07-21,220
2024-07-22,162
2024-07-23,169
2024-07-24,174
2024-07-25,168
2024-07-26,149
2024-07-27,176
2024-07-28,212
2024-07-29,145
2024-07-30,165
2024-07-31,169
2024-08-01,167
2024-08-02,161
2024-08-03,197
2024-08-04,251
