,Sales Rank
2023-10-31,27870
2023-11-01,28307
2023-11-02,22385
2023-11-03,22612
2023-11-04,30029
2023-11-05,31036
2023-11-06,29676
2023-11-07,38222
2023-11-08,44117
2023-11-09,44344
2023-11-10,35064
2023-11-11,45110
2023-11-12,41476
2023-11-13,37868
2023-11-14,36206
2023-11-15,35019
2023-11-16,31764
2023-11-17,29226
2023-11-18,27893
2023-11-19,16003
2023-11-20,21277
2023-11-21,26930
2023-11-22,30058
2023-11-23,26247
2023-11-24,24798
2023-11-25,31061
2023-11-26,24403
2023-11-27,30203
2023-11-28,29972
2023-11-29,34798
2023-11-30,42079
2023-12-01,35290
2023-12-02,36849
2023-12-03,41927
2023-12-04,34477
2023-12-05,38316
2023-12-06,29528
2023-12-07,47874
2023-12-08,44190
2023-12-09,38959
2023-12-10,52623
2023-12-11,54828
2023-12-12,48518
2023-12-13,38710
2023-12-14,37088
2023-12-15,47410
2023-12-16,55641
2023-12-17,42300
2023-12-18,45276
2023-12-19,30619
2023-12-20,39801
2023-12-21,39050
2023-12-22,45067
2023-12-23,42993
2023-12-24,40371
2023-12-25,26292
2023-12-26,31111
2023-12-27,33880
2023-12-28,34403
2023-12-29,48185
2023-12-30,31320
2023-12-31,30904
2024-01-01,30621
2024-01-02,29048
2024-01-03,33208
2024-01-04,27076
2024-01-05,30597
2024-01-06,39347
2024-01-07,32647
2024-01-08,36847
2024-01-09,34924
2024-01-10,43870
2024-01-11,30973
2024-01-12,39738
2024-01-13,33081
2024-01-14,37577
2024-01-15,25443
2024-01-16,27523
2024-01-17,28925
2024-01-18,40111
2024-01-19,34256
2024-01-20,29510
2024-01-21,39090
2024-01-22,41951
2024-01-23,45339
2024-01-24,39187
2024-01-25,42812
2024-01-26,48299
2024-01-27,50205
2024-01-28,42221
2024-01-29,49338
2024-01-30,44736
2024-01-31,40863
2024-02-01,39882
2024-02-02,40704
2024-02-03,37497
2024-02-04,46940
2024-02-05,42506
2024-02-06,48507
2024-02-07,51203
2024-02-08,51160
2024-02-09,56605
2024-02-10,48225
2024-02-11,46200
2024-02-12,37608
2024-02-13,44684
2024-02-14,50745
2024-02-15,46725
2024-02-16,54745
2024-02-17,56907
2024-02-18,60794
2024-02-19,56046
2024-02-20,45504
2024-02-21,35692
2024-02-22,42764
2024-02-23,39372
2024-02-24,40864
2024-02-25,47896
2024-02-26,50627
2024-02-27,52315
2024-02-28,45836
2024-02-29,52891
2024-03-01,52692
2024-03-02,53917
2024-03-03,51710
2024-03-04,55226
2024-03-05,49331
2024-03-06,54931
2024-03-07,17559
2024-03-08,127851
2024-03-09,130085
2024-03-10,130177
2024-03-11,130725
2024-03-12,129765
2024-03-13,166
2024-03-14,148
2024-03-15,160
2024-03-16,169
2024-03-17,185
2024-03-18,197
2024-03-19,210
2024-03-20,184
2024-03-21,190
2024-03-22,166
2024-03-23,174
2024-03-24,186
2024-03-25,199
2024-03-26,228
2024-03-27,178
2024-03-28,155
2024-03-29,166
2024-03-30,178
2024-03-31,163
2024-04-01,176
2024-04-02,193
2024-04-03,151
2024-04-04,153
2024-04-05,171
2024-04-06,185
2024-04-07,180
2024-04-08,206
2024-04-09,223
2024-04-10,214
2024-04-11,195
2024-04-12,175
2024-04-13,156
2024-04-14,186
2024-04-15,219
2024-04-16,222
2024-04-17,206
2024-04-18,186
2024-04-19,188
2024-04-20,201
2024-04-21,200
2024-04-22,221
2024-04-23,247
2024-04-24,176
2024-04-25,172
2024-04-26,174
2024-04-27,151
2024-04-28,192
2024-04-29,210
2024-04-30,209
2024-05-01,184
2024-05-02,206
2024-05-03,176
2024-05-04,198
2024-05-05,189
2024-05-06,202
2024-05-07,223
2024-05-08,236
2024-05-09,208
2024-05-10,189
2024-05-11,194
2024-05-12,166
2024-05-13,216
2024-05-14,225
2024-05-15,165
2024-05-16,163
2024-05-17,167
2024-05-18,179
2024-05-19,153
2024-05-20,252
2024-05-21,274
2024-05-22,240
2024-05-23,190
2024-05-24,191
2024-05-25,184
2024-05-26,197
2024-05-27,217
2024-05-28,66549
2024-05-29,102401
2024-05-30,105506
2024-05-31,99389
2024-06-01,104960
2024-06-02,116066
2024-06-03,121357
2024-06-04,125246
2024-06-05,128054
2024-06-06,129778
2024-06-07,61198
2024-06-08,92511
2024-06-09,107678
2024-06-10,121962
2024-06-11,125194
2024-06-12,128354
2024-06-13,130716
2024-06-14,131502
2024-06-15,131599
2024-06-16,133061
2024-06-17,62802
2024-06-18,72731
2024-06-19,110258
2024-06-20,120550
2024-06-21,125883
2024-06-22,129067
2024-06-23,132097
2024-06-24,135256
2024-06-25,135181
2024-06-26,135426
2024-06-27,137185
2024-06-28,136541
2024-06-29,136675
2024-06-30,137528
2024-07-01,139387
2024-07-02,139447
2024-07-03,138994
2024-07-04,87767
2024-07-05,113212
2024-07-06,117612
