,Sales Rank
2023-12-06,70
2023-12-07,73
2023-12-08,86
2023-12-09,92
2023-12-10,73
2023-12-11,71
2023-12-12,80
2023-12-13,83
2023-12-14,74
2023-12-15,99
2023-12-16,104
2023-12-17,86
2023-12-18,84
2023-12-19,93
2023-12-20,87
2023-12-21,81
2023-12-22,88
2023-12-23,83
2023-12-24,54
2023-12-25,61
2023-12-26,57
2023-12-27,56
2023-12-28,53
2023-12-29,63
2023-12-30,57
2023-12-31,45
2024-01-01,57
2024-01-02,43
2024-01-03,49
2024-01-04,48
2024-01-05,55
2024-01-06,56
2024-01-07,48
2024-01-08,48
2024-01-09,53
2024-01-10,57
2024-01-11,56
2024-01-12,60
2024-01-13,63
2024-01-14,48
2024-01-15,49
2024-01-16,48
2024-01-17,53
2024-01-18,52
2024-01-19,57
2024-01-20,58
2024-01-21,47
2024-01-22,48
2024-01-23,46
2024-01-24,44
2024-01-25,46
2024-01-26,48
2024-01-27,47
2024-01-28,40
2024-01-29,45
2024-01-30,46
2024-01-31,45
2024-02-01,50
2024-02-02,129
2024-02-03,366
2024-02-04,674
2024-02-05,1000
2024-02-06,42
2024-02-07,49
2024-02-08,52
2024-02-09,62
2024-02-10,60
2024-02-11,52
2024-02-12,54
2024-02-13,50
2024-02-14,37
2024-02-15,42
2024-02-16,55
2024-02-17,54
2024-02-18,48
2024-02-19,51
2024-02-20,49
2024-02-21,54
2024-02-22,56
2024-02-23,59
2024-02-24,55
2024-02-25,46
2024-02-26,49
2024-02-27,50
2024-02-28,47
2024-02-29,45
2024-03-01,46
2024-03-02,47
2024-03-03,44
2024-03-04,50
2024-03-05,46
2024-03-06,55
2024-03-07,59
2024-03-08,56
2024-03-09,55
2024-03-10,49
2024-03-11,52
2024-03-12,53
2024-03-13,54
2024-03-14,50
2024-03-15,56
2024-03-16,64
2024-03-17,40
2024-03-18,49
2024-03-19,51
2024-03-20,55
2024-03-21,44
2024-03-22,54
2024-03-23,56
2024-03-24,46
2024-03-25,49
2024-03-26,42
2024-03-27,49
2024-03-28,47
2024-03-29,55
2024-03-30,53
2024-03-31,36
2024-04-01,51
2024-04-02,46
2024-04-03,52
2024-04-04,49
2024-04-05,53
2024-04-06,55
2024-04-07,41
2024-04-08,44
2024-04-09,47
2024-04-10,50
2024-04-11,48
2024-04-12,58
2024-04-13,60
2024-04-14,40
2024-04-15,37
2024-04-16,31
2024-04-17,45
2024-04-18,46
2024-04-19,49
2024-04-20,47
2024-04-21,41
2024-04-22,47
2024-04-23,48
2024-04-24,50
2024-04-25,51
2024-04-26,58
2024-04-27,64
2024-04-28,50
2024-04-29,48
2024-04-30,824
2024-05-01,573
2024-05-02,536
2024-05-03,617
2024-05-04,706
2024-05-05,612
2024-05-06,656
2024-05-07,634
2024-05-08,637
2024-05-09,651
2024-05-10,730
2024-05-11,731
2024-05-12,546
2024-05-13,693
2024-05-14,782
2024-05-15,869
2024-05-16,751
2024-05-17,801
2024-05-18,808
2024-05-19,682
2024-05-20,654
2024-05-21,669
2024-05-22,720
2024-05-23,794
2024-05-24,823
2024-05-25,917
2024-05-26,675
2024-05-27,799
2024-05-28,798
2024-05-29,858
2024-05-30,781
2024-05-31,839
2024-06-01,864
2024-06-02,707
2024-06-03,746
2024-06-04,758
2024-06-05,812
2024-06-06,779
2024-06-07,601
2024-06-08,556
2024-06-09,374
2024-06-10,564
