,Sales Rank
2023-12-03,1021
2023-12-04,909
2023-12-05,904
2023-12-06,830
2023-12-07,1102
2023-12-08,1148
2023-12-09,1192
2023-12-10,1293
2023-12-11,1222
2023-12-12,1080
2023-12-13,1190
2023-12-14,1169
2023-12-15,1370
2023-12-16,1375
2023-12-17,1310
2023-12-18,1293
2023-12-19,1289
2023-12-20,1461
2023-12-21,1406
2023-12-22,1360
2023-12-23,1330
2023-12-24,1176
2023-12-25,1210
2023-12-26,1058
2023-12-27,1071
2023-12-28,1048
2023-12-29,1197
2023-12-30,1129
2023-12-31,1072
2024-01-01,1188
2024-01-02,1194
2024-01-03,1139
2024-01-04,1160
2024-01-05,1237
2024-01-06,1218
2024-01-07,1234
2024-01-08,1275
2024-01-09,1212
2024-01-10,1502
2024-01-11,1539
2024-01-12,1561
2024-01-13,1332
2024-01-14,1468
2024-01-15,1343
2024-01-16,1436
2024-01-17,1334
2024-01-18,1494
2024-01-19,1430
2024-01-20,1666
2024-01-21,1531
2024-01-22,1443
2024-01-23,1332
2024-01-24,1075
2024-01-25,1231
2024-01-26,1337
2024-01-27,1296
2024-01-28,1385
2024-01-29,1289
2024-01-30,1228
2024-01-31,1189
2024-02-01,1299
2024-02-02,1358
2024-02-03,1363
2024-02-04,1526
2024-02-05,1420
2024-02-06,1296
2024-02-07,1249
2024-02-08,1392
2024-02-09,1446
2024-02-10,1559
2024-02-11,1214
2024-02-12,1156
2024-02-13,1278
2024-02-14,1181
2024-02-15,1320
2024-02-16,1313
2024-02-17,1411
2024-02-18,1436
2024-02-19,1346
2024-02-20,1193
2024-02-21,1125
2024-02-22,1142
2024-02-23,1011
2024-02-24,1026
2024-02-25,1104
2024-02-26,958
2024-02-27,873
2024-02-28,827
2024-02-29,846
2024-03-01,865
2024-03-02,828
2024-03-03,708
2024-03-04,622
2024-03-05,575
2024-03-06,612
2024-03-07,609
2024-03-08,580
2024-03-09,588
2024-03-10,533
2024-03-11,581
2024-03-12,537
2024-03-13,490
2024-03-14,467
2024-03-15,424
2024-03-16,362
2024-03-17,369
2024-03-18,452
2024-03-19,421
2024-03-20,434
2024-03-21,489
2024-03-22,473
2024-03-23,511
2024-03-24,485
2024-03-25,545
2024-03-26,479
2024-03-27,489
2024-03-28,482
2024-03-29,430
2024-03-30,395
2024-03-31,354
2024-04-01,299
2024-04-02,311
2024-04-03,372
2024-04-04,378
2024-04-05,416
2024-04-06,397
2024-04-07,405
2024-04-08,383
2024-04-09,304
2024-04-10,293
2024-04-11,287
2024-04-12,291
2024-04-13,282
2024-04-14,253
2024-04-15,200
2024-04-16,191
2024-04-17,162
2024-04-18,191
2024-04-19,198
2024-04-20,220
2024-04-21,211
2024-04-22,203
2024-04-23,175
2024-04-24,189
2024-04-25,178
2024-04-26,167
2024-04-27,165
2024-04-28,174
2024-04-29,150
2024-04-30,152
2024-05-01,161
2024-05-02,124
2024-05-03,125
2024-05-04,119
2024-05-05,102
2024-05-06,106
2024-05-07,129
2024-05-08,148
2024-05-09,110
2024-05-10,107
2024-05-11,100
2024-05-12,92
2024-05-13,90
2024-05-14,79
2024-05-15,80
2024-05-16,72
2024-05-17,79
2024-05-18,73
2024-05-19,65
2024-05-20,64
2024-05-21,59
2024-05-22,60
2024-05-23,61
2024-05-24,67
2024-05-25,68
2024-05-26,62
2024-05-27,68
2024-05-28,66
2024-05-29,75
2024-05-30,74
2024-05-31,79
2024-06-01,77
2024-06-02,78
2024-06-03,80
