,Sales Rank
2023-11-22,458
2023-11-23,491
2023-11-24,662
2023-11-25,596
2023-11-26,590
2023-11-27,716
2023-11-28,741
2023-11-29,752
2023-11-30,765
2023-12-01,786
2023-12-02,840
2023-12-03,766
2023-12-04,861
2023-12-05,773
2023-12-06,768
2023-12-07,708
2023-12-08,825
2023-12-09,732
2023-12-10,839
2023-12-11,813
2023-12-12,822
2023-12-13,657
2023-12-14,493
2023-12-15,570
2023-12-16,609
2023-12-17,568
2023-12-18,486
2023-12-19,527
2023-12-20,496
2023-12-21,520
2023-12-22,452
2023-12-23,330
2023-12-24,245
2023-12-25,294
2023-12-26,286
2024-01-02,5802
2024-01-03,7155
2024-01-04,337
2024-01-05,681
2024-01-06,503
2024-01-07,373
2024-01-08,555
2024-01-09,526
2024-01-10,473
2024-01-11,469
2024-01-12,549
2024-01-13,514
2024-01-14,454
2024-01-15,520
2024-01-16,481
2024-01-17,478
2024-01-18,466
2024-01-19,440
2024-01-20,505
2024-01-21,463
2024-01-22,465
2024-01-23,594
2024-01-24,476
2024-01-25,512
2024-01-26,589
2024-01-27,739
2024-01-28,714
2024-01-29,1327
2024-01-30,2207
2024-01-31,3857
2024-02-01,4180
2024-02-02,1894
2024-02-03,1055
2024-02-04,875
2024-02-05,977
2024-02-06,879
2024-02-07,893
2024-02-08,819
2024-02-09,737
2024-02-10,859
2024-02-11,826
2024-02-12,792
2024-02-13,763
2024-02-14,637
2024-02-15,793
2024-02-16,874
2024-02-17,910
2024-02-18,810
2024-02-19,889
2024-02-20,883
2024-02-21,880
2024-02-22,829
2024-02-23,809
2024-02-24,818
2024-02-25,770
2024-02-26,778
2024-02-27,818
2024-02-28,822
2024-02-29,792
2024-03-01,756
2024-03-02,773
2024-03-03,814
2024-03-04,810
2024-03-05,755
2024-03-06,774
2024-03-07,814
2024-03-08,794
2024-03-09,867
2024-03-10,866
2024-03-11,906
2024-03-12,826
2024-03-13,884
2024-03-14,850
2024-03-15,905
2024-03-16,967
2024-03-17,934
2024-03-18,940
2024-03-19,942
2024-03-20,895
2024-03-21,944
2024-03-22,911
2024-03-23,713
2024-03-24,752
2024-03-25,841
2024-03-26,833
2024-03-27,819
2024-03-28,857
2024-03-29,722
2024-03-30,782
2024-03-31,710
2024-04-01,831
2024-04-02,880
2024-04-03,966
2024-04-04,750
2024-04-05,815
2024-04-06,822
2024-04-07,755
2024-04-08,666
2024-04-09,535
2024-04-10,543
2024-04-11,572
2024-04-12,598
2024-04-13,576
2024-04-14,602
2024-04-15,688
2024-04-16,759
2024-04-17,845
2024-04-18,783
2024-04-19,862
2024-04-20,866
2024-04-21,704
2024-04-22,875
2024-04-23,830
2024-04-24,771
2024-04-25,716
2024-04-26,798
2024-04-27,819
2024-04-28,786
2024-04-29,898
2024-04-30,772
2024-05-01,648
2024-05-02,734
2024-05-03,769
2024-05-04,786
2024-05-05,728
2024-05-06,664
2024-05-07,642
2024-05-08,662
2024-05-09,661
2024-05-10,586
2024-05-11,613
2024-05-12,577
2024-05-13,675
2024-05-14,698
2024-05-15,805
2024-05-16,824
2024-05-17,749
2024-05-18,812
2024-05-19,817
2024-05-20,718
2024-05-21,958
2024-05-22,981
2024-05-23,921
2024-05-24,882
2024-05-25,924
2024-05-26,808
2024-05-27,707
2024-05-28,799
2024-05-29,854
2024-05-30,835
2024-05-31,885
2024-06-01,896
2024-06-02,828
2024-06-03,744
2024-06-04,631
2024-06-05,600
2024-06-06,637
2024-06-07,595
2024-06-08,679
2024-06-09,629
2024-06-10,755
2024-06-11,733
2024-06-12,759
2024-06-13,762
2024-06-14,740
2024-06-15,768
2024-06-16,703
2024-06-17,794
2024-06-18,720
2024-06-19,777
2024-06-20,809
2024-06-21,847
2024-06-22,803
2024-06-23,779
2024-06-24,818
2024-06-25,761
2024-06-26,680
2024-06-27,636
2024-06-28,684
2024-06-29,657
2024-06-30,519
2024-07-01,509
2024-07-02,428
2024-07-03,393
2024-07-04,508
2024-07-05,608
2024-07-06,738
2024-07-07,680
2024-07-08,781
2024-07-09,739
2024-07-10,712
2024-07-11,805
2024-07-12,849
2024-07-13,866
2024-07-14,812
2024-07-15,798
2024-07-16,1468
2024-07-17,1223
2024-07-18,1003
2024-07-19,1046
2024-07-20,956
2024-07-21,970
2024-07-22,957
2024-07-23,832
2024-07-24,821
2024-07-25,923
2024-07-26,937
2024-07-27,915
2024-07-28,846
2024-07-29,752
2024-07-30,705
2024-07-31,684
2024-08-01,593
2024-08-02,1139
2024-08-03,2322
2024-08-04,3742
2024-08-05,3404
2024-08-06,951
2024-08-07,1043
2024-08-09,1060
2024-08-10,992
2024-08-11,904
2024-08-12,990
2024-08-13,959
2024-08-14,957
2024-08-15,961
2024-08-16,1044
2024-08-17,909
2024-08-18,885
2024-08-19,933
2024-08-20,994
2024-08-21,884
2024-08-22,875
2024-08-23,1005
2024-08-24,845
2024-08-25,949
2024-08-26,873
2024-08-27,821
2024-08-28,857
2024-08-29,953
2024-08-30,930
2024-08-31,951
2024-09-01,893
2024-09-02,915
2024-09-03,939
2024-09-04,895
2024-09-05,894
2024-09-06,914
2024-09-07,916
2024-09-08,867
2024-09-09,913
2024-09-10,898
2024-09-11,989
2024-09-12,769
2024-09-13,956
2024-09-14,946
2024-09-15,880
2024-09-16,847
2024-09-17,818
2024-09-18,860
2024-09-19,865
2024-09-20,978
2024-09-21,957
2024-09-22,902
2024-09-23,1003
2024-09-24,937
2024-09-25,897
2024-09-26,991
2024-09-27,947
2024-09-28,1104
2024-09-29,933
2024-09-30,989
2024-10-01,934
2024-10-02,1007
2024-10-03,1023
2024-10-04,1033
2024-10-05,1020
