,Sales Rank
2023-12-06,316
2023-12-07,277
2023-12-08,303
2023-12-09,390
2023-12-10,499
2023-12-11,381
2023-12-12,376
2023-12-13,322
2023-12-14,329
2023-12-15,359
2023-12-16,426
2023-12-17,474
2023-12-18,387
2023-12-19,365
2023-12-20,416
2023-12-21,340
2023-12-22,333
2023-12-23,286
2023-12-24,382
2023-12-25,216
2023-12-26,238
2023-12-27,267
2023-12-28,264
2023-12-29,256
2023-12-30,279
2023-12-31,308
2024-01-01,256
2024-01-02,263
2024-01-03,270
2024-01-04,280
2024-01-05,264
2024-01-06,268
2024-01-07,381
2024-01-08,290
2024-01-09,267
2024-01-10,286
2024-01-11,285
2024-01-12,258
2024-01-13,294
2024-01-14,356
2024-01-15,312
2024-01-16,285
2024-01-17,306
2024-01-18,289
2024-01-19,334
2024-01-20,298
2024-01-21,298
2024-01-22,265
2024-01-23,220
2024-01-24,266
2024-01-25,246
2024-01-26,233
2024-01-27,302
2024-01-28,373
2024-01-29,241
2024-01-30,253
2024-01-31,269
2024-02-01,276
2024-02-02,290
2024-02-03,307
2024-02-04,284
2024-02-05,252
2024-02-06,289
2024-02-07,268
2024-02-08,267
2024-02-09,255
2024-02-10,274
2024-02-11,309
2024-02-12,239
2024-02-13,227
2024-02-14,233
2024-02-15,266
2024-02-16,273
2024-02-17,302
2024-02-18,287
2024-02-19,295
2024-02-20,297
2024-02-21,407
2024-02-22,486
2024-02-23,203
2024-02-24,325
2024-02-25,447
2024-02-26,294
2024-02-27,269
2024-02-28,262
2024-02-29,309
2024-03-01,283
2024-03-02,335
2024-03-03,352
2024-03-04,268
2024-03-05,256
2024-03-06,310
2024-03-07,285
2024-03-08,293
2024-03-09,298
2024-03-10,336
2024-03-11,250
2024-03-12,253
2024-03-13,250
2024-03-14,258
2024-03-15,278
2024-03-16,295
2024-03-17,339
2024-03-18,303
2024-03-19,308
2024-03-20,341
2024-03-21,312
2024-03-22,298
2024-03-23,341
2024-03-24,391
2024-03-25,274
2024-03-26,273
2024-03-27,302
2024-03-28,310
2024-03-29,277
2024-03-30,316
2024-03-31,336
2024-04-01,297
2024-04-02,297
2024-04-03,307
2024-04-04,275
2024-04-05,297
2024-04-06,326
2024-04-07,328
2024-04-08,285
2024-04-09,282
2024-04-10,305
2024-04-11,285
2024-04-12,267
2024-04-13,269
2024-04-14,326
2024-04-15,275
2024-04-16,284
2024-04-17,270
2024-04-18,297
2024-04-19,287
2024-04-20,307
2024-04-21,324
2024-04-22,281
2024-04-23,224
2024-04-24,250
2024-04-25,267
2024-04-26,261
2024-04-27,357
2024-04-28,464
2024-04-29,366
2024-04-30,3322
2024-05-01,3356
2024-05-02,3686
2024-05-03,3458
2024-05-04,3542
2024-05-05,3870
2024-05-06,3675
2024-05-07,3775
2024-05-08,3811
2024-05-09,3319
2024-05-10,4033
2024-05-11,3392
2024-05-12,3562
2024-05-13,4062
2024-05-14,3884
2024-05-15,3851
2024-05-16,3405
2024-05-17,3859
2024-05-18,3637
2024-05-19,4156
2024-05-20,4303
2024-05-22,4513
2024-05-23,3660
2024-05-24,3667
2024-05-25,3272
2024-05-26,4204
2024-05-27,3696
2024-05-28,3533
2024-05-29,3559
2024-05-30,3459
2024-05-31,3734
2024-06-01,3968
2024-06-02,4242
2024-06-03,3712
2024-06-04,3510
2024-06-05,3379
2024-06-06,3351
2024-06-07,3590
2024-06-08,3341
2024-06-09,3523
2024-06-10,4012
2024-06-11,3944
2024-06-12,3563
2024-06-13,3404
2024-06-14,3498
2024-06-15,3955
2024-06-16,4092
2024-06-17,3529
2024-06-18,3178
2024-06-19,3215
2024-06-20,4004
2024-06-21,3457
2024-06-22,3061
2024-06-23,3506
2024-06-24,3401
2024-06-25,2974
2024-06-26,3379
2024-06-27,3800
2024-06-28,3034
2024-06-29,3210
2024-06-30,4155
2024-07-01,3475
2024-07-02,3760
2024-07-03,3370
2024-07-04,3692
2024-07-05,3324
2024-07-06,3638
2024-07-07,3374
2024-07-08,3142
2024-07-09,3358
2024-07-10,3225
2024-07-11,3364
2024-07-12,3247
2024-07-13,3653
2024-07-14,3791
2024-07-15,3177
2024-07-16,3923
2024-07-17,5113
2024-07-18,5289
2024-07-19,4099
2024-07-20,4114
2024-07-21,4367
2024-07-22,3354
2024-07-23,3182
2024-07-24,3245
2024-07-25,3258
2024-07-26,3123
2024-07-27,4006
2024-07-28,3906
2024-07-29,3101
2024-07-30,3412
2024-07-31,3207
2024-08-01,3055
2024-08-02,2852
2024-08-03,2878
2024-08-04,3436
2024-08-05,3160
2024-08-06,3277
2024-08-07,3288
2024-08-08,3298
2024-08-09,3279
2024-08-10,3376
2024-08-11,3832
2024-08-12,2923
2024-08-13,3360
2024-08-14,3119
2024-08-15,3493
2024-08-16,3027
2024-08-17,3933
2024-08-18,3943
2024-08-19,3158
2024-08-20,3317
2024-08-21,3365
2024-08-22,3181
2024-08-23,2758
2024-08-24,3335
2024-08-25,3158
2024-08-26,3005
2024-08-27,3274
2024-08-28,3374
2024-08-29,3452
2024-08-30,3063
2024-08-31,3348
2024-09-01,2930
2024-09-02,3286
2024-09-03,3117
2024-09-04,3099
2024-09-05,2981
2024-09-06,2974
2024-09-07,3447
2024-09-08,3774
2024-09-09,2974
2024-09-10,3079
2024-09-11,3140
2024-09-12,2960
2024-09-13,2696
2024-09-14,3031
2024-09-15,3042
2024-09-16,2724
2024-09-17,2789
2024-09-18,2951
2024-09-19,2993
2024-09-20,3272
2024-09-21,3141
2024-09-22,3424
2024-09-23,2811
2024-09-24,2871
2024-09-25,2824
2024-09-26,2791
2024-09-27,2792
2024-09-28,2945
2024-09-29,3130
2024-09-30,3358
2024-10-01,3043
2024-10-02,2905
2024-10-03,3252
2024-10-04,3112
2024-10-05,3068
2024-10-06,3584
2024-10-07,2851
2024-10-08,3732
2024-10-09,3967
2024-10-10,3568
2024-10-11,3579
2024-10-12,3854
2024-10-13,3585
2024-10-14,3005
2024-10-15,3208
2024-10-16,3025
2024-10-17,3367
2024-10-18,3145
2024-10-19,2885
2024-10-20,3359
2024-10-21,2898
2024-10-22,2991
2024-10-23,3182
2024-10-24,3320
2024-10-25,2919
2024-10-26,3052
2024-10-27,3886
2024-10-28,3522
2024-10-29,2897
2024-10-30,2618
2024-10-31,3043
2024-11-01,2967
2024-11-02,3244
2024-11-03,4259
2024-11-04,3168
2024-11-05,3109
2024-11-06,3113
2024-11-07,2874
2024-11-08,2945
2024-11-09,3201
2024-11-10,3529
2024-11-11,3032
2024-11-12,3013
2024-11-13,2907
2024-11-14,2962
2024-11-15,3040
2024-11-16,2802
2024-11-17,3770
2024-11-18,2888
2024-11-19,3008
2024-11-20,2781
2024-11-21,3707
