,Sales Rank
2023-09-16,236
2023-09-17,231
2023-09-18,235
2023-09-19,230
2023-09-20,230
2023-09-21,252
2023-09-22,243
2023-09-23,260
2023-09-24,257
2023-09-25,237
2023-09-26,218
2023-09-27,212
2023-09-28,198
2023-09-29,177
2023-09-30,182
2023-10-01,205
2023-10-02,198
2023-10-03,195
2023-10-04,196
2023-10-05,192
2023-10-06,155
2023-10-07,156
2023-10-08,170
2023-10-09,202
2023-10-10,174
2023-10-11,125
2023-10-12,102
2023-10-13,117
2023-10-14,136
2023-10-15,148
2023-10-16,165
2023-10-17,196
2023-10-18,185
2023-10-19,172
2023-10-20,167
2023-10-21,164
2023-10-22,165
2023-10-23,183
2023-10-24,159
2023-10-25,169
2023-10-26,170
2023-10-27,160
2023-10-28,185
2023-10-29,199
2023-10-30,193
2023-10-31,193
2023-11-01,201
2023-11-02,183
2023-11-03,177
2023-11-04,193
2023-11-05,192
2023-11-06,195
2023-11-07,178
2023-11-08,178
2023-11-09,196
2023-11-10,172
2023-11-11,184
2023-11-12,191
2023-11-13,206
2023-11-14,167
2023-11-15,184
2023-11-16,188
2023-11-17,186
2023-11-18,212
2023-11-19,203
2023-11-20,208
2023-11-21,220
2023-11-22,226
2023-11-23,197
2023-11-24,173
2023-11-25,162
2023-11-26,168
2023-11-27,196
2023-11-28,183
2023-11-29,191
2023-11-30,209
2023-12-01,184
2023-12-02,158
2023-12-03,164
2023-12-04,151
2023-12-05,150
2023-12-06,170
2023-12-07,144
2023-12-08,118
2023-12-09,121
2023-12-10,122
2023-12-11,132
2023-12-12,121
2023-12-13,102
2023-12-14,96
2023-12-15,86
2023-12-16,90
2023-12-17,96
2023-12-18,97
2023-12-19,106
2023-12-20,108
2023-12-21,100
2023-12-22,98
2023-12-23,98
2023-12-24,110
2023-12-25,110
2023-12-26,138
2023-12-27,128
2023-12-28,143
2023-12-29,132
2023-12-30,132
2023-12-31,126
2024-01-01,136
2024-01-02,136
2024-01-03,139
2024-01-04,125
2024-01-05,134
2024-01-06,113
2024-01-07,135
2024-01-08,130
2024-01-09,124
2024-01-10,131
2024-01-11,131
2024-01-12,120
2024-01-13,138
2024-01-14,138
2024-01-15,154
2024-01-16,154
2024-01-17,142
2024-01-18,135
2024-01-19,113
2024-01-20,137
2024-01-21,107
2024-01-22,107
2024-01-23,102
2024-01-24,100
2024-01-25,109
2024-01-26,108
2024-01-27,101
2024-01-28,130
2024-01-29,133
2024-01-30,134
2024-01-31,155
2024-02-01,136
2024-02-02,116
2024-02-03,129
2024-02-04,141
2024-02-05,125
2024-02-06,126
2024-02-07,123
2024-02-08,128
2024-02-09,119
2024-02-10,129
2024-02-11,116
2024-02-12,132
2024-02-13,127
2024-02-14,132
2024-02-15,133
2024-02-16,123
2024-02-17,119
2024-02-18,114
2024-02-19,123
2024-02-20,117
2024-02-21,118
2024-02-22,129
2024-02-23,129
2024-02-24,119
2024-02-25,101
2024-02-26,111
2024-02-27,117
2024-02-28,126
2024-02-29,128
2024-03-01,118
2024-03-02,123
2024-03-03,138
2024-03-04,135
2024-03-05,130
2024-03-06,130
2024-03-07,133
2024-03-08,118
2024-03-09,128
2024-03-10,133
2024-03-11,100
2024-03-12,85
2024-03-13,88
2024-03-14,95
2024-03-15,102
2024-03-16,103
2024-03-17,118
2024-03-18,118
2024-03-19,120
2024-03-20,117
2024-03-21,102
2024-03-22,96
2024-03-23,105
2024-03-24,106
2024-03-25,118
2024-03-26,113
2024-03-27,120
2024-03-28,110
2024-03-29,99
2024-03-30,88
2024-03-31,90
2024-04-01,94
2024-04-02,86
2024-04-03,92
2024-04-04,97
2024-04-05,84
2024-04-06,90
2024-04-07,100
2024-04-08,106
2024-04-09,96
2024-04-10,112
2024-04-11,98
2024-04-12,89
2024-04-13,103
2024-04-14,109
2024-04-15,118
2024-04-16,116
2024-04-17,113
2024-04-18,108
2024-04-19,108
2024-04-20,108
2024-04-21,117
2024-04-22,108
2024-04-23,115
2024-04-24,119
2024-04-25,99
2024-04-26,88
2024-04-27,91
2024-04-28,105
2024-04-29,105
2024-04-30,2270
2024-05-01,2395
2024-05-02,2077
2024-05-03,2089
2024-05-04,2162
2024-05-05,1903
2024-05-06,2121
2024-05-07,2041
2024-05-08,1875
2024-05-09,1960
2024-05-10,1771
2024-05-11,1930
2024-05-12,2184
2024-05-13,2333
2024-05-14,109
2024-05-15,119
2024-05-16,110
2024-05-17,110
2024-05-18,132
2024-05-19,138
2024-05-20,139
2024-05-21,139
2024-05-22,141
2024-05-23,150
2024-05-24,146
2024-05-25,131
2024-05-26,136
2024-05-27,151
2024-05-28,154
2024-05-29,152
2024-05-30,123
2024-05-31,118
2024-06-01,122
2024-06-02,125
2024-06-03,113
2024-06-04,115
2024-06-05,125
2024-06-06,127
2024-06-07,120
2024-06-08,132
2024-06-09,128
2024-06-10,138
2024-06-11,140
2024-06-12,152
2024-06-13,159
2024-06-14,112
2024-06-15,124
2024-06-16,130
2024-06-17,138
2024-06-18,137
2024-06-19,148
2024-06-20,127
2024-06-21,130
2024-06-22,127
2024-06-23,156
2024-06-24,157
2024-06-25,156
2024-06-26,136
2024-06-27,121
2024-06-28,115
2024-06-29,110
2024-06-30,136
2024-07-01,132
2024-07-02,131
2024-07-03,119
2024-07-04,125
2024-07-05,120
2024-07-06,123
2024-07-07,135
2024-07-08,129
2024-07-09,121
2024-07-10,138
2024-07-11,122
2024-07-12,125
2024-07-13,138
2024-07-14,148
2024-07-15,149
2024-07-16,162
2024-07-17,178
2024-07-18,148
2024-07-19,141
2024-07-20,140
2024-07-21,153
2024-07-22,154
2024-07-23,153
2024-07-24,140
2024-07-25,140
2024-07-26,122
2024-07-27,138
2024-07-28,140
2024-07-29,146
2024-07-30,140
2024-07-31,135
2024-08-01,129
2024-08-02,89
2024-08-03,89
2024-08-04,86
2024-08-05,87
2024-08-06,79
2024-08-07,88
2024-08-10,75
2024-08-11,80
2024-08-12,70
2024-08-13,81
2024-08-14,88
2024-08-15,79
2024-08-16,85
2024-08-17,83
2024-08-18,98
2024-08-19,80
2024-08-20,80
2024-08-21,96
2024-08-22,85
2024-08-23,75
2024-08-24,72
2024-08-25,87
2024-08-26,77
2024-08-27,82
2024-08-28,83
2024-08-29,73
2024-08-30,66
2024-08-31,60
2024-09-01,63
2024-09-02,60
2024-09-03,61
2024-09-04,89
2024-09-05,80
2024-09-06,74
2024-09-07,73
2024-09-08,75
2024-09-09,66
2024-09-10,59
2024-09-11,60
2024-09-12,55
2024-09-13,53
2024-09-14,58
2024-09-15,63
2024-09-16,59
2024-09-17,56
2024-09-18,59
2024-09-19,58
2024-09-20,48
2024-09-21,53
2024-09-22,59
2024-09-23,63
2024-09-24,62
2024-09-25,73
2024-09-26,60
2024-09-27,60
2024-09-28,61
2024-09-29,58
2024-09-30,63
2024-10-01,67
2024-10-02,67
2024-10-03,65
2024-10-04,57
2024-10-05,54
2024-10-06,57
2024-10-07,60
2024-10-08,27
2024-10-09,22
2024-10-10,22
2024-10-11,41
2024-10-12,80
2024-10-13,129
2024-10-14,63
2024-10-15,70
2024-10-16,70
2024-10-17,66
2024-10-18,61
2024-10-19,64
2024-10-20,62
2024-10-21,64
2024-10-22,61
2024-10-23,68
2024-10-24,66
2024-10-25,60
2024-10-26,60
2024-10-27,66
2024-10-28,64
2024-10-29,60
2024-10-30,64
2024-10-31,57
2024-11-01,62
2024-11-02,56
2024-11-03,59
2024-11-04,59
2024-11-05,58
2024-11-06,67
2024-11-07,68
2024-11-08,58
2024-11-09,58
2024-11-10,63
2024-11-11,66
2024-11-12,61
2024-11-13,64
2024-11-14,62
2024-11-15,61
2024-11-16,65
2024-11-17,70
2024-11-18,63
2024-11-19,54
2024-11-20,66
2024-11-21,62
2024-11-22,53
2024-11-23,52
2024-11-24,54
2024-11-25,52
2024-11-26,50
2024-11-27,51
2024-11-28,42
2024-11-29,38
2024-11-30,32
2024-12-01,35
2024-12-02,41
2024-12-03,42
2024-12-04,53
2024-12-05,53
2024-12-06,42
2024-12-07,42
2024-12-08,40
2024-12-09,35
2024-12-10,31
2024-12-11,31
2024-12-12,30
2024-12-13,25
2024-12-14,27
2024-12-15,22
2024-12-16,26
2024-12-17,30
2024-12-18,54
2024-12-19,22
2024-12-20,19
2024-12-21,20
2024-12-22,21
2024-12-23,27
2024-12-24,31
2024-12-25,37
2024-12-26,46
2024-12-27,44
2024-12-28,45
2024-12-29,51
2024-12-30,55
2024-12-31,61
2025-01-01,64
2025-01-02,65
2025-01-03,69
2025-01-04,71
2025-01-05,66
2025-01-06,69
2025-01-07,74
2025-01-08,62
2025-01-09,53
2025-01-10,50
2025-01-11,41
