,Sales Rank
2024-02-06,26
2024-02-07,26
2024-02-08,27
2024-02-09,9
2024-02-10,10
2024-02-11,8
2024-02-12,15
2024-02-13,49
2024-02-14,40
2024-02-15,47
2024-02-16,42
2024-02-17,39
2024-02-18,44
2024-02-19,53
2024-02-20,55
2024-02-21,109
2024-02-22,214
2024-02-23,244
2024-02-24,264
2024-02-25,230
2024-02-26,52
2024-02-27,54
2024-02-28,220
2024-02-29,291
2024-03-01,860
2024-03-02,994
2024-03-03,139
2024-03-04,155
2024-03-05,139
2024-03-06,178
2024-03-07,1
2024-03-15,170
2024-03-16,157
2024-03-17,153
2024-03-18,175
2024-03-19,164
2024-03-20,160
2024-03-21,153
2024-03-22,160
2024-03-23,143
2024-03-24,126
2024-03-25,171
2024-03-26,180
2024-03-27,123
2024-03-28,157
2024-03-29,204
2024-03-30,235
2024-03-31,210
2024-04-01,250
2024-04-02,166
2024-04-03,108
2024-04-04,135
2024-04-05,183
2024-04-06,210
2024-04-07,245
2024-04-08,283
2024-04-09,290
2024-04-10,225
2024-04-11,233
2024-04-12,227
2024-04-13,200
2024-04-14,196
2024-04-15,223
2024-04-16,212
2024-04-17,154
2024-04-18,158
2024-04-19,157
2024-04-20,201
2024-04-21,223
2024-04-22,269
2024-04-23,318
2024-04-24,278
2024-04-25,264
2024-04-26,374
2024-04-27,335
2024-04-28,549
2024-04-29,899
2024-04-30,1204
2024-05-01,1319
2024-05-02,117
2024-05-03,370
2024-05-04,754
2024-05-05,991
2024-05-06,1534
2024-05-07,1390
2024-05-08,294
2024-05-09,597
2024-05-10,182
2024-05-11,343
2024-05-12,373
2024-05-13,456
2024-05-14,837
2024-05-15,1566
2024-05-16,2856
2024-05-17,2818
2024-05-18,3805
2024-05-19,3317
2024-05-20,4140
2024-05-21,4859
2024-05-22,5075
2024-05-23,5229
2024-05-24,4524
2024-05-25,5088
2024-05-26,4517
2024-05-27,5858
2024-05-28,5389
2024-05-29,70
2024-05-30,68
2024-05-31,71
2024-06-01,66
2024-06-02,71
2024-06-03,78
2024-06-04,67
2024-06-05,63
2024-06-06,52
2024-06-07,65
2024-06-08,60
2024-06-09,56
2024-06-10,41
2024-06-11,46
2024-06-12,43
2024-06-13,45
2024-06-14,49
2024-06-15,45
2024-06-16,44
2024-06-17,45
2024-06-18,51
2024-06-19,42
2024-06-20,42
2024-06-21,41
2024-06-22,41
2024-06-23,42
