,Sales Rank
2023-11-19,419
2023-11-20,469
2023-11-21,450
2023-11-22,491
2023-11-23,552
2023-11-24,738
2023-11-25,723
2023-11-26,681
2023-11-27,690
2023-11-28,735
2023-11-29,650
2023-11-30,642
2023-12-01,612
2023-12-02,581
2023-12-03,574
2023-12-04,534
2023-12-05,577
2023-12-06,584
2023-12-07,600
2023-12-08,633
2023-12-09,614
2023-12-10,595
2023-12-11,597
2023-12-12,634
2023-12-13,610
2023-12-14,681
2023-12-15,721
2023-12-16,721
2023-12-17,688
2023-12-18,704
2023-12-19,715
2023-12-20,693
2023-12-21,741
2023-12-22,758
2023-12-23,736
2023-12-24,612
2023-12-25,629
2023-12-26,598
2023-12-27,568
2023-12-28,555
2023-12-29,580
2023-12-30,496
2023-12-31,545
2024-01-01,589
2024-01-02,567
2024-01-03,530
2024-01-04,554
2024-01-05,568
2024-01-06,556
2024-01-07,469
2024-01-08,516
2024-01-09,521
2024-01-10,514
2024-01-11,568
2024-01-12,555
2024-01-13,533
2024-01-14,535
2024-01-15,542
2024-01-16,560
2024-01-17,544
2024-01-18,537
2024-01-19,503
2024-01-20,503
2024-01-22,457
2024-01-23,510
2024-01-24,457
2024-01-25,454
2024-01-26,466
2024-01-27,461
2024-01-28,459
2024-01-29,463
2024-01-30,464
2024-01-31,506
2024-02-01,464
2024-02-02,503
2024-02-03,500
2024-02-04,476
2024-02-05,552
2024-02-06,561
2024-02-07,536
2024-02-08,541
2024-02-09,565
2024-02-10,508
2024-02-11,584
2024-02-12,499
2024-02-13,517
2024-02-14,620
2024-02-15,554
2024-02-16,572
2024-02-17,518
2024-02-18,525
2024-02-19,500
2024-02-20,530
2024-02-21,516
2024-02-22,581
2024-02-23,513
2024-02-24,494
2024-02-25,478
2024-02-26,431
2024-02-27,483
2024-02-28,483
2024-02-29,520
2024-03-01,566
2024-03-02,516
2024-03-03,481
2024-03-04,460
2024-03-05,447
2024-03-06,478
2024-03-07,501
2024-03-08,480
2024-03-09,486
2024-03-10,446
2024-03-11,466
2024-03-12,478
2024-03-13,456
2024-03-14,476
2024-03-15,435
2024-03-16,445
2024-03-17,430
2024-03-18,479
2024-03-19,434
2024-03-20,469
2024-03-21,485
2024-03-22,441
2024-03-23,472
2024-03-24,487
2024-03-25,435
2024-03-26,453
2024-03-27,441
2024-03-28,436
2024-03-29,468
2024-03-30,469
2024-03-31,443
2024-04-01,455
2024-04-02,446
2024-04-03,464
2024-04-04,494
2024-04-05,475
2024-04-06,492
2024-04-07,471
2024-04-08,462
2024-04-09,499
2024-04-10,514
2024-04-11,479
2024-04-12,504
2024-04-13,521
2024-04-14,528
2024-04-15,517
2024-04-16,508
2024-04-17,546
2024-04-18,539
2024-04-19,565
2024-04-20,575
2024-04-21,607
2024-04-22,572
2024-04-23,533
2024-04-24,609
2024-04-25,609
2024-04-26,560
2024-04-27,558
2024-04-28,513
2024-04-29,555
2024-04-30,525
2024-05-01,602
2024-05-02,566
2024-05-03,531
2024-05-04,606
2024-05-05,552
2024-05-06,517
2024-05-07,641
2024-05-08,617
2024-05-09,563
2024-05-10,557
2024-05-11,538
2024-05-12,581
2024-05-13,570
2024-05-14,583
2024-05-15,574
2024-05-16,565
2024-05-17,603
2024-05-18,586
2024-05-19,604
2024-05-20,642
2024-05-21,652
2024-05-22,668
2024-05-23,663
2024-05-24,664
2024-05-25,666
2024-05-26,653
2024-05-27,632
2024-05-28,617
2024-05-29,568
2024-05-30,573
2024-05-31,590
2024-06-01,523
2024-06-02,501
2024-06-03,516
2024-06-04,538
2024-06-05,507
2024-06-06,549
2024-06-07,546
2024-06-08,550
2024-06-09,537
2024-06-10,553
2024-06-11,605
2024-06-12,656
2024-06-13,652
2024-06-14,619
2024-06-15,710
2024-06-16,705
2024-06-17,665
2024-06-18,689
2024-06-19,730
2024-06-20,681
2024-06-21,748
2024-06-22,784
2024-06-24,779
2024-06-25,713
2024-06-26,746
2024-06-27,722
2024-06-28,764
2024-06-29,784
2024-06-30,806
2024-07-01,730
2024-07-02,753
2024-07-03,724
2024-07-04,759
2024-07-05,756
2024-07-06,726
2024-07-07,768
2024-07-08,721
2024-07-09,34614
2024-07-10,32137
2024-07-11,42439
2024-07-12,49519
2024-07-13,67359
2024-07-14,710
2024-07-15,616
2024-07-16,879
2024-07-17,900
2024-07-18,869
2024-07-19,826
2024-07-20,820
2024-07-21,812
2024-07-22,780
2024-07-23,733
2024-07-24,47203
2024-07-25,64173
2024-07-26,48272
2024-07-27,73573
2024-07-28,41647
2024-07-29,69329
2024-07-30,72734
2024-07-31,49454
2024-08-01,577
2024-08-02,579
2024-08-03,667
2024-08-04,704
2024-08-05,637
2024-08-06,696
2024-08-07,668
2024-08-09,691
2024-08-10,780
2024-08-11,821
2024-08-12,768
2024-08-13,679
2024-08-14,770
2024-08-15,740
2024-08-16,715
2024-08-17,692
2024-08-18,729
2024-08-19,668
2024-08-20,669
2024-08-22,687
2024-08-23,711
2024-08-24,733
2024-08-25,656
2024-08-26,670
2024-08-27,639
2024-08-28,687
2024-08-29,694
2024-08-30,610
2024-08-31,646
2024-09-01,561
2024-09-02,578
2024-09-03,572
2024-09-04,639
2024-09-05,610
2024-09-06,605
2024-09-07,606
2024-09-08,615
2024-09-09,632
2024-09-10,632
2024-09-11,617
2024-09-12,651
2024-09-13,584
2024-09-14,596
2024-09-15,613
2024-09-16,592
2024-09-17,597
2024-09-18,634
2024-09-19,622
2024-09-20,573
2024-09-21,558
2024-09-22,579
2024-09-24,569
2024-09-25,563
2024-09-26,573
2024-09-27,593
2024-09-28,544
2024-09-29,567
2024-09-30,573
2024-10-01,614
2024-10-02,610
2024-10-03,621
2024-10-04,578
2024-10-05,567
2024-10-06,544
2024-10-07,550
2024-10-08,684
2024-10-09,778
2024-10-11,646
2024-10-12,619
2024-10-13,564
2024-10-14,572
2024-10-15,545
2024-10-16,531
2024-10-17,502
2024-10-18,510
2024-10-19,441
2024-10-20,441
2024-10-21,446
2024-10-22,431
2024-10-23,478
2024-10-24,493
2024-10-25,479
2024-10-26,497
2024-10-27,456
2024-10-28,470
2024-10-30,520
2024-10-31,479
2024-11-01,545
2024-11-02,472
2024-11-03,458
2024-11-04,530
2024-11-05,492
2024-11-06,468
2024-11-07,501
2024-11-08,466
2024-11-09,485
2024-11-10,477
2024-11-11,497
2024-11-12,493
2024-11-13,486
2024-11-14,452
2024-11-15,477
2024-11-16,458
2024-11-17,435
2024-11-18,456
2024-11-19,452
2024-11-20,490
2024-11-21,610
2024-11-22,563
2024-11-23,583
2024-11-24,580
2024-11-25,560
2024-11-26,580
2024-11-27,746
2024-11-28,748
2024-11-29,854
2024-12-01,794
2024-12-02,777
2024-12-03,769
2024-12-04,626
2024-12-05,567
2024-12-06,541
2024-12-07,529
2024-12-08,479
2024-12-09,481
2024-12-10,493
2024-12-11,576
2024-12-12,629
2024-12-13,635
2024-12-14,636
2024-12-15,621
2024-12-16,584
2024-12-17,578
2024-12-18,597
2024-12-19,591
2024-12-20,572
2024-12-21,562
2024-12-22,510
2024-12-24,516
2024-12-25,490
2024-12-26,461
2024-12-27,410
2024-12-28,386
2024-12-29,348
2024-12-30,362
2024-12-31,399
2025-01-01,401
2025-01-02,390
2025-01-03,380
2025-01-04,363
2025-01-05,385
2025-01-06,376
2025-01-07,407
2025-01-08,404
2025-01-09,402
2025-01-10,453
2025-01-11,447
2025-01-12,477
