,Sales Rank
2023-12-04,1331
2023-12-05,1141
2023-12-06,916
2023-12-07,697
2023-12-08,738
2023-12-09,661
2023-12-10,562
2023-12-11,299
2023-12-12,271
2023-12-13,237
2023-12-14,249
2023-12-15,222
2023-12-16,209
2023-12-17,208
2023-12-18,292
2023-12-19,354
2023-12-20,404
2023-12-21,401
2023-12-22,449
2023-12-23,419
2023-12-24,418
2023-12-25,589
2023-12-26,600
2023-12-27,587
2023-12-28,597
2023-12-29,589
2023-12-30,645
2023-12-31,564
2024-01-01,612
2024-01-02,610
2024-01-03,587
2024-01-04,501
2024-01-05,548
2024-01-06,602
2024-01-07,500
2024-01-08,535
2024-01-09,510
2024-01-10,496
2024-01-11,510
2024-01-12,537
2024-01-13,525
2024-01-14,471
2024-01-15,502
2024-01-16,499
2024-01-17,474
2024-01-18,485
2024-01-19,472
2024-01-20,457
2024-01-21,406
2024-01-22,502
2024-01-23,517
2024-01-24,475
2024-01-25,462
2024-01-26,541
2024-01-27,506
2024-01-28,403
2024-01-29,478
2024-01-30,489
2024-01-31,407
2024-02-01,412
2024-02-02,418
2024-02-03,460
2024-02-04,395
2024-02-05,450
2024-02-06,439
2024-02-07,500
2024-02-08,508
2024-02-09,523
2024-02-10,439
2024-02-11,387
2024-02-12,438
2024-02-13,422
2024-02-14,406
2024-02-15,431
2024-02-16,518
2024-02-17,487
2024-02-18,475
2024-02-19,476
2024-02-20,485
2024-02-21,516
2024-02-22,539
2024-02-23,593
2024-02-24,575
2024-02-25,561
2024-02-26,618
2024-02-27,597
2024-02-28,571
2024-02-29,584
2024-03-01,598
2024-03-02,581
2024-03-03,545
2024-03-04,608
2024-03-05,528
2024-03-06,591
2024-03-07,618
2024-03-08,659
2024-03-09,601
2024-03-10,590
2024-03-11,677
2024-03-12,644
2024-03-13,619
2024-03-14,684
2024-03-15,614
2024-03-16,653
2024-03-17,527
2024-03-18,570
2024-03-19,631
2024-03-20,596
2024-03-21,578
2024-03-22,593
2024-03-23,647
2024-03-24,524
2024-03-25,601
2024-03-26,561
2024-03-27,547
2024-03-28,594
2024-03-29,606
2024-03-30,618
2024-03-31,549
2024-04-01,649
2024-04-02,620
2024-04-03,663
2024-04-04,580
2024-04-05,586
2024-04-06,557
2024-04-07,561
2024-04-08,568
2024-04-09,610
2024-04-10,658
2024-04-11,524
2024-04-12,543
2024-04-13,591
2024-04-14,536
2024-04-15,558
2024-04-16,518
2024-04-17,600
2024-04-18,564
2024-04-19,563
2024-04-20,540
2024-04-21,481
2024-04-22,585
2024-04-23,648
2024-04-24,637
2024-04-25,593
2024-04-26,641
2024-04-27,661
2024-04-28,609
2024-04-29,627
2024-04-30,574
2024-05-01,680
2024-05-02,671
2024-05-03,648
2024-05-04,701
2024-05-05,600
2024-05-06,732
2024-05-07,760
2024-05-08,876
2024-05-09,865
2024-05-10,1741
2024-05-11,955
2024-05-12,770
2024-05-13,813
2024-05-14,787
2024-05-15,666
2024-05-16,761
2024-05-17,710
2024-05-18,712
2024-05-19,591
2024-05-20,658
2024-05-21,629
2024-05-22,790
2024-05-23,732
2024-05-24,723
2024-05-25,802
2024-05-26,618
2024-05-27,636
2024-05-28,678
2024-05-29,671
2024-05-30,635
2024-05-31,655
2024-06-01,660
2024-06-02,598
2024-06-03,646
2024-06-04,673
2024-06-05,694
2024-06-06,723
2024-06-07,823
2024-06-08,832
2024-06-09,729
2024-06-10,746
2024-06-11,780
2024-06-12,833
2024-06-13,887
2024-06-14,943
2024-06-15,817
2024-06-16,674
2024-06-17,714
2024-06-18,730
2024-06-19,753
2024-06-20,683
2024-06-21,760
2024-06-22,734
2024-06-23,656
2024-06-24,749
2024-06-25,638
2024-06-26,739
2024-06-27,711
2024-06-28,709
2024-06-29,772
2024-06-30,623
2024-07-01,763
2024-07-02,679
2024-07-03,664
2024-07-04,737
2024-07-05,787
2024-07-06,783
2024-07-07,794
2024-07-08,773
2024-07-09,733
2024-07-10,755
2024-07-11,723
2024-07-12,855
2024-07-13,846
2024-07-14,738
2024-07-15,780
2024-07-16,280
2024-07-17,395
2024-07-18,500
2024-07-19,626
2024-07-20,641
2024-07-21,562
2024-07-22,713
2024-07-23,743
2024-07-24,686
2024-07-25,718
2024-07-26,797
2024-07-27,775
2024-07-28,667
2024-07-29,768
2024-07-30,719
2024-07-31,743
2024-08-01,728
2024-08-02,787
2024-08-03,704
2024-08-04,704
2024-08-05,734
2024-08-06,729
2024-08-07,720
2024-08-09,735
2024-08-10,790
2024-08-11,660
2024-08-12,711
2024-08-13,706
2024-08-14,670
2024-08-15,405
2024-08-16,481
2024-08-17,446
2024-08-18,359
2024-08-19,394
2024-08-20,381
2024-08-21,380
2024-08-22,355
2024-08-23,411
2024-08-24,411
2024-08-25,360
2024-08-26,381
2024-08-27,402
2024-08-28,417
2024-08-29,438
2024-08-30,461
2024-08-31,420
2024-09-01,408
2024-09-02,461
2024-09-03,420
2024-09-04,421
2024-09-05,401
2024-09-06,455
2024-09-07,443
2024-09-08,366
2024-09-09,396
2024-09-10,377
2024-09-11,399
2024-09-12,436
2024-09-13,429
2024-09-14,417
2024-09-15,332
2024-09-16,352
2024-09-17,350
2024-09-18,371
2024-09-19,377
2024-09-20,415
2024-09-21,414
2024-09-22,327
2024-09-23,1361
2024-09-24,1061
2024-09-25,704
2024-09-26,669
2024-09-27,673
2024-09-28,649
2024-09-29,515
2024-09-30,574
2024-10-01,594
2024-10-02,616
2024-10-03,597
2024-10-04,677
2024-10-05,678
2024-10-06,610
2024-10-07,705
2024-10-08,647
2024-10-09,513
2024-10-10,514
2024-10-11,659
2024-10-12,686
2024-10-13,598
2024-10-14,630
2024-10-15,358
2024-10-16,380
2024-10-17,346
2024-10-18,447
2024-10-19,493
2024-10-20,376
2024-10-21,421
2024-10-22,420
2024-10-23,455
2024-10-24,394
2024-10-25,473
2024-10-26,429
2024-10-27,363
2024-10-28,410
2024-10-29,366
2024-10-30,366
2024-10-31,342
2024-11-01,366
2024-11-02,353
2024-11-03,321
2024-11-04,330
2024-11-05,354
2024-11-06,367
2024-11-07,358
2024-11-08,385
2024-11-09,417
2024-11-10,365
2024-11-11,342
2024-11-12,331
2024-11-13,335
2024-11-14,342
2024-11-15,343
2024-11-16,298
2024-11-17,261
2024-11-18,341
2024-11-19,318
2024-11-20,337
2024-11-21,135
2024-11-22,119
2024-11-23,124
2024-11-24,121
2024-11-25,143
2024-11-26,143
2024-11-27,147
2024-11-28,134
2024-11-29,135
2024-11-30,123
2024-12-01,137
2024-12-02,147
2024-12-03,174
2024-12-04,261
2024-12-05,303
2024-12-06,343
2024-12-07,333
2024-12-08,325
2024-12-09,341
2024-12-10,355
2024-12-11,355
2024-12-12,342
2024-12-13,375
2024-12-14,510
2024-12-15,817
2024-12-16,953
2024-12-17,1118
2024-12-18,1150
2024-12-19,1326
2024-12-20,1180
2024-12-21,1182
2024-12-22,1023
2024-12-23,1106
2024-12-24,1177
2024-12-25,1178
2024-12-26,1285
2024-12-27,1391
2024-12-28,1301
2024-12-29,1145
2024-12-30,1051
2024-12-31,1232
2025-01-01,1185
2025-01-02,1312
2025-01-03,1457
2025-01-04,1315
2025-01-05,1170
2025-01-06,1315
2025-01-07,1355
2025-01-08,1306
2025-01-09,180
2025-01-10,230
2025-01-11,296
2025-01-12,268
